Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1444,-4944,20688,-418,-45,-940,-307,-450,-7000,-1000,
-1220,-4812,22628,-69,-256,-717,-31000,400,11000,897222,
-1144,-4796,23360,134,-268,-709,-31000,4000,12000,895284,
-1612,-4752,25236,699,-680,-714,-31000,4000,12000,895296,
-1752,-4796,25588,788,-872,-718,-31000,4000,12000,895299,
-1760,-4756,25808,873,-1064,-688,-31000,4000,12000,895301,
-1748,-4648,28244,1245,-2261,-667,-31000,3000,11013,126,
-80,-7128,32000,2950,-2613,-917,-30000,3000,13000,895335,
1112,-8752,32767,5266,-256,-1503,-30000,3000,13000,895348,
1328,-9060,32712,6600,397,-1809,-29000,3000,13000,895353,
-112,-9272,32136,9305,2357,-2176,-28000,3000,12000,895365,
-428,-9224,31984,9757,2561,-2181,-28000,3000,12000,895367,
-1540,-7496,14244,-393,317,-1188,-33000,6000,7000,899565,
-1508,-7496,14096,-429,269,-1195,-33000,6000,7000,899567,
-1472,-7464,14220,-400,334,-1174,-33000,6000,7000,899570,
0,0,0,0,0,0,-33000,6000,7000,899570,
-5140,-10088,27636,16535,-5681,958,-22000,2000,12000,895421,
-3956,-9684,26448,17271,-7150,1509,-21000,2000,13000,895434,
-3740,-9812,26188,17668,-7421,1617,-20000,2000,13000,895438,
-3048,-10204,24828,19073,-7062,2119,-18000,1000,13000,895451,
-3052,-10160,24472,19280,-7004,2172,-18000,1000,13000,895453,
-2832,-10036,24384,19526,-6933,2263,-17000,1000,13000,895456,
-2332,-9088,22572,20191,-6672,2378,-15000,0,14000,895468,
-2380,-8872,22424,20194,-6675,2421,-15000,0,14000,895470,
-1164,-8644,19856,20220,-6808,2667,-12000,0,14000,895490,
452,-8396,18704,20,-112,-221,-34000,6000,6000,899809,
-2116,-6928,13944,-690,-255,-215,-34000,6000,6000,899811,
0,0,0,0,0,0,-34000,6000,6000,899811,
-1928,-7416,13696,-116,940,-696,-34000,6000,6000,899704,
0,0,0,0,0,0,-34000,6000,6000,899704,
