Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-904,-6400,19884,1815,521,35,-32000,5000,7000,900171,
-992,-6244,20144,1916,649,61,-32000,5000,7000,900174,
-932,-6256,20504,1921,697,30,-32000,5000,7000,900176,
-1140,-6096,20604,2062,795,64,-32000,5000,7000,900178,
-1344,-5820,21628,2333,1061,178,-32000,5000,7000,900191,
-1420,-5704,22088,2472,1157,223,-32000,5000,7000,900193,
-1344,-5612,22236,2513,1161,260,-32000,5000,7000,900195,
-1212,-5612,23204,2917,1513,309,-31000,5000,7000,900208,
-1332,-6924,24312,4161,2474,142,-31000,6000,6000,900225,
-1644,-7048,24452,4370,2547,85,-30000,6009,-114,-11000,
-1860,-1344,15668,-733,485,-208,-11000,4000,3000,902229,
-1968,-1348,15,6000,60,3000,0,0,0,902229,
-2600,-7252,23980,6527,2909,-128,-29000,6000,6000,900247,
-3312,-6920,23548,7653,2511,78,-29000,6000,6000,900259,
-3432,-6828,23528,7784,2414,157,-28000,6000,6000,900262,
-932,-7984,1492,13932,378,-267,-1304,-35000,6000,0,
-2228,-7236,16060,-3173,31,807,-35000,9000,359000,908212,
-2188,-7396,13364,614,-153,-939,-35000,6000,359000,908618,
-2184,-7468,13592,621,-201,-887,-35000,6000,359000,908620,
-4188,-6120,22636,10272,-1957,1809,-24000,6000,7000,900313,
-4148,-6200,22652,10316,-2138,1881,-24000,6000,7000,900315,
-3440,-6208,22316,10847,-2518,2051,-23000,6000,7000,900328,
-3240,-6144,22220,11032,-2598,2070,-23000,6000,7000,900332,
-2564,-5992,21852,11545,-2116,2079,-22000,6000,7000,900345,
-2444,-5972,21812,11650,-1986,2087,-21000,6000,7000,900347,
-2400,-5956,21616,11760,-1771,2082,-21000,6000,7000,900349,
-1620,-6172,21032,12325,-592,1937,-20000,6000,8000,900362,
-1640,-6212,20788,12501,-305,1833,-20000,6000,8000,900364,
-1484,-6224,20756,12575,-28,1818,-19000,6000,8000,900366,
-2312,-4316,14232,12130,-4837,492,-9000,3000,9000,900470,
-1908,-4288,13912,12075,-4913,437,-9000,3000,9000,900473,
-1608,-4320,13808,12031,-4724,382,-9000,2000,9000,900475,
-940,-4064,13496,11736,-4476,154,-8000,2000,9000,900488,
-928,-3944,13456,11730,-4280,168,-8000,2000,9000,900490,
-956,-3924,13116,11615,-4169,144,-8000,2000,9000,900492,
-848,-3460,13048,11134,-3530,82,-7000,2000,9000,900505,
-872,-3224,13216,11023,-3480,66,-6000,1000,9000,900507,
-1136,-3160,13400,11041,-3255,63,-6000,1000,9000,900509,
-1236,-2692,13572,10768,-2736,1,-5000,1000,9000,900522,
-1336,-2688,13744,10728,-2700,-31,-5000,1000,9000,900524,
-1156,-2752,13604,10635,-2835,-75,-5000,1000,9000,900526,
-1408,-3300,13360,10437,-3325,-38,-4000,1000,9000,900539,
-1388,-3348,13152,10469,-3533,-37,-4000,1000,9000,900541,
-1236,-3428,13124,10448,-3543,-40,-4000,1000,9000,900544,
-400,-2960,12292,10527,-4069,-10,-3000,0,9000,900556,
-216,-2836,12168,10494,-4041,-22,-2000,0,9000,900558,
-36,-2660,11876,10419,-4089,-49,-2000,0,9000,900561,
1436,-1744,11172,10076,-3553,-176,-1000,0,9000,900576,
15,10952,10029,-3352,-223,-1000,0,9000,900578,0,
1300,-1672,11436,9713,-2933,-586,0,0,9000,900593,
1044,-1864,11784,9633,-3007,-609,0,0,9000,900595,
632,-2016,11980,9588,-3214,-688,0,0,9000,900599,
88,-2444,11720,9061,-4412,-620,0,0,9000,900612,
128,-2488,11772,9013,-4580,-542,0,0,9000,900614,
196,-2596,11588,8854,-4829,-520,1000,-1000,9000,900617,
120,-2632,11460,8802,-5050,-454,1000,-1000,9000,900619,
1004,-2440,11472,8550,-5643,-254,2000,-1000,9000,900631,
2200,-1480,12260,8152,-5741,-123,3000,-2000,9000,900653,
3148,-136,12304,7926,-5043,147,3000,-3000,9000,900666,
3516,32,12184,7871,-5019,240,4000,-3000,9000,900668,
3844,240,12476,7828,-4856,313,4000,-3000,9000,900670,
4064,296,12432,7763,-4823,369,4000,-3000,9000,900672,
4640,384,12564,7723,-3789,251,5000,-4000,900,-34000,
4520,340,12884,7793,-3539,91,5000,-4000,9000,900690,
4076,604,13080,7785,-3584,-326,6000,-4000,9000,900702,
4064,692,13092,7780,-3760,-401,6000,-4000,9000,900704,
0,0,0,0,0,0,6000,-4000,9000,900704,
4332,760,12792,7499,-4922,-1039,7000,-5000,9000,900719,
6024,1940,11340,7532,-5768,-2226,8000,-6000,8000,900741,
7172,3352,10404,7328,-5003,-3174,9000,-7000,8000,900753,
7324,3700,10228,7085,-4431,-3599,9000,-7000,8000,900758,
7164,4556,9924,6705,-3173,-4659,10000,-7000,7000,900770,
7064,4760,9844,6539,-2971,-4867,10000,-7000,7000,900773,
6872,4792,9728,6465,-2822,-5109,10000,-7000,7000,900775,
5696,4644,9504,5535,-2349,-6356,11000,-7000,6000,900787,
5384,4420,9480,5453,-2360,-6594,11000,-7000,6000,900790,
5168,4340,9584,5298,-2328,-6731,11000,-8000,6000,900792,
4876,4296,9212,4550,-2618,-7834,12000,-8000,5000,900809,
502,-200,-87,-34000,6000,358000,0,0,0,900809,
4968,4232,8380,4209,-1482,-8770,13000,-8000,4000,900824,
5012,431,-780,-347,-47,-34000,6000,358000,909135,0,
3280,4684,6252,3632,1353,-10283,14000,-7000,2000,900856,
3092,4616,6140,3551,1320,-10410,14000,-7000,2000,900858,
740,4320,5444,2565,14,-10903,15000,-7000,0,900880,
256,4200,5068,1471,-1306,-10773,16000,-7000,359000,900892,
296,4304,4852,1336,-1409,-10731,16000,-7000,359000,900895,
260,4204,4880,1154,-1574,-10765,-99,-34000,6000,358000,
-208,4816,3984,-336,-2249,-11113,160004000,6000,358000,909204,
-2576,3536,2832,-3581,-3155,-10663,16000,-6000,354000,900946,
-2664,3364,2972,-3738,-3126,-10588,16000,-6000,354000,900948,
-3004,2964,3072,-4581,-2927,-10145,16000,-6000,353000,900961,
-2996,3100,2780,-4655,-2652,-10022,16000,-6000,353000,900963,
-3068,2908,2764,-4889,-2610,-9917,16000,-6000,352000,900965,
-2744,3316,2520,-5820,-1675,-9213,16000,-5000,352000,900978,
-2612,3708,2680,-5944,-1558,-9082,16000,-5000,351000,900980,
-2516,3760,2740,-6032,-1332,-8913,16000,-5000,351000,900983,
-5832,4292,5680,-9039,-2132,0,0,0,0,900983,
0,0,0,0,0,0,0,0,0,900983,
-6184,4284,5636,-9185,-2213,-8544,14000,-4000,349000,901014,
-7568,3464,6472,-10150,-2895,-7649,14000,-4000,348000,901027,
-7672,3412,6556,-10241,-2998,-7443,13000,-4000,348000,901029,
-7488,3400,6472,-10473,-3126,-7278,13000,-4000,348000,901032,
-6476,3708,6468,-11963,-3044,-6736,12000,-4000,347000,901044,
-6236,3836,6680,-12242,-2919,-6714,12000,-4000,347000,901047,
-6048,4004,7008,-12300,-2637,-6653,12000,-4000,347000,901049,
-6784,3668,8900,-12695,-968,-6227,11000,-4000,346000,901061,
-7148,3372,9260,-12612,-556,-6118,10000,-4000,346000,901064,
-7564,3012,9772,-12703,-362,-6064,10000,-4000,346000,901066,
-9508,1752,11996,-12724,-4,-5472,9000,-3000,346000,901079,
-9912,2364,13364,-13400,-11,-3532,7000,-3000,345000,901096,
-9724,2364,13720,-13331,90,-3222,7000,-3000,345000,901098,
-9136,2932,15120,-13066,724,-1971,6000,-2000,345000,901113,
-9068,3000,15148,-12966,815,-1781,5000,-2000,345000,901115,
-10452,2352,16896,-12517,262,-470,4000,-2000,345000,901132,
-10640,2236,17060,-12449,56,-230,4000,-2000,345000,901135,
-9576,2152,17488,-11967,-3016,2440,1000,-200000,5000,359000,
-8952,2388,19132,-12126,-3432,3679,0,-2000,345000,901179,
-8728,2448,19640,-12100,-3282,3806,0,-2000,346000,901182,
-8604,2548,19916,-12209,-3280,3965,0,-2000,346000,901184,
-7072,3524,22936,-12146,-1911,4899,-1000,-2000,346000,901199,
347,-5174,223,-25000,3000,0,0,0,0,901199,
-7124,24,24492,-8885,1668,5095,-4000,-2000,347000,901231,
-7144,28,24280,-8638,1727,5136,-4000,-2000,347000,901233,
-7228,68,24164,-8372,1767,5209,-4000,-2000,348000,901235,
0,0,0,0,0,0,-4000,-2000,348000,901235,
-7456,-1272,22104,-6887,1376,6005,-5000,-1000,348000,901250,
0,0,0,0,0,0,-5000,-1000,348000,901250,
-7364,-1700,19988,-5459,-252,7065,-5000,-1000,349000,901265,
-7316,-1544,19932,-5432,-676,7251,-6000,-1000,349000,901267,
-7428,-1488,19780,-5310,-969,7429,-6000,-1000,349000,901269,
-7624,-564,19952,-5636,-3732,8719,-6000,-1000,350000,901282,
-7612,-528,20056,-5670,-4204,8981,-6000,-1000,350000,901284,
-1116,-2776,20952,-7772,-7945,12074,-8000,-3000,353000,901318,
2388,-2660,21420,-7074,-4430,12045,-9000,-3000,355000,96,
3656,-2812,21220,-6436,-2572,11724,-9000,-3000,355000,901336,
4644,-3380,20792,-3923,2787,10733,-10000,-2000,356000,901348,
4560,-3616,20568,-3489,3613,10615,-10000,-2000,356000,901351,
4260,-3748,20536,-3023,4261,10501,-10000,-2000,356000,901353,
1880,-3192,20324,-2134,5516,10098,-10000,-2000,316,12448,
1932,-2784,20108,-2440,3572,10168,-10000,-1000,358000,901383,
2244,-2792,20148,-2492,3295,10174,-10000,-1000,359000,901385,
3608,-3204,19636,-2390,2447,9662,-11000,0,0,901400,
3820,-3600,19732,-2208,2317,9402,-11000,0,0,901405,
4168,-3904,19472,-1769,2304,8745,-11000,0,1000,901417,
4184,-3820,19524,-1686,2341,8604,-11000,0,1000,901419,
4404,-3756,19812,-1657,2339,8527,-11000,0,1000,901422,
5080,-3256,19804,-1616,2782,8055,-11000,0,2000,901434,
5240,-3232,19936,-1547,2962,7962,-11000,0,2000,901437,
5476,-3340,199156,-1778,-2000,-7000,0,0,0,901437,
6208,-3656,19976,-1186,4689,7102,-11000,0,3000,901451,
5516,-3896,19632,-412,6178,5768,-11000,1000,3000,901473,
5256,-4032,19900,-76,6121,5704,-11000,1000,3000,901475,
4532,-3936,18832,76,5566,5139,-11000,2000,4000,901488,
4412,-3820,18864,103,5119,5025,-11000,2000,4000,901492,
4472,-3328,18652,343,4097,4609,-11000,2000,4000,901505,
4592,-3340,44,13622,1574,-3110,1000,-8000,2000,909760,
4632,-3056,17852,565,279,2342,-3881,4000,-7000,2000,
4416,-2960,17848,593,2488,3536,-11000,3000,5000,901526,
4424,-2436,17364,614,1615,2926,-11000,3000,5000,901539,
4408,-2528,16884,309,918,2047,-11000,3000,5000,-7000,
4284,-2744,16536,335,970,1749,-11000,3000,5000,901561,
4344,-2600,16324,477,1428,1009,-11000,3000,5000,901573,
4424,-2496,16184,514,1595,875,-11000,3000,5000,901575,
4308,-2492,16244,451,1631,769,-11000,3000,5000,901578,
3552,-2020,16028,488,2214,154,-11000,3000,5000,901590,
3176,-2104,16160,422892,8720,8539,-3480,-6097,13000,-7000,
1052,-1524,15304,-172,278,-1041,-11000,3000,5000,901627,
1036,-1492,15284,-204,145,-1105,-11000,3000,5000,901629,
520,-1864,15268,-408,-422,-1387,-11000,3000,5000,901642,
568,-1804,15340,-428,-574,-1408,-11000,3000,5000,901644,
484,-1884,15276,-458,-597,-1431,-11000,3000,5000,901646,
188,-1920,15272,-452,-519,-1546,-11000,3000,5000,901659,
184,-2012,15384,-371,-371,-1566,-11000,3000,5000,901661,
0,0,0,0,0,0,-11000,3000,5000,901661,
-32,-1772,15040,-297,12,-1642,-11000,3000,5000,901676,
-164,-1784,15084,-314,-15,-1649,-11000,3000,5000,901678,
-440,-1708,15008,-254,112,-1664,-11000,3000,5000,901680,
-908,-1540,15116,-288,152,-1544,-11000,3000,4000,901693,
-996,-1324,15172,-225,175,-1531,-11000,3000,4000,901695,
-1116,-1368,15332,-270,146,-1514,-11000,3000,4000,901697,
-1464,-1428,15088,-408,-313,-1434,-11000,3000,4000,901710,
-1516,-1420,15312,-471,-416,-1413,-11000,3000,4000,901712,
-1696,-1504,15204,-476,-568,-1387,-11000,3000,4000,901714,
-1664,-1552,15032,-590,-962,-1222,-11000,3000,4088,1318,
-1380,-1380,15432,-602,-574,-1290,-11000,2000,4000,901746,
-1316,-1460,15464,-529,-431,-1298,-11000,2000,4000,901748,
-1412,-736,15672,-542,607,-1293,-11000,2000,4000,901774653,
-2140,-748,15692,-300,917,-1032,-11000,3000,3000,901800,
-2236,44,-10962,22000,-7000,343000,0,0,0,901800,
-2348,-420,15700,-298,614,-914,-11000,3000,3000,901817,
-2316,-500,15732,-399,412,-737,-11000,3000,3000,901829,
-2240,-704,15844,-337,416,-705,-11000,3000,3000,901832,
-2320,-720,15776,-381,432,-700,-11000,3000,3000,901834,
-2240,-804,15780,-299,437,-611,-11000,3000,3000,901846,
-2196,-868,15856,-264,476,-620,-11000,3000,300,19000,
-2280,-880,15532,-171,510,-419,-11000,3000,3000,901863,
-2520,-940,15516,-158,412,-371,-11000,3000,3000,901868,
-2296,-560,16236,-655,-244,-124,-11000,3000,3000,901902,
-1840,-704,16204,-753,-54,-49,-11000,3000,3000,901914,
-1728,-808,16060,-651,103,-82,-11000,3000,3000,901917,
-1664,-680,16084,-677,240,-44,-11000,3000,3000,901919,
-1396,-952,15936,-310,969,-177,-11000,3000,3000,901931,
-1508,-1044,15784,-290,1134,-159,-11000,3000,3000,901934,
-1548,-980,15908,-225,1173,-198,-11000,3000,3000,901936,
-2164,-568,15792,-115,1284,-128,-11000,3000,3000,901949,
-2112,-612,15744,-74,1290,-109,-11000,3000,3000,901951,
-2136,-464,15804,-131,1202,-89,-11000,3000,3000,901953,
-2472,-576,15752,-321,611,-28,-11000,4000,3000,901966,
-2332,-644,15920,-410,434,-10,-11000,4000,3000,901968,
-2336,-812,15760,-414,336,-25,-11000,4000,3000,901970,
-2344,-944,15952,-499,13000,-4000,0,0,0,901970,
-2020,-768,15900,-509,-361,16,-11000,4000,3000,901985,
-1944,-780,15868,-545,-345,-11,-11000,4000,3000,901987,
-1952,-856,15952,-506,-400,-16,-11000,4000,3000,901990,
-1520,-1044,15896,-323,130,-57,-11000,4000,3000,902007,
-1660,-940,15584,-202,434,-59,-11000,4000,3000,902019,
-1736,-844,15740,-236,526,-67,-11000,4000,3000,902024,
-1884,-692,15524,-322,599,-2,-11000,4000,3000,902037,
-1936,-696,15620,-334,638,16,-11000,4000,3000,902039,
0,0,0,0,0,0,-11000,4000,3000,902039,
-1920,-696,15428,-388,563,59,-11000,4000,3000,902043,
-1776,-576,15560,-631,298,81,0,0,0,902043,
-1808,-572,15528,-658,259,46,-11000,4000,3000,902060,
-1864,-744,15660,-836,8,113,-11000,4000,3000,902080,
