Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-96,-6708,13724,-1203,-353,-2971,-30000,10000,153000,815238,
-384,-6780,13744,-1162,227,-3103,-30000,10000,152000,815250,
-280,-6700,13640,-1134,415,-3128,-30000,10000,152000,815255,
-696,-6852,13496,-1023,962,-3205,-30000,10000,152000,815268,
-840,-6812,13524,-1028,1081,-3195,-30000,10000,152000,815270,
-936,-6860,13424,-1035,1124,-3211,-30000,10000,824,-5072,
2924,-4988,14964,-247,40,-53,-28000,-9000,91000,849384,
2816,-4984,14916,-147,424,-60,-27000,-9000,91000,849396,
0,0,0,0,0,0,-27000,-9000,91000,849396,
-2488,-6820,13732,-1464,475,-2659,-31000,9000,151000,815322,
-2112,-6864,13560,-1374,484,-2476,-31000,9000,150000,815334,
-2148,-6784,13560,-1378,567,-2489,-31000,9000,150000,815337,
-2228,-6624,13780,-1254,1155,-2377,-31000,9000,150000,815351,
-2208,-6660,13820,-1218,1204,-2382,-31000,9000,150,-5824,
2460,-6044,14832,-653,190,90,-28000,-7000,75000,859625,
2228,-5888,4964,-604,180,46,-28000,-7000,75000,859645,
-2396,-6404,14152,-1256,932,-1539,-31000,9000,149000,815405,
-2324,-6416,14300,-1157,959,-1494,-32000,9000,149000,815418,
-2220,-6260,14212,-1211,932,-1475,-32000,9000,149000,815420,
-2328,-6328,14204,-1159,954,-1476,-32000,9000,149000,815423,
-2280,-6228,14368,-1119,1159,-1422,-32000,9000,14859694,0,
-2300,-6208,14404,-1114,1217,-1413,-32000,9000,149000,815438,
-2340,-6116,14232,-1127,1319,-1397,0,0,0,815438,
-2364,-6332,14408,-1119,1412,-1314,-32000,9000,149000,815453,
-2528,-6364,14564,-1134,1504,-1279,-32000,9000,149000,815455,
-2492,-6372,14620,-1142,1463,-1257,-32000,9000,149000,815457,
-2360,-6436,14676,-1078,1614,-1056,-32000,9000,148000,815470,
-2276,-6484,14604,-1144,1579,-1026,-32000,9000,148000,815472,
-2652,-6572,14712,-1086,1064,-748,-32000,10000,148000,815506,
-2604,-6604,14580,-1074,779,-598,-32000,10000,148000,815519,
-2516,-6624,14492,-1044,639,-587,-32000,10000,148000,815521,
-2508,-6664,14800,-1064,627,-579,-32000,10000,148000,815523,
-2272,-6472,14892,-1172,341,-470,-32000,10000,148000,815536,
-2240,-6508,15008,-1123,426,-426,-32000,10000,148000,815538,
-2180,-6436,14900,-1200,355,-393,-32000,10000,148000,815541,
-1112,-6264,12976,14896,3256,-2363,-14000,-4000,90000,847567,
-1424,-6272,12756,14823,3154,-2297,-14000,-4000,90000,847569,
-1608,-6184,12364,14735,3193,-2221,-13000,-4000,90000,847571,
-2512,-4456,11884,14358,1487000,75000,0,0,0,847571,
-2664,-4152,11708,14112,1043,-1558,-12000,-3000,90000,847586,
-2828,-3776,11720,13917,445,-1459833,0,0,0,847586,
-3388,-3224,11176,12365,-2959,-926,-10000,-4000,90000,847601,
-3524,-3176,11096,12160,-3711,-837,-10000,-4000,90000,847603,
-3380,-3304,11336,11903,-4303,-766,-10000,-4000,90000,847606,
-2312,-3148,11224,10751,-7596,-494,-9000,-4000,90000,847618,
-1916,-3020,11220,10570,-7994,-473,-9000,-4000,90000,847620,
132,-3000,10912,9721,-9318,-587,-8000,-5000,90000,847633,
412,-3024,10868,9627,-9212,-653,-8000,-5000,90000,847635,
640,-3088,10756,9536,-9231,-724,-8000,-6000,90000,847637,
1368,-3580,10068,9355,-7337,-982,-7000,-6000,90000,847650,
1364,-3628,9908,9351,-6925,-1052,-7000,-6000,900009,375,
1024,-3752,8512,9416,-3587,-1519,-6000,-7000,90000,847667,
852,-3600,8204,9362,-2695,-1702,-5000,-7000,90000,847671,
624,-3496,7176,9062,-833,-1936,-5000,-7000,90000,847684,
688,-3580,7080,9040,-646,-1934,-5000,-7000,89000,847686,
0,0,0,0,0,0,-5000,-7000,89000,847686,
-228,-3180,5260,8815,760,-1903,-4000,-7000,89000,847701,
936,744,-1428,-3007,-650,1036,-5000,90000,847806,0,
996,752,-1316,-3338,-499,1089,-5000,-9000,90000,847809,
1104,720,-1308,-3484,-173,1165,-5000,-90800,-6064,15404,
800,1752,-524,-4622,737,1553,-6000,-9000,90000,847826,
668,2100,-644,-4894,706,1638,-6000,-9000,90000,847828,
2684,-2436,14500,-12891,812,947,-16000,-9000,92000,847955,
