Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1344,-9812,13100,-374,-265,187,-43000,7000,117000,693654,
-1344,-9676,13112,-419,-290,217,-43000,7000,117000,693657,
-1516,-9676,13216,-463,-281,211,-43000,7000,117000,693659,
-1288,-9752,13044,-413,-68,220,-43000,7000,117000,693672,
-1280,-9680,13060,-408,-6,178,-43000,7000,117000,693674,
-1336,-9612,13012,-391,18,167,-43000,7000,117000,693676,
-1436,-9704,12992,-501,56,225,-43000,7000,117000,693689,
-1556,-9620,13032,-465,79,231,-43000,7000,117000,693691,
-1468,-9596,13168,-534,27,267,-43000,7000,117000,693694,
-1472,-9736,13220,-542,-55,205,-43000,7000,117000,693706,
-1488,-9644,13228,-577,-112,216,-43000,7000,117000,693709,
-1612,-9732,13312,-575,-131,196,-43000,7000,117000,693711,
-1592,-9788,13152,-582,-245,202,-43000,7000,117000,693724,
-1472,-9712,13068,-605,-232,221,-43000,7000,117000,693726,
-1516,-9800,13032,-549,-228,190,-43000,7000,117000,693729,
-1344,-9780,13204,-690,-241,156,-43000,7000,117000,693741,
-1308,-9676,13064,-670,-291,165,-43000,7000,117000,693744,
-1280,-9660,13124,-735,-310,175,-43000,7000,117000,693746,
-1372,-9780,13392,-635,-238,162,-43000,7000,117000,693759,
-1456,-9780,13332,-686,-197,167,-43000,7000,117000,693761,
-1440,-9748,13280,-679,-142,209,-43000,7000,117000,693764,
-1372,-9772,13452,-763,-131,274,-43000,7000,117000,693776,
-1292,-9772,13268,-747,-133,256,-43000,7000,117000,693778,
-1260,-9740,13392,-697,-148,235,-43000,7000,117000,693781,
-1236,-9660,13540,-734,-199,237,-43000,7000,117000,693793,
-1396,-9716,13568,-687,-270,224,-43000,7000,117000,693796,
-1332,-9688,13696,-732,-314,265,-43000,7000,117000,693798,
-1356,-9720,13660,-634,-413,239,-43000,7000,117000,693811,
-1416,-9948,13568,-652,-405,255,-43000,7000,117000,693813,
-1436,-9900,13524,-659,-389,249,-43000,7000,117000,693815,
-1280,-9848,13484,-691,-456,200,-43000,7000,117000,693828,
-1340,-9980,13572,-684,-437,126,-43000,7000,117000,693830,
-1220,-9812,13528,-637,-505,141,-43000,7000,117000,693833,
-1324,-9800,13500,-637,-548,24,-43000,7000,117000,693845,
-1244,-9876,13376,-621,-585,41,-43000,7000,117000,693848,
-1320,-9828,13348,-654,-588,66,-43000,7000,117000,693850,
-1108,-9812,13340,-578,-443,18,-43000,7000,117000,693863,
-1124,-9760,13400,-618,-418,36,-43000,7000,117000,693865,
-1236,-9844,13284,-621,-327,7,-43000,7000,117000,693868,
-1108,-9752,13376,-682,-116,56,-43000,7000,117000,693880,
-1080,-9840,13284,-620,-118,95,-43000,7000,117000,693883,
-976,-9692,13508,-671,-70,131,-43000,7000,117000,693885,
-1136,-9688,13352,-583,16,133,-43000,7000,117000,693898,
-1204,-9812,13404,-621,8,159,-43000,7000,117000,693900,
-1204,-9820,13408,-600,77,131,-43000,7000,117000,693902,
-1380,-9800,13376,-652,-14,129,-43000,7000,117000,693915,
