Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1096,-1456,15828,-1225,3,-237,-13000,6000,358000,1518039,
-1028,-1468,15976,-1356,-39,-247,-13000,6000,358000,1518052,
-1168,-1444,16156,-1384,-121,-222,-13000,6000,358000,1518054,
-1232,-1480,15996,-1334,-53,-240,-13000,6000,358000,1518056,
-1164,-1904,15888,-1332,-80,-95,-14000,6000,358000,1518069,
-1124,-1808,16128,-1259,-26,-73,-14000,6000,358000,1518071,
-1176,-1864,16144,-1239,-44,-25,-14000,6000,358000,1518074,
-1292,-1820,16184,-1061,72,166,-14000,6000,358000,1518086,
-1108,-1860,16028,-1054,16,191,-14000,6000,358000,1518088,
-1128,-1836,16236,-992,130,227,-14000,6000,358000,1518091,
-976,-1732,16468,-833,149,430,-14000,6000,358000,1518103,
-1028,-1888,16488,-825,228,438,-14000,6000,358000,1518106,
-864,-1876,16492,-813,184,489,-14000,6000,358000,1518108,
-772,-1884,16504,-619,412,556,-14000,6000,358000,1518120,
-752,-1816,16456,-625,413,549,-14000,6000,358000,1518123,
-828,-1824,16508,-556,483,611,-14000,6000,358000,1518125,
-772,-1728,16448,-507,393,669,-14000,6000,359000,1518137,
-720,-1768,16368,-444,444,686,-14000,6000,359000,1518140,
-668,-1600,16456,-484,422,688,-14000,6000,359000,1518142,
-664,-1784,16448,-411,285,671,-14000,6000,359000,1518154,
-820,-1860,16376,-418,261,694,-14000,6000,359000,1518157,
-728,-1860,16352,-373,184,672,-14000,6000,359000,1518159,
-612,-2128,16236,-343,30,707,-14000,6000,359000,1518171,
-552,-2076,16256,-268,-15,749,-14000,6000,359000,1518174,
-452,-2088,16300,-326,-4,727,-14000,6000,359000,1518176,
-292,-2196,16264,-258,68,660,-14000,6000,359000,1518188,
-204,-2168,16104,-284,101,634,-14000,6000,359000,1518191,
-168,-2156,16036,-242,121,649,-14000,6000,359000,1518193,
-248,-2232,16156,-213,316,589,-14000,6000,359000,1518205,
-240,-2208,16160,-251,293,605,-14000,6000,359000,1518208,
-288,-2256,16156,-215,391,586,-14000,6000,359000,1518210,
-368,-2320,16008,-211,346,528,-14000,6000,359000,1518222,
-320,-2480,16052,-253,336,493,-14000,6000,359000,1518225,
-380,-2356,16104,-242,325,528,-14000,6000,359000,1518227,
-288,-2244,16156,-264,335,467,-14000,6000,359000,1518240,
-328,-2316,16088,-291,249,427,-14000,6000,359000,1518242,
-320,-2308,16104,-233,296,419,-14000,6000,359000,1518244,
-352,-2244,16064,-331,108,341,-14000,6000,359000,1518256,
-296,-2304,15988,-261,124,336,-14000,6000,359000,1518259,
-348,-2200,16088,-312,30,331,-14000,6000,359000,1518261,
-404,-2132,16068,-281,-154,329,-14000,6000,359000,1518274,
-428,-2052,16272,-331,-200,292,-14000,6000,359000,1518276,
-436,-2064,16256,-290,-233,292,-13000,6000,359000,1518278,
-212,-2044,16192,-318,-399,313,-13000,6000,359000,1518290,
