Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
1124,5308,15588,-467,-1,-301,12000,-2000,20000,385420,
1148,5300,15648,-207,162,-281,12000,-2000,20000,385432,
1116,5240,15748,-320,109,-274,12000,-2000,20000,385435,
1276,5356,15716,-154,164,-301,12000,-2000,20000,385437,
996,5492,15460,-154,161,-194,12000,-2000,20000,385449,
1272,5472,15520,-169,136,-220,12000,-2000,20000,385452,
1132,5472,15268,-144,161,-167,12000,-2000,20000,385454,
1348,5520,15228,-89,215,-116,12000,-2000,20000,385466,
1124,5348,15212,61,319,-76,12000,-2000,20000,385469,
1232,5484,15260,-51,300,-59,12000,-2000,20000,385471,
1188,5436,15248,86,348,-29,12000,-2000,20000,385473,
1208,5556,15040,-24,332,54,12000,-2000,20000,385485,
1056,5556,14980,21,307,17,12000,-2000,20000,385488,
1116,5616,14960,-39,294,77,12000,-2000,20000,385490,
1156,5512,14780,-142,207,70,12000,-2000,20000,385502,
1076,5592,14848,-27,255,86,12000,-2000,20000,385505,
1264,5592,14852,-172,170,68,12000,-2000,20000,38550,
924,-308,16008,-214,61,-187,-9000,-2000,10000,388636,
864,-336,16288,-191,95,-207,-9000,-2000,10000,388638,
748,-208,16240,-279,58,-194,-9000,-2000,10000,388641,
0,0,0,0,0,0,-9000,-2000,10000,388641,
1284,5728,14780,-363,-329,70,12000,-2000,20000,385541,
1252,5760,14844,-492,-439,34,12000,-2000,20000,385544,
1484,5620,14684,-518,-442,-67,12000,-2000,20000,385556,
1504,5636,14836,-473,-423,-39,12000,-2000,20000,385558,
1504,5592,14656,-523,-424,-85,12000,-2000,20000,385561,
1520,5620,14608,-425,-208,-51,12000,-2000,20000,385573,
1540,5568,14796,-570,-225,-44,12000,-2000,20000,385575,
1444,5596,14876,-447,-153,-60,12000,-2000,20000,385578,
1600,5736,14808,-503,43,-43,12000,-2000,20000,385590,
1704,5744,14772,-599,0,-89,12000,-2000,20000,385592,
1688,5684,14652,-519,85,-19,12000,-2000,20000,385595,
1600,5808,14740,-620,42,-49,12000,-2000,20000,385597,
1488,5532,14704,-542,149,14,12000,-2000,20000,385609,
1396,5580,14860,-658,128,8,12000,-2000,20000,385612,
1480,5504,14908,-549,170,-21,12000,-2000,20000,385614,
1732,5712,14768,-504,332,-78,12000,-2000,20000,385626,
1696,5560,14832,-603,304,-122,12000,-2000,20000,385629,
1792,5564,14836,-510,407,-115,12000,-2000,20000,385631,
1688,5844,14648,-638,565,-129,12000,-2000,20000,385643,
1588,5704,14688,-548,623,-223,12000,-2000,20000,385646,
1648,5792,14700,-629,607,-175,12000,-2000,20000,385648,
1568,5816,14696,-700,703,-267,12000,-2000,20000,385661,
1568,5808,14668,-573,752,-261,12000,-2000,20000,385663,
1484,5776,14748,-727,679,-299,12000,-2000,20000,385665,
1244,5732,14640,-783,502,-351,12000,-2000,20000,385678,
1248,5736,14644,-783,505,-285,12000,-2000,20000,385680,
1212,5624,14656,-835,431,-362,12000,-2000,20000,385682,
1236,5696,14544,-852,197,-244,12000,-2000,20000,385695,
1200,5676,14444,-993,111,-213,12000,-2000,20000,385697,
1144,5696,14640,-893,72,-202,12000,-2000,20000,385699,
1280,5880,14764,-1098,-223,-133,12000,-2000,20000,385712,
1108,5764,14816,-1174,-302,-190,12000,-2000,20000,385714,
1460,5964,14996,-1141,-299,-135,12000,-2000,20000,385716,
1392,6072,15092,-1331,-416,-206,12000,-2000,20000,385729,
1436,5864,15064,-1241,-385,-202,12000,-2000,20000,385731,
1248,5836,15076,-1359,-422,-230,12000,-2000,20000,385733,
1544,5592,15088,-1338,-333,-342,12000,-2000,20000,385746,
1384,5604,15220,-1247,-255,-288,12000,-2000,20000,385748,
1532,5712,14980,-1289,-273,-347,12000,-2000,20000,385751,
1428,5444,15128,-1147,-24,-317,12000,-2000,20000,385763,
1432,5420,15116,-1208,-26,-351,12000,-2000,20000,385765,
1372,5408,15264,-1108,46,-346,12000,-2000,20000,385768,
1672,5440,15428,-1027,191,-344,12000,-2000,20000,385780,
1492,5596,15316,-1082,174,-377,12000,-2000,20000,385782,
1628,5608,15384,-1001,270,-323,12000,-2000,20000,385785,
1268,5596,15356,-1033,315,-199,12000,-2000,20000,385797,
1176,5500,15244,-913,316,-216,12000,-2000,20000,385799,
1268,5532,15240,-1028,235,-191,12000,-2000,20000,385802,
1200,5440,15384,-1025,31,-281,11000,-2000,19000,385814,
1220,5492,15360,-923,89,-248,11000,-2000,19000,385817,
1364,5592,15520,-1046,-30,-299,11000,-2000,19000,385819,
1348,5440,15444,-1025,-52,-350,11000,-2000,19000,385831,
1308,5476,15552,-1026,-26,-286,11000,-2000,19000,385834,
1156,5508,15448,-1040,-46,-359,11000,-2000,19000,385836,
1544,5544,15500,-936,120,-383,11000,-2000,19000,385848,
1584,5444,15608,-1076,101,-404,11000,-2000,19000,385851,
1664,5492,15676,-941,191,-398,11000,-2000,19000,385853,
1428,5408,15564,-956,471,-359,11000,-2000,19000,385865,
1456,5460,15572,-1041,475,-368,11000,-2000,19000,385868,
1312,5452,15672,-937,542,-341,11000,-2000,19000,385870,
1308,5404,15672,-977,579,-371,11000,-2000,19000,385882,
1396,5452,15600,-888,589,-412,11000,-2000,19000,385885,
1376,5344,15608,-959,548,-394,11000,-2000,19000,385887,
1296,5296,15676,-932,504,-412,11000,-2000,19000,385899,
1188,5248,15756,-781,562,-396,11000,-2000,19000,385902,
1236,5152,15548,-899,487,-436,11000,-2000,19000,385904,
1000,5284,15608,-787,452,-443,11000,-2000,19000,385916,
1252,5380,15588,-824,416,-389,11000,-2000,19000,385919,
1176,5288,15584,-753,399,-418,11000,-2000,19000,385921,
1096,5380,15748,-685,230,-345,11000,-2000,19000,385934,
952,5428,15636,-808,132,-341,11000,-2000,19000,385936,
1040,5348,15584,-681,149,-340,11000,-2000,19000,385938,
948,5228,15540,-761,-38,-304,11000,-2000,19000,385951,
1028,5244,15612,-652,-46,-308,11000,-2000,19000,385953,
1096,5220,15764,-736,-64,-259,11000,-2000,19000,385955,
1156,5156,15536,-668,-127,-232,11000,-2000,19000,385968,
1092,5232,15588,-529,-56,-145,11000,-2000,19000,385970,
1008,5284,15372,-671,-141,-175,11000,-2000,19000,385972,
