Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-4924,1912,15660,-236,430,-1190,0,20000,295000,2032921,
-4964,1820,15656,-190,437,-1191,0,20000,295000,2032923,
-5048,1804,15752,-201,454,-1181,0,20000,295000,2032926,
-5032,1752,15788,-76,588,-1207,0,21000,295000,2032938,
-5168,1836,15640,-96,613,-1198,0,21000,295000,2032941,
-5176,1792,15704,-94,666,-1186,0,21000,295000,2032943,
-5808,1988,15412,-114,613,-927,0,21000,294000,2032980,
-5868,2036,15304,-84,564,-881,0,21000,294000,2032982,
-5996,2040,15244,-61,475,-641,0,21000,294000,2032995,
-6008,2028,15100,-56,448,-588,0,21000,294000,2032997,
-6244,2112,14960,-198,458,-155,0,21000,294000,2033012,
-6348,2200,15024,-244,508,-94,0,21000,294000,2033015,
-6404,2216,14940,-279,559,52,0,21000,294000,2033019,
-6492,2312,14688,-490,707,449,0,21000,294000,2033032,
-6520,26,-293,-11,4000,22000,0,0,0,2033032,
-5632,2624,15356,108,703,53,2000,21000,302000,2037057,
-5568,2728,15468,125,727,9,2668,13768,-1659,839,
-6816,2696,13612,-1712,796,1948,0,21000,295000,2033069,
-6684,2644,13592,-1846,826,2083,0,21000,295000,2033072,
-6680,2728,13520,-2597,681,2546,0,21000,295000,2033084,
-6636,2788,13556,-2697,623,2626,0,21000,295000,2033086,
-6632,2780,13324,-2817,642,2704,0,21000,295000,2033089,
-5928,2436,12972,-4342,-485,3358,-1000,21000,296000,2033119,
-5992,2436,12964,-4386,-639,3344,-1000,21000,296000,2033121,
-5436,2304,12356,-5121,-1539,-138,3000,22000,306000,2038252,
-4528,2164,11820,-5576,-1876,3572,-1000,21000,297000,2033153,
-4356,2180,11732,-5,-199,3000,21000,306000,2038270,0,
-4136,2176,11492,-5767,-1858,3562,-2000,21000,297000,2033158,
-2764,2200,10804,-6372,-1409,3390,-2000,21000,298000,2033171,
-2296,2088,10600,-6444,-1273,3323,-2000,21000,298000,2033173,
-2228,2084,10520,-6597,-1053,3269,-2000,21000,298000,2033176,
-716,2068,10024,-7202,88,2675,-3000,21000,298000,2033188,
-520,1912,9764,-7357,329,2518,-3000,21000,298000,2033191,
-196,1924,9840,-7453,519,2376,-3000,21000,298000,2033193,
304,1564,9232,-8040,1478,1564,-3000,21000,298000,2033206,
584,1176,9012,-8246,1835,1240,-4000,21000,299000,2033210,
772,608,8756,-9086,2517,244,-5000,21000,299000,2033223,
812,484,8592,-9277,2515,11,-5000,21000,299000,2033225,
760,256,8632,-9484,2580,-251,-5000,21000,299000,2033228,
288,-568,8724,-10460,2222,-1664,-6000,21000,298000,2033240,
84,-488,8716,-10721,2156,-1963,-6000,21000,298000,2033243,
88,-716,8644,-10889,2006,-2175,-6000,21000,298000,2033245,
-900,-1452,8860,-12447,1168,-3561,-8000,21000,298000,2033258,
-1176,-1648,8888,-12693,887,-3756,-8000,21000,298000,2033260,
