Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-5892,4960,14788,452,1405,-505,12000,20000,337000,1418527,
-6024,4892,14704,399,1244,-559,12000,20000,337000,1418529,
-6252,5020,14784,394,999,-632,12000,20000,337000,1418531,
-7112,5488,15032,162,64,-477,12000,20000,337000,1418544,
-7168,5484,14908,131,35,-374,12000,20000,337000,1418546,
-7220,5644,15084,91,-35,-260,12000,20000,337000,1418548,
-6516,5660,14788,-104,-585,142,12000,20000,337000,1418560,
-6432,5604,14792,-165,-732,135,12000,20000,337000,1418563,
-6180,5572,14796,-212,-909,100,12000,20000,337000,1418565,
-5832,5324,15332,-223,-1462,-172,12000,20000,337000,1418577,
-5740,5144,15188,-259,-1426,-180,12000,20000,337000,1418579,
-5696,5108,14972,-291,-1315,-194,12000,20000,337000,1418582,
-5620,4984,15388,-186,-1013,-10,12000,20000,337000,1418594,
-5636,4952,15308,-162,-941,8,12000,19000,337000,1418596,
-5712,5028,15452,-143,-864,45,12000,19000,337000,1418598,
-5860,5040,15228,-167,-512,74,12000,19000,337,-906,
3596,12644,11972,-1803,-1699,-1037,46000,-14000,317000,1420565,
3672,12940,12204,-1588,-1324,-979,46000,-14000,317000,1420578,
3884,13080,11980,-1525,-12,-1034,163,12000,19000,337000,
-5572,5008,15472,-451,-1242,77,12000,19000,337000,1418644,
-5412,4992,15340,-458,-1181,15,12000,19000,337000,1418647,
-5372,4992,15556,-449,-1162,-34,12000,19000,337000,1418649,
-5068,4916,15540,-403,-773,-194,12000,19000,337000,1418661,
-4904,4932,15444,-410,-690,-229,12000,19000,337000,1418663,
-5056,4920,15344,-265,42,-237,12000,19000,337000,1418676,
-5960,4920,15128,-162,-104,-25,12000,19000,337000,1418864,
-5852,4880,15044,-136,-71,-11,12000,19000,337000,1418866,
-5864,4880,15016,-126,-28,-27,12000,19000,337000,1418868,
-5740,4952,15024,-25,224,-53,12000,19000,337000,1418881,
-5844,4912,15168,-18,285,-69,12000,19000,337000,1418883,
-5872,5032,15040,3,301,-90,12000,19000,337000,1418885,
-6032,5088,15004,73,428,-98,12000,19000,337000,1418898,
-5820,5056,15048,47,431,-76,12000,19000,337000,1418900,
-6020,5080,15196,46,418,-96,12000,19000,337000,1418902,
-6040,5176,14964,64,402,-115,13000,19000,337000,1418914,
-6100,5020,14976,42,395,-112,13000,19000,337000,1418917,
-6136,5064,15000,19,366,-155,13000,19000,337000,1418919,
-6328,5100,15172,-8,53,-172,13000,19000,337000,1418931,
-6176,5068,15136,-18,46,-169,13000,19000,337000,1418933,
-6236,5032,15016,-30,28,-177,13000,19000,337000,1418936,
-6036,5008,14872,2,7,-170,13000,19000,337000,1418948,
-6016,5004,15084,9,-22,-161,13000,19000,337000,1418950,
-5964,5028,15128,21,44,-174,13000,19000,337000,1418953,
-5908,4932,15060,65,141,-195,13000,19000,337000,1418965,
