Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
5780,2812,13968,-527,-453,-588,3000,-21000,112000,1057870,
5996,3064,14184,-851,-335,-402,3000,-22000,112000,1057882,
6020,3020,14152,-813,-258,-351,3000,-22000,112000,1057885,
5820,2952,14320,-856,-182,-298,3000,-22000,112000,1057887,
5724,2676,14480,-1002,-68,42,3000,-22000,112000,1057900,
5972,2688,14460,-922,-43,132,3000,-22000,112000,1057902,
5940,2672,14572,-1024,-144,132,3000,-22000,112000,1057904,
5956,2728,14612,-853,-325,191,3000,-22000,112000,1057917,
5928,2800,14732,-967,-489,172,3000,-22000,112000,1057919,
6120,2776,14688,-800,-545,159,3000,-22000,112000,1057922,
6328,2792,14824,-851,-1066,192,3000,-22000,112000,1057934,
6164,2840,14732,-789,-1131,165,3000,-22000,112000,1057936,
6284,2760,15208,-854,-1227,190,3000,-22000,112000,1057939,
6732,2688,14724,-750,-1513,33,3000,-22000,112000,1057951,
6808,2772,14800,-662,-1467,27,3000,-22000,112000,1057954,
6972,2872,14668,-694,-1457,-39,3000,-22000,112000,1057956,
7196,2936,14556,-581,-1106,13,3000,-22000,112000,1057968,
7064,3036,14672,-740,-1084,-6,3000,-22000,112000,1057971,
7244,3080,14424,-646,-928,11,3000,-22000,112000,1057973,
7168,3512,14376,-971,-520,-91,3000,-22000,112000,1057986,
6956,3560,14332,-880,-424,-63,3000,-22000,112000,1057988,
6972,3632,14424,-1086,-452,-84,3000,-22000,112000,1057990,
6952,4032,14484,-1313,-520,-51,3000,-22000,112000,1058003,
6872,4152,14312,-1394,-611,-41,3000,-22000,112000,1058005,
6916,4208,14456,-1415,-706,-93,3000,-22000,112000,1058008,
6724,4088,14552,-1613,-1530,-153,3000,-22000,112000,1058020,
6776,4112,14412,-1707,-1832,-205,3000,-23000,112000,1058022,
6860,4076,14536,-1639,-2010,-216,3000,-23000,112000,1058025,
7964,4044,14372,-1761,-3267,-724,3000,-23000,111000,1058037,
8304,4156,14316,-1633,-3335,-796,3000,-23000,111000,1058039,
8332,4032,14408,-1805,-3538,-927,3000,-23000,111000,1058042,
8584,4128,14536,-1981,-3156,-1574,3000,-23000,111000,1058054,
8592,4188,14592,-2223,-2841,-1811,3000,-23000,111000,1058057,
8824,4320,15008,-2191,-2480,-2022,3000,-23000,111000,1058059,
9084,4272,15292,-2517,-2427,-2681,3000,-24000,111000,1058071,
9088,4068,15528,-2514,-2540,-2764,3000,-24000,111000,1058074,
8992,4040,15468,-2514,-2710,-2651,3000,-24000,111000,1058076,
8612,2984,15188,-2522,-2266,-2463,3000,-24000,110000,1058089,
8692,2748,15268,-2405,-1776,-2456,3000,-24000,110000,1058091,
8700,2736,15180,-2495,-1464,-2498,3000,-24000,110000,1058093,
8408,1880,15112,-2165,191,-2660,3000,-24000,110000,1058106,
