Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-4508,-6148,10140,-408,-347,810,-29000,15000,345000,327113,
-4476,-6364,9868,-330,-383,848,-29000,150,329108,0,
-4376,-6644,7976,-501,-976,1165,-29000,7000,329125,0,
-3992,-6536,7628,-652,-1057,1154,-29000,15000,345000,327132,
-3872,-6620,7416,-666,-1158,1193,-29000,15000,345000,327134,
-2912,-6172,5156,-1368,-1643,980,-29000,15000,345000,327147,
-2712,-6140,4572,-1561,-1808,930,-29000,15000,345000,327149,
-2584,-6012,4160,-1731,-1913,877,-29000,15000,345000,327152,
-1440,-4976,2360,-2621,-2380,245,-29000,15000,345000,327164,
-1464,-4832,2476,-2583,-2340,116,-29000,15000,345000,327167,
-1168,-4540,1808,-2863,-2271,-32,-30000,15000,345000,327169,
-560,-2372,1212,-4737,-2416,-840,-30000,15000,345000,327181,
0,0,0,0,0,0,-30000,15000,345000,327181,
-4992,-5140,14216,-266,-205,304,-28000,19000,345000,331475,
-5112,-5284,14212,-276,-291,272,-28000,19000,345000,331487,
-1108,-3656,4444,-4368,-122,48,-204,-27000,19000,346000,
-4992,-4788,14376,-76,101,-214,-27000,19000,346000,331765,
-4900,-4796,14420,-97,64,0,19000,346000,331802,0,
-5144,-4836,14340,-54,-10,-219,-27000,19000,346000,331780,
-5056,-4852,14396,-48,33,26000,19000,346000,331834,0,
0,0,0,0,0,0,19000,346000,331834,0,
-2056,-7908,3900,-18593,505,-5736,-38000,13000,344000,327249,
0,0,0,0,0,0,-38000,13000,344000,327249,
-1796,-9380,4108,-20530,2333,-6435,-40000,13000,343000,327264,
-2652,-17772,9384,-23879,-1779,-7395,-56000,8000,341000,327343,
-2432,-17840,9520,-23705,-1614,-7294,-56000,8000,341000,327345,
-2332,-17816,9864,-23725,-1534,-7241,-57000,8000,340000,327347,
-2180,-18196,10984,-23345,-517,-6788,-59000,7000,340000,327360,
-2416,-18196,11376,-23372,-390,-6728,-59000,7000,340000,327362,
-2500,-18320,11472,-23210,-170,-6689,-60000,7000,340000,327365,
-3352,-18664,12684,-22705,107,-6162,-62000,7000,340000,327377,
-3700,-18772,12884,-22442,71,-6073,-62000,7000,340000,327380,
-4528,-18956,13460,-21716,-490,-5668,-64000,6000,340000,327392,
-4544,-19064,13608,-21445,-633,-5530,-65000,6000,339000,327395,
-4468,-19152,13544,-21314,-917,-5375,-65000,6000,339000,327397,
0,0,0,0,0,0,-65000,6000,339000,327397,
-2440,-19864,13976,-18129,-853,-4042,-69000,5000,339000,327427,
-2396,-19584,14812,-16471,448,-3469,-71000,5000,339000,327442,
-2352,-19544,14996,-16150,732,-3316,-71000,5000,339000,327444,
-2284,-19588,15008,-16002,850,-3280,-72000,4000,339000,327446,
-2236,-19404,14796,-14687,2093,-2728,-73000,4000,339000,327459,
0,0,0,0,0,0,-73000,4000,339000,327459,
-4504,-4776,15164,1797,-1814,893,-25000,17000,347000,331989,
-2460,-18092,13820,-10844,5026,-1405,-76000,4000,338000,327496,
-2772,-17620,13220,-9895,4676,-1263,-77000,4000,337000,327509,
-2848,-17572,13152,-9779,4464,-1252,-77000,4000,337000,327511,
-3352,-16856,12212,-8471,2785,-1338,-78000,4000,337000,327528,
-3276,-16668,12296,-7490,576,-1091,-79000,4000,337000,327543,
-3220,-16664,12316,-7330,215,-1198,-79000,4000,337000,327545,
-2928,-16636,13236,-6602,-1319,-882,-79000,4000,337000,327558,
-2696,-16556,13264,-6427,-1293,-602,-79000,4000,337000,327560,
-2288,-16376,13080,-6362,-1239,-484,-80000,4000,337000,327563,
-704,-16144,13176,-5639,-907,-735,-80000,4000,337000,327575,
-560,-16116,13220,-5575,-808,0,17000,348000,332078,0,
-4032,-4352,12132,2146,394,336,-22000,17000,348000,332090,
0,0,0,0,0,0,-22000,17000,348000,332090,
-1028,-16244,13860,-4484,529,-962,-80000,4000,337000,327592,
-1128,-16432,14080,-4302,844,-875,-80000,4000,337000,327595,
-2044,-16792,14164,-3031,1641,-860,-80000,4000,337000,327610,
-2268,-16904,14200,-2778,1591,-891,-81000,4000,337000,327612,
-2960,-17292,14036,-1563,1083,-475,-80000,4000,336000,327624,
-3020,-17368,13996,-1277,972,-326,-80000,4000,336000,327627,
-2164,-17528,13600,344,147,-53,-80000,4000,336000,327642,
-2012,-17540,13588,615,149,25,-80000,4000,336000,327644,
-2108,-17468,13620,851,2,103,-80000,4000,336000,327646,
-2328,-17540,13696,2280,-17,757,-80000,4000,336000,327659,
-2196,-17368,14004,4021,34,918,-79000,4000,336000,327676,
-2216,-17404,13956,4205,192,1043,-79000,4000,336000,327678,
-2188,-17292,14000,4408,415,1129,-79000,4000,336000,327681,
-2060,-17392,14244,5442,1224,1321,-78000,4000,336000,32000,
-2124,-17280,14508,5800,1397,1438,-78000,4000,336000,32,
-2004,-17272,14572,6974,2244,1941,-77000,4000,336000,327713,
-2900,-18320,14180,9871,2626,2595,-74000,5000,336000,327745,
-2948,-18312,14132,10166,2574,2639,-74000,5000,336000,327748,
-2928,-18284,14108,11469,2431,2970,-73000,6000,336000,327762,
-2984,-18220,14148,11657,2338,3030,-73000,6000,335000,327765,
-2920,-18292,14132,11881,2398,3062,-72000,6000,335000,327767,
-3004,-18532,14008,13063,2184,3349,-71000,1,5598,-4171,
-3112,-18604,14020,13128,2186,3421,-70000,6000,335000,327784,
-3136,-18724,13572,14403,2330,3736,-69000,7000,335000,327799,
-3308,-18720,13404,15305,2480,4017,-67000,7000,335000,327812,
-3600,-18752,13304,15617,2449,4203,-67000,7000,335000,327817,
-3912,-18464,13016,16411,2139,4541,-65000,8000,335000,327829,
-3988,-18424,13096,16537,1969,4587,-65000,8000,335000,327832,
-3788,-18436,13044,16700,1861,4606,-64000,8000,335000,327834,
-3812,-18160,12580,17218,1125,4791,-63000,9000,335000,327847,
-3900,-18340,12648,17401,1049,4823,-62000,9000,335000,327849,
-3984,-18204,12416,17425,859,4824,-62000,9000,335000,327851,
-4108,-18188,11980,17909,157,4935,-60000,9000,336,-9097,
-4192,-18236,12108,18039,-232,4983,-59000,90524,-25070,-1766,
-4204,-18104,11640,18448,-847,4748,-57000,10000,336000,327883,
-4300,-18136,11676,18431,-837,4664,-57000,10000,336000,327886,
-4064,-18068,11560,18556,-1002,4541,-55000,10000,3360000,11000,
-4456,-15772,11296,18724,489,4680,-50000,11000,337000,327932,
-4416,-15696,11244,18629,597,4710,-50000,11000,337000,327935,
-4184,-15288,10588,18822,892,5051,-48000,12000,337000,327947,
-4116,-15028,10304,18907,1001,5171,-47000,12000,338000,327952,
-4412,-14740,9828,19053,900,5537,-45000,12000,338000,327964,
-4496,-1224,-4097,-60000,12000,339000,0,0,0,327964,
-4764,-13776,9004,19309,238,5923,-43000,13000,338000,327982,
-4696,-13748,9044,19256,98,6018,-42000,13000,338000,327984,
