Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
1980,-3744,15768,-720,25,-76,-20000,-6000,272000,380249,
2040,-3776,15512,-748,29,-114,-20000,-6000,272000,380262,
1872,-3724,15468,-671,48,-129,-20000,-6000,272000,380264,
1884,-3728,15364,-734,32,-152,-20000,-6000,272000,380266,
1916,-3784,15432,-630,121,-215,-20000,-6000,272000,380279,
1848,-3764,15344,-686,72,-251,-20000,-6000,272000,380281,
1884,-3812,15600,-613,83,-260,-20000,-6000,272000,380283,
1784,-3868,15412,-556,31,-269,-20000,-6000,272000,380296,
1880,-3852,15308,-570,-61,-275,-20000,-6000,272000,380298,
1900,-3788,15424,-528,-5,-272,-20000,-6000,272000,380300,
1684,-3680,15520,-512,-163,-288,-20000,-6000,272000,380313,
1744,-3856,15488,-451,-150,-286,-20000,-6000,272000,380315,
1748,-3624,15636,-502,-236,-282,-20000,-6000,272000,380317,
1816,-3728,15344,-413,-326,-251,-20000,-6000,272000,380330,
1852,-3744,15532,-470,-400,-252,-20000,-6000,272000,380332,
1856,-3824,15444,-387,-364,-253,-20000,-6000,272000,380334,
2008,-3864,15580,-413,-382,-224,-20000,-6000,272000,380347,
1996,-3804,15476,-353,-356,-232,-20000,-6000,272000,380349,
2056,-3784,15584,-374,-335,-211,-20000,-6000,272000,380352,
2120,-3776,15512,-328,-231,-193,-20000,-6000,272000,380364,
2112,-3800,15384,-378,-263,-227,-20000,-6000,272000,380367,
2156,-3752,15620,-339,-245,-228,-20000,-6000,272000,380369,
2164,-3836,15464,-424,-276,-185,-20000,-6000,272000,380381,
2024,-3728,15652,-370,-242,-200,-20000,-6000,272000,380384,
2156,-3884,15516,-454,-284,-169,-20000,-6000,272000,380386,
2196,-3768,15664,-381,-147,-145,-20000,-6000,272000,380398,
2084,-3724,15584,-462,-128,-132,-20000,-6000,272000,380401,
2180,-3848,15572,-405,-138,-131,-20000,-6000,272000,380403,
2168,-3768,15572,-417,7,-131,-20000,-6000,272000,380415,
2092,-3692,15460,-404,46,-113,-20000,-6000,272000,380418,
2164,-3772,15600,-436,34,-108,-20000,-6000,272000,380420,
2008,-3856,15408,-369,64,-104,-20000,-6000,272000,380432,
1972,-3704,15524,-468,62,-110,-20000,-6000,272000,380435,
2040,-3724,15416,-367,57,-139,-20000,-6000,272000,380437,
1936,-3664,15552,-406,-18,-124,-20000,-6000,272000,380449,
1928,-3744,15664,-367,18,-115,-20000,-6000,272000,380452,
1928,-3808,15600,-391,-15,-142,-20000,-6000,272000,380454,
1940,-3724,15548,-439,-200,-102,-20000,-6000,272000,380466,
