Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1508,-8,16092,-813,1027,-276,-70,-7000,265000,916852,
-1720,0,15980,-862,770,-401,-7000,7000,287000,914892,
-1636,12,15640,-936,-67,-438,-7000,7000,287000,914914,
-1652,-108,15472,-913,-512,-423,-7000,7000,287000,914926,
-1580,-128,15300,-913,-566,-416,-7000,7000,287000,914928,
-1628,-164,15432,-925,-650,-407,-7000,7000,287000,914931,
0,0,0,0,0,0,-7000,7000,287000,914931,
-1388,84,14984,-818,-955,-373,-7000,7000,287000,914946,
-1288,124,14688,-771,-880,-383,-7000,7000,287000,914948,
-1016,96,14204,-539,-548,-515,-7000,7000,287000,914965,
-848,-64,13784,-240,261,-584,-7000,7000,287000,914977,
-896,-32,13624,-264,389,-636,-7000,7000,287000,914980,
-924,-168,13628,-188,541,-642,-7000,7000,287000,914982,
-1104,-152,13160,73,1322,-674,-7000,7000,287000,914994,
-1188,-216,13200,111,1486,-673,-7000,700,236,15252,
-3796,1488,16788,-2170,-1161,466,-3000,14000,284000,919941,
-3732,1524,16768,-2267,-1373,562,-3000,14000,284000,919944,
-2300,532,10176,1249,1482,-763,-7000,8000,286000,915048,
-2356,416,9820,1252,1286,-757,-7000,8000,286000,915050,
-2380,220,9408,2161,435,-578,-6000,8000,286000,915063,
-2540,176,9324,2340,311,-6000,13000,282000,920387,0,
-2424,220,9224,2500,195,-551,-6000,8000,286000,915067,
-2220,496,9312,3223,-573,-136,-6000,8000,286000,915079,
-2084,452,9252,3371,-571,-40,-6000,8000,286000,915082,
-1860,604,9244,3496,-653,-15,-6000,8000,286000,915084,
-1532,788,8876,4240,-421,-93,-5000,8000,286000,915096,
-1480,836,8848,4547,-193,-171,-5000,8000,286000,915101,
-1668,1244,8676,5281,680,-133,-4000,8000,286000,915114,
-1664,1268,8740,5378,781,-112,-4000,8000,286000,915116,
-1644,8676,5619,860,-131,-4000,8000,286000,915118,0,
-1912,1316,9156,6673,897,-321,-4000,8000,286000,915131,
-2048,1144,9116,6838,710,-322,-3000,8000,286000,915133,
-2012,1184,9512,7057,636,-305,-3000,8000,286000,915135,
-2372,1408,10484,8009,-573,-144,-2000,8000,286000,915148,
-2560,2184,10704,9055,-2886,-367,-1000,8000,286000,915167,
-2452,2212,10764,920,232,15812,-976,-1234,-16,-6000,
-1788,3092,11020,10063,-365720,-1053,-675,-51,-6000,12000,
-1044,3644,11756,10676,-2877,-1154,1000,7000,286000,915199,
-1092,3828,11936,10807,-2532,-1264,1000,7000,286000,915203,
-1008,4552,12348,11089,-2040,-1161,2000,6000,286000,915216,
-988,4548,12800,11338,-2055,-1062,3000,6000,286000,915220,
-1224,4604,13592,11883,-2379,-937,4000,6000,286000,915233,
-1320,4676,13600,11863,-2369,-932,4000,6000,286000,915235,
-1416,4704,13744,11869,-2581,-933,4000,6000,286000,915237,
-1412,5292,14324,12016,-3124,-1052,6000,6000,285000,915254,
-964,6172,14292,11764,-3454,-1079,7000,5000,2850,282000,
-864,6480,14272,11702,-3678,-1100,8000,5000,285000,915272,
-672,6848,14020,11646,-4330,-1060,9000,5000,285000,915284,
-596,6936,14200,11779,-4416,-1051,9000,5000,285000,915286,
-552,6992,14184,11787,-4452,-1054,9000,5000,285000,915289,
40,6916,14660,12567,-4728,-1042,11000,4000,285000,915301,
148,7004,14704,12591,-4725,-1082,11000,4000,285000,915303,
380,7016,14932,13021,-4721,-1104,11000,4000,28500282000,920643,
