Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1476,13136,7752,668,533,170,50000,10000,272000,972402,
-1760,13368,7724,730,745,84,50000,10000,272000,972414,
-1796,13480,7544,673,749,60,50000,10000,272000,972416,
-1844,13384,7600,723,787,51,51000,10000,272000,972419,
-1800,13544,7536,687,759,48,51000,10000,272000,972421,
-2048,13548,7160,637,694,-61,51000,10000,272000,972434,
-2012,13700,7260,566,636,-86,51000,10000,272000,972436,
-2108,13636,7328,575,659,-94,51000,10000,272000,972438,
-1968,13684,7312,448,543,-134,51000,10000,272000,972451,
-2020,13588,7212,443,600,-153,51000,10000,272000,972453,
-1924,13500,7244,388,531,-169,51000,10000,272000,972456,
-1892,13512,7324,241,624,-178,51000,10000,272000,972468,
-1876,13496,7372,174,630,-179,51000,10000,272000,972470,
-1936,13544,7272,176,671,-186,51000,10000,272000,972473,
-1784,13608,7372,-59,700,-303,51000,10000,272000,972485,
-1944,13668,7568,-38,802,-326,51000,10000,272000,972488,
-1840,13712,7452,-145,792,-336,51000,10000,272000,972490,
-1808,13816,7480,-291,869,-526,51000,10000,272000,972502,
-1964,13868,7448,-372,795,-597,51000,10000,272000,972505,
-2076,13780,7536,-360,815,-625,51000,10000,272000,972507,
-2440,13768,7516,-653,386,-714,51000,10000,272000,972520,
-2528,13668,7500,-667,370,-706,51000,10000,272000,972522,
-2472,13684,7588,-734,245,-703,51000,10000,272000,972524,
-2428,13636,7732,-845,-47,-686,51000,10000,272000,972537,
-2364,13672,7672,-949,-177,-702,51000,10000,272000,972539,
-2388,13676,7780,-933,-164,-677,51000,10000,272000,972541,
-2140,13544,7964,-1135,-302,-630,51000,10000,272000,972554,
-2100,13572,7976,-1134,-217,-646,51000,10000,272000,972556,
-2044,13484,8080,-1213,-222,-633,51000,10000,272000,972558,
-2104,13424,8088,-1331,-61,-695,51000,10000,272000,972571,
-2028,13516,8164,-1281,25,-699,51000,10000,272000,972573,
-2136,13456,8224,-1400,-21,-710,51000,10000,272000,972576,
-2296,13432,8184,-1412,130,-708,51000,10000,272000,972588,
-2324,13328,8320,-1488,78,-689,51000,10000,272000,972590,
-2372,13376,8344,-1451,84,-718,51000,10000,272000,972593,
-2756,13336,8408,-1556,-88,-661,51000,10000,272000,972605,
-2760,13284,8536,-1513,-77,-576,51000,10000,272000,972608,
-2808,13120,8544,-1554,-123,-592,51000,10000,272000,972610,
-2908,13144,8676,-1514,-304,-355,50000,10000,272000,972622,
-2924,13072,8636,-1540,-319,-327,50000,10000,272000,972625,
-2896,13196,8524,-1548,-363,-248,50000,10000,272000,972627,
-2700,13096,8676,-1491,-521,-52,50000,10000,272000,972639,
-2552,13136,8780,-1501,-484,-62,50000,10000,272000,972642,
-2548,13180,8776,-1473,-474,3,50000,10000,272000,972644,
-2240,13168,9008,-1408,-297,94,50000,10000,272000,972657,
-2180,13244,8960,-1372,-342,71,50000,10000,272000,972659,
-2148,13396,8848,-1368,-253,95,50000,10000,272000,972661,
-2284,13248,8740,-1296,-265,77,50000,10000,272000,972674,
-2336,13296,8820,-1255,-200,81,50000,10000,272000,972676,
-2368,13284,8712,-1274,-289,70,50000,10000,272000,972678,
-2488,13192,8920,-1175,-386,137,50000,10000,272000,972691,
-2460,13264,9004,-1179,-469,154,50000,10000,272000,972693,
-2328,13212,8920,-1130,-428,170,50000,10000,272000,972696,
-2044,13288,9036,-1057,-521,233,50000,10000,272000,972708,
-2052,13276,9016,-1035,-494,217,50000,10000,272000,972710,
-2036,13384,9052,-1039,-487,232,50000,10000,272000,972713,
-1748,13336,9124,-943,-387,236,50000,10000,272000,972725,
-1912,13320,9092,-872,-325,208,50000,10000,272000,972728,
-1880,13300,9048,-919,-369,220,50000,10000,272000,972730,
-1864,13176,8976,-744,-215,174,50000,10000,272000,972742,
-1996,13236,9000,-775,-282,185,50000,10000,272000,972745,
-2072,13144,8896,-738,-198,165,50000,10000,272000,972747,
-2184,13052,8924,-685,-329,230,50000,10000,272000,972760,
-2140,13012,8900,-634,-274,242,50000,10000,272000,972762,
-2048,13092,8844,-666,-387,240,50000,10000,272000,972764,
-1804,13100,8572,-583,-343,285,50000,10000,272000,972777,
-1872,13068,8556,-647,-415,302,50000,10000,272000,972779,
-1788,13108,8676,-603,-306,289,50000,10000,272000,972781,
-1480,13024,8428,-651,-291,190,50000,10000,272000,972794,
-1660,12892,8484,-717,-276,157,50000,10000,272000,972796,
-1644,12900,8508,-676,-266,153,50000,10000,272000,972799,
-1724,12896,8332,-797,-370,59,50000,10000,272000,972811,
-1868,12900,8408,-759,-363,57,50000,10000,272000,972814,
-1824,12932,8532,-832,-401,33,50000,10000,272000,972816,
-2072,13024,8540,-886,-660,37,49000,10000,271000,972828,
-2008,12992,8396,-981,-734,59,49000,10000,271000,972831,
-2140,13088,8432,-935,-716,133,49000,10000,271000,972833,
-1944,13048,8372,-1060,-892,261,49000,9000,271000,972846,
-1828,13076,8352,-1038,-802,308,49000,9000,271000,972848,
-1804,12964,8232,-1115,-884,302,49000,9000,271000,972850,
-1680,13148,8324,-1163,-679,356,49000,9000,271000,972863,
-1620,13180,8236,-1231,-696,318,49000,9000,271000,972865,
-1696,13100,8384,-1175,-671,332,49000,9000,271000,972867,
-1712,12984,8608,-1256,-702,235,49000,9000,271000,972880,
-1772,12896,8556,-1218,-615,250,49000,9000,271000,972882,
-1752,12992,8488,-1268,-680,230,49000,9000,271000,972884,
-1828,12876,8872,-1263,-695,157,49000,9000,271000,972896,
-1984,12880,8892,-1289,-787,165,49000,9000,271000,972899,
-1864,12796,8828,-1250,-708,138,49000,9000,271000,972901,
-1728,12804,8848,-1291,-837,37,49000,9000,271000,972913,
-1676,12624,8736,-1248,-781,8,49000,9000,271000,972916,
-1820,12696,8648,-1283,-797,-2,49000,9000,271000,972918,
-1768,12492,8824,-1186,-674,-81,49000,9000,271000,972931,
-1716,12516,9036,-1202,-662,-94,49000,9000,271000,972933,
-1688,12512,8884,-1168,-652,-90,49000,9000,271000,972935,
-1728,12544,8964,-1105,-407,-177,49000,9000,271000,972948,
-1576,12620,8848,-1050,-374,-190,49000,9000,271000,972950,
-1648,12508,8980,-1037,-305,-201,49000,9000,271000,972952,
-1860,12652,9112,-923,-160,-258,49000,9000,271000,972965,
-1840,12540,8964,-908,-120,-277,49000,9000,271000,972967,
-1948,12600,8916,-880,-139,-263,49000,9000,271000,972970,
-1880,12680,8868,-731,-56,-301,49000,9000,271000,972982,
-1848,12628,9016,-693,22,-323,49000,9000,271000,972984,
-1812,12636,8936,-728,-60,-322,49000,9000,271000,972987,
-1724,12760,8916,-601,152,-392,49000,9000,271000,972999,
-1716,12760,8872,-560,235,-363,49000,9000,271000,973001,
-1724,12860,8812,-579,216,-397,49000,9000,271000,973004,
-1820,13024,8680,-556,318,-484,48000,9000,271000,973016,
-1780,12888,8640,-523,387,-471,48000,9000,271000,973018,
-1904,12976,8676,-583,373,-486,48000,9000,271000,973021,
-2048,13056,8512,-538,336,-430,48000,9000,271000,973033,
-2084,13020,8808,-618,228,-415,48000,9000,271000,973036,
-2032,13108,8680,-558,257,-385,48000,9000,271000,973038,
-2028,13248,8684,-634,86,-320,48000,9000,271000,973050,
-1948,13200,8616,-680,47,-326,48000,9000,271000,973053,
-1944,13192,8484,-656,-27,-315,48000,9000,271000,973055,
-1764,13324,8564,-743,-102,-268,48000,9000,271000,973068,
-1748,13456,8660,-745,-134,-248,48000,9000,271000,973070,
-1852,13408,8740,-760,-97,-228,48000,9000,271000,973072,
-1572,13412,8788,-767,-138,-181,48000,9000,271000,973085,
-1620,13460,8656,-786,-96,-169,48000,9000,271000,973087,
-1492,13456,8616,-779,-134,-184,48000,9000,271000,973089,
-1548,13508,8868,-761,-80,-154,48000,9000,271000,973102,
-1592,13680,8716,-820,-169,-156,48000,9000,271000,973104,
-1568,13644,8812,-758,-81,-172,48000,9000,271000,973107,
-1572,13496,8944,-735,-166,-177,48000,9000,271000,973119,
-1588,13544,9012,-713,-133,-213,48000,9000,271000,973121,
-1720,13564,8812,-715,-193,-211,48000,9000,271000,973124,
-1612,13528,9108,-632,-70,-250,48000,9000,271000,973136,
-1552,13448,9092,-605,-77,-260,48000,9000,271000,973138,
-1652,13416,8984,-596,-86,-267,48000,9000,271000,973141,
-1680,13224,9148,-448,78,-363,48000,9000,271000,973153,
