Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
0,0,0,0,0,0,-7000,16000,256000,462362,
10816,-6976,18972,-3225,-1410,-21803,-8000,16000,253000,462377,
9472,-10936,18524,-2521,5550,-26360,-11000,15000,247000,462406,
9304,-11116,18684,-2412,5986,-26584,-11000,15000,247000,462409,
7100,-13472,18512,-1748,7972,-28276,-12000,15000,243000,462426,
5708,-14408,17940,-1081,8657,-29179,0,0,0,462426,
5496,-14568,17988,-1015,8654,-29424,-14000,15000,239000,462441,
5056,-14756,17900,-808,8748,-29490,-14000,15000,239000,462443,
3644,-15656,17292,-283,9084,-29985,-15000,15000,235000,462456,
3296,-15848,16928,-246,9132,-30082,-15000,15000,235000,462458,
3196,-15892,16848,-64,9240,-30024,-15000,15000,234000,462461,
1964,-16252,15588,827,9521,-3032660,-108,307,-692,-7000,
260,-16204,14840,1627,9506,-30,1720,14560,-750,-10,
-5572,1628,14540,-525,132,-334,-2000,22000,257000,467592,
-5644,1428,14860,-388,-11,19,-2000,22000,257000,467175,
0,0,0,0,0,0,-2000,22000,257000,467175,
-2692,-15044,16548,3062,4882,-30338,-20000,13000,214000,462542,
-3148,-15568,17044,3596,3338,-30514,-21000,12000,211000,462555,
-3060,-15860,16840,3650,3064,-30640,-21000,12000,210000,462557,
-3876,-16900,15732,5160,2586,-30889,-21000,11000,206000,462577,
-4000,-16160,14624,5938,3014,-30710,-21000,10000,203000,462589,
-3968,-16188,14464,6084,3018,-30801,-21000,10000,202000,462592,
-5152,-15664,13984,6713,3060,-30783,-21000,9000,199000,462604,
-5764,-15712,13912,6734,2931,-30866,-21000,9000,199000,462607,
-6108,-15704,14104,6884,2859,-30745,-21000,9000,198000,462609,
-8048,-15212,14400,7265,1698,-30386,-21000,8000,195000,462621,
-8296,-15176,14444,7326,1415,-30176,-21000,8000,195000,462624,
-8436,-15236,14424,7324,998,-30150,-21000,7000,194000,408,
-9184,-16064,13372,7057,-803,-29562,-21000,6000,191000,0,
-13016,-11764,10376,7227,6436,-23615,-20000,4000,181000,462690,
-13428,-11524,10492,7036,6899,-22978,-19000,4000,181000,462692,
-15028,-9768,9984,6792,7962,-19664,-19000,5000,179000,462705,
-15280,-9360,10072,6583,7870,-18896,-19000,5000,179000,462707,
-16056,-8708,7692,5812,7633,-15399,-19000,5000,177000,462720,
-16196,-8528,11936,6680,5024,-14782,-19000,5000,177000,462722,
-15096,-7724,8900,6366,5046,-14338,-19000,5000,17,-17,
-15180,-9792,8156,4646,-1093,-12373,-18000,5000,175000,2000,
-16268,-11300,6264,4026,-6941,-11783,-18000,4000,174000,462754,
-15816,-9840,6696,3384,-8180,-12307,-18000,4000,174000,462756,
-15068,-10872,7480,3248,-8646,-12201,-18000,4000,174000,462759,
-12200,-9968,6636,3462,-10186,-12497,-18000,3000,173000,462771,
-11784,-9772,6936,3480,-10099,-12398,-18000,3000,173000,462774,
-11316,-7860,6916,2598,-8433,-12145,-18000,1000,171000,462791,
-13000,-7152,6632,1650,-7541,-11124,-18000,1000,171000,462804,
-13384,-6876,6936,1463,-7511,-10818,-18000,1000,170000,462806,
-13620,-6720,7116,1323,-7602,-10524,-18000496,14756,-728,-64,
-13912,-6108,7436,-576,-7438,-8400,-18000,8,14656,-771,
-10924,-6076,9204,-2853,-5133,-3570,-19000,0,169000,462855,
-10760,-5920,9352,-2974,-4926,-3384,-19000,-1000,169000,462858,
-10620,-5908,9620,-2934,-4726,-3164,-19000,-1000,169000,462860,
-9988,-5308,11164,-3171,-3963,-2213,-19000,-1000,169000,462873,
-9900,-5424,11380,-3220,-3837,-2060,-19000,-1000,169000,462875,
-9660,-5336,11696,-3326,-3709,-1931,-19000,-1000,169000,462877,
-8296,-5484,12512,-3474,-2613,-1220,-20000,-1000,169000,462890,
-8284,-5476,12504,-3499,-2311,-1147,-20000,-1000,169000,462892,
-10536,-6172,13480,-2689,990,660,-20000,0,169000,462924,
-10960,-6224,13488,-2708,897,908,-20000,0,169000,462926,
-11844,-6272,13920,-3173,-175,2522,-21000,0,169000,462939,
-11824,-6480,14112,-3106,-286,2861,-21000,0,169000,462941,
-11912,-6516,14248,-3155,-537,3155,-21000,0,169000,4,
-12332,-7408,14784,-3394,-1649,4905,-21000,0,170000,462958,
-12020,-7248,15324,-3342,-2490,6824,-22000,0,170000,462973,
-12044,-34,-1875,-1348,-3000,21000,0,0,0,462973,
-11916,-7180,15480,-3381,-2800,7279,-22000,0,171000,462978,
-10344,-8364,15920,-2831,-1700,10596,-23000,1000,173000,463012,
-11036,-8260,15976,-2281,-770,11738,-23000,1000,174000,463025,
-11288,-8136,15960,-2183,-716,11880,-23000,1000,174000,463027,
-11312,-8080,15840,-2167,-859,12246,-23000,1000,175000,463030,
-12296,-8632,15624,-2244,-2119,12912,-23000,2000,176000,463042,
-12588,-8724,15584,-2207,-2424,13128,-23000,2000,176000,463045,
0,0,0,0,0,0,-23000,2000,176000,463045,
-12668,-9660,14888,-2263,-3789,15303,-23000,3000,178000,463060,
-12508,-9812,14816,-2297,-4063,15645,-23000,3000,178000,463062,
-11520,-10412,14340,-2170,-4035,16702,-24000,3000,180000,463074,
-11456,-10328,14300,-2146,-3958,16967,-24000,3000,180000,463077,
-11280,-10392,14328,-1957,-3699,17181,-24000,3000,180000,463079,
-11524,-10196,14204,-1346,-3135,18782,-24000,4000,182000,463092,
-11816,-10192,14224,-1254,-3082,19006,-24000,4000,182000,463094,
-12428,-10616,13340,-1326,-4325,20482,-24000,5000,184000,463106,
-12580,-10824,13008,-1296,-4646,20739,-24000,5000,185000,463109,
-12836,-11172,13000,-1381,-4942,21086,-24000,5000,185000,463111,
-13288,-12988,11192,-1534,-6137,23433,-24000,5000,187000,463123,
-13196,-13392,10900,-1582,-6327,23837,-24000,6000,188000,463126,
-12064,-15044,9812,-1142,-7335,25647,-24000,6000,190000,463138,
-11968,-15284,9524,-1053,-7490,25894,-24000,6000,191000,463141,
-12868,-16492,7236,-754,-11435,32521,-23000,8000,199000,463175,
-9944,-15672,9592,-1819,-12252,32767,-23000,8000,202000,4457,
-8880,-16284,10500,-2114,-11639,32767,-23000,8000,2040009,-748,
-6264,-19948,11892,-1303,-7607,32767,-23000,9000,207000,463207,
-6012,-20420,11812,-1225,-7001,32767,-23000,9000,208000,463209,
-6548,-22012,10416,-804,-5619,32767,-23000,10000,211000,463222,
-6676,-22016,10192,-703,-5849,32767,-23000,10000,212000,463224,
-6460,-21392,10228,-746,-7864,32767,-23000,10000,215000,4,
1976,-14312,17736,1199,-3436,-32768,-13000,6000,220000,468392,
