Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-11264,6024,10456,-14606,-1936,-463,32000,18000,3460,14744,
-11056,5716,10744,-15180,-870,358,320003788,3428,14496,992,
-14936,-3148,11480,-23674,17039,15717,0,0,0,992,
-15356,-3572,11056,-24132,16556,16491,19000,26000,287000,573787,
-15328,-4588,11232,-25231,15820,18213,17000,27000,290000,573799,
-15136,-4964,11136,-25525,15599,18587,17000,27000,290000,573802,
-14740,-6268,11384,-25391,14215,19984,15000,28000,293000,573815,
-14576,-6328,11116,-25578,14075,20360,15000,28000,293000,573817,
-14436,-6528,11316,-25550,13881,20573,15000,28000,293000,573819,
-14296,-7432,11960,-26466,13143,22211,13000,29000,296000,573832,
-14216,-7628,11908,-26408,13177,22454,13000,29000,297000,573834,
-14008,3816,14864,-279,122,-340,7000,14000,288000,578677,
-3520,3736,15020,-383,182,-170,6000,14000,288000,578471,
-3440,3828,14888,-322,167,-176,6000,14000,288000,578484,
-3468,3768,14952,-376,93,-161,6000,14000,288000,578486,
-3564,3768,14972,-378,171,304000,0,0,0,578486,
-13928,-10492,12764,-27661,11652,26753,10000,32000,305000,573869,
-13796,-11648,12876,-28219,10778,28282,8000,32000,308000,573882,
-13860,-11936,12892,-28238,10501,28577,8000,32000,309000,573884,
-13672,-13068,12924,-28553,9456,29696,7000,33000,312000,573897,
-13708,-13336,12852,-28581,8947,30071,7000,33000,313000,573902,
-13668,-14308,12916,-28994,7473,31461,6000,34000,317000,573914,
-13228,-15908,13384,-28966,4581,32767,4000,34000,323000,573934,
-13160,-16148,13540,-28852,4249,32767,4000,34000,323000,573937,
-13224,-17252,13616,-29187,1592,32767,3000,34000,327000,573949,
-12976,-17832,13784,-29173,1204,32767,3000,34000,328000,573952,
-12164,-18640,14196,-28139,-1109,32767,2000,34000,331000,573964,
-12108,-18828,14236,-28101,-1642,32767,2000,34000,332000,573967,
-11132,-20744,14116,-27387,-6305,32767,0,33000,338000,573986,
-9912,-22252,13956,-26612,-9264,32767,0,32000,341000,573999,
-9708,-22508,14264,-26395,-9720,32767,0,32000,342000,574002,
-9244,-22800,14240,-26086,-10210,32767,0,32000,343000,5740000,
-3676,3660,14752,-326,147,-29,0,0,0,5740000,
-5852,-25628,13300,-23204,-17366,32767,-2000,28000,352000,574036,
-4100,-26432,12508,-22214,-20481,32767,-3000,26000,355000,574049,
-3504,-26480,12608,-21883,-21023,32767,-3000,26000,356000,574051,
-1320,-27292,11080,-20286,-23251,32767,-4000,24000,359000,574064,
-924,-27364,11204,-20058,-23775,32767,-4000,23000,0,574066,
-600,-27388,11004,-19928,-24177,32767,-4000,23000,1000,574069,
2528,-28868,11208,-17985,-25980,32767,-5000,20000,5000,574086,
3744,-29500,13240,-18222,-26507,32767,-6000,18000,9000,574098,
5676,-29672,12948,-17185,-25768,32767,-6000,17000,10000,574101,
6040,-29600,11852,-16652,-24931,32767,-6000,17000,10000,574103,
10436,-28580,13284,-14642,-21525,32767,-7000,15000,14000,574118,
12660,-26620,13164,-13779,-18644,32767,-8000,13000,18000,574131,
12352,-26764,11928,-13689,-18166,32767,-8000,13000,18000,574133,
10008,-26600,15164,-13111,-15968,32767,-8000,13000,19000,574135,
12520,-24308,13436,-11968,-15985,32767,-9000,11000,22000,574148,
11648,-23724,14008,-11467,-14641,32767,-9000,11000,23000,574150,
13500,-20164,16328,-10003,-15703,32767,-10000,-258,174,-363,
14924,-17560,17908,-7468,-18794,30727,-10000,8000,32000,574185,
17620,-16200,16792,-4564,-18319,26975,-11000,6000,35000,574198,
16900,-16104,17088,-3977,-18424,25504,-11000,6000,36000,574200,
14284,-15332,17212,-3585,-18797,25249,-11000,6000,36000,574202,
11740,-13280,15780,-1292,-18207,22320,-11000,4000,39000,574217,
10508,-11792,14496,39,-17360,20746,-11000,2000,41000,574230,
10968,-11464,13972,755,-17994,19986,-11000,2000,42000,574234,
11728,-10360,13420,2037,-17037,17842,-11000,0,44000,574247,
12196,-10060,13608,2332,-16697,17464,-11000,0,45000,574249,
12476,-9932,13496,2586,-16292,17135,-11000,0,45000,574252,
13264,-8672,13364,2652,-13857,16192,-10000,-1000,47000,574264,
13556,-8616,13304,2681,-13266,16074,-10000,-1000,47000,574267,
13864,-8460,12776,2531,-12791,1597823,-728,7000,14000,287000,
-3276,3768,14868,-272,199,-747,7000,14000,287000,579103,
16108,-7892,14624,2149,-7582,14226,-10000,-2000,50000,574286,
