Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1140,-948,16672,-486,231,64,-10000,5000,111000,439574,
-1160,-972,16624,-465,234,22,-10000,5000,111000,439576,
-1228,-1124,16448,-488,224,72,-10000,5000,111000,439589,
-1152,-1076,16724,-460,201,57,-10000,5000,111000,439591,
-1116,-1080,16572,-456,172,66,-10000,5000,111000,439593,
-1124,-1064,16556,-431,213,54,-10000,5000,111000,439606,
-1152,-1132,16572,-445,201,99,-10000,5000,111000,439608,
-1164,-1104,16544,-493,237,72,-10000,5000,111000,439611,
-1204,-1072,16472,-490,245,83,-10000,6000,111000,439623,
-1104,-1168,16464,-471,279,88,-10000,6000,111000,439626,
-1012,-1076,16480,-444,282,73,-10000,6000,111000,439628,
-1116,-1100,16716,-453,308,74,-10000,6000,111000,439641,
-1164,-996,16532,-416,280,80,-10000,6000,111000,439643,
-1100,-1056,16448,-456,299,83,-10000,6000,111000,439645,
-1300,-1128,16452,-455,283,31,-10000,6000,111000,439658,
-1128,-1120,16408,-479,260,54,-10000,6000,111000,439660,
-1176,-1084,16572,-484,325,44,-10000,6000,111000,439663,
-1184,-1116,16484,-496,299,52,-10000,6000,111000,439675,
-1212,-1084,16600,-471,309,18,-10000,6000,111000,439678,
-1096,-1020,16564,-414,274,48,-10000,6000,111000,439680,
-1224,-1056,16616,-446,271,32,-10000,6000,111000,439693,
-1192,-1000,16728,-420,231,47,-10000,6000,111000,439695,
-1188,-1072,16484,-472,244,61,-10000,6000,111000,439697,
-1176,-1092,16564,-432,161,53,-10000,6000,111000,439710,
-1212,-1040,16640,-451,165,97,-10000,6000,111000,439712,
-1180,-1144,16604,-460,196,81,-10000,6000,111000,439715,
-1072,-1036,16536,-456,166,86,-10000,6000,111000,439727,
-1176,-1032,16536,-422,193,40,-10000,6000,111000,439730,
-1068,-1068,16596,-408,172,63,-10000,6000,111000,439732,
-1116,-1108,16500,-439,209,31,-10000,6000,111000,439745,
-1120,-968,16604,-446,218,52,-10000,6000,111000,439747,
-1104,-944,16584,-489,216,53,-10000,6000,111000,439749,
-1056,-1060,16616,-474,230,27,-10000,6000,111000,439762,
-920,-1052,16524,-488,249,54,-10000,6000,111000,439764,
-1120,-988,16588,-440,254,-10,-10000,6000,111000,439767,
-1180,-1116,16676,-470,200,41,-10000,6000,111000,439779,
-1260,-1072,16744,-429,229,38,-10000,6000,111000,439782,
-1132,-996,16624,-459,195,24,-10000,6000,111000,439784,
-1228,-1020,16596,-447,165,25,-10000,6000,111000,439797,
-1340,-1044,16584,-491,113,30,-10000,6000,111000,439799,
-1244,-1084,16704,-494,128,51,-10000,6000,111000,439801,
-1116,-1232,16536,-501,90,88,-10000,6000,111000,439814,
-1100,-1160,16592,-525,138,47,-10000,6000,111000,439816,
-1180,-1104,16648,-492,120,44,-10000,6000,111000,439819,
-1120,-1096,16556,-479,221,70,-10000,6000,111000,439831,
-968,-1192,16396,-445,207,75,-10000,6000,111000,439834,
-1068,-1152,16536,-490,227,80,-10000,6000,111000,439836,
-1064,-1068,16652,-449,298,43,-10000,6000,111000,439848,
-1064,-1132,16536,-497,331,83,-10000,6000,111000,439851,
-1032,-1096,16556,-461,369,47,-10000,6000,111000,439853,
-1196,-1180,16640,-443,417,87,-10000,6000,111000,439866,
-1072,-1136,16632,-444,392,44,-10000,6000,111000,439868,
-1256,-1180,16668,-402,387,41,-10000,6000,111000,439870,
-1256,-1044,16604,-449,389,56,-10000,6000,111000,439883,
-1192,-992,16696,-396,339,59,-10000,6000,111000,439885,
-1236,-936,16720,-460,369,73,-10000,6000,111000,439888,
-1236,-980,16572,-414,294,65,-10000,6000,111000,439900,
-1252,-996,16604,-475,332,87,-10000,6000,111000,439903,
-1288,-916,16536,-463,342,66,-10000,6000,111000,439905,
-1124,-1004,16672,-486,244,70,-10000,6000,111000,439918,
-1124,-1144,16700,-469,293,42,-10000,6000,111000,439920,
-1136,-980,16544,-447,254,61,-10000,6000,111000,439922,
-1172,-960,16472,-494,249,20,-10000,6000,111000,439935,
-1292,-976,16508,-450,197,38,-10000,6000,111000,439937,
-1156,-976,16568,-476,185,41,-10000,6000,111000,439940,
-1228,-1128,16544,-471,126,26,-10000,6000,111000,439952,
-1268,-1080,16624,-497,115,11,-10000,6000,111000,439955,
-1268,-1112,16640,-466,130,-5,-10000,6000,111000,439957,
-1300,-1192,16708,-482,36,4,-10000,6000,111000,439970,
-1188,-1048,16532,-480,48,1,-10000,6000,111000,439972,
-1096,-1028,16584,-451,19,36,-10000,6000,111000,439974,
-1184,-968,16464,-488,57,19,-10000,6000,111000,439977,
-1140,-1064,16536,-498,29,23,-10000,6000,111000,439990,
-1208,-1000,16668,-480,17,33,-10000,6000,111000,439992,
-1120,-1100,16608,-462,31,1,-10000,6000,111000,439994,
-1144,-1172,16604,-488,89,26,-10000,6000,111000,440007,
-1088,-1188,16612,-453,57,22,-10000,6000,111000,440009,
-1108,-940,16628,-485,54,15,-10000,6000,111000,440012,
-1040,-1144,16732,-456,117,13,-10000,6000,111000,440024,
-1096,-1076,16604,-476,158,36,-10000,6000,111000,440027,
-1160,-1064,16496,-402,158,-3,-10000,6000,111000,440029,
-1212,-1040,16704,-445,159,34,-10000,6000,111000,440045,
-1236,-1176,16536,-474,177,51,-10000,6000,111000,440048,
-1096,-1132,16636,-457,203,14,-10000,6000,111000,440050,
-1204,-1116,16464,-501,166,74,-10000,6000,111000,440063,
-1084,-980,16592,-434,163,54,-10000,6000,111000,440065,
