Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-2676,440,16464,-1467,-28,-84,-6000,10000,179000,1101044,
-2424,352,16240,-1280,97,-16,-6000,10000,179000,1101056,
-2404,364,16396,-1401,64,-14,-6000,10000,179000,1101058,
-2368,416,16388,-1240,167,-3,-6000,10000,179000,1101061,
-2368,412,16428,-1281,183,57,-6000,10000,179000,1101073,
-2540,464,16560,-1187,216,48,-6000,10000,179000,1101075,
-2480,432,16644,-1287,220,23,-6000,10000,179000,1101077,
-2536,484,16540,-1218,167,58,-6000,10000,179000,1101090,
-2536,516,16660,-1260,131,97,-6000,10000,179000,1101092,
-2432,416,16660,-1184,149,62,-6000,10000,179000,1101094,
-2544,276,16752,-1209,-67,42,-6000,10000,179000,1101107,
-2684,336,16732,-1180,-139,39,-6000,10000,179000,1101109,
-2596,328,16664,-1190,-161,27,-6000,10000,179000,1101112,
-2528,200,16740,-1175,-327,-7,-6000,10000,179000,1101124,
-2532,252,16740,-1099,-278,34,-6000,10000,179000,1101126,
-2528,240,16712,-1108,-317,6,-6000,10000,179000,1101129,
-210,-91,-136,-9000,12000,200000,0,0,0,1101129,
-2120,308,16776,-1076,-185,-7,-7000,9000,179000,1101143,
-2032,232,16552,-998,-74,42,-7000,9000,179000,1101146,
-2236,196,16664,-1033,161,-25,-7000,9000,179000,1101158,
-2336,220,16560,-872,257,38,-7000,9000,179000,1101160,
-2296,280,16640,-1005,204,5,-7000,9000,179000,1101163,
-2316,296,16660,-825,303,7,-7000,9000,179000,1101175,
-2304,244,16396,-954,256,-10,-7000,9000,179000,1101177,
-2380,388,16496,-811,272,20,-7000,9000,179000,1101180,
-2652,72,16508,-970,46,-75,-7000,9000,179000,1101192,
-2652,44,16560,-859,33,-64,-7000,9000,179000,1101194,
-2424,28,16664,-969,-53,-84,-7000,9000,179000,1101197,
-2380,120,16600,-864,-20,-40,-7000,9000,179000,1101199,
-2340,-24,16612,-935,-180,-48,-7000,9000,179000,1101212,
-2492,-136,16424,-777,-118,-49,-7000,9000,179000,1101214,
-2460,-84,16476,-904,-197,-32,-7000,9000,179000,1101216,
-2140,92,16676,-711,-167,-57,-7000,9000,179000,1101228,
-2148,84,16216,-841,-200,-23,-7000,9000,179000,1101231,
-2100,164,16364,-711,-139,-44,-7000,9000,179000,1101233,
-2268,56,16364,-798,-109,-43,-7000,9000,179000,1101245,
-2276,36,16464,-696,-123,-79,-7000,9000,179000,1101248,
-2396,92,16540,-802,-157,-72,-7000,9000,179000,1101250,
-2372,-112,16384,-714,-214,-162,-7000,9000,179000,1101262,
-2444,-84,16340,-739,-225,-76,-7000,9000,179000,1101265,
-2492,-136,16452,-651,-262,-102,-7000,9000,179000,1101267,
-2544,-80,16304,-670,-296,-18,-7000,9000,179000,1101280,
-2344,-44,16528,-692,-379,-37,-7000,9000,179000,1101282,
-2384,-172,16360,-698,-331,-14,-7000,9000,179000,1101284,
-2412,-192,16220,-692,-299,8,-7000,9000,179000,1101297,
-2456,-120,16172,-621,-260,74,-7000,9000,179000,1101299,
-2324,-132,16012,-653,-309,51,-7000,9000,179000,1101301,
-2144,-32,16224,-570,-392,90,-7000,9000,179000,1101314,
-2060,64,16020,-707,-535,40,-7000,9000,179000,1101316,
-1936,-32,15940,-613,-511,36,-7000,9000,179000,1101318,
-2176,44,16204,-682,-717,24,-7000,9000,179000,1101331,
-2196,8,16028,-512,-682,54,-7000,9000,179000,1101333,
-2044,44,16280,-633,-750,25,-7000,9000,179000,1101335,
-2200,60,16216,-489,-727,47,-7000,9000,179000,1101337,
-2088,-12,16292,-537,-539,-44,-7000,9000,179000,1101350,
-2080,-108,16272,-415,-436,-66,-7000,9000,179000,1101352,
-2196,-188,16272,-540,-420,-8,-7000,9000,179000,1101355,
-2088,-8,16264,-292,-181,47,-7000,9000,179000,1101367,
-2396,-16,16072,-335,-163,98,-7000,9000,179000,1101369,
-2204,36,16040,-293,-113,95,-7000,9000,179000,1101372,
-1980,132,15880,-314,47,144,-7000,9000,179000,1101384,
-2064,116,16020,-279,35,103,-7000,9000,179000,1101387,
-2024,76,16092,-298,59,166,-7000,9000,179000,1101389,
-2276,108,16128,-264,88,116,-7000,9000,179000,1101391,
-2684,8,16360,-170,113,278,-7000,9000,179000,1101404,
-2564,-40,16220,-252,60,287,-7000,9000,179000,1101406,
-2628,36,16244,-232,55,313,-7000,9000,179000,1101408,
-2760,-64,16244,-248,-120,344,-7000,9000,179000,1101421,
-2848,8,16060,-202,-58,427,-7000,9000,179000,1101423,
-2768,24,16044,-273,-126,380,-7000,9000,179000,1101425,
-2448,188,16020,-151,146,618,-7000,9000,179000,1101438,
-2568,176,15948,-291,119,624,-7000,9000,179000,1101440,
-2492,184,15796,-217,237,696,-7000,9000,179000,1101442,
-3008,0,15748,-344,333,811,-7000,9000,180000,1101454,
-3020,-4,15752,-242,427,853,-7000,9000,180000,1101457,
-3000,176,15568,-380,359,855,-7000,9000,180000,1101459,
-3108,208,15376,-330,166,1073,-7000,9000,180000,1101471,
-3256,156,15504,-489,61,1117,-7000,9000,180000,1101474,
-3512,136,15460,-397,80,1170,-7000,9000,180000,1101476,
-3588,256,15388,-682,-287,1353,-7000,9000,180000,1101489,
-3316,260,15484,-610,-298,1349,-7000,9000,180000,1101491,
-3412,248,15568,-732,-335,1379,-7000,9000,180000,1101493,
-3536,216,15468,-819,-609,1574,-7000,9000,180000,1101506,
-3488,368,15568,-906,-663,1582,-7000,9000,180000,1101508,
-3536,204,15544,-866,-664,1598,-7000,9000,180000,1101510,
-3348,340,15492,-1027,-714,1764,-7000,9000,180000,1101523,
-3216,348,15448,-1053,-742,1750,-7000,9000,180000,1101525,
-3468,448,15500,-1092,-743,1815,-7000,9000,180000,1101527,
-3544,440,15480,-1249,-775,1951,-7000,9000,181000,1101540,
-3520,520,15412,-1171,-708,1997,-7000,9000,181000,1101542,
-3492,468,15452,-1274,-780,1982,-7000,9000,181000,1101544,
-2904,548,15464,-1327,-761,2166,-7000,9000,181000,1101557,
-3228,500,15568,-1438,-825,2136,-7000,9000,181000,1101559,
-3100,480,15488,-1397,-794,2194,-7000,9000,181000,1101561,
-3336,508,15536,-1555,-840,2380,-7000,9000,181000,1101574,
-3256,596,15504,-1408,-804,2433,-7000,9000,181000,1101576,
-3316,580,15500,-1561,-917,2429,-7000,9000,181000,1101578,
-3424,392,15784,-1470,-1059,2610,-7000,9000,182000,1101590,
-3464,344,15780,-1631,-1106,2641,-7000,9000,182000,1101593,
-3256,504,15708,-1464,-1054,2723,-7000,9000,182000,1101595,
-3280,448,15964,-1595,-1118,2778,-7000,9000,182000,1101608,
-3392,456,15888,-1512,-1094,2790,-7000,9000,182000,1101610,
-3356,372,15948,-1612,-1081,2814,-7000,9000,182000,1101612,
-3352,508,16172,-1610,-921,2904,-7000,9000,182000,1101625,
-3268,392,16112,-1633,-879,2965,-7000,9000,182000,1101627,
-3416,352,16272,-1529,-865,2978,-7000,9000,182000,1101629,
-3224,368,16084,-1594,-665,3192,-7000,9000,183000,1101642,
-3188,416,16152,-1601,-700,3181,-7000,9000,183000,1101644,
-3108,448,16096,-1627,-579,3228,-7000,9000,183000,1101646,
-3040,344,16100,-1636,-352,3338,-7000,9000,183000,1101659,
-3248,372,16056,-1573,-243,3395,-7000,9000,183000,1101661,
-3300,372,15944,-1591,-239,3403,-7000,9000,183000,1101664,
-3092,348,15856,-1507,90,3548,-7000,9000,184000,1101676,
-3004,340,15904,-1616,106,3536,-7000,9000,184000,1101678,
-2888,304,15908,-1558,196,3602,-7000,9000,184000,1101681,
-3024,372,15772,-1632,577,3886,-7000,9000,184000,1101693,
-2920,476,15724,-1515,728,3954,-7000,9000,184000,1101695,
-2980,568,15908,-1630,742,3956,-7000,9000,184000,1101698,
-3400,344,15784,-1493,1223,4223,-7000,9000,185000,1101710,
-3572,396,15916,-1624,1204,4281,-7000,9000,185000,1101712,
-3748,296,15948,-1463,1309,4285,-7000,9000,185000,1101715,
-3952,176,16056,-1598,1100,4492,-7000,9000,185000,1101727,
-3824,188,15940,-1470,1111,4509,-7000,9000,185000,1101729,
-3800,208,16068,-1602,1033,4546,-7000,9000,186000,1101732,
-3848,336,16168,-1495,930,4690,-7000,10000,186000,1101744,
-3852,276,16012,-1562,875,4739,-7000,10000,186000,1101746,
-3820,348,16044,-1458,954,4755,-7000,10000,186000,1101749,
-3500,380,16020,-1538,1001,4865,-7000,10000,187000,1101761,
-3580,376,15948,-1468,1054,4853,-7000,10000,187000,1101763,
-3496,348,15852,-1500,1067,4870,-7000,10000,187000,1101766,
-3764,336,15720,-1480,1253,4907,-7000,10000,187000,1101778,
-3668,496,15636,-1455,1331,4931,-7000,10000,187000,1101780,
-3636,476,15596,-1502,1299,4913,-7000,10000,187000,1101783,
-3780,572,15308,-1469,1166,4980,-7000,10000,188000,1101795,
-3800,536,15188,-1583,1023,4935,-7000,10000,188000,1101798,
-3812,640,15240,-1538,1012,4986,-7000,10000,188000,1101800,
-3668,720,15408,-1757,675,4863,-7000,11000,189000,1101812,
-3564,708,15396,-1635,722,4865,-7000,11000,189000,1101815,
-3480,688,15444,-1750,635,4809,-7000,11000,189000,1101817,
-3700,488,15516,-1790,701,4873,-7000,11000,189000,1101830,
-3772,404,15660,-1945,647,4872,-7000,11000,189000,1101832,
-3640,564,15588,-1855,714,4934,-7000,11000,189000,1101834,
-3696,500,15632,-2111,426,5065,-7000,11000,190000,1101847,
-3608,572,15708,-1993,452,5095,-7000,11000,190000,1101849,
-3780,440,15732,-2149,318,5062,-7000,11000,190000,1101851,
-4004,240,16052,-2054,-33,5074,-8000,11000,191000,1101863,
-3856,244,16080,-2166,-150,5076,-8000,11000,191000,1101866,
-3852,116,16196,-2054,-125,5106,-8000,11000,191000,1101868,
-3548,-188,16412,-2081,-437,5209,-8000,11000,191000,1101881,
-3620,-160,16516,-1936,-442,5204,-8000,11000,191000,1101883,
-3200,-64,16676,-2008,-497,5254,-8000,11000,191000,1101885,
-2836,-60,16600,-1810,-303,5309,-8000,11000,192000,1101898,
-2700,20,16648,-1792,-213,5341,-8000,11000,192000,1101900,
-2664,-60,16596,-1726,-127,5329,-8000,11000,192000,1101902,
-2376,-132,16564,-1572,432,5373,-8000,11000,193000,1101915,
-2324,-68,16736,-1583,495,5354,-8000,11000,193000,1101917,
-2240,-100,16644,-1551,624,5376,-8000,11000,193000,1101919,
-1944,-384,16548,-1413,1258,5398,-8000,12000,193000,1101932,
-1964,-432,16540,-1337,1420,5424,-8000,12000,193000,1101934,
-2072,-484,16704,-1343,1500,5443,-8000,12000,194000,1101936,
-1948,-672,16680,-1113,2127,5589,-8000,12000,194000,1101949,
-1812,-664,16560,-1203,2143,5569,-8000,12000,194000,1101951,
-1824,-688,16676,-1060,2264,5625,-8000,12000,194000,1101953,
-1728,-476,16616,-1193,2250,5688,-8000,12000,195000,1101966,
-1840,-532,16492,-1071,2270,5706,-8000,12000,195000,1101968,
-1724,-452,16548,-1202,2206,5702,-7000,12000,195000,1101970,
-1872,-504,16512,-1086,1781,5648,-7000,12000,195000,1101983,
-2100,-684,16684,-1240,1571,5614,-7000,12000,196000,1101985,
-1988,-696,16552,-1097,1458,5585,-7000,13000,196000,1101987,
-2024,-948,16436,-1300,120,5398,-7000,13000,196000,1102000,
-1604,-880,16588,-1236,-91,5314,-7000,13000,196000,1102002,
-1080,-1168,16512,-1300,-1214,5007,-7000,12000,197000,1102015,
-880,-1176,16520,-1303,-1395,4911,-7000,12000,197000,1102017,
-936,-1312,16632,-1309,-1514,4902,-7000,12000,197000,1102019,
-188,-1136,16428,-1421,-2170,4522,-7000,12000,197000,1102032,
-36,-1188,16564,-1343,-2011,4523,-7000,12000,198000,1102034,
132,-1040,16428,-1397,-1958,4460,-7000,12000,198000,1102036,
884,-644,16652,-1396,-1377,4265,-7000,12000,198000,1102049,
904,-616,16652,-1567,-1280,4190,-7000,12000,198000,1102051,
1056,-740,16772,-1463,-1031,4155,-7000,12000,198000,1102054,
940,-1212,16920,-1587,-124,3835,-7000,12000,199000,1102066,
836,-1156,16968,-1439,46,3797,-7000,12000,199000,1102068,
732,-1388,16988,-1572,133,3729,-7000,12000,199000,1102071,
752,-1528,17284,-1352,813,3554,-8000,12000,199000,1102083,
788,-1600,17276,-1399,832,3522,-8000,12000,199000,1102085,
608,-1640,17288,-1320,986,3511,-8000,12000,199000,1102088,
468,-1724,17112,-1076,1115,3275,-8000,12000,200000,1102100,
412,-1564,17104,-1088,1123,3175,-8000,12000,200000,1102102,
500,-1572,17044,-1021,1188,3127,-8000,12000,200000,1102105,
