Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-9216,8240,9212,-734,2,17,33000,38000,300000,472638,
-9240,8288,9100,-661,57,18,33000,38000,300000,472641,
-9268,8428,9092,-734,-26,-3,33000,38000,300000,472643,
-9204,8468,9120,-661,-4,15,33000,38000,301000,472656,
-9248,8520,9228,-695,-10,-14,33000,38000,301000,472658,
-9248,8500,9184,-668,-41,11,33000,38000,301000,472660,
-9132,8576,9088,-761,-50,-5,33000,38000,301000,472673,
-9104,8472,9168,-685,-52,-17,33000,38000,301000,472675,
-9140,8492,9048,-715,7,-28,33000,38000,301000,472678,
-9124,8492,9064,-710,-34,0,33000,38000,301000,472680,
-9020,8428,9232,-725,101,-2,33000,38000,301000,472692,
-9108,8460,9256,-717,82,-16,33000,38000,301000,472695,
-9204,8368,9300,-704,167,-13,33000,38000,301000,472697,
-9216,8384,9136,-746,111,9,33000,38000,301000,472710,
-9204,8448,9180,-691,169,13,33000,38000,301000,472712,
-9184,8432,9152,-736,132,19,33000,38000,301000,472714,
-9076,8600,9148,-788,162,-2,33000,38000,301000,472727,
-9132,8524,9040,-759,221,-47,33000,38000,301000,472729,
-9172,8648,9100,-819,168,-17,33000,38000,301000,472732,
-9000,8504,9232,-878,267,-82,33000,38000,301000,472744,
-9012,8472,9084,-832,256,-68,33000,38000,301000,472747,
-9068,8392,9432,-851,289,-96,33000,38000,301000,472749,
-9168,8444,9260,-813,443,-159,33000,38000,301000,472761,
-9280,8376,9288,-842,459,-178,33000,38000,301000,472764,
-9092,8468,9396,-827,484,-186,33000,38000,301000,472766,
-9392,8516,9252,-816,415,-132,33000,38000,301000,472779,
-9480,8448,9216,-815,404,-129,33000,38000,301000,472781,
-9516,8500,9312,-825,372,-115,33000,38000,301000,472783,
-9448,8428,9300,-817,298,-9,33000,38000,301000,472796,
-9420,8480,9304,-785,305,22,33000,38000,301000,472798,
-9356,8412,9476,-826,291,-1,33000,38000,301000,472801,
-9364,8440,9524,-775,296,30,33000,38000,301000,472803,
-9304,8436,9404,-801,193,85,33000,38000,301000,472815,
-9296,8428,9388,-729,245,105,33000,38000,301000,472818,
-9224,8420,9376,-777,175,99,33000,38000,301000,472820,
-9368,8312,9504,-666,219,156,33000,38000,301000,472833,
-9352,8368,9492,-695,132,156,33000,38000,301000,472835,
-9436,8292,9588,-656,190,151,33000,38000,301000,472837,
-9284,8332,9496,-511,82,226,33000,38000,301000,472850,
-9356,8392,9332,-496,96,233,33000,38000,301000,472852,
-9320,8432,9496,-489,11,240,33000,38000,301000,472855,
-9368,8428,9356,-456,76,248,33000,38000,301000,472857,
-9260,8564,9244,-440,-75,316,33000,38000,301000,472870,
-9136,8444,9308,-421,-82,311,33000,38000,301000,472872,
-9084,8424,9364,-438,-138,320,33000,38000,301000,472874,
-9112,8476,9360,-424,-202,339,33000,38000,301000,472887,
-9024,8448,9512,-358,-96,365,33000,38000,301000,472889,
-9008,8436,9396,-393,-187,346,33000,38000,301000,472891,
-8968,8460,9392,-346,-78,303,33000,38000,302000,472904,
-8936,8496,9304,-387,-164,298,33000,38000,302000,472906,
-8972,8392,9424,-319,-120,293,33000,38000,302000,472909,
-8888,8492,9192,-444,-152,203,33000,38000,302000,472921,
-8860,8560,9268,-349,-51,200,33000,38000,302000,472924,
-8788,8516,9296,-410,-131,194,33000,38000,302000,472926,
-8680,8544,9232,-400,-1,123,33000,38000,302000,472938,
-8632,8468,9224,-455,-14,108,33000,38000,302000,472941,
-8776,8424,9212,-425,9,97,33000,38000,302000,472943,
-8668,8488,9180,-469,11,74,33000,38000,302000,472946,
-8708,8428,9316,-431,26,47,33000,38000,302000,472958,
-8760,8356,9116,-463,41,58,33000,38000,302000,472961,
-8788,8356,9172,-454,86,44,33000,38000,302000,472963,
-8712,8364,9056,-411,-16,9,33000,38000,302000,472976,
-8728,8460,8988,-433,-44,-22,33000,38000,302000,472978,
-8876,8424,9112,-387,-42,-11,33000,38000,302000,472980,
-8776,8504,9004,-485,-108,-52,33000,38000,302000,472993,
-8648,8516,9204,-434,-85,-69,33000,38000,302000,472995,
-8708,8468,9048,-523,-115,-111,33000,38000,302000,472997,
-8756,8412,9184,-503,-19,-211,33000,38000,302000,473010,
-8544,8396,9216,-537,37,-236,33000,38000,302000,473012,
-8600,8436,9168,-518,7,-271,33000,38000,302000,473015,
-8620,8344,9256,-547,165,-368,33000,38000,302000,473027,
-8740,8420,9228,-513,170,-388,33000,38000,302000,473030,
-8768,8496,9112,-500,175,-424,33000,38000,302000,473032,
-8968,8540,9404,-486,257,-471,33000,38000,302000,473044,
-8996,8548,9276,-510,266,-508,33000,38000,302000,473047,
-9036,8476,9344,-490,245,-500,33000,38000,302000,473049,
-9184,8372,9332,-509,112,-428,33000,38000,302000,473062,
-9188,8492,9264,-457,139,-398,33000,38000,302000,473064,
-9244,8404,9172,-467,34,-395,33000,38000,302000,473066,
-9236,8444,9236,-426,60,-327,33000,38000,302000,473079,
-9164,8568,9124,-446,-22,-331,33000,38000,302000,473081,
-9260,8516,9048,-429,14,-312,33000,38000,302000,473083,
-9204,8472,9324,-449,-98,-277,33000,38000,302000,473096,
-9200,8556,9364,-385,-22,-265,33000,38000,302000,473098,
-9228,8452,9320,-415,-60,-260,33000,38000,302000,473101,
-9176,8532,9376,-402,-56,-256,33000,38000,302000,473113,
-9104,8628,9304,-367,31,-286,33000,38000,302000,473116,
-9088,8520,9428,-420,-47,-316,33000,38000,302000,473118,
-9184,8480,9288,-425,99,-317,33000,38000,302000,473131,
-9080,8404,9376,-423,9,-320,33000,38000,302000,473133,
