Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-13236,7380,-4124,-551,200,-265,117000,58000,312000,963141,
-13156,7440,-4112,-540,73,-237,117000,58000,312000,963154,
-13312,7336,-4064,-552,142,-258,117000,58000,312000,963156,
-13212,7372,-4260,-552,105,-231,117000,58000,312000,963159,
-13168,7396,-4120,-604,84,-179,117000,58000,312000,963171,
-13184,7404,-4132,-528,79,-212,117000,58000,312000,963174,
-13144,7336,-4124,-593,72,-223,117000,58000,312000,963176,
-13212,7376,-4028,-535,111,-209,117000,58000,312000,963189,
-13156,7348,-4188,-593,67,-230,117000,58000,312000,963191,
-13052,7268,-4040,-557,80,-238,117000,58000,312000,963194,
-12912,7324,-4156,-529,121,-229,117000,58000,312000,963206,
-13156,7328,-4112,-572,124,-225,117000,58000,312000,963209,
-13156,7360,-4056,-551,153,-235,117000,58000,312000,963211,
-13068,7240,-4148,-552,101,-247,117000,58000,312000,963224,
-13100,7248,-4004,-490,174,-210,117000,58000,312000,963226,
-13044,7292,-4072,-531,112,-220,117000,58000,312000,963229,
-12996,7256,-4196,-439,181,-213,117000,58000,312000,963241,
-13008,7332,-4160,-486,66,-241,117000,58000,312000,963244,
-12972,7352,-4148,-409,194,-246,117000,58000,312000,963246,
-13100,7312,-4192,-494,27,-284,117000,58000,312000,963259,
-13060,7276,-4260,-426,83,-287,117000,58000,312000,963261,
-13028,7380,-4236,-498,16,-279,117000,58000,312000,963264,
-12920,7408,-4192,-511,-21,-301,117000,58000,312000,963276,
-12944,7452,-4216,-477,13,-313,117000,58000,313000,963279,
-12964,7588,-4352,-538,-14,-323,117000,58000,313000,963281,
-12860,7352,-4220,-473,95,-350,117000,58000,313000,963294,
-12864,7468,-4252,-523,90,-358,117000,58000,313000,963296,
-12928,7428,-4224,-480,135,-346,117000,58000,313000,963299,
-12972,7404,-4316,-527,262,-364,117000,58000,313000,963311,
-13048,7356,-4180,-507,218,-347,117000,58000,313000,963314,
-13032,7480,-4160,-553,274,-350,117000,58000,313000,963316,
-13096,7480,-4380,-607,199,-319,117000,58000,313000,963329,
-13024,7428,-4172,-584,210,-321,117000,58000,313000,963331,
-13084,7344,-4100,-605,170,-295,117000,58000,313000,963333,
-13124,7276,-4144,-651,188,-325,117000,58000,313000,963346,
-13100,7356,-4148,-624,158,-323,117000,58000,313000,963349,
-13104,7328,-4212,-678,123,-330,117000,58000,313000,963351,
-13044,7284,-4116,-629,154,-315,117000,58000,313000,963364,
-13068,7304,-4124,-676,118,-337,117000,58000,313000,963366,
-12996,7312,-4112,-662,145,-312,117000,58000,313000,963369,
-13036,7176,-4204,-663,77,-258,117000,58000,313000,963381,
-13000,7348,-4124,-608,146,-290,117000,58000,313000,963384,
-13144,7268,-4048,-668,103,-299,117000,58000,313000,963386,
-13124,7240,-4084,-585,171,-301,117000,58000,313000,963399,
-13048,7208,-4052,-590,126,-342,117000,58000,313000,963401,
-13096,7264,-4144,-593,166,-299,117000,58000,313000,963404,
-13124,7296,-4156,-563,97,-357,117000,58000,313000,963416,
-13104,7328,-4120,-554,119,-366,117000,58000,313000,963419,
-13152,7348,-3972,-551,78,-384,117000,58000,313000,963421,
-13264,7460,-4076,-493,49,-445,117000,58000,313000,963434,
-13348,7384,-4056,-504,-33,-449,117000,58000,313000,963436,
-13244,7380,-3904,-495,-5,-460,117000,58000,313000,963438,
-13444,7264,-4044,-519,-278,-483,117000,58000,313000,963451,
-13432,7360,-4044,-556,-338,-498,117000,58000,313000,963454,
-13560,7364,-4052,-582,-437,-486,117000,58000,313000,963456,
-13528,7200,-4176,-653,-655,-369,116000,58000,313000,963469,
-13400,7244,-3932,-678,-711,-367,116000,58000,313000,963471,
-13320,7288,-3816,-680,-663,-333,116000,58000,313000,963473,
