Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-256,1416,16564,-538,194,21,-1000,3000,143000,436838,
-304,1420,16724,-525,205,43,-1000,3000,143000,436840,
-184,1412,16592,-526,199,16,-1000,3000,143000,436842,
-192,1404,16572,-543,213,64,-1000,3000,143000,436845,
-292,1364,16644,-500,250,60,-1000,3000,143000,436858,
-244,1384,16604,-514,256,99,-1000,3000,143000,436860,
-352,1408,16612,-488,300,16,-1000,3000,143000,436862,
-252,1408,16652,-529,281,71,-1000,3000,143000,436875,
-268,1412,16532,-498,247,45,-1000,3000,143000,436877,
-268,1368,16568,-513,250,87,-1000,3000,143000,436880,
-372,1340,16572,-530,216,97,-1000,3000,143000,436882,
-312,1416,16684,-545,128,130,-1000,3000,143000,436895,
-344,1564,16488,-568,132,113,-1000,3000,143000,436897,
-340,1384,16460,-516,106,92,-1000,3000,143000,436900,
-324,1344,16632,-580,40,110,-1000,3000,143000,436912,
-276,1276,16492,-573,-35,94,-1000,3000,143000,436915,
-344,1444,16508,-603,-42,102,-1000,3000,143000,436917,
-284,1356,16632,-624,-13,87,-1000,3000,143000,436920,
-144,1480,16560,-585,-50,103,-1000,3000,143000,436932,
-316,1428,16592,-606,10,112,-1000,3000,143000,436935,
-288,1408,16628,-564,-23,94,-1000,3000,143000,436937,
-104,1340,16668,-590,80,133,-1000,3000,143000,436949,
-92,1384,16608,-550,88,145,-1000,3000,143000,436952,
-56,1444,16628,-580,112,154,-1000,3000,143000,436954,
-104,1432,16900,-562,131,142,-1000,3000,143000,436957,
-80,1276,16872,-565,78,175,-1000,3000,143000,436969,
-12,1408,16944,-524,119,145,-1000,3000,143000,436972,
-200,1348,16764,-522,66,146,-1000,3000,143000,436974,
-16,1376,16776,-489,129,111,-1000,3000,143000,436987,
-16,1308,16788,-477,87,145,-1000,3000,143000,436989,
32,1320,16740,-503,96,127,-1000,3000,143000,436991,
92,1396,16772,-451,236,59,-1000,3000,143000,437004,
52,1332,16800,-475,258,62,-1000,3000,143000,437006,
156,1292,16724,-411,315,55,-1000,3000,143000,437009,
164,1404,16536,-398,295,68,-1000,3000,143000,437011,
104,1260,16552,-428,389,-3,-1000,3000,143000,437024,
-112,1316,16504,-412,348,-14,-1000,3000,143000,437026,
20,1292,16432,-435,411,14,-1000,3000,143000,437029,
-148,1268,16520,-479,369,-26,-1000,3000,143000,437041,
-144,1428,16640,-466,390,-68,-1000,3000,143000,437044,
-192,1356,16632,-432,370,-67,-1000,3000,143000,437046,
-160,1356,16580,-451,356,-34,-1000,3000,143000,437048,
-272,1412,16780,-421,334,-57,-1000,3000,143000,437061,
-256,1288,16532,-486,339,-44,-1000,3000,143000,437063,
-156,1396,16740,-469,398,-65,-1000,3000,143000,437066,
-260,1296,16796,-469,346,-31,-1000,3000,143000,437079,
-352,1380,16720,-474,336,-38,-1000,3000,143000,437081,
-300,1288,16784,-442,320,-36,-1000,3000,143000,437084,
-340,1276,16692,-470,315,-5,-1000,3000,143000,437086,
-412,1392,16692,-416,252,-5,-1000,3000,143000,437099,
-388,1448,16768,-447,241,3,-1000,3000,143000,437101,
-448,1364,16640,-453,275,-14,-1000,3000,143000,437103,
-240,1488,16564,-478,150,52,-1000,3000,143000,437116,
-356,1508,16640,-452,194,13,-1000,3000,143000,437118,
-360,1456,16572,-438,138,32,-1000,3000,143000,437121,
-436,1472,16420,-464,119,37,-1000,3000,143000,437123,
-260,1452,16396,-509,97,68,-1000,3000,143000,437136,
-208,1432,16500,-524,100,73,-1000,3000,143000,437138,
-316,1416,16368,-471,93,72,-1000,3000,143000,437141,
-292,1480,16512,-531,147,85,-1000,3000,143000,437153,
-148,1496,16544,-504,112,91,-1000,3000,143000,437156,
-316,1332,16528,-554,92,106,-1000,3000,143000,437158,
-248,1356,16548,-593,131,128,-1000,3000,143000,437161,
-296,1412,16520,-562,62,144,-1000,3000,143000,437173,
-216,1364,16592,-591,81,134,-1000,3000,143000,437176,
-376,1396,16548,-537,46,137,-1000,3000,143000,437178,
-256,1432,16708,-606,67,136,-1000,3000,143000,437191,
-260,1368,16600,-573,8,143,-1000,3000,143000,437193,
-204,1376,16676,-592,10,155,-1000,3000,143000,437195,
-144,1412,16748,-597,47,113,-1000,3000,143000,437198,
-136,1432,16576,-589,88,136,-1000,3000,143000,437211,
-148,1392,16744,-572,168,126,-1000,3000,143000,437213,
-92,1372,16700,-565,143,136,-1000,3000,143000,437215,
-112,1252,16692,-511,265,91,-1000,3000,143000,437228,
24,1388,16740,-521,211,132,-1000,3000,143000,437230,
-60,1432,16632,-545,259,133,-1000,3000,143000,437233,
16,1320,16644,-544,287,79,-1000,3000,143000,437235,
-132,1416,16720,-574,261,62,-1000,3000,143000,437248,
100,1328,16528,-535,258,50,-1000,3000,143000,437250,
-40,1296,16620,-545,220,57,-1000,3000,143000,437252,
68,1340,16516,-596,262,14,-1000,3000,143000,437265,
-48,1444,16340,-574,237,43,-1000,3000,143000,437267,
-104,1372,16596,-595,296,20,-1000,3000,143000,437270,
-124,1252,16600,-531,291,18,-1000,3000,143000,437272,
-192,1336,16676,-591,380,21,-1000,3000,143000,437285,
-300,1276,16636,-539,326,6,-1000,3000,143000,437287,
-184,1328,16516,-585,325,33,-1000,3000,143000,437290,
-168,1352,16696,-601,268,-11,-1000,3000,143000,437302,
-192,1336,16796,-587,283,4,-1000,3000,143000,437305,
-272,1356,16736,-551,340,-24,-1000,3000,143000,437307,
-200,1236,16708,-558,289,-14,-1000,3000,143000,437310,
-272,1272,16896,-512,330,-46,-1000,3000,143000,437322,
-188,1288,16864,-529,285,-10,-1000,3000,143000,437325,
-208,1240,16728,-552,326,26,-1000,3000,143000,437327,
-104,1252,16732,-525,346,16,-1000,3000,143000,437340,
-120,1312,16620,-504,334,-11,-1000,3000,143000,437342,
-220,1260,16692,-503,367,-15,-1000,3000,143000,437344,
-140,1360,16684,-482,341,11,-1000,3000,143000,437347,
-188,1344,16720,-470,467,-20,-1000,3000,143000,437359,
-132,1236,16652,-500,457,-19,-1000,3000,143000,437362,
-128,1228,16552,-519,485,3,-1000,3000,143000,437364,
-216,1312,16712,-436,553,-60,-1000,3000,143000,437381,
-228,1372,16780,-475,563,-39,-1000,3000,143000,437383,
-172,1236,16732,-482,597,-35,-1000,3000,143000,437385,
-256,1316,16640,-442,594,-63,-1000,3000,143000,437388,
-156,1432,16760,-426,555,-29,-1000,3000,143000,437400,
-256,1324,16600,-390,510,-61,-1000,3000,143000,437403,
-232,1332,16616,-447,504,-19,-1000,3000,143000,437405,
-232,1280,16652,-444,416,-27,-1000,3000,143000,437418,
-256,1288,16576,-449,399,-79,-1000,3000,143000,437420,
-260,1300,16692,-428,421,-82,-1000,3000,143000,437423,
-240,1272,16644,-408,388,-65,-1000,3000,143000,437425,
-192,1460,16784,-423,392,-48,-1000,3000,143000,437438,
-284,1268,16592,-429,354,-29,-1000,3000,143000,437440,
-388,1420,16508,-437,344,-43,-1000,3000,143000,437443,
-284,1320,16728,-446,379,-27,-1000,3000,143000,437455,
-332,1320,16536,-458,352,-15,-1000,3000,143000,437458,
-324,1384,16636,-435,412,-65,-1000,3000,143000,437460,
-292,1432,16588,-429,406,-10,-1000,3000,143000,437462,
-344,1404,16704,-442,452,-26,-1000,3000,143000,437475,
-360,1340,16484,-469,404,9,-1000,3000,143000,437477,
-408,1336,16608,-474,426,-2,-1000,3000,143000,437480,
-404,1360,16764,-462,409,5,-1000,3000,143000,437492,
-408,1372,16648,-460,455,22,-1000,3000,143000,437495,
-364,1400,16740,-433,381,48,-1000,3000,143000,437497,
-588,1344,16608,-454,361,83,-1000,3000,143000,437499,
-516,1316,16732,-426,303,103,-1000,3000,143000,437512,
-576,1304,16552,-473,293,91,-1000,3000,143000,437514,
-560,1364,16780,-412,257,79,-1000,3000,143000,437517,
-472,1176,16748,-418,162,177,-1000,3000,143000,437529,
-508,1312,16816,-381,157,171,-1000,3000,143000,437532,
-444,1236,16924,-400,105,174,-1000,3000,143000,437534,
-448,1256,16776,-422,108,197,-1000,3000,143000,437537,
-356,1388,16728,-387,73,173,-1000,3000,143000,437549,
-232,1328,16904,-377,132,156,-1000,3000,143000,437552,
-148,1404,16884,-338,107,177,-1000,3000,143000,437554,
-84,1320,16636,-333,209,123,-1000,3000,143000,437567,
-96,1288,16608,-327,184,113,-1000,3000,143000,437569,
-56,1356,16476,-332,218,97,-1000,3000,143000,437572,
-116,1388,16496,-319,295,73,-1000,3000,143000,437574,
-72,1356,16640,-332,356,52,-1000,3000,143000,437587,
-80,1340,16536,-310,333,25,-1000,3000,143000,437589,
-44,1432,16488,-317,325,62,-1000,3000,143000,437591,
-160,1284,16416,-308,350,4,-1000,3000,143000,437604,
-124,1388,16576,-329,290,36,-1000,3000,143000,437606,
-212,1436,16608,-354,308,41,-1000,3000,143000,437609,
-184,1332,16416,-337,327,-13,-1000,3000,143000,437611,
-224,1324,16648,-392,308,-3,-1000,3000,143000,437624,
-172,1312,16608,-400,332,-27,-1000,3000,143000,437626,
-196,1248,16608,-399,293,10,-1000,3000,143000,437629,
-268,1328,16624,-382,354,-72,-1000,3000,143000,437641,
-304,1412,16516,-379,334,-28,-1000,3000,143000,437644,
-328,1416,16540,-413,357,-61,-1000,3000,143000,437646,
-228,1332,16660,-399,371,-62,-1000,3000,143000,437649,
-432,1404,16648,-434,340,-53,-1000,3000,143000,437661,
-456,1340,16588,-389,364,-94,-1000,3000,143000,437664,
-500,1384,16584,-417,323,-57,-1000,3000,143000,437666,
-508,1368,16620,-391,300,-37,-1000,3000,143000,437679,
-532,1472,16632,-454,302,-22,-1000,3000,143000,437681,
-412,1500,16676,-476,326,-3,-1000,3000,143000,437684,
-384,1388,16716,-431,272,-6,-1000,3000,143000,437686,
-352,1372,16704,-505,277,42,-1000,3000,143000,437699,
-388,1296,16756,-437,244,41,-1000,3000,143000,437701,
-312,1404,16764,-456,247,69,-1000,3000,143000,437703,
-292,1444,16648,-460,328,57,-1000,3000,143000,437716,
-200,1420,16596,-523,413,60,-1000,3000,143000,437718,
-212,1540,16648,-483,475,28,-1000,3000,143000,437721,
-60,1440,16528,-475,473,36,-1000,3000,143000,437723,
-4,1376,16420,-490,847,29,-1000,3000,143000,437736,
20,1320,16408,-495,889,37,-1000,3000,143000,437738,
4,1252,16472,-478,950,21,-1000,3000,143000,437741,
-28,1340,16628,-452,1053,34,-1000,3000,143000,437743,
-240,1424,16564,-389,1086,34,-1000,3000,143000,437756,
-440,1456,16484,-393,1129,19,-1000,4000,143000,437758,
-388,1476,16524,-378,1018,13,-1000,4000,143000,437760,
-640,1324,16488,-465,712,-46,-1000,4000,143000,437773,
-736,1396,16656,-482,602,-40,-1000,4000,143000,437775,
-708,1388,16572,-504,514,-61,-1000,4000,143000,437778,
-724,1344,16660,-543,493,-69,-1000,4000,143000,437780,
-660,1336,16624,-597,209,-21,-1000,4000,143000,437793,
-608,1368,16644,-543,208,-93,-1000,4000,143000,437795,
-580,1464,16740,-567,184,-58,-1000,4000,143000,437798,
-440,1440,16780,-509,295,-46,-1000,4000,143000,437810,
-544,1440,16704,-536,228,-21,-1000,4000,143000,437813,
-508,1372,16852,-499,307,-17,-1000,4000,143000,437815,
-512,1260,16664,-480,338,-53,-1000,4000,143000,437818,
-620,1424,16620,-466,446,26,-1000,4000,143000,437830,
-612,1380,16552,-465,434,1,-1000,4000,143000,437833,
-568,1404,16732,-475,443,24,-1000,4000,143000,437835,
-600,1412,16664,-444,405,43,-1000,4000,143000,437848,
-620,1352,16536,-495,359,82,-1000,4000,143000,437850,
-620,1304,16612,-477,364,36,-1000,4000,143000,437852,
-652,1408,16592,-461,317,79,-1000,4000,143000,437855,
-592,1352,16756,-482,58,97,-1000,4000,143000,437871,
-612,1316,16572,-557,88,78,-1000,4000,143000,437874,
-576,1348,16568,-488,22,42,-1000,4000,143000,437876,
-208,1384,16716,-575,66,97,-1000,4000,144000,437888,
-140,1416,16680,-503,65,77,-1000,4000,144000,437891,
-156,1372,16688,-557,110,88,-1000,4000,144000,437893,
-152,1304,16644,-554,172,68,-1000,4000,144000,437896,
148,1380,16520,-589,543,73,-1000,4000,144000,437908,
152,1348,16456,-614,690,52,-1000,4000,144000,437911,
260,1356,16536,-568,745,17,-1000,4000,144000,437913,
360,1312,16536,-596,1456,-14,-1000,4000,144000,437926,
408,1284,16700,-563,1607,-17,-1000,4000,144000,437928,
476,1336,16740,-602,1789,-42,-1000,4000,144000,437930,
600,1260,16788,-571,2002,-38,-1000,4000,144000,437933,
796,1484,16732,-830,3193,-120,-1000,4000,143000,437945,
860,1548,16728,-891,3490,-162,-1000,4000,143000,437948,
892,1436,16800,-889,3722,-152,-1000,4000,143000,437950,
1000,1240,16792,-892,5517,-196,-1000,5000,143000,437963,
916,1216,16968,-863,5774,-240,-2000,5000,143000,437965,
1032,1204,16852,-925,6113,-245,-2000,5000,143000,437968,
892,1104,17136,-501,7706,-400,-2000,6000,143000,437980,
856,1240,17240,-495,7995,-427,-2000,6000,143000,437983,
836,1116,17364,-488,8261,-507,-2000,6000,143000,437985,
664,1004,17364,-164,9373,-749,-2000,7000,143000,437998,
624,1104,17324,-141,9617,-806,-2000,7000,143000,438000,
648,992,17172,-65,9743,-865,-2000,7000,143000,438002,
776,980,17320,-80,10004,-868,-2000,7000,143000,438005,
752,1008,17012,25,11391,-1024,-2000,8000,143000,438018,
752,940,17040,74,11744,-1058,-2000,8000,143000,438020,
572,988,16948,101,12155,-1082,-2000,9000,143000,438022,
228,836,16656,442,13970,-1174,-1000,10000,143000,438035,
252,744,16688,509,14368,-1213,-1000,10000,143000,438037,
-24,676,16668,652,14592,-1226,-1000,10000,143000,438040,
-1004,892,16220,937,16128,-1425,-1000,12000,143000,438052,
-1004,920,16240,951,16266,-1481,-1000,12000,143000,438055,
-1356,956,16344,929,16440,-1506,-1000,13000,143000,438057,
-968,1384,16056,445,18033,-1746,-1000,14000,142000,438070,
-520,1048,16412,455,18384,-1790,-1000,15000,142000,438072,
-220,1396,16628,411,18846,-1831,-1000,15000,142000,438075,
-500,1576,16536,1150,23122,-1645,-1000,17000,142000,438087,
-504,1700,16280,1324,24144,-1542,-1000,17000,142000,438090,
-820,1632,15720,1341,25127,-1482,-1000,18000,142000,438092,
-3308,944,15176,2189,29852,-655,-1000,21000,142000,438105,
-4208,1184,15092,2329,30516,-332,-1000,21000,142000,438107,
-4744,900,14696,2533,31247,-154,-1000,22000,142000,438110,
