Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
2348,-2000,16428,-383,334,-5,-13000,-5000,175000,119898,
2304,-1908,16536,-391,89,40,-13000,-5000,175000,119910,
2340,-1916,16516,-364,87,38,-13000,-5000,175000,119913,
2356,-1936,16516,-374,13,76,-13000,-5000,175000,119915,
2616,-1900,16552,-363,-87,30,-13000,-5000,175000,119927,
2592,-1940,16612,-387,-101,35,-13000,-5000,175000,119930,
2664,-1904,16624,-397,-116,41,-13000,-5000,175000,119932,
2804,-2020,16644,-394,-153,54,-13000,-6000,175000,119945,
2804,-1960,16668,-404,-110,18,-13000,-6000,175000,119947,
2840,-1944,16612,-385,-140,28,-13000,-6000,175000,119949,
2832,-1960,16508,-376,18,-28,-13000,-6000,175000,119962,
2768,-1904,16604,-331,17,28,-13000,-6000,175000,119964,
2772,-1812,16620,-384,62,2,-13000,-6000,175000,119967,
2748,-1664,16504,-344,85,-7,-13000,-6000,175000,119979,
2884,-1788,16732,-356,109,-11,-13000,-6000,175000,119982,
2844,-1744,16500,-378,184,3,-13000,-6000,175000,119984,
2788,-1644,16540,-407,274,21,-13000,-6000,175000,119997,
2832,-1744,16656,-365,295,22,-13000,-6000,175000,119999,
2776,-1736,16744,-393,311,50,-12000,-6000,175000,120001,
2756,-1760,16744,-351,452,17,-12000,-6000,175000,120014,
2748,-1820,16708,-360,454,25,-12000,-6000,175000,120016,
2708,-1812,16704,-380,490,-42,-12000,-6000,175000,120019,
2608,-1840,16788,-407,429,1,-12000,-6000,175000,120031,
2600,-1852,16536,-388,474,-60,-12000,-6000,175000,120034,
2496,-1916,16756,-371,416,-29,-12000,-6000,175000,120036,
2480,-1824,16328,-383,294,-48,-12000,-5000,175000,120049,
2380,-1916,16516,-427,264,-47,-12000,-5000,175000,120051,
2412,-1812,16492,-457,251,-58,-12000,-5000,175000,120053,
2532,-1892,16476,-491,118,-42,-12000,-6000,175000,120066,
2392,-1792,16460,-505,161,-52,-12000,-6000,175000,120068,
2436,-1872,16640,-490,112,-37,-12000,-6000,175000,120071,
2724,-1944,16376,-500,171,25,-12000,-6000,175000,120083,
2620,-1924,16548,-442,167,46,-12000,-6000,175000,120086,
2784,-2012,16484,-494,226,22,-12000,-6000,175000,120088,
2652,-2024,16560,-458,328,-31,-12000,-5000,175000,120101,
2620,-1924,16460,-464,369,-46,-13000,-5000,175000,120103,
2572,-1884,16488,-435,435,-56,-13000,-5000,175000,120106,
2508,-1764,16580,-500,473,-11,-13000,-5000,175000,120118,
2524,-1924,16492,-437,423,-27,-13000,-5000,175000,120120,
2440,-1720,16576,-486,415,33,-13000,-5000,175000,120123,
2392,-1856,16508,-462,327,18,-13000,-5000,175000,120135,
2516,-1848,16504,-441,340,33,-13000,-5000,175000,120138,
2280,-1888,16524,-452,343,12,-13000,-5000,175000,120140,
2340,-1812,16580,-454,166,81,-13000,-5000,175000,120153,
2436,-1844,16604,-441,156,50,-13000,-5000,175000,120155,
2536,-1880,16584,-434,86,69,-13000,-5000,175000,120157,
2572,-1848,16504,-388,18,39,-13000,-5000,175000,120170,
2644,-1900,16404,-463,-17,61,-13000,-5000,175000,120172,
2660,-1928,16588,-456,-28,52,-13000,-5000,175000,120175,
2940,-1908,16604,-439,30,11,-13000,-5000,175000,120187,
2824,-2012,16548,-452,102,18,-13000,-5000,175000,120190,
2784,-1912,16448,-405,106,17,-13000,-5000,175000,120192,
2824,-1860,16532,-426,269,-20,-13000,-5000,175000,120205,
