Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
0,0,0,0,0,0,0,0,0,0,
7548,-1524,15352,-507,255,145,-12000,-24000,156000,159803,
7712,-1564,15412,-546,270,82,-12000,-24000,156000,159805,
7616,-1664,15280,-493,261,104,-12000,-24000,156000,159808,
7672,-1744,15296,-502,194,67,-12000,-24000,156000,159820,
7736,-1692,15356,-478,139,93,-12000,-24000,156000,159823,
7700,-1740,15172,-501,170,64,-12000,-24000,156000,159825,
7556,-1580,15244,-487,219,85,-12000,-24000,156000,159837,
7480,-1568,15248,-472,258,91,-12000,-24000,156000,159840,
7528,-1652,15128,-435,283,80,-12000,-24000,156000,159842,
7564,-1560,15048,-507,213,147,-12000,-24000,156000,159855,
7552,-1604,15208,-436,157,154,-12000,-24000,156000,159857,
7624,-1568,15260,-431,63,152,-12000,-24000,156000,159860,
7788,-1532,15248,-407,-36,65,-12000,-24000,156000,159872,
7800,-1516,15324,-384,-8,72,-12000,-24000,156000,159875,
7720,-1452,15204,-423,7,56,-12000,-24000,156000,159877,
7820,-1476,15248,-447,26,99,-12000,-24000,156000,159890,
7900,-1436,15168,-431,46,70,-12000,-24000,156000,159892,
7972,-1436,15212,-453,49,134,-12000,-24000,156000,159894,
7972,-1608,15204,-462,153,43,-12000,-24000,156000,159907,
8068,-1540,15056,-476,169,74,-12000,-24000,155000,159910,
7964,-1532,15184,-493,234,55,-12000,-24000,155000,159912,
7800,-1548,15308,-417,410,-21,-12000,-24000,155000,159925,
7760,-1624,15288,-428,433,-58,-12000,-24000,155000,159927,
7712,-1612,15268,-411,433,-23,-12000,-24000,155000,159930,
7520,-1508,15288,-408,432,-46,-12000,-24000,155000,159942,
7468,-1536,15172,-434,454,-12,-12000,-24000,155000,159944,
7464,-1552,15400,-428,451,-56,-12000,-24000,155000,159947,
7504,-1612,15360,-397,300,24,-12000,-24000,155000,159960,
7408,-1616,15312,-361,309,4,-12000,-24000,155000,159962,
7392,-1620,15296,-425,255,47,-12000,-24000,155000,159964,
7444,-1476,15248,-419,75,62,-12000,-24000,155000,159977,
7632,-1480,15328,-481,-1,85,-12000,-24000,155000,159979,
7636,-1492,15328,-479,-6,81,-12000,-24000,155000,159982,
7740,-1520,15316,-484,-111,90,-12000,-24000,155000,159994,
7768,-1456,15212,-511,-78,73,-12000,-24000,155000,159997,
7756,-1520,15264,-495,-47,39,-12000,-24000,155000,159999,
7920,-1444,15252,-545,-4,35,-12000,-24000,155000,160012,
7860,-1520,15276,-478,14,16,-12000,-24000,155000,160014,
7896,-1548,15144,-497,22,19,-12000,-24000,155000,160016,
7880,-1580,15272,-428,177,43,-12000,-24000,155000,160029,
7800,-1572,15296,-472,229,45,-12000,-24000,155000,160031,
7820,-1564,15168,-453,284,36,-12000,-24000,155000,160034,
7656,-1616,15328,-405,385,65,-12000,-24000,155000,160046,
7680,-1532,15192,-382,415,53,-12000,-24000,155000,160049,
7576,-1504,15292,-414,335,54,-12000,-24000,155000,160061,
7584,-1428,15232,-390,307,9,-12000,-24000,155000,160064,
7688,-1436,15252,-421,255,63,-12000,-24000,155000,160066,
7800,-1520,15312,-388,168,15,-12000,-24000,155000,160079,
7676,-1464,15328,-444,161,28,-12000,-24000,155000,160081,
7756,-1536,15276,-457,177,7,-12000,-24000,155000,160083,
7700,-1504,15284,-419,159,42,-12000,-24000,155000,160096,
7716,-1612,15252,-430,194,40,-12000,-24000,155000,160098,
7648,-1580,15372,-399,168,54,-12000,-24000,155000,160101,
7616,-1516,15296,-429,214,39,-12000,-24000,155000,160113,
7684,-1624,15228,-470,213,72,-12000,-24000,155000,160116,
7716,-1484,15188,-484,214,50,-12000,-24000,155000,160118,
7708,-1640,15220,-499,169,52,-12000,-24000,155000,160130,
7792,-1628,15192,-478,201,41,-12000,-24000,155000,160133,
7692,-1708,15368,-431,185,43,-12000,-24000,155000,160135,
7788,-1716,15292,-473,139,2,-12000,-24000,155000,160148,
7788,-1588,15376,-436,135,44,-12000,-24000,155000,160150,
7744,-1668,15396,-473,193,33,-12000,-24000,155000,160153,
7884,-1612,15268,-455,265,51,-12000,-24000,155000,160165,
7772,-1736,15272,-452,288,42,-12000,-24000,155000,160168,
7836,-1408,15364,-420,262,43,-12000,-24000,155000,160170,
7828,-1540,15216,-447,245,0,-12000,-24000,155000,160183,
7736,-1540,15116,-449,208,22,-12000,-24000,155000,160185,
7688,-1548,15244,-469,205,14,-12000,-24000,155000,160187,
7628,-1524,15348,-419,147,50,-12000,-24000,155000,160200,
7628,-1644,15372,-418,183,54,-12000,-24000,155000,160202,
7652,-1640,15212,-358,164,27,-12000,-24000,155000,160205,
7636,-1528,15248,-469,129,47,-12000,-24000,155000,160217,
7748,-1568,15104,-407,109,38,-12000,-24000,155000,160220,
7672,-1388,15052,-464,166,67,-12000,-24000,155000,160222,
7788,-1544,15232,-403,164,66,-12000,-24000,155000,160235,
7788,-1520,15172,-423,220,61,-12000,-24000,155000,160237,
7876,-1584,15304,-420,232,54,-12000,-24000,155000,160240,
7740,-1528,15232,-433,205,46,-12000,-24000,155000,160252,
7780,-1404,15320,-379,245,28,-12000,-24000,155000,160255,
7736,-1456,15108,-437,189,66,-12000,-24000,155000,160257,
7740,-1532,15176,-393,224,77,-12000,-24000,155000,160270,
7816,-1652,15204,-439,204,88,-12000,-24000,155000,160272,
7744,-1568,15196,-444,228,72,-12000,-24000,155000,160274,
7784,-1664,15212,-451,198,80,-12000,-24000,155000,160287,
7744,-1576,15208,-442,236,52,-12000,-24000,155000,160289,
7688,-1480,15232,-433,181,92,-12000,-24000,155000,160292,
7644,-1336,15160,-411,288,83,-12000,-24000,155000,160305,
7700,-1432,15212,-472,262,122,-12000,-24000,155000,160307,
7648,-1436,15292,-477,339,97,-12000,-24000,155000,160309,
7604,-1396,15444,-462,264,102,-12000,-24000,155000,160322,
7536,-1548,15460,-470,330,67,-12000,-24000,155000,160324,
7552,-1612,15340,-416,301,63,-12000,-24000,155000,160327,
7560,-1620,15256,-467,325,22,-12000,-24000,155000,160339,
7540,-1680,15260,-417,245,11,-12000,-24000,155000,160342,
7520,-1588,15256,-440,233,-9,-12000,-23000,155000,160344,
7656,-1556,15292,-421,151,-19,-12000,-24000,155000,160357,
7664,-1552,15344,-469,174,-26,-12000,-24000,155000,160359,
7608,-1536,15348,-461,167,-60,-12000,-24000,155000,160361,
7784,-1552,15168,-528,145,-30,-12000,-24000,155000,160374,
7700,-1604,15200,-448,128,-23,-12000,-24000,155000,160376,
7592,-1492,15224,-488,130,-9,-12000,-24000,155000,160379,
7688,-1512,15176,-452,147,5,-12000,-24000,155000,160392,
7764,-1520,15244,-481,142,56,-12000,-24000,155000,160394,
7780,-1512,15268,-473,167,2,-12000,-24000,155000,160396,
7844,-1572,15160,-467,48,71,-12000,-24000,155000,160413,
7800,-1680,15272,-479,67,82,-12000,-24000,155000,160415,
7732,-1596,15360,-479,85,70,-12000,-24000,155000,160417,
7852,-1576,15300,-493,60,81,-12000,-24000,155000,160430,
7848,-1676,15368,-447,118,42,-12000,-24000,155000,160432,
7832,-1572,15324,-438,93,44,-12000,-24000,155000,160435,
7828,-1592,15232,-459,181,21,-12000,-24000,155000,160447,
7812,-1564,15220,-471,198,58,-12000,-24000,155000,160449,
7744,-1576,15220,-479,206,24,-12000,-24000,155000,160452,
7648,-1588,15224,-474,267,12,-12000,-24000,155000,160464,
7500,-1476,15236,-460,312,-8,-12000,-24000,155000,160467,
7564,-1544,15236,-410,284,-5,-12000,-24000,155000,160469,
7356,-1676,15200,-435,210,-15,-12000,-24000,155000,160482,
7308,-1680,15388,-418,165,10,-12000,-24000,155000,160484,
7404,-1552,15280,-469,120,-2,-12000,-24000,155000,160486,
7400,-1684,15200,-484,-43,-35,-12000,-24000,155000,160499,
7440,-1664,15224,-496,-82,-64,-12000,-24000,155000,160501,
7464,-1620,15376,-454,-97,-107,-12000,-24000,155000,160504,
7488,-1536,15404,-528,-176,-100,-12000,-24000,155000,160516,
7472,-1680,15292,-491,-227,-86,-12000,-24000,155000,160519,
7404,-1544,15340,-559,-260,-72,-12000,-24000,155000,160521,
7508,-1460,15524,-617,-227,-64,-12000,-24000,155000,160534,
7600,-1416,15556,-687,-210,-49,-12000,-24000,155000,160536,
7700,-1436,15416,-682,-126,-102,-12000,-24000,155000,160539,
7912,-1164,15672,-908,126,-95,-12000,-24000,155000,160551,
7908,-1196,15784,-926,224,-81,-12000,-24000,155000,160554,
7928,-1124,15812,-958,264,-92,-12000,-24000,155000,160556,
8204,-1224,16004,-1179,894,-150,-12000,-24000,154000,160569,
8212,-1100,15808,-1236,989,-158,-12000,-24000,154000,160571,
8396,-1288,15904,-1327,1115,-195,-12000,-24000,154000,160573,
8256,-1460,15712,-1679,1843,-393,-13000,-23000,154000,160586,
8296,-1472,15856,-1731,2056,-449,-13000,-23000,154000,160588,
8128,-1588,15884,-1760,2164,-476,-13000,-23000,154000,160591,
7668,-1700,16420,-1995,2958,-669,-13000,-23000,154000,160603,
7588,-1676,16508,-1997,3033,-637,-13000,-23000,154000,160606,
7400,-1736,16648,-2079,3212,-653,-13000,-23000,154000,160608,
7416,-1816,17044,-2356,3717,-425,-13000,-23000,154000,160621,
7432,-1704,17000,-2390,3836,-428,-13000,-23000,154000,160623,
7532,-1776,16912,-2377,4056,-442,-13000,-23000,154000,160625,
7932,-1392,17076,-2631,5223,-546,-13000,-22000,154000,160638,
8112,-1312,17272,-2626,5410,-581,-13000,-22000,154000,160640,
8180,-1204,17164,-2669,5619,-608,-13000,-22000,154000,160643,
8488,-1136,17716,-3026,7068,-702,-13000,-21000,153000,160655,
8596,-1196,17872,-3059,7350,-684,-13000,-21000,153000,160658,
8616,-1232,17808,-3178,7664,-718,-13000,-21000,153000,160660,
8708,-2068,18052,-3279,9098,-807,-13000,-20000,153000,160673,
8740,-2260,18048,-3267,9415,-891,-13000,-20000,153000,160675,
7952,-2796,18280,-3175,10721,-1169,-14000,-19000,152000,160688,
7920,-2676,18436,-3113,10927,-1230,-14000,-19000,152000,160690,
7420,-2840,19196,-3088,11132,-1204,-14000,-19000,152000,160692,
5084,-4360,21176,-2244,13603,-804,-14000,-17000,152000,160705,
