Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1492,-2060,16560,-450,284,160,-13000,7000,127000,922865,
-1388,-2144,16504,-506,317,173,-13000,7000,127000,922868,
-1360,-2180,16488,-484,318,135,-13000,7000,127000,922870,
-1304,-2136,16372,-466,291,122,-13000,7000,127000,922883,
-1292,-2052,16528,-493,371,148,-13000,7000,127000,922885,
-1352,-2068,16544,-450,318,132,-13000,7000,127000,922887,
-1336,-2244,16488,-469,379,139,-13000,7000,127000,922900,
-1428,-2200,16552,-442,382,171,-13000,7000,127000,922902,
-1360,-2188,16468,-469,369,174,-13000,7000,127000,922905,
-1448,-2004,16384,-446,323,171,-13000,7000,127000,922917,
-1484,-1992,16532,-466,318,154,-13000,7000,127000,922920,
-1372,-2120,16544,-485,331,136,-13000,7000,127000,922922,
-1472,-2048,16668,-485,298,128,-13000,7000,127000,922935,
-1364,-2052,16516,-482,335,79,-13000,7000,127000,922937,
-1352,-2208,16468,-427,288,108,-13000,7000,127000,922940,
-1556,-2068,16408,-471,272,108,-13000,7000,127000,922952,
-1520,-2172,16596,-446,228,119,-13000,7000,127000,922955,
-1500,-2020,16592,-480,235,105,-13000,7000,127000,922957,
-1560,-2024,16628,-419,212,73,-13000,7000,127000,922970,
-1408,-1980,16408,-454,187,63,-13000,7000,127000,922972,
-1524,-2028,16548,-459,208,47,-13000,7000,127000,922975,
-1404,-2084,16500,-479,141,54,-13000,7000,127000,922987,
-1672,-2132,16444,-439,149,50,-13000,7000,127000,922990,
-1384,-2140,16408,-416,121,35,-13000,7000,127000,922992,
-1372,-2164,16388,-431,110,9,-13000,7000,127000,923005,
-1428,-2116,16528,-436,80,40,-13000,7000,127000,923007,
-1452,-2056,16532,-437,74,30,-13000,7000,127000,923009,
-1388,-2048,16412,-423,64,15,-13000,7000,127000,923022,
-1456,-2084,16384,-446,107,29,-13000,7000,127000,923025,
-1380,-2064,16572,-454,131,21,-13000,7000,127000,923027,
-1448,-2060,16440,-455,125,69,-13000,7000,127000,923040,
-1468,-1972,16500,-437,165,11,-13000,7000,127000,923042,
-1360,-2056,16404,-435,125,44,-13000,7000,127000,923044,
-1424,-2128,16436,-444,185,62,-13000,7000,127000,923057,
-1368,-2024,16424,-455,160,87,-13000,7000,127000,923059,
-1476,-2080,16436,-469,172,98,-13000,7000,127000,923062,
-1336,-2020,16552,-461,145,83,-13000,7000,127000,923074,
-1512,-2128,16496,-487,171,73,-13000,7000,127000,923077,
-1436,-2044,16324,-465,164,65,-13000,7000,127000,923079,
-1396,-2100,16584,-474,114,63,-13000,7000,127000,923092,
-1504,-2028,16464,-402,128,21,-13000,7000,127000,923094,
-1428,-2020,16436,-430,102,69,-13000,7000,127000,923097,
-1312,-2172,16616,-400,109,48,-13000,7000,127000,923109,
-1464,-2108,16552,-425,54,60,-13000,7000,127000,923112,
-1496,-2112,16424,-448,72,47,-13000,7000,127000,923114,
-1420,-2096,16312,-457,66,47,-13000,7000,127000,923127,
-1412,-2100,16552,-445,81,49,-13000,7000,127000,923129,
-1508,-2092,16400,-408,70,17,-13000,7000,127000,923131,
-1360,-1972,16532,-463,80,40,-13000,7000,127000,923144,
-1300,-2084,16404,-439,99,48,-13000,7000,127000,923146,
-1404,-2016,16360,-462,76,89,-13000,7000,127000,923149,
-1372,-2092,16552,-433,166,67,-13000,7000,128000,923162,
-1408,-2104,16488,-461,145,99,-13000,7000,128000,923164,
-1360,-2116,16500,-474,189,90,-13000,7000,128000,923166,
-1272,-2012,16416,-464,159,100,-13000,7000,128000,923179,
-1436,-2060,16384,-437,223,99,-13000,7000,128000,923181,
-1404,-2144,16472,-393,202,108,-13000,7000,128000,923184,
-1344,-2064,16544,-440,183,123,-13000,7000,128000,923196,
-1496,-1984,16436,-416,151,90,-13000,7000,128000,923199,
-1416,-2084,16576,-460,154,131,-13000,7000,128000,923201,
-1460,-2004,16420,-413,131,104,-13000,7000,128000,923214,
-1408,-2080,16520,-452,152,100,-13000,7000,128000,923216,
-1480,-2164,16444,-456,170,119,-13000,7000,128000,923219,
-1456,-2104,16396,-427,96,150,-13000,7000,128000,923231,
-1524,-1996,16276,-450,109,88,-13000,7000,128000,923234,
-1560,-2008,16424,-378,80,124,-13000,7000,128000,923236,
-1484,-2036,16512,-429,134,94,-13000,7000,128000,923249,
-1432,-1964,16408,-400,89,84,-13000,7000,128000,923251,
-1392,-2020,16576,-466,84,73,-13000,7000,128000,923254,
-1260,-2016,16408,-434,84,41,-13000,7000,128000,923266,
-1348,-2060,16588,-467,104,62,-13000,7000,128000,923269,
-1404,-2100,16504,-455,118,64,-13000,7000,128000,923271,
-1352,-2004,16488,-450,136,78,-13000,7000,128000,923284,
-1352,-2144,16564,-463,154,43,-13000,7000,128000,923286,
-1472,-2008,16476,-416,99,70,-13000,7000,128000,923288,
-1320,-2028,16456,-458,187,63,-13000,7000,128000,923301,
-1368,-1972,16556,-428,144,41,-13000,7000,128000,923304,
-1356,-2084,16388,-469,144,73,-13000,7000,128000,923306,
-1484,-2124,16428,-412,83,76,-13000,7000,128000,923319,
-1432,-2032,16540,-446,77,65,-13000,7000,128000,923321,
-1460,-2056,16376,-456,113,61,-13000,7000,128000,923323,
-1388,-2008,16528,-453,84,80,-13000,7000,128000,923336,
-1364,-2064,16428,-472,111,56,-13000,7000,128000,923338,
-1404,-2152,16544,-414,70,79,-13000,7000,128000,923341,
-1376,-2100,16444,-428,111,87,-13000,7000,128000,923353,
-1448,-2016,16424,-458,68,106,-13000,7000,128000,923356,
-1404,-2040,16500,-486,99,73,-13000,7000,128000,923358,
-1240,-2032,16480,-462,150,107,-13000,7000,128000,923371,
-1264,-2028,16540,-477,196,105,-13000,7000,128000,923373,
-1292,-2028,16520,-467,169,101,-13000,7000,128000,923376,
-1244,-2088,16576,-476,194,106,-13000,7000,128000,923388,
-1360,-1952,16448,-451,173,112,-13000,7000,128000,923391,
-1336,-1972,16456,-480,184,102,-13000,7000,128000,923393,
-1356,-2044,16484,-484,182,106,-13000,7000,128000,923406,
-1384,-1944,16492,-474,214,83,-13000,7000,128000,923408,
-1336,-2056,16536,-462,251,82,-13000,7000,128000,923410,
-1436,-2020,16464,-519,198,95,-13000,7000,128000,923423,
-1376,-2048,16452,-471,225,90,-13000,7000,128000,923426,
-1504,-2012,16480,-455,224,107,-13000,7000,128000,923428,
-1340,-2020,16428,-467,219,67,-13000,7000,128000,923441,
-1516,-2064,16456,-448,197,70,-13000,7000,128000,923443,
-1500,-2072,16508,-494,178,65,-13000,7000,128000,923446,
-1380,-2116,16528,-471,130,49,-13000,7000,128000,923458,
-1352,-1976,16572,-481,170,45,-13000,7000,128000,923461,
-1464,-2064,16436,-444,188,14,-13000,7000,128000,923463,
-1348,-2048,16468,-472,107,23,-13000,7000,128000,923476,
-1368,-2032,16492,-450,117,-22,-13000,7000,128000,923478,
-1420,-2096,16508,-441,104,0,-13000,7000,128000,923480,
-1428,-2160,16508,-446,78,-25,-13000,7000,128000,923493,
-1320,-2084,16592,-454,28,-3,-13000,7000,128000,923496,
-1356,-2088,16544,-504,38,-24,-13000,7000,128000,923498,
-1464,-2036,16392,-462,16,-46,-13000,7000,128000,923511,
-1324,-2088,16420,-487,48,-31,-13000,7000,128000,923513,
-1252,-2064,16376,-459,66,-64,-13000,7000,128000,923515,
-1328,-2164,16400,-462,82,-42,-13000,7000,128000,923528,
-1424,-2080,16436,-441,74,-55,-13000,7000,128000,923530,
-1292,-2000,16556,-475,64,-31,-13000,7000,128000,923533,
-1244,-2120,16596,-445,129,-45,-13000,7000,128000,923545,
-1272,-2036,16464,-507,108,-27,-13000,7000,128000,923548,
