Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1160,-1600,16576,-710,211,100,-12000,6000,121000,906049,
-1100,-1476,16552,-633,286,52,-12000,6000,121000,906062,
-1168,-1660,16676,-655,256,84,-12000,6000,121000,906064,
-1128,-1768,16632,-674,273,60,-12000,6000,121000,906067,
-1144,-1620,16604,-638,297,83,-12000,6000,121000,906080,
-1184,-1684,16696,-648,350,71,-12000,6000,121000,906082,
-1064,-1752,16676,-585,321,79,-12000,6000,121000,906084,
-1128,-1684,16760,-608,367,69,-12000,6000,121000,906097,
-1208,-1808,16652,-571,344,67,-12000,6000,121000,906099,
-1204,-1764,16588,-597,314,108,-12000,6000,121000,906102,
-1204,-1780,16656,-533,328,46,-12000,6000,121000,906115,
-1056,-1716,16512,-573,352,82,-12000,6000,121000,906117,
-1144,-1672,16592,-559,362,28,-12000,6000,121000,906119,
-1180,-1652,16584,-539,382,26,-12000,6000,121000,906132,
-1068,-1632,16568,-506,401,39,-12000,6000,121000,906134,
-1064,-1788,16584,-539,390,20,-12000,6000,121000,906137,
-1216,-1688,16436,-517,443,42,-12000,6000,121000,906149,
-1284,-1840,16460,-524,412,52,-12000,6000,121000,906152,
-1212,-1780,16552,-568,462,56,-12000,6000,121000,906154,
-1368,-1808,16408,-568,407,60,-12000,6000,121000,906167,
-1268,-1736,16512,-560,456,43,-12000,6000,121000,906169,
-1344,-1732,16476,-515,430,44,-12000,6000,121000,906172,
-1300,-1712,16660,-583,387,41,-12000,6000,121000,906184,
-1196,-1804,16820,-535,327,60,-12000,6000,121000,906187,
-1388,-1744,16628,-557,324,64,-12000,6000,121000,906189,
-1460,-1676,16584,-527,353,40,-12000,6000,121000,906202,
-1408,-1744,16484,-563,371,59,-12000,6000,121000,906204,
-1268,-1580,16632,-589,412,55,-12000,6000,121000,906206,
-1308,-1740,16492,-547,304,52,-12000,6000,121000,906219,
-1292,-1756,16432,-515,347,44,-12000,6000,121000,906222,
-1328,-1800,16472,-495,330,50,-12000,6000,121000,906224,
-1256,-1796,16492,-504,412,-1,-12000,6000,121000,906237,
-1272,-1736,16624,-481,369,45,-12000,6000,121000,906239,
-1356,-1780,16536,-510,365,29,-12000,6000,121000,906241,
-1312,-1896,16556,-485,353,29,-12000,6000,121000,906254,
-1312,-1852,16456,-501,357,61,-12000,6000,121000,906256,
-1324,-1764,16620,-494,417,50,-12000,6000,121000,906259,
-1280,-1828,16524,-520,343,57,-12000,6000,121000,906272,
-1264,-1776,16512,-514,385,28,-12000,6000,121000,906274,
-1316,-1800,16596,-515,320,44,-12000,6000,121000,906276,
-1364,-1728,16596,-514,322,0,-12000,6000,121000,906289,
-1340,-1868,16468,-502,309,23,-12000,6000,121000,906291,
-1296,-1808,16536,-520,306,20,-12000,6000,121000,906294,
-1296,-1768,16464,-514,319,29,-12000,6000,121000,906306,
-1304,-1780,16408,-526,315,4,-12000,6000,121000,906309,
-1308,-1776,16420,-507,355,-19,-12000,6000,121000,906311,
-1384,-1864,16564,-492,339,-25,-12000,6000,121000,906324,
-1288,-1840,16420,-485,305,-15,-12000,6000,121000,906326,
-1400,-1864,16476,-503,287,-6,-12000,6000,121000,906329,
-1380,-1828,16532,-496,282,6,-12000,6000,121000,906341,
-1320,-1800,16668,-507,292,2,-12000,6000,121000,906344,
-1452,-1832,16564,-493,321,-3,-12000,6000,121000,906346,
-1408,-1772,16640,-450,220,21,-12000,6000,121000,906359,
-1416,-1856,16528,-420,228,12,-12000,6000,121000,906361,
-1340,-1832,16652,-425,146,67,-12000,6000,121000,906363,
-1428,-1840,16648,-410,89,67,-12000,6000,121000,906376,
-1436,-1820,16544,-385,41,111,-12000,6000,121000,906378,
-1404,-1800,16508,-433,57,121,-12000,6000,121000,906381,
-1300,-1688,16516,-394,-19,124,-12000,6000,121000,906394,
-1336,-1788,16456,-432,14,87,-12000,6000,121000,906396,
-1328,-1692,16552,-376,54,95,-12000,6000,121000,906398,
-1248,-1664,16504,-424,66,95,-12000,6000,121000,906411,
-1292,-1844,16400,-388,100,78,-12000,6000,121000,906413,
-1280,-1728,16404,-394,100,84,-12000,6000,121000,906416,
-1344,-1688,16392,-400,141,110,-12000,6000,121000,906428,
-1372,-1712,16496,-439,115,109,-12000,6000,121000,906431,
-1372,-1704,16432,-442,84,103,-12000,6000,121000,906433,
-1492,-1744,16580,-437,-22,142,-12000,6000,121000,906446,
-1472,-1800,16512,-466,-25,137,-12000,6000,121000,906448,
-1556,-1832,16400,-431,-13,132,-12000,6000,121000,906451,
-1448,-1760,16516,-478,-109,187,-12000,6000,121000,906463,
-1540,-1804,16456,-429,-161,183,-12000,6000,121000,906466,
-1332,-1812,16536,-445,-193,189,-12000,6000,121000,906468,
-1360,-1772,16496,-466,-121,161,-12000,6000,121000,906481,
-1348,-1796,16424,-455,-156,168,-12000,6000,121000,906483,
-1264,-1776,16392,-503,-155,200,-12000,6000,121000,906486,
-1212,-1632,16612,-472,-154,175,-12000,6000,121000,906498,
-1204,-1716,16508,-488,-126,171,-12000,6000,121000,906501,
-1300,-1688,16468,-461,-116,158,-12000,6000,121000,906503,
-1144,-1708,16440,-472,-88,124,-12000,6000,121000,906519,
-1088,-1656,16568,-486,-63,89,-12000,6000,121000,906522,
-1140,-1764,16468,-462,-24,110,-12000,6000,121000,906524,
-1236,-1676,16568,-485,-18,110,-12000,6000,121000,906537,
-1260,-1744,16488,-465,50,100,-12000,6000,121000,906539,
-1052,-1688,16516,-467,29,117,-12000,6000,122000,906542,
-1144,-1652,16540,-465,124,49,-12000,6000,122000,906554,
-1164,-1796,16468,-450,72,69,-12000,6000,122000,906557,
-1280,-1660,16432,-442,97,62,-12000,6000,122000,906559,
-1212,-1756,16608,-465,85,3,-12000,6000,122000,906572,
-1332,-1676,16580,-479,80,-4,-12000,6000,122000,906574,
-1348,-1804,16552,-481,110,-52,-12000,6000,122000,906577,
-1332,-1768,16480,-486,18,-79,-12000,6000,122000,906589,
-1356,-1776,16316,-458,54,-107,-12000,6000,122000,906592,
-1324,-1692,16592,-461,32,-80,-12000,6000,122000,906594,
-1436,-1812,16520,-451,-18,-121,-12000,6000,122000,906607,
-1376,-1768,16528,-468,-93,-101,-12000,6000,122000,906609,
-1404,-1852,16580,-473,-83,-101,-12000,6000,122000,906612,
-1456,-1668,16472,-456,-135,-102,-12000,6000,122000,906624,
-1328,-1888,16548,-484,-108,-112,-12000,6000,121000,906627,
-1312,-1772,16540,-430,-109,-113,-12000,6000,121000,906629,
-1340,-1728,16440,-451,-173,-96,-12000,6000,121000,906642,
-1244,-1744,16552,-403,-160,-117,-12000,6000,121000,906644,
-1224,-1836,16564,-432,-198,-88,-12000,6000,121000,906647,
-1024,-1736,16480,-409,-143,-128,-12000,6000,121000,906659,
-1116,-1800,16704,-397,-168,-155,-12000,6000,121000,906662,
-1096,-1836,16700,-381,-125,-142,-12000,6000,121000,906664,
-1064,-1800,16380,-510,-64,-120,-12000,6000,121000,906677,
-1032,-1780,16600,-459,-37,-130,-12000,6000,121000,906679,
-1068,-1804,16524,-390,-38,-156,-12000,6000,121000,906681,
-1064,-1620,16360,-493,36,-130,-12000,6000,121000,906694,
-972,-1648,16368,-459,53,-120,-12000,6000,121000,906696,
-1268,-1748,16524,-494,50,-134,-12000,6000,121000,906699,
-1060,-1720,16564,-439,46,-142,-12000,6000,121000,906711,
-1064,-1748,16428,-484,57,-112,-12000,6000,121000,906714,
-1148,-1752,16488,-484,106,-146,-12000,6000,121000,906716,
-1196,-1772,16484,-548,110,-121,-12000,6000,121000,906729,
-1108,-1804,16412,-510,148,-139,-12000,6000,121000,906731,
-1128,-1764,16500,-463,101,-133,-12000,6000,121000,906734,
-1136,-1588,16580,-531,124,-87,-12000,6000,121000,906746,
-1228,-1668,16540,-479,86,-128,-12000,6000,121000,906749,
-1200,-1716,16536,-505,87,-89,-12000,6000,121000,906751,
-1144,-1756,16608,-467,90,-83,-12000,6000,121000,906764,
-1200,-1568,16444,-511,107,-75,-12000,6000,121000,906766,
-1156,-1736,16572,-505,147,-111,-12000,6000,121000,906769,
-1100,-1756,16596,-488,103,-44,-12000,6000,121000,906781,
-1132,-1576,16540,-472,133,-60,-12000,6000,121000,906784,
-1116,-1684,16560,-443,91,-43,-12000,6000,121000,906786,
-1068,-1684,16648,-524,148,-43,-12000,6000,121000,906799,
-1184,-1692,16548,-451,131,-34,-12000,6000,121000,906801,
-1060,-1624,16492,-501,134,-21,-12000,6000,121000,906803,
-1068,-1648,16616,-464,172,-12,-12000,6000,121000,906816,
-1040,-1720,16672,-522,173,-13,-12000,6000,121000,906818,
-988,-1660,16488,-523,239,-14,-12000,6000,121000,906821,
-1012,-1896,16528,-526,268,24,-12000,6000,121000,906833,
-944,-1792,16556,-542,305,25,-12000,6000,121000,906836,
-1004,-1660,16520,-475,326,13,-12000,6000,121000,906838,
-1068,-1784,16528,-527,385,41,-12000,6000,121000,906851,
-1208,-1720,16560,-507,344,53,-12000,6000,121000,906853,
-1004,-1688,16504,-553,360,104,-12000,6000,121000,906856,
-1156,-1848,16668,-537,353,121,-12000,6000,121000,906868,
-1108,-1764,16448,-550,363,109,-12000,6000,121000,906871,
-1120,-1800,16544,-543,402,104,-12000,6000,121000,906873,
-1280,-1740,16544,-547,361,137,-12000,6000,121000,906886,
-1232,-1772,16620,-533,376,121,-12000,6000,121000,906888,
-1112,-1892,16584,-539,313,128,-12000,6000,121000,906891,
-1148,-1752,16732,-506,374,132,-12000,6000,121000,906903,
-1088,-1800,16500,-522,347,184,-12000,6000,121000,906906,
-1208,-1784,16612,-544,352,165,-12000,6000,121000,906908,
-1072,-1832,16528,-518,343,203,-12000,6000,121000,906921,
-1124,-1756,16680,-524,362,177,-12000,6000,121000,906923,
-1100,-1800,16424,-497,344,191,-12000,6000,121000,906925,
-1132,-1812,16584,-521,458,164,-12000,6000,121000,906938,
-1128,-1756,16564,-473,442,167,-12000,6000,122000,906941,
-1084,-1856,16332,-535,456,167,-12000,6000,122000,906943,
-1196,-1856,16484,-489,498,149,-12000,6000,122000,906956,
-1228,-1652,16424,-527,469,174,-12000,6000,122000,906958,
-1180,-1816,16508,-534,504,161,-12000,6000,122000,906960,
-1228,-1764,16460,-546,421,195,-12000,6000,122000,906973,
-1232,-1864,16516,-545,434,229,-12000,6000,122000,906975,
-1264,-1792,16556,-502,373,208,-12000,6000,122000,906978,
-1208,-1868,16540,-524,344,212,-12000,6000,122000,906991,
-1248,-1752,16488,-489,259,222,-12000,6000,122000,906993,
-1092,-1788,16480,-543,239,237,-12000,6000,122000,906995,
-1176,-1824,16512,-540,335,217,-12000,6000,122000,907012,
-1168,-1720,16440,-491,326,227,-12000,6000,122000,907014,
-1140,-1748,16556,-523,362,220,-12000,6000,122000,907016,
-1092,-1676,16636,-481,480,192,-12000,6000,122000,907029,
-1124,-1728,16492,-521,485,194,-12000,6000,122000,907031,
-1180,-1800,16524,-520,537,189,-12000,6000,122000,907034,
-1260,-1808,16712,-529,518,212,-12000,6000,122000,907046,
-1368,-1688,16436,-536,542,202,-12000,6000,122000,907049,
-1316,-1768,16540,-487,508,184,-12000,6000,122000,907051,
-1352,-1824,16568,-522,422,197,-12000,6000,122000,907064,
-1356,-1832,16608,-483,384,202,-12000,6000,122000,907066,
-1356,-1724,16608,-507,349,218,-12000,6000,122000,907069,
-1244,-1804,16412,-470,285,149,-12000,6000,122000,907081,
-1212,-1740,16708,-504,280,179,-12000,6000,122000,907084,
-1228,-1688,16576,-501,320,157,-12000,6000,122000,907086,
-1224,-1680,16516,-513,396,155,-12000,6000,122000,907099,
-1104,-1732,16528,-504,463,157,-12000,6000,122000,907101,
-1084,-1800,16492,-463,421,184,-12000,6000,122000,907104,
-1172,-1780,16544,-513,542,181,-12000,6000,122000,907117,
-1240,-1688,16536,-472,496,198,-12000,6000,122000,907119,
-1240,-1856,16488,-508,521,191,-12000,7000,122000,907121,
-1312,-1744,16372,-478,501,177,-12000,7000,122000,907134,
-1260,-1780,16532,-495,536,156,-12000,7000,122000,907136,
-1236,-1924,16636,-469,462,165,-12000,7000,122000,907139,
-1256,-1768,16556,-482,424,147,-12000,7000,122000,907151,
-1372,-1792,16392,-439,375,155,-12000,7000,122000,907154,
-1288,-1856,16568,-497,366,156,-12000,7000,122000,907156,
-1352,-1848,16392,-457,345,150,-12000,7000,122000,907169,
-1340,-1832,16536,-472,321,150,-12000,7000,122000,907171,
-1336,-1800,16556,-494,354,106,-12000,7000,122000,907174,
-1240,-1848,16396,-488,368,119,-12000,7000,122000,907186,
-1272,-1696,16676,-482,397,113,-12000,7000,122000,907189,
-1320,-1804,16544,-436,364,98,-12000,7000,122000,907191,
-1348,-1776,16372,-487,472,114,-12000,7000,122000,907204,
-1368,-1744,16564,-457,387,117,-12000,7000,122000,907206,
-1384,-1832,16456,-473,406,152,-12000,7000,122000,907209,
-1388,-1740,16500,-464,364,133,-12000,7000,122000,907221,
-1360,-1796,16476,-495,392,146,-12000,7000,122000,907224,
-1352,-1732,16484,-497,420,117,-12000,7000,122000,907226,
-1360,-1804,16452,-489,339,162,-12000,7000,122000,907239,
-1240,-1820,16488,-495,378,140,-12000,7000,122000,907241,
-1344,-1688,16320,-480,348,164,-12000,7000,122000,907243,
-1316,-1836,16440,-507,346,127,-12000,7000,122000,907256,
-1340,-1784,16492,-482,312,119,-12000,7000,122000,907258,
-1376,-1776,16512,-513,314,145,-12000,7000,122000,907261,
-1280,-1892,16528,-467,311,85,-12000,7000,122000,907273,
-1272,-1740,16540,-499,339,106,-12000,7000,122000,907276,
-1316,-1772,16668,-487,373,60,-12000,7000,122000,907278,
-1432,-1768,16420,-465,354,85,-12000,7000,122000,907291,
-1420,-1796,16516,-454,362,76,-12000,7000,122000,907293,
-1408,-1768,16484,-461,291,82,-12000,7000,122000,907296,
-1416,-1872,16392,-461,328,57,-12000,7000,122000,907308,
-1396,-1864,16552,-455,269,80,-12000,7000,122000,907311,
-1324,-1904,16648,-506,290,109,-12000,7000,122000,907313,
-1420,-1884,16576,-467,219,84,-12000,7000,122000,907326,
-1364,-1784,16560,-434,254,53,-12000,7000,122000,907328,
-1384,-1856,16680,-434,260,56,-12000,7000,122000,907330,
-1484,-1868,16588,-465,186,81,-12000,7000,122000,907343,
-1376,-1876,16552,-421,174,60,-12000,7000,122000,907345,
-1304,-1896,16476,-456,157,70,-12000,7000,122000,907348,
-1304,-1888,16480,-416,149,59,-12000,7000,122000,907360,
-1404,-1780,16472,-465,165,74,-12000,7000,122000,907363,
-1356,-1840,16564,-455,177,51,-12000,7000,122000,907365,
-1344,-1776,16444,-440,176,38,-12000,7000,122000,907378,
-1364,-1756,16388,-446,205,25,-12000,7000,122000,907380,
-1416,-1872,16484,-399,214,23,-12000,7000,122000,907383,
-1440,-1768,16508,-458,163,34,-12000,7000,122000,907395,
-1460,-1860,16496,-411,139,16,-12000,7000,122000,907398,
-1480,-1788,16340,-427,113,23,-12000,7000,122000,907400,
-1376,-1748,16476,-402,48,28,-12000,7000,122000,907413,
-1556,-1832,16508,-427,31,18,-12000,7000,122000,907415,
-1540,-1720,16480,-459,17,18,-12000,7000,122000,907417,
-1432,-1736,16512,-428,-51,9,-12000,7000,122000,907430,
-1448,-1788,16424,-451,-16,1,-12000,7000,122000,907432,
-1492,-1692,16424,-415,-38,19,-12000,7000,122000,907435,
-1384,-1752,16408,-468,15,8,-12000,7000,122000,907448,
-1248,-1808,16388,-416,10,-21,-12000,7000,122000,907450,
-1360,-1744,16580,-463,-21,27,-12000,7000,122000,907452,
-1348,-1736,16492,-413,48,-11,-12000,7000,122000,907465,
-1140,-1816,16492,-457,28,-7,-12000,7000,122000,907467,
-1264,-1736,16528,-472,46,-25,-12000,7000,122000,907470,
-1356,-1788,16472,-454,72,-23,-12000,7000,122000,907482,
-1328,-1712,16448,-482,87,-30,-12000,7000,122000,907485,
-1252,-1740,16632,-427,87,-58,-12000,7000,122000,907487,
-1276,-1788,16608,-487,78,-49,-12000,7000,122000,907500,
-1228,-1752,16532,-410,90,-74,-12000,7000,122000,907502,
-1240,-1768,16588,-482,76,-57,-12000,7000,122000,907505,
-1316,-1800,16612,-414,84,-97,-12000,7000,122000,907517,
-1288,-1756,16512,-465,82,-65,-12000,7000,122000,907520,
-1300,-1776,16416,-476,96,-92,-12000,7000,122000,907522,
-1240,-1800,16548,-448,94,-60,-12000,7000,122000,907535,
-1252,-1840,16448,-467,104,-61,-12000,7000,122000,907537,
-1316,-1744,16568,-461,131,-79,-12000,7000,122000,907540,
-1384,-1764,16552,-482,119,-90,-12000,7000,122000,907552,
-1264,-1816,16576,-437,113,-107,-12000,7000,122000,907555,
-1280,-1824,16516,-486,121,-87,-12000,7000,122000,907557,
-1280,-1792,16444,-463,95,-69,-12000,7000,122000,907570,
-1316,-1832,16644,-460,82,-16,-12000,7000,122000,907572,
-1312,-1872,16636,-471,90,-51,-12000,7000,122000,907574,
-1276,-1816,16676,-461,63,-27,-12000,7000,122000,907587,
-1412,-1840,16556,-454,63,-69,-12000,7000,122000,907589,
-1296,-1776,16544,-418,47,-60,-12000,7000,122000,907592,
-1412,-1788,16548,-451,25,-45,-12000,7000,122000,907605,
-1280,-1676,16548,-393,19,-43,-12000,7000,122000,907607,
-1340,-1724,16440,-478,13,-37,-12000,7000,122000,907609,
-1256,-1784,16528,-438,51,-54,-12000,7000,122000,907622,
-1240,-1800,16480,-457,27,-29,-12000,7000,122000,907624,
-1160,-1724,16500,-475,64,-56,-12000,7000,122000,907627,
-1284,-1668,16512,-458,49,-24,-12000,7000,122000,907639,
-1344,-1732,16424,-485,83,-54,-12000,7000,122000,907642,
-1312,-1908,16424,-435,31,-28,-12000,7000,122000,907644,
-1264,-1676,16588,-479,81,-29,-12000,7000,122000,907657,
-1260,-1812,16536,-432,30,-26,-12000,7000,122000,907659,
-1316,-1708,16664,-478,38,-30,-12000,7000,122000,907662,
-1196,-1732,16580,-443,32,-27,-12000,7000,122000,907674,
-1184,-1780,16408,-452,42,-32,-12000,7000,122000,907677,
-1228,-1552,16492,-479,87,-24,-12000,7000,122000,907679,
-1212,-1764,16548,-462,92,-2,-12000,7000,122000,907692,
-1204,-1688,16524,-466,142,-39,-12000,7000,122000,907694,
-1268,-1760,16700,-441,78,-40,-12000,7000,122000,907696,
-1196,-1716,16648,-471,187,-59,-12000,7000,122000,907709,
-1196,-1732,16536,-437,142,-45,-12000,7000,122000,907711,
-1208,-1780,16552,-490,130,-17,-12000,7000,122000,907714,
-1236,-1752,16540,-446,146,-64,-12000,7000,122000,907727,
-1144,-1840,16576,-469,144,-93,-12000,7000,122000,907729,
-1232,-1744,16504,-468,217,-68,-12000,7000,122000,907731,
-1232,-1740,16624,-505,177,-34,-12000,7000,122000,907744,
-1248,-1748,16524,-465,201,-60,-12000,7000,122000,907746,
-1200,-1716,16620,-432,171,-61,-12000,7000,122000,907749,
-1200,-1704,16504,-477,265,-35,-12000,7000,122000,907762,
-1264,-1712,16564,-477,219,-6,-12000,7000,122000,907764,
-1088,-1688,16388,-504,207,19,-12000,7000,122000,907766,
-1212,-1756,16328,-502,219,12,-12000,7000,122000,907779,
-1208,-1660,16600,-498,193,27,-12000,7000,122000,907781,
-1204,-1640,16608,-483,243,-6,-12000,7000,122000,907784,
-1128,-1672,16632,-486,222,35,-12000,7000,122000,907797,
