Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
128,1824,16388,-946,3,-346,0,2000,249000,316149,
64,1828,16444,-906,-38,-330,0,2000,249000,316152,
84,1824,16368,-938,-62,-314,0,2000,249000,316154,
8,1912,16420,-982,-243,-230,0,2000,249000,316166,
-88,1988,16572,-1065,-277,-223,0,2000,249000,316169,
-32,1980,16472,-1040,-267,-239,0,2000,249000,316171,
-148,1948,16564,-1064,-531,-87,0,2000,249000,316183,
-204,1984,16564,-1066,-532,-97,0,2000,249000,316185,
-228,1920,16684,-1034,-588,-51,0,2000,249000,316188,
-128,1928,16616,-1088,-607,13,0,2000,249000,316190,
-168,1916,16612,-1019,-548,113,0,1000,249000,316202,
-132,1968,16648,-1034,-517,128,0,1000,249000,316205,
-104,2024,16564,-1084,-439,109,0,1000,249000,316207,
-140,1784,16588,-1010,-262,60,-1000,1000,249000,316219,
-56,1812,16612,-1009,-186,33,-1000,1000,249000,316221,
-28,1796,16744,-996,-182,57,-1000,1000,249000,316224,
-288,1488,17224,-824,313,36,-1000,1000,249000,316262,
-292,1516,17088,-793,320,27,-1000,1000,249000,316264,
-192,1520,17100,-747,285,31,-1000,1000,249000,316266,
-184,1440,17152,-747,308,52,-1000,1000,249000,316269,
-148,1412,17152,-594,279,101,-1000,2000,249000,316281,
-184,1516,17280,-601,261,163,-1000,2000,249000,316283,
-120,1500,17144,-567,266,138,-1000,2000,249000,316285,
-84,1516,16824,-488,304,293,-1000,2000,249000,316298,
-20,1504,17044,-469,352,305,-1000,2000,249000,316300,
72,1572,17032,-446,323,361,-1000,2000,249000,316302,
100,1520,16912,-372,451,427,-1000,2000,249000,316315,
-16,1592,16704,-363,442,497,-1000,2000,249000,316317,
24,1576,17020,-389,435,473,-1000,2000,249000,316319,
4,1532,16940,-349,496,487,-1000,2000,249000,316321,
-24,1556,16940,-325,369,571,-1000,2000,249000,316334,
-84,1588,16932,-288,380,598,-1000,2000,249000,316336,
-60,1672,16816,-281,321,636,-1000,2000,249000,316338,
-8,1676,16940,-301,256,726,-1000,2000,249000,316351,
60,1628,16784,-316,261,769,-1000,2000,249000,316353,
56,1620,16872,-297,292,742,-1000,2000,249000,316355,
216,1572,16264,-134,192,1067,-1000,2000,250000,316389,
188,1664,16360,-80,253,1078,-1000,2000,250000,316391,
220,1516,16308,-59,265,1143,-1000,2000,250000,316394,
256,1584,16200,-92,291,1179,-1000,2000,250000,316396,
440,1432,16268,-4,490,1282,-1000,2000,250000,316409,
476,1524,16124,-69,559,1276,-1000,2000,250000,316411,
512,1548,16240,-41,635,1256,-1000,2000,250000,316413,
508,1432,16172,-104,955,1206,0,2000,250000,316425,
584,1292,16008,-88,1012,1148,0,2000,250000,316428,
592,1316,16076,-110,1018,1130,0,2000,250000,316430,
584,1320,16136,-154,1063,1106,0,2000,250000,316432,
320,1344,16048,-261,1232,980,0,2000,250000,316444,
256,1248,16164,-333,1227,987,0,2000,250000,316447,
188,1280,16160,-304,1203,975,0,2000,250000,316449,
-56,1456,16188,-514,1027,972,0,2000,250000,316461,
-148,1468,16144,-492,958,974,0,2000,250000,316464,
-176,1560,16184,-574,913,981,0,2000,250000,316466,
-236,1496,16272,-632,879,1002,0,2000,250000,316468,
-300,1644,16396,-869,516,1009,-1000,2000,250000,316480,
-228,1568,16392,-943,487,1025,-1000,2000,250000,316483,
-112,1312,16640,-1125,-525,949,-1000,2000,251000,316522,
-4,1312,16748,-1179,-502,966,-1000,2000,251000,316524,
-16,1324,16768,-1187,-469,940,-1000,2000,251000,316526,
324,1500,17004,-1136,-235,846,-1000,2000,251000,316539,
428,1596,17056,-1142,-150,819,-1000,2000,251000,316541,
380,1580,16996,-1102,-105,805,-1000,2000,251000,316543,
332,1492,17056,-1037,264,610,-1000,2000,251000,316555,
320,1520,17292,-992,229,622,-1000,2000,251000,316557,
340,1616,17052,-1038,298,591,-1000,2000,251000,316560,
92,1588,17148,-847,318,477,-1000,2000,251000,316572,
100,1588,17108,-867,310,467,-1000,2000,251000,316574,
80,1600,17056,-800,348,429,-1000,2000,251000,316577,
24,1504,17028,-783,258,453,-1000,2000,251000,316579,
116,1756,17028,-656,135,429,-1000,2000,251000,316591,
-32,1676,17104,-669,89,417,-1000,2000,251000,316593,
44,1860,17088,-661,68,445,-1000,2000,251000,316596,
20,1768,16964,-560,-53,414,-1000,2000,251000,316608,
84,1824,17036,-570,-81,423,-1000,2000,251000,316610,
188,1884,16940,-558,-16,393,-1000,2000,251000,316612,
156,1756,17140,-531,-138,412,-1000,2000,251000,316615,
252,1572,16640,-449,41,422,-1000,2000,251000,316657,
84,1572,16596,-477,11,443,-1000,2000,251000,316659,
164,1640,16672,-500,72,456,-1000,2000,251000,316661,
188,1640,16528,-447,21,441,-1000,2000,251000,316663,
120,1460,16708,-443,42,491,-1000,2000,251000,316676,
212,1464,16684,-368,-2,524,-1000,2000,251000,316678,
240,1536,16732,-389,7,558,-1000,2000,251000,316680,
376,1428,16648,-287,74,455,-1000,2000,251000,316693,
468,1372,16516,-298,111,485,-1000,2000,251000,316695,
392,1388,16568,-303,180,471,-1000,2000,251000,316697,
440,1400,16432,-252,150,449,-1000,2000,251000,316699,
368,1452,16416,-246,298,342,-1000,2000,251000,316712,
480,1448,16192,-249,273,357,-1000,2000,252000,316714,
332,1444,16420,-247,253,349,-1000,2000,252000,316716,
244,1472,16296,-231,257,210,-1000,2000,252000,316728,
416,1348,16284,-287,283,188,-1000,2000,252000,316731,
340,1404,16300,-268,331,195,-1000,2000,252000,316733,
500,1332,16404,-279,248,188,-1000,2000,252000,316745,
560,1488,16360,-286,259,172,-1000,2000,252000,316748,
548,1628,16364,-252,270,162,-1000,2000,252000,316750,
628,1444,16356,-324,248,147,-1000,2000,252000,316752,
484,1544,16356,-439,451,259,-1000,2000,252000,316789,
404,1500,16248,-416,412,303,-1000,2000,252000,316791,
428,1424,16288,-464,427,297,-1000,2000,252000,316794,
356,1512,16348,-464,428,268,-1000,2000,252000,316796,
372,1580,16256,-470,326,337,-1000,2000,252000,316808,
416,1548,16092,-479,348,312,-1000,2000,252000,316810,
324,1568,16212,-474,286,326,-1000,2000,252000,316813,
240,1516,16192,-564,276,405,-1000,2000,252000,316825,
292,1592,16120,-547,237,444,-1000,2000,252000,316827,
252,1388,16088,-630,224,419,-1000,2000,252000,316829,
428,1324,16156,-675,237,383,-1000,2000,252000,316842,
400,1240,16120,-742,245,364,-1000,2000,252000,316844,
432,1304,16156,-717,267,303,-1000,2000,252000,316846,
476,1420,16300,-730,243,296,-1000,2000,252000,316849,
408,1140,16164,-820,280,196,-1000,2000,252000,316861,
468,1320,16192,-839,275,211,-1000,2000,252000,316863,
340,1340,16220,-863,253,201,-1000,2000,252000,316865,
288,1316,16128,-962,219,202,-1000,2000,252000,316878,
176,1292,16176,-1015,229,189,-1000,2000,252000,316880,
240,1416,16152,-1003,210,156,-1000,2000,252000,316882,
400,1296,16452,-1167,485,59,-1000,2000,252000,316930,
392,1332,16308,-1101,496,35,-1000,2000,252000,316933,
504,1336,16356,-1124,516,18,-1000,2000,252000,316935,
452,1292,16520,-1106,519,2,-1000,2000,252000,316937,
204,1328,16480,-1045,448,-77,-1000,2000,252000,316949,
256,1360,16624,-1077,484,-86,-1000,2000,252000,316952,
168,1344,16608,-1058,463,-78,-1000,2000,252000,316954,
72,1236,16704,-1019,449,-41,-2000,2000,252000,316966,
224,1276,16736,-1011,387,-44,-2000,2000,252000,316969,
116,1216,16752,-1027,411,-43,-2000,2000,252000,316971,
308,1008,16712,-924,437,-147,-2000,2000,252000,316983,
164,1052,16932,-941,481,-169,-2000,2000,252000,316985,
232,944,16788,-908,541,-200,-2000,2000,252000,316988,
140,1044,16776,-828,641,-260,-2000,2000,252000,317000,
216,988,16724,-814,710,-309,-2000,2000,252000,317002,
200,1040,16724,-813,715,-281,-2000,2000,252000,317004,
92,992,16728,-789,860,-344,-2000,2000,252000,317017,
192,1004,16928,-757,800,-328,-2000,2000,252000,317019,
104,1064,16788,-787,803,-321,-2000,2000,252000,317021,
112,1172,17024,-784,842,-344,-2000,2000,252000,317023,
-92,1124,16824,-491,547,-220,-2000,2000,252000,317080,
-76,1288,16836,-479,516,-247,-2000,2000,252000,317083,
-4,1164,16824,-489,460,-204,-2000,2000,252000,317085,
-288,1252,16780,-469,299,-155,-2000,2000,252000,317097,
-116,1400,16884,-469,312,-120,-2000,2000,252000,317099,
-140,1332,16884,-519,276,-164,-2000,2000,252000,317102,
-64,1384,16888,-585,200,-28,-2000,2000,252000,317114,
12,1404,16784,-568,216,-37,-2000,2000,252000,317116,
-84,1388,16852,-567,193,1,-2000,2000,252000,317118,
72,1372,17016,-618,198,11,-2000,2000,252000,317121,
316,1364,16852,-645,223,24,-2000,2000,252000,317133,
264,1368,16992,-668,221,24,-2000,2000,252000,317135,
268,1436,16900,-719,302,-24,-2000,2000,252000,317137,
252,1412,16940,-766,316,-82,-2000,2000,252000,317150,
188,1420,16796,-742,346,-145,-2000,2000,252000,317152,
188,1472,16832,-753,286,-124,-2000,2000,252000,317154,
36,1224,16800,-702,190,-175,-2000,2000,252000,317167,
112,1164,16856,-692,129,-159,-2000,2000,252000,317169,
108,1180,16936,-723,85,-204,-2000,2000,252000,317171,
312,1188,16968,-584,60,-196,-2000,2000,252000,317184,
264,1188,16864,-615,63,-195,-2000,2000,252000,317186,
224,1116,16880,-536,84,-279,-2000,2000,252000,317188,
-176,1336,16884,-557,-2,-301,-2000,2000,251000,317239,
-188,1332,17024,-597,-40,-296,-2000,2000,251000,317241,
-188,1292,16832,-557,-54,-307,-2000,2000,251000,317244,
-184,1236,16924,-593,-250,-266,-2000,2000,251000,317256,
-200,1276,16864,-521,-259,-300,-2000,2000,251000,317258,
-256,1136,16880,-543,-270,-260,-2000,2000,251000,317261,
-20,1240,16832,-432,-258,-236,-2000,2000,251000,317273,
-44,1128,16780,-433,-297,-194,-2000,2000,251000,317275,
76,1096,16824,-441,-260,-180,-2000,2000,251000,317277,
28,1008,16972,-308,-96,-218,-2000,2000,251000,317290,
128,1136,16872,-303,-44,-197,-2000,2000,251000,317292,
56,1060,16716,-265,26,-228,-2000,2000,251000,317294,
-32,980,16756,-214,15,-189,-2000,2000,251000,317297,
48,860,16796,-148,135,-212,-2000,2000,251000,317309,
-12,920,16540,-153,114,-204,-2000,2000,251000,317311,
-116,928,16792,-159,111,-194,-2000,2000,251000,317313,
-92,776,16844,-47,120,-279,-2000,2000,251000,317326,
0,860,16752,-48,91,-279,-2000,2000,251000,317328,
100,848,16788,-2,94,-378,-2000,2000,251000,317330,
44,712,16760,44,40,-346,-2000,2000,251000,317333,
720,1668,16984,231,452,-846,-2000,2000,251000,317368,
752,1836,17020,239,482,-870,-2000,2000,251000,317370,
800,1800,16968,257,540,-882,-2000,2000,251000,317372,
700,1844,17056,260,546,-880,-2000,2000,251000,317375,
700,1972,17220,325,752,-1087,-2000,2000,251000,317387,
680,1960,17212,330,738,-1120,-2000,2000,251000,317389,
700,2048,17340,337,751,-1129,-2000,2000,251000,317392,
