Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
14184,-7084,5848,1464,8966,8957,-42000,-34000,89000,728113,
14088,-6908,5920,1820,9359,9266,-42000,-34000,90000,728116,
13628,-6500,5996,3346,11402,10795,-41000,-32000,90000,728128,
12060,-5404,6048,5714,16588,13113,-40000,-29000,89000,728151,
10872,-5112,6368,6718,19359,14237,-40000,-27000,89000,728163,
10452,-5012,6288,6923,19834,14488,-40000,-27000,89000,728166,
10088,-4920,6344,7042,20182,14731,-39000,-26000,89000,728168,
8816,-4968,6712,7980,22225,15755,-39000,-24000,89000,728181,
8668,-4848,6832,8122,22495,15787,-38000,-23000,89000,728183,
7536,-4256,7352,8945,24280,16618,-37000,-20000,89000,728195,
7468,-4112,7368,9118,24574,16735,-37000,-20000,89000,728198,
7196,-4048,7488,9210,24853,16954,-37000,-19000,89000,728200,
5952,-3092,8124,9704,26476,17920,-36000,-16000,88000,728213,
5764,-3080,8196,9718,26876,18161,0,0,0,728213,
-1780,8392,10512,2198,-960,-3576,25000,9000,59000,748942,
-1668,8188,11096,2182,-378,-3245,25000,9000,58000,748955,
-1656,8164,11200,2192,-211,-3236,25000,9000,58000,748957,
1888,-2424,9592,9088,32767,19524,-33000,34,28000,13000,
-3440,8560,12748,710,4669,-71,28000,13000,59000,749215,
-3436,8524,12608,671,4741,-87,28000,13000,60000,749270,
-4052,8808,12868,478,4143,119,29000,14000,59000,74928,
0,0,0,0,0,0,29000,14000,59000,74928,
-3644,-1444,10456,7439,32767,20285,-30000,3000,88000,728286,
-5808,-808,10544,6464,32767,20351,-29000,7000,88000,728299,
-6124,-732,10360,6367,32767,20093,-29000,8000,88000,728301,
-6336,-344,10340,5850,32767,19831,-29000,9000,88000,728303,
-8752,-1116,10928,4930,32767,19411,-28000,13000,88000,728318,
-8368,-1072,10996,5028,32767,19256,-28000,14000,88000,728321,
-9336,-692,9896,3520,32767,19016,-28000,19000,88000,728336,
-10984,-32,9580,3035,32767,19352,-27000,23000,88000,728350,
-11304,112,9328,2838,32767,19432,-27000,24000,88000,728353,
-11660,24,9368,2799,32767,19445,-27000,24000,88000,728355,
-12176,476,8832,2990,32767,19417,-27000,28000,89000,728368,
-12636,420,8748,3025,32526,19338,-26000,29000,89000,728370,
-12744,456,8740,3007,32323,19474,-26000,30000,89000,728372,
-13380,1012,8600,3181,31384,19191,-26000,33000,89000,728385,
-13292,1172,8468,3099,31285,19025,-26000,34000,89000,728387,
-13244,1164,8392,3140,31284,18849,-25000,35000,89000,728390,
-13532,1520,7960,2682,31047,18123,-25000,38000,90000,728402,
-14632,1676,6988,2777,29451,17570,-24000,44000,91000,728422,
-16664,1428,5552,3179,27287,17158,-22000,49000,92000,728442,
-17108,1244,4848,3986,26558,15721,-21000,53000,93000,728457,
0,-259,778,142,29000,15000,0,0,0,728457,
-17372,1368,3932,4725,25094,13781,-19000,57000,94000,728477,
0,0,0,0,0,0,-19000,57000,94000,728477,
-18168,1752,3732,5086,23281,12275,-18000,61000,95000,728492,
-18524,1732,3412,4974,22783,12175,-18000,61000,95000,728494,
-19432,1584,3360,5173,19422,10877,-16000,63000,96000,728507,
-17824,1028,3040,5072,18195,10673,-16000,64000,97000,728509,
-16980,1492,2648,4908,17127,10321,-15000,64000,97000,728512,
-18924,1548,2488,7470,8541,5796,-10000,68000,100000,728546,
-17852,1532,2864,8026,6341,4497,-9000,69000,101000,728559,
-17796,1464,2916,8209,6018,4183,-8000,69000,101000,728562,
-17640,1544,3072,8223,5692,3903,-8000,69000,102000,728564,
-16860,2140,3464,8566,4409,2290,-7000,70000,102000,728577,
-16744,2128,3400,8559,4043,1996,-6000,70000,102000,728579,
-16604,2252,3292,8639,3795,1676,-6000,70000,102000,728581,
-16208,2084,3596,8810,1947,58,-5000,70000,103000,728594,
-16280,2020,3532,8848,1676,0,30000,15000,61000,749573,
-16188,1964,3536,8833,1176,-531,-5000,70000,103000,728599,
-16176,1884,3532,8877,-982,-1961,-4000,70000,102000,728611,
-16204,1872,3464,8929,-1422,-2258,-4000,70000,102000,728614,
-16168,1732,3420,9011,-1867,-2556,-4000,70000,102000,728616,
