Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
6704,10928,9796,-494,185,-31,40000,-22000,10000,383773,
6684,10940,9928,-478,133,28,40000,-22000,10000,383786,
6728,11104,9960,-507,143,29,40000,-22000,10000,383788,
6832,11096,9940,-485,142,23,40000,-22000,10000,383791,
6920,11052,9836,-552,124,26,40000,-22000,10000,383793,
6788,10936,9872,-452,221,13,40000,-22000,10000,383805,
6836,10900,9988,-497,188,-9,40000,-22000,10000,383808,
6808,10972,9828,-429,217,-12,40000,-22000,10000,383810,
6716,10984,9852,-467,139,-20,40000,-22000,10000,383823,
6936,10952,10104,-421,183,-35,40000,-22000,10000,383825,
6812,10968,9964,-468,159,-36,40000,-22000,10000,383827,
6876,10976,9920,-418,229,-33,40000,-22000,10000,383840,
6804,11056,9880,-472,243,-81,40000,-22000,10000,383842,
6848,11032,9840,-418,229,-68,40000,-22000,10000,383844,
6844,11064,9804,-423,272,-44,40000,-22000,10000,383857,
6736,11060,9764,-445,225,-29,40000,-22000,10000,383859,
6896,11008,9892,-440,305,-24,40000,-22000,10000,383862,
6848,11100,9808,-467,261,-8,40000,-22000,10000,383874,
6748,11080,9852,-472,243,13,40000,-22000,10000,383877,
6712,11028,9752,-455,228,5,40000,-22000,10000,383879,
6632,11052,9768,-486,245,-13,40000,-22000,10000,383881,
6712,10888,9808,-457,125,32,40000,-22000,10000,383894,
6676,10964,9708,-491,84,21,40000,-22000,10000,383896,
6752,11024,9884,-447,109,73,40000,-22000,10000,383898,
6908,11028,9900,-501,75,10,40000,-22000,10000,383911,
6808,11028,9756,-428,171,16,40000,-22000,10000,383913,
6820,11004,9720,-521,143,2,40000,-22000,10000,383916,
6904,10960,9900,-436,151,-13,40000,-22000,10000,383928,
6756,10916,9824,-496,182,-13,40000,-22000,10000,383930,
6796,10980,9836,-456,131,8,40000,-22000,10000,383932,
6896,11040,9868,-492,206,-34,40000,-22000,10000,383945,
7020,11000,9836,-456,239,-31,40000,-22000,10000,383947,
6908,11072,9748,-485,269,-35,40000,-22000,10000,383950,
6776,10928,9764,-521,246,-62,40000,-22000,10000,383962,
