Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
6224,11100,10016,-513,108,-112,40000,-19000,326000,416761,
6160,11012,10136,-493,169,-107,40000,-19000,326000,416773,
6200,11028,10048,-535,60,-105,40000,-19000,326000,416776,
6036,11028,9956,-472,155,-121,40000,-19000,326000,416778,
6160,10980,10160,-502,81,-57,40000,-19000,326000,416790,
6104,11048,10192,-441,181,-91,40000,-19000,326000,416793,
6148,11108,10052,-488,77,-77,40000,-19000,326000,416795,
6268,11108,10060,-478,176,-95,40000,-19000,326000,416808,
6320,11088,9968,-536,127,-77,40000,-19000,326000,416810,
6292,11236,9968,-471,184,-81,40000,-19000,326000,416812,
6032,11000,9984,-497,158,-126,40000,-19000,326000,416825,
6084,11064,9944,-532,108,-108,40000,-19000,326000,416827,
6020,11144,10072,-482,151,-70,40000,-19000,326000,416829,
6152,11108,10152,-530,1,-57,40000,-19000,326000,416842,
6204,11144,10080,-478,32,-37,40000,-19000,326000,416844,
6360,11108,10172,-544,1,-90,40000,-19000,326000,416846,
6228,11176,9996,-536,60,-105,40000,-19000,326000,416859,
6296,11144,10036,-572,16,-98,40000,-19000,326000,416861,
6232,11064,10036,-537,53,-95,40000,-19000,326000,416863,
6236,11116,10152,-580,-29,-72,40000,-19000,326000,416876,
6320,11168,10180,-511,26,-93,40000,-19000,326000,416878,
6288,11196,10184,-566,28,-109,40000,-19000,326000,416881,
6308,11088,10228,-555,46,-128,40000,-19000,326000,416893,
6316,11212,10100,-471,108,-112,40000,-19000,326000,416895,
6184,11008,10084,-505,92,-130,40000,-19000,326000,416898,
6316,11020,10128,-434,166,-148,40000,-19000,326000,416910,
6328,11112,10156,-494,122,-146,40000,-19000,326000,416913,
6320,11188,10180,-446,136,-162,40000,-19000,326000,416915,
6180,11192,10156,-453,129,-173,40000,-19000,325000,416927,
6248,11064,10156,-394,168,-166,40000,-19000,325000,416930,
6188,11060,10168,-427,138,-179,40000,-19000,325000,416932,
6188,11112,10120,-364,79,-177,40000,-19000,325000,416945,
6196,11148,10116,-404,65,-210,40000,-19000,325000,416947,
6348,11168,10084,-375,87,-194,40000,-19000,325000,416949,
6284,11128,9848,-371,144,-215,40000,-19000,325000,416962,
6284,11132,10044,-353,129,-227,40000,-19000,325000,416964,
6284,11096,10128,-331,195,-220,40000,-19000,325000,416966,
6272,11036,10024,-346,276,-238,40000,-19000,325000,416979,
6220,11060,10176,-391,275,-237,40000,-19000,325000,416981,
6248,11104,9976,-351,291,-227,40000,-19000,325000,416983,
6100,11136,9944,-406,214,-222,40000,-19000,325000,416996,
6092,11172,10068,-394,195,-223,40000,-19000,325000,416998,
6040,11132,9952,-402,232,-216,40000,-19000,325000,417001,
5992,11132,10056,-431,97,-192,40000,-19000,325000,417013,
6032,11192,9940,-429,161,-190,40000,-19000,325000,417015,
6108,11212,9928,-458,71,-219,40000,-19000,325000,417018,
6004,11032,9924,-458,28,-191,40000,-19000,325000,417030,
6148,11068,10060,-526,-22,-158,40000,-19000,325000,417032,
6144,11020,10056,-451,-5,-175,40000,-19000,325000,417035,
6216,11040,9948,-455,28,-162,40000,-19000,325000,417047,
6228,11036,9892,-449,97,-147,40000,-19000,325000,417049,
6048,11096,9940,-489,35,-145,40000,-19000,325000,417052,
6112,11120,9964,-475,125,-155,40000,-19000,325000,417064,
6152,11052,9988,-519,39,-119,40000,-19000,325000,417066,
