Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
2308,492,16740,-518,721,29,-5000,-2000,244000,317814,
2176,408,16704,-453,838,39,-5000,-2000,244000,317817,
2228,424,16816,-490,960,63,-5000,-2000,244000,317819,
1724,368,16584,-449,1251,53,-5000,-2000,244000,317832,
1668,376,16636,-491,1182,81,-5000,-2000,244000,317834,
1600,328,16548,-492,1152,23,-5000,-2000,244000,317836,
620,224,16436,-526,505,52,-5000,-2000,244000,317849,
492,184,16528,-510,347,60,-5000,-2000,244000,317852,
236,124,16400,-485,179,43,-5000,-2000,244000,317854,
300,100,16436,-518,-25,88,-5000,-2000,244000,317856,
728,216,16680,-554,-902,119,-5000,-2000,244000,317869,
796,220,16784,-586,-1045,107,-5000,-2000,244000,317871,
1076,212,16792,-625,-1161,61,-5000,-2000,244000,317874,
2136,508,16824,-620,-1433,-83,-5000,-2000,244000,317887,
2124,524,16952,-621,-1349,-123,-5000,-2000,244000,317889,
2208,476,16884,-599,-1334,-99,-5000,-2000,244000,317891,
2544,404,16892,-544,-581,-51,-5000,-3000,244000,317904,
2396,236,16936,-553,-456,-40,-5000,-3000,244000,317906,
2432,276,16788,-551,-277,-20,-5000,-3000,244000,317909,
2232,244,16740,-547,350,66,-6000,-3000,244000,317921,
2056,84,16684,-589,483,50,-6000,-3000,244000,317924,
2064,152,16780,-580,557,93,-6000,-3000,244000,317926,
1952,216,16708,-663,648,218,-6000,-3000,244000,317939,
1804,264,16720,-611,712,189,-6000,-3000,244000,317941,
1856,244,16720,-605,665,222,-6000,-2000,244000,317944,
1532,232,16636,-580,598,125,-6000,-2000,244000,317956,
1356,232,16624,-564,502,136,-6000,-2000,244000,317959,
1252,288,16540,-570,485,172,-6000,-2000,244000,317961,
1304,100,16660,-547,34,106,-6000,-2000,244000,317974,
1264,256,16636,-564,-50,105,-6000,-2000,244000,317976,
1372,160,16848,-521,-124,52,-6000,-2000,244000,317978,
1428,104,16644,-558,-271,70,-6000,-2000,244000,317981,
1940,304,16760,-608,-407,33,-6000,-3000,244000,317993,
1988,304,16872,-597,-353,36,-6000,-3000,244000,317996,
2048,320,16824,-679,-272,51,-6000,-3000,244000,317998,
2160,380,16708,-698,268,119,-6000,-3000,244000,318011,
2240,384,16680,-723,396,120,-6000,-3000,244000,318013,
2120,228,16628,-714,536,118,-6000,-3000,244000,318016,
2160,388,16576,-696,577,140,-6000,-3000,244000,318018,
1828,124,16668,-639,876,103,-6000,-2000,244000,318031,
1748,152,16616,-642,837,120,-6000,-2000,244000,318033,
1608,180,16808,-677,801,109,-6000,-2000,244000,318036,
1192,120,16884,-614,465,130,-6000,-2000,244000,318048,
1056,128,16728,-656,380,147,-6000,-2000,244000,318051,
1096,40,16760,-614,331,154,-6000,-2000,244000,318053,
1088,156,16712,-620,176,144,-6000,-2000,244000,318055,
1204,-24,16824,-545,-148,58,-6000,-2000,244000,318068,
1372,-32,16900,-537,-223,88,-6000,-2000,244000,318070,
1376,140,16780,-568,-243,72,-6000,-2000,244000,318073,
1756,336,16696,-532,-86,109,-6000,-2000,244000,318085,
1916,200,16752,-540,12,101,-6000,-2000,244000,318088,
2064,348,16772,-548,147,61,-6000,-2000,244000,318090,
2092,384,16832,-541,199,93,-6000,-2000,244000,318093,
2248,468,16668,-491,813,60,-6000,-2000,244000,318105,
2140,432,16600,-483,847,90,-6000,-2000,244000,318107,
2092,260,16656,-496,945,44,-6000,-2000,244000,318110,
1484,244,16600,-473,1144,61,-6000,-2000,244000,318123,
1392,276,16560,-515,1125,91,-6000,-2000,244000,318125,
1200,296,16560,-511,1123,71,-6000,-2000,244000,318127,
1204,300,16564,-518,1015,125,-6000,-2000,244000,318130,
1308,308,16520,-608,575,121,-6000,-2000,244000,318142,
1288,224,16648,-607,471,126,-6000,-2000,244000,318145,
1304,276,16624,-663,406,94,-6000,-2000,244000,318147,
1372,312,16668,-657,173,57,-6000,-2000,244000,318160,
1440,160,16640,-693,138,64,-6000,-2000,244000,318162,
1392,204,16708,-667,152,75,-6000,-2000,244000,318165,
1368,156,16880,-695,96,70,-6000,-2000,244000,318167,
1468,112,16852,-616,-52,58,-6000,-2000,244000,318180,
1412,140,16756,-645,-115,98,-6000,-2000,244000,318182,
1448,132,16836,-651,-150,94,-6000,-2000,244000,318184,
1436,252,16612,-620,-383,126,-6000,-2000,244000,318197,
1304,208,16768,-664,-435,126,-6000,-2000,244000,318199,
1276,256,16776,-654,-437,130,-6000,-2000,244000,318202,
1460,84,16928,-663,-562,200,-6000,-2000,244000,318215,
1516,152,16796,-657,-593,193,-6000,-2000,244000,318217,
1608,128,16852,-657,-603,229,-6000,-2000,244000,318219,
1652,180,16900,-682,-568,202,-6000,-2000,244000,318222,
1916,172,16820,-602,-308,276,-6000,-2000,244000,318234,
2052,164,16884,-576,-196,250,-6000,-2000,244000,318237,
2028,200,16820,-551,-67,230,-6000,-2000,244000,318239,
2132,212,16840,-557,406,169,-6000,-2000,244000,318252,
2164,256,16920,-513,487,167,-6000,-2000,244000,318254,
2216,188,16940,-517,492,127,-6000,-2000,244000,318257,
2052,264,16908,-531,547,113,-6000,-2000,244000,318259,
1920,232,16804,-465,541,47,-6000,-2000,244000,318272,
1792,352,16992,-487,529,43,-6000,-2000,244000,318274,
1636,240,16888,-435,532,-2,-6000,-2000,244000,318277,
1684,140,16824,-547,305,62,-6000,-2000,244000,318289,
1668,268,16916,-503,319,57,-6000,-2000,244000,318292,
1632,232,16824,-532,221,76,-6000,-2000,244000,318294,
1668,452,16852,-554,225,108,-6000,-2000,244000,318296,
1796,424,16880,-593,285,74,-6000,-2000,244000,318309,
1844,368,16852,-637,295,94,-6000,-2000,244000,318311,
1904,312,16660,-621,372,59,-6000,-2000,244000,318314,
1736,196,16816,-696,578,116,-6000,-2000,244000,318326,
1740,180,16832,-643,590,112,-6000,-2000,244000,318329,
1676,132,16772,-678,588,146,-6000,-2000,244000,318331,
1608,240,16936,-675,646,161,-6000,-2000,244000,318334,
1312,16,16912,-643,558,158,-6000,-2000,244000,318346,
1312,80,16884,-649,618,148,-6000,-2000,244000,318349,
1356,-68,16968,-595,549,131,-6000,-2000,244000,318351,
1388,-4,16968,-619,336,129,-6000,-2000,244000,318364,
1444,24,16924,-580,245,129,-6000,-2000,244000,318366,
1544,100,17024,-619,201,132,-6000,-2000,244000,318368,
1584,140,16972,-589,212,109,-6000,-2000,244000,318371,
1712,40,17108,-507,328,136,-6000,-2000,244000,318383,
1732,132,16992,-460,406,101,-6000,-2000,244000,318386,
1708,104,16896,-463,395,119,-6000,-2000,244000,318388,
1656,148,16928,-414,640,88,-6000,-2000,244000,318401,
1696,212,16976,-365,621,118,-6000,-2000,244000,318403,
1572,248,16948,-401,626,124,-6000,-2000,244000,318406,
1672,168,16736,-399,683,138,-6000,-2000,244000,318408,
1408,300,16752,-404,615,152,-6000,-2000,244000,318421,
1536,300,16636,-415,630,142,-6000,-2000,244000,318423,
1276,180,16684,-459,560,136,-6000,-2000,244000,318436,
1332,196,16600,-473,555,116,-6000,-2000,244000,318438,
1336,112,16648,-465,501,136,-6000,-2000,244000,318441,
1500,100,16676,-511,462,166,-6000,-2000,244000,318454,
1540,168,16588,-509,428,170,-6000,-2000,244000,318456,
1504,264,16620,-525,402,187,-6000,-2000,244000,318458,
1476,300,16528,-504,416,171,-6000,-2000,244000,318461,
1344,184,16652,-579,345,164,-6000,-2000,244000,318474,
1348,120,16644,-518,325,143,-6000,-2000,244000,318476,
1204,128,16512,-567,285,148,-6000,-2000,244000,318478,
1316,52,16604,-600,123,211,-6000,-2000,244000,318491,
1320,-20,16676,-630,76,251,-6000,-2000,244000,318493,
1304,52,16716,-657,52,237,-6000,-2000,244000,318496,
1444,116,16780,-631,19,198,-6000,-2000,244000,318498,
1524,48,16644,-674,39,237,-6000,-2000,245000,318511,
1452,188,16708,-661,49,211,-6000,-2000,245000,318513,
1556,116,16512,-639,24,231,-6000,-2000,245000,318515,
1520,96,16700,-608,47,238,-6000,-2000,245000,318528,
1496,108,16696,-631,-4,226,-6000,-2000,245000,318531,
1532,136,16804,-653,18,223,-6000,-2000,245000,318533,
1536,136,16780,-582,13,221,-6000,-2000,245000,318535,
1612,68,16808,-588,104,244,-6000,-2000,245000,318548,
1680,40,16608,-565,49,277,-6000,-2000,245000,318550,
1672,-44,16720,-595,55,288,-6000,-2000,245000,318553,
1724,36,16812,-521,162,260,-6000,-2000,245000,318565,
1688,116,16796,-574,181,282,-6000,-2000,245000,318568,
1664,108,16844,-584,199,284,-6000,-2000,245000,318570,
1716,156,16792,-538,192,244,-6000,-2000,245000,318573,
1808,148,16880,-560,171,189,-6000,-2000,245000,318585,
1704,84,16868,-540,123,186,-6000,-2000,245000,318588,
1764,208,16968,-578,82,207,-6000,-2000,245000,318590,
1772,284,17028,-566,-40,97,-6000,-2000,245000,318603,
1812,220,17032,-625,-71,60,-6000,-2000,245000,318605,
1836,380,17044,-601,-39,46,-6000,-2000,245000,318607,
1888,268,17136,-597,-53,21,-6000,-2000,245000,318610,
1868,144,17008,-616,-56,-59,-6000,-2000,245000,318623,
1900,152,17060,-572,-95,-68,-6000,-2000,245000,318625,
1960,220,16956,-645,-64,-56,-6000,-2000,245000,318627,
2012,204,17084,-595,165,-72,-6000,-2000,245000,318640,
2012,292,17176,-578,167,-51,-6000,-2000,245000,318642,
1976,244,17072,-595,237,-70,-6000,-2000,245000,318645,
1992,328,17120,-538,236,-62,-6000,-2000,245000,318647,
1784,88,17160,-543,314,-133,-6000,-2000,245000,318660,
1752,28,17220,-465,254,-108,-6000,-2000,245000,318662,
1660,48,17124,-488,300,-98,-6000,-2000,245000,318665,
1608,-116,17104,-393,252,-130,-6000,-2000,245000,318677,
1628,-84,17196,-428,203,-148,-6000,-2000,245000,318680,
1632,-36,17228,-388,216,-158,-6000,-2000,245000,318682,
1628,-36,17092,-242,91,-228,-6000,-2000,245000,318695,
1612,-60,17120,-233,123,-252,-6000,-2000,245000,318697,
1656,-192,17092,-158,91,-249,-6000,-2000,245000,318699,
1744,-64,17188,-180,89,-205,-6000,-2000,245000,318702,
