Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1504,7372,13984,-636,526,-174,21000,8000,265000,597944,
-1660,7384,14068,-625,597,-170,21000,8000,265000,597946,
-1684,7496,13884,-642,570,-202,21000,8000,265000,597948,
-1712,7652,13924,-579,592,-181,21000,8000,265000,597960,
-1720,7632,13960,-648,514,-178,21000,8000,265000,597963,
-1916,7548,13980,-574,501,-165,21000,8000,265000,597965,
-1952,7608,14016,-618,195,-150,21000,8000,265000,597977,
-1928,7544,14120,-595,210,-152,21000,8000,265000,597980,
-1892,7496,14076,-613,100,-153,21000,8000,265000,597982,
-1752,7432,13988,-524,46,-183,21000,8000,265000,597994,
-1848,7436,13916,-534,-9,-206,21000,8000,265000,597997,
-1708,7368,14132,-490,41,-159,21000,8000,265000,597999,
-1628,7520,13880,-453,28,-151,21000,8000,265000,598011,
-1756,7548,13912,-481,44,-152,21000,8000,265000,598014,
-1608,7556,13792,-436,47,-165,21000,8000,265000,598016,
-1628,7796,13788,-567,124,-173,21000,8000,265000,598029,
-1596,7704,13820,-517,167,-168,21000,8000,265000,598031,
-1696,7692,13960,-586,159,-158,21000,8000,265000,598033,
-1828,7780,13800,-633,94,-179,21000,8000,265000,598046,
-1800,7732,13748,-576,137,-190,21000,8000,265000,598048,
-1936,7700,13652,-655,82,-165,21000,8000,265000,598050,
-1944,7540,13612,-714,-103,-190,21000,8000,265000,598063,
-1868,7480,13576,-722,-115,-210,21000,8000,265000,598065,
-1792,7540,13728,-748,-180,-208,21000,8000,265000,598067,
-1620,7316,13568,-695,-153,-218,21000,8000,265000,598080,
-1612,7256,13680,-672,-228,-258,21000,8000,265000,598082,
-1568,7264,13696,-630,-163,-218,21000,8000,265000,598084,
-1596,7272,13596,-571,-30,-271,21000,8000,265000,598096,
-1552,7272,13576,-564,-74,-297,21000,8000,265000,598099,
-1604,7368,13636,-545,40,-291,21000,8000,265000,598101,
-1664,7540,13660,-524,45,-323,21000,8000,265000,598113,
-1560,7592,13632,-524,81,-338,21000,8000,265000,598116,
-1684,7588,13792,-558,21,-328,21000,8000,265000,598118,
-1748,7724,13848,-612,243,-346,21000,8000,265000,598131,
-1780,7708,13908,-635,189,-359,21000,8000,265000,598133,
-1784,7696,13912,-627,281,-358,21000,8000,265000,598135,
-1848,7636,13992,-615,350,-303,21000,8000,265000,598147,
-1852,7756,13932,-653,339,-303,21000,8000,265000,598150,
-1940,7604,14032,-629,383,-285,21000,8000,265000,598152,
-2068,7416,14132,-638,329,-223,21000,8000,265000,598165,
-2068,7336,14084,-612,327,-203,21000,8000,265000,598167,
-2100,7368,13976,-630,309,-179,21000,8000,265000,598169,
-2112,7236,14072,-582,237,-69,20000,8000,265000,598182,
-1908,7224,14008,-607,236,-75,20000,8000,265000,598184,
-2044,7236,14036,-628,155,-56,20000,8000,265000,598186,
-1876,7200,13864,-548,235,14,20000,8000,265000,598199,
-1792,7164,13996,-564,163,23,20000,8000,265000,598201,
-2032,7168,13880,-530,258,41,20000,8000,265000,598203,
-1812,7280,13556,-578,202,62,20000,8000,265000,598216,
-1760,7360,13760,-548,246,76,20000,8000,265000,598218,
-1804,7328,13620,-577,200,61,20000,8000,265000,598220,
-1676,7448,13536,-533,296,83,20000,8000,265000,598233,
-1616,7552,13776,-559,223,50,20000,8000,265000,598235,
-1620,7624,13696,-516,244,45,20000,8000,265000,598237,
-1812,7764,13696,-553,34,-15,20000,8000,265000,598250,
-1752,7772,13936,-489,78,13,20000,8000,265000,598252,
-1856,7888,13844,-569,-25,-21,20000,8000,265000,598254,
-1708,7852,13892,-566,-213,-41,20000,8000,265000,598267,
-1576,7820,13940,-614,-253,-73,20000,8000,265000,598269,
-1572,7800,14120,-642,-282,-46,20000,8000,265000,598271,
-1504,7708,14264,-664,-294,-96,20000,8000,265000,598284,
-1480,7664,14180,-597,-209,-80,20000,8000,265000,598286,
-1416,7720,14188,-651,-242,-110,20000,8000,265000,598288,
-1344,7668,14344,-548,-1,-132,20000,8000,265000,598301,
-1380,7608,14428,-563,49,-158,20000,8000,265000,598303,
-1316,7584,14416,-524,105,-129,20000,8000,265000,598305,
-1488,7464,14320,-448,351,-157,20000,8000,265000,598318,
-1468,7492,14380,-472,433,-194,20000,8000,265000,598320,
-1440,7376,14252,-413,460,-158,20000,8000,265000,598322,
-1584,7368,14172,-348,628,-175,20000,8000,265000,598335,
-1644,7492,14128,-233,686,-174,20000,8000,265000,598337,
-1712,7296,14120,-293,660,-176,20000,8000,265000,598339,
-1928,7448,14024,-220,683,-160,20000,8000,265000,598352,
-1908,7376,13964,-297,586,-151,20000,8000,265000,598354,
-1928,7364,14096,-224,636,-139,20000,8000,265000,598356,
-1984,7356,13860,-304,533,-160,20000,8000,265000,598369,
-2000,7316,13928,-261,549,-150,20000,8000,265000,598371,
-1896,7384,13760,-277,539,-144,20000,8000,265000,598373,
-1964,7260,13840,-251,448,-109,21000,8000,265000,598386,
-2056,7424,13796,-232,460,-115,21000,8000,265000,598388,
-1952,7332,13872,-247,364,-99,21000,8000,265000,598390,
-2012,7668,13788,-233,299,-89,21000,8000,265000,598403,
-1984,7676,13744,-230,239,-53,21000,8000,265000,598405,
-1968,7736,13832,-226,246,-88,21000,8000,265000,598407,
-1912,7836,13892,-317,117,-97,21000,8000,265000,598420,
-1856,7748,13836,-354,150,-77,21000,8000,265000,598422,
-1944,7712,13748,-340,108,-112,21000,8000,265000,598424,
-1804,7764,13752,-394,198,-88,21000,8000,265000,598437,
-1820,7676,13956,-369,212,-95,21000,8000,265000,598439,
-1840,7564,13792,-378,263,-73,21000,8000,265000,598441,
-1852,7480,13924,-363,445,-57,21000,8000,265000,598454,
-1860,7484,13812,-408,486,-74,21000,8000,265000,598456,
-1840,7392,13912,-372,488,-81,21000,8000,265000,598458,
-1988,7292,13856,-374,523,-12,21000,8000,265000,598471,
-1948,7388,13792,-365,476,1,21000,8000,265000,598473,
-1988,7308,13672,-365,527,-49,21000,8000,265000,598475,
-1976,7328,13572,-362,439,26,21000,8000,265000,598488,
-2056,7360,13556,-332,503,14,21000,8000,265000,598490,
-1944,7340,13588,-368,412,35,21000,8000,265000,598492,
-2092,7328,13560,-394,378,101,21000,9000,265000,598505,
-2008,7316,13692,-398,287,76,21000,9000,265000,598507,
-2060,7344,13592,-416,332,89,21000,9000,265000,598509,
-1972,7320,13612,-516,128,166,21000,9000,265000,598522,
-2020,7296,13576,-494,130,150,21000,9000,265000,598524,
-1876,7272,13576,-557,50,175,21000,9000,265000,598526,
-1708,7360,13552,-549,73,171,21000,9000,265000,598539,
-1692,7268,13536,-622,51,177,21000,8000,265000,598541,
-1672,7236,13512,-578,91,166,21000,8000,265000,598544,
-1524,7212,13524,-628,105,123,21000,8000,265000,598556,
-1532,7204,13576,-547,195,112,21000,8000,265000,598558,
-1448,7288,13556,-604,164,131,21000,8000,265000,598561,
-1508,7384,13820,-534,241,80,21000,8000,265000,598573,
-1548,7472,13840,-582,210,82,21000,8000,265000,598575,
-1416,7524,13972,-524,298,66,21000,8000,265000,598578,
-1652,7724,13992,-617,297,39,21000,8000,265000,598590,
-1668,7568,13872,-596,351,22,21000,8000,265000,598592,
-1544,7660,13832,-660,279,-2,21000,8000,265000,598595,
-1632,7608,13916,-628,298,-18,21000,8000,265000,598607,
-1564,7488,13888,-649,230,-36,21000,8000,265000,598609,
-1508,7504,13984,-591,292,-17,21000,8000,265000,598612,
-1656,7332,14180,-565,256,-102,21000,9000,265000,598624,
-1628,7372,14052,-539,288,-99,21000,9000,265000,598626,
-1636,7220,13928,-552,261,-95,21000,9000,265000,598629,
-1644,7288,14144,-430,229,-141,21000,9000,265000,598641,
-1844,7312,14048,-401,200,-113,21000,9000,265000,598643,
-1768,7360,14020,-451,167,-93,21000,9000,265000,598646,
-1736,7492,13936,-486,146,-90,21000,9000,265000,598658,
-1800,7468,13876,-524,115,-121,21000,9000,265000,598661,
-1836,7396,13856,-547,87,-118,21000,9000,265000,598663,
-1824,7480,13944,-580,0,-98,21000,8000,265000,598675,
-1768,7564,13812,-637,16,-91,21000,8000,265000,598678,
-1760,7508,13888,-611,-29,-80,21000,8000,265000,598680,
-1684,7440,13896,-722,-4,-62,21000,8000,265000,598692,
-1620,7432,14128,-655,32,-75,21000,8000,265000,598695,
-1688,7396,13872,-722,-2,-79,21000,8000,265000,598697,
-1588,7416,14008,-621,50,-68,21000,8000,265000,598709,
-1672,7424,14080,-666,24,-79,20000,8000,265000,598712,
-1588,7428,13812,-613,60,-87,20000,8000,265000,598714,
-1604,7588,14152,-509,70,-97,20000,8000,265000,598727,
-1672,7684,14236,-539,78,-115,20000,8000,265000,598729,
-1664,7552,14240,-525,40,-111,20000,8000,265000,598731,
-1724,7668,14140,-617,-93,-179,20000,8000,265000,598744,
-1744,7548,14188,-596,-138,-216,20000,8000,265000,598746,
-1788,7512,14060,-597,-91,-223,20000,8000,265000,598748,
-1768,7432,14012,-549,-92,-190,20000,8000,265000,598761,
-1604,7268,14032,-539,-110,-207,20000,8000,265000,598763,
-1556,7392,13880,-504,-29,-235,20000,8000,265000,598765,
-1612,7160,13916,-480,144,-236,20000,8000,265000,598778,
-1656,7332,13968,-432,104,-253,20000,8000,265000,598780,
-1576,7292,13936,-438,162,-266,20000,8000,265000,598782,
-1788,7328,14012,-389,277,-211,20000,8000,265000,598795,
-1716,7304,13980,-399,341,-247,20000,8000,265000,598797,
-1764,7404,13972,-415,315,-222,20000,8000,265000,598799,
-1904,7460,13724,-404,433,-213,20000,8000,265000,598812,
-1896,7420,13856,-437,370,-185,20000,8000,265000,598814,
-1916,7476,13728,-392,426,-187,20000,8000,265000,598816,
-1956,7504,13680,-563,265,-175,20000,8000,265000,598829,
-2056,7452,13624,-549,296,-159,20000,8000,265000,598831,
-1972,7348,13568,-607,190,-175,20000,8000,265000,598833,
-1904,7328,13836,-582,203,-83,20000,8000,265000,598846,
-1932,7364,14028,-599,122,-105,20000,8000,265000,598848,
-1876,7256,13956,-573,197,-99,20000,8000,265000,598850,
-1796,7456,13760,-623,155,-81,20000,9000,265000,598863,
-1828,7536,13920,-602,249,-70,20000,9000,265000,598865,
-1784,7584,13712,-651,191,-73,20000,9000,265000,598867,
