Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
436,3868,16724,-374,770,-116,8000,0,142000,98249,
376,4016,16552,-370,832,-103,8000,0,142000,98252,
348,3944,16604,-227,922,-19,8000,0,142000,98264,
244,3896,16704,-194,940,-6,8000,0,142000,98267,
292,3924,16604,-149,935,31,8000,0,142000,98269,
280,3788,16580,-168,951,57,8000,0,142000,98272,
72,3976,16420,-81,889,181,8000,0,142000,98284,
96,3856,16564,-32,863,173,8000,0,142000,98287,
72,3968,16484,-50,785,215,8000,0,142000,98289,
88,3912,16500,2,783,240,8000,0,142000,98291,
28,3980,16456,-10,710,219,8000,0,142000,98294,
76,4028,16580,-6,468,286,8000,0,142000,98306,
0,4088,16516,29,369,313,8000,0,142000,98309,
152,4064,16608,20,327,342,8000,0,142000,98311,
76,4096,16444,22,324,348,8000,0,142000,98313,
448,4032,16412,25,65,462,8000,0,142000,98330,
524,4044,16452,11,76,468,8000,0,142000,98332,
536,3960,16512,66,65,418,8000,0,143000,98335,
504,4024,16564,42,51,484,8000,0,143000,98337,
580,3880,16480,33,43,470,8000,0,143000,98339,
620,3940,16236,-3,-17,506,8000,0,143000,98352,
632,3876,16328,33,9,537,8000,0,143000,98355,
632,4028,16216,-51,-28,556,8000,0,143000,98357,
616,3872,16316,-48,-23,562,8000,0,143000,98359,
552,3820,16284,-190,-247,612,8000,0,143000,98372,
620,3784,16436,-239,-281,634,8000,0,143000,98374,
536,3588,16428,-253,-382,659,8000,0,143000,98377,
644,3796,16472,-283,-412,669,8000,0,143000,98379,
716,3860,16524,-445,-748,757,8000,0,143000,98392,
704,3820,16388,-445,-807,755,8000,0,143000,98394,
816,3776,16636,-471,-882,773,8000,0,143000,98397,
780,3792,16552,-535,-953,790,8000,0,143000,98399,
1048,3784,16588,-653,-1285,757,8000,0,143000,98412,
996,3728,16648,-687,-1264,709,8000,0,143000,98414,
1176,3740,16636,-659,-1360,717,8000,0,143000,98417,
1152,3812,16556,-694,-1394,699,8000,0,143000,98419,
1548,3756,16520,-723,-1433,586,8000,0,143000,98432,
1640,3788,16384,-749,-1404,546,8000,0,143000,98434,
1712,3712,16392,-684,-1402,528,8000,0,143000,98436,
1752,3700,16420,-692,-1374,474,8000,0,143000,98439,
2052,3756,16344,-612,-1004,178,8000,0,143000,98451,
2020,3832,16464,-617,-876,127,8000,0,143000,98454,
2112,3732,16116,-559,-786,92,8000,0,143000,98456,
2076,3876,16196,-575,-703,-9,8000,0,143000,98459,
2008,3920,16008,-458,-217,-268,8000,0,143000,98471,
2052,3820,16080,-470,-79,-328,8000,0,143000,98474,
2020,4016,16052,-415,-75,-416,8000,0,143000,98476,
1724,3952,16052,-448,-23,-381,8000,0,143000,98478,
1624,4196,16036,-401,217,-601,8000,0,143000,98491,
1516,4188,15992,-429,266,-658,8000,0,143000,98493,
1428,4316,16008,-375,257,-722,8000,0,143000,98496,
1436,4304,15936,-432,285,-734,8000,0,143000,98498,
1240,4156,16088,-372,321,-899,8000,0,143000,98511,
1096,4344,16012,-415,328,-926,8000,0,143000,98513,
1092,4244,15952,-348,353,-963,8000,0,143000,98516,
1140,4244,15940,-383,335,-970,8000,0,143000,98518,
976,4380,15924,-337,377,-1069,8000,0,143000,98531,
936,4380,15744,-372,400,-1048,8000,0,143000,98533,
1024,4372,15716,-357,444,-1083,8000,0,143000,98535,
988,4212,15764,-319,431,-1090,8000,0,142000,98538,
780,4348,15680,-300,568,-1175,8000,0,142000,98551,
852,4280,15536,-284,585,-1192,8000,0,142000,98553,
848,4380,15636,-332,612,-1155,8000,0,142000,98555,
800,4324,15580,-269,608,-1202,8000,0,142000,98558,
672,4348,15640,-296,705,-1238,8000,0,142000,98571,
628,4368,15572,-290,663,-1202,8000,0,142000,98573,
