Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1860,-1840,15688,-56,1484,-511,-13,-2832,15124,-139,
-1788,-1964,15748,-26,1863,-515,-2,-2824,15044,-59,
-1912,-2052,15772,211,3387,-543,-13000,9000,336000,1124143,
-2020,-2068,15628,175,3586,-520,-13000,9000,336000,1124145,
-2540,-1948,15716,437,4560,-502,-13000,10000,336000,1124158,
-2688,-1896,15632,444,4653,-503,-13000,10000,336000,1124160,
-3036,-1904,15544,464,4586,-496,-13000,10000,336000,1124162,
-3828,-1840,15412,557,3921,-427,-13000,10000,336000,1124175,
-4072,-1804,15428,549,3762,-421,-13000,10000,336000,1124177,
-3964,-1912,15508,524,3477,-382,-13000,10000,336000,1124179,
-4052,-1660,15488,529,2459,-339,-13000,10000,336000,1124192,
-3912,-1704,15680,498,2292,-347,-13000,10000,336000,1124194,
-3676,-1600,15528,-2300,15528,-137,-22,-187,-16000,15000,
-4032,-2656,15048,-651,55,-203,-16000,14000,328000,1128364,
-4144,-2200,14764,-197,-17,-106,-15000,15000,328000,11,
-4404,-1612,14864,993,4683,-691,-12000,13000,335000,1124277,
-4304,-1600,14888,908,4449,-700,-12000,13000,335000,1124279,
-4236,-1680,14692,977,3868,-776,-12000,13000,335000,1124292,
-4308,-1756,14692,967,3752,-807,-12000,13000,335000,1124294,
-4132,-1668,14624,989,3819,-837,-12000,13000,335000,1124297,
-3688,-1896,14540,1034,3873,-973,-12000,14000,335000,1124309,
-3552,-1756,14524,1049,4042,-1016,-12000,14000,335000,1124311,
-3476,-1764,14628,1040,4115,-1032,-12000,14000,335000,1124314,
-3028,-1964,14616,1212,5570,-1344,-12000,14000,334002000,17000,
-2772,-1504,13852,1611,13825,-1671,-12000,17000,333000,1124360,
-2756,-1440,13904,1594,14776,-1686,-12000,17000,333000,1124363,
-2824,-1280,13528,1585,19115,-1641,-12000,19000,333000,1124375,
-2908,-1284,13204,1574,19955,-1605,-12000,19000,333000,1124378,
-2920,-1232,12992,1536,20836,-1584,-12000,20000,332000,1124389,
-3988,-808,11584,1236,32741,-1306,-12000,26000,330000,1124412,
-5032,-708,9936,657,32767,-1247,-12000,29000,330000,1124425,
-5004,-620,9964,515,32767,-1203,-12000,30000,329000,1124427,
-4996,-788,10536,454,32767,-1196,-13000,30000,329000,1124429,
-5044,-1108,10396,668,32767,-877,-13000,34000,328000,1124442,
-5176,-1272,10252,663,32767,-833,-13000,34000,328000,1124444,
-5544,-1336,9880,698,32767,-778,-13000,35000,328000,1124447,
-6592,-1092,8140,526,32767,-525,-14000,38000,327000,1124459,
-6704,-984,7492,455,32767,-423,-14000,38000,327000,1124462,
-6712,-944,74120,15112,225,1865,208,-15000,16000,328000,
-6840,-952,6192,307,32767,-29,-15000,43000,325000,1124479,
-7048,-892,6004,466,32767,49,-15000,43000,325000,1124482,
-9292,-548,3848,518,32767,75,-16000,46000,324000,1124494,
-10432,-448,2844,413,32767,48,-16000,48000,323000,1124499,
-11388,-232,1288,484,32767,126,-17000,51000,322000,1124512,
-12756,-16,0,159,32767,-212,-17000,52000,321000,1124517,
-12904,-412,-552,518,32767,-256,-19000,55000,320000,1124529,
-13232,-528,-1216,462,32767,-355,-19000,57000,319000,1124534,
-14116,-564,-2940,219,32767,-320,-21000,60000,316000,1124547,
-14408,-588,-3428,511,32767,-243,-22000,60000,316000,1124549,
-14588,-660,-4012,647,32767,-153,-22000,61000,316000,1124552,
-15064,-360,-6308,1508,32767,-278,-25000,64000,312000,1124564,
-15020,-428,-6708,1547,32767,-357,-25000,65000,312000,1124567,
-15392,-524,-8200,2018,32767,-707,-31000,69000,305000,1124586,
-16136,-664,-9656,2253,32767,-835,-37000,72000,299000,1124599,
-15992,-776,-9820,2541,32767,-676,-40000,73000,296000,1124604,
-15672,-616,-10784,2265,32767,-450,-49000,76000,287000,1124616,
-15540,-676,-10216,2519,32767,-370,-51000,76000,28696,-1712,
-15412,-904,-11908,2089,32767,-554,-67000,78000,1732,13932,
-15672,-872,-13068,1791,32767,62,-87000,79000,247000,1124649,
-15544,-884,-13316,1782,32767,111,-91000,79000,243000,1124651,
-14268,-648,-14404,1473,26356,110,-115000,78000,219000,1124671,
-13068,-744,-14796,1047,21814,180,-124000,77000,209000,1124684,
-12928,-608,-14884,936,21171,116,-126000,77000,207000,1124686,
-12000,-852,-14768,1049,18086,137,-132000,75000,200000,1124699,
0,0,0,0,0,0,-132000,75000,200000,1124699,
-12196,-704,-15360,904,13796,96,-139000,74000,194000,1124717,
-12220,-688,-15192,849,13012,108,-139000,74000,193000,1124719,
-12348,-820,-15228,910,12309,93,-140000,73000,193000,1124721,
-12240,-660,-15372,652,8572,173,-142000,73000,190000,1124734,
-12188,-692,-15472,692,8071,218,-143000,72000,190000,1124736,
-11908,-748,-15420,630,7513,264,-143000,72000,189000,1124739,
-10708,-624,-15500,652,5530,116,-144000,72000,188000,1124751,
-10540,-560,-15568,575,5231,156,-145000,72000,188000,1124754,
0,0,0,0,0,0,-145000,72000,188000,1124754,
-10124,-612,-15196,363,4078,-136,-146000,71000,186000,1124769,
-10112,-632,-15128,292,3871,-183,-146000,71000,186000,1124771,
-10488,-728,-15132,266,2618,-366,-147000,71000,185000,1124784,
-10456,-704,-15160,210,2275,-407,-147000,70000,185000,1124786,
-10556,-752,-15228,259,2073,-419,-147000,70000,185000,1124788,
-10800,-844,-15180,210,178,-579,-148000,70000,185000,1124801,
-10936,-744,-15116,236,-111,-616,-148000,70000,185000,1124803,
0,0,0,0,0,0,-148000,70000,185000,1124803,
-12744,-1088,-15512,605,-12693,-739,-144000,71000,188000,1124855,
-13112,-1168,-14908,675,-18402,-582,-141000,73000,192000,1124870,
-13156,-1216,-14772,750,-19188,-563,-140000,73000,192000,1124873,
-13860,-1316,-14676,738,-25067,-518,-134000,75000,199000,1124888,
-14084,-1408,-13944,715,-29665,-309,-125000,77000,208000,1124901,
-13984,-1376,-13840,685,-30275,-312,-123000,77000,210000,1124903,
-14100,-1248,-13904,656,-31179,-337,-121000,77000,212000,1124905,
-14520,-1376,-12964,517,-32768,-172,-108000,79000,225000,1124918,
-14568,-1356,-12804,430,-32768,-172,-105000,79000,228000,1124920,
-14464,-1312,-12136,270,-32768,-8,-90000,79000,244000,1124933,
-14432,-1240,-11864,159,-32768,-38,-87000,79000,247000,1124936,
-14456,-1256,-11844,162,-32768,-8,-84000,79000,250000,1124938,
-14536,-1240,-11292,-165,-32768,-177,-69000,78000,265000,1124950,
-14568,-1212,-11056,-202,-32768,-182,-66000,78000,268000,1124953,
-14552,-1256,-10684,-274,-32768,-205,-64000,78000,271000,1124955,
-14932,-1264,-9496,-515,-32768,-451,-52000,76000,282000,1124968,
-15040,-1264,-9288,-566,-32768,-475,-50000,76000,284000,1124970,
-15200,-1236,-8048,-979,-32768,-570,-42000,74000,293000,1124983,
-15184,-1360,-7888,-970,-32768,-567,-41000,74000,294000,1124985,
-15228,-1428,-7472,-1065,-32768,-562,-40000,73000,295000,1124987,
-15420,-1576,-6576,-1447,-32768,-900,-34000,71000,301000,1125000,
-15300,-1464,-6444,-1444,-32768,-915,-34000,70000,302000,1125002,
-14316,-1356,-5260,-1834,-32768,-750,-30000,68000,307000,1125015,
-14088,-1268,-4988,-2937,-148000,61000,0,0,0,1125015,
-13492,-16,-1392,-4924,-2003,-32768,-785,-28000,67000,308000,
0,0,0,0,0,0,-785,-28000,67000,308000,
-12664,-1040,-3216,-2305,-32768,-976,-25000,64000,312000,1125034,
-16068,-1720,-144,-2790,-32768,-1036,-19000,54000,320000,1125080,
-15952,-1760,-8,-2860,-32768,-1067,-19000,53000,320000,1125083,
-16184,-1440,1380,-3137,-32768,-706,-18000,50000,321000,1125095,
-15932,-1452,1472,-3278,-32768,-707,-18000,50000,322000,1125098,
-15844,-1420,1456,-3298,-32768,-656,-18006,-15933,-1618,-143000,
-14272,-1496,2824,-3253,-32768,-337,-17000,46000,324000,1125115,
-13296,-1672,3700,-3301,-32768,-96,-17000,43000,325000,1125128,
-13016,-1760,4492,-3196,-32768,-48,-17000,42000,325000,1125130,
-13052,-1764,5204,-2882,-32768,-13,-16000,42000,325000,1125132,
0,0,0,0,0,0,-16000,42000,325000,1125132,
-13176,-2044,5652,-2289,-32768,41,-16000,38000,327000,1125147,
0,0,0,0,0,0,-16000,38000,327000,1125147,
0,0,0,0,0,0,-16000,38000,327000,1125147,
-6432,-2508,10176,-3100,-32768,1566,-14000,19000,334000,1125229,
-3436,-2372,10932,-2988,-32768,1819,-14000,16000,335000,1125241,
-2892,-2220,10676,-3197,-32768,1837,-14000,16000,335000,1125244,
-2168,-2084,10676,-3433,-32768,1805,-14000,15000,335000,1125246,
-172,-2292,12200,-3142,-32768,1785,-14000,12000,336000,1125259,
-16,-2304,12332,-3316,-32768,1846,-14000,12000,336000,1125261,
788,-2372,13412,-3459,-26536,1771,-15000,9000,337000,1125274,
1120,-2448,13740,-3432,-25050,1706,-15000,9000,337000,1125276,
1312,-2800,14852,-3339,-23839,1666,-15000,8000,337000,1125278,
1204,-2912,15164,-3215,-17043,1394,-15000,7000,338000,1125291,
1224,-2940,15212,-3180,-16030,1367,-15000,6000,338000,1125293,
1100,-3108,15508,-3026,-14831,1288,-15000,6000,338000,1125295,
0,0,0,0,0,0,-15000,6000,338000,1125295,
-16544,-2428,-3128,-3190,-27881,1356,-57000,70000,276000,1129564,
196,-3520,16016,-2784,-8163,690,-15000,5000,339000,1125313,
-700,-3492,15608,-2282,-4552,490,-15000,4000,339000,1125325,
-812,-3452,15560,-2310,-4075,405,-15000,4000,339000,1125328,
-904,-3356,15936,-2098,-3625,368,-15000,4000,339000,1125330,
-2328,-3296,15124,-1760,-1874,271,-16000,4000,339000,1125343,
-2352,-3280,15084,-1697,-1787,246,-16000,4000,339000,1125345,
-2532,-3268,15116,-1620,-1666,229,-16000,4000,339000,1125347,
-2240,-3228,14904,-1694,-1322,-1,-16000,4000,339000,1125360,
-2200,-3256,14896,-1623,-1206,-45,-16000,4000,339000,112,
-2308,-3192,15712,-565,3076,-586,-16000,5000,339000,2768,
-2396,-3212,15680,-453,3314,-596,-16000,5000,339000,1125414,
-2876,-3164,15328,-275,3814,-662,-16000,5000,338000,1125426,
-2844,-3168,15396,-245,3773,-628,-16000,5000,338000,1125428,
-3028,-3076,15312,-222,3835,-594,-16000,5000,338000,1125431,
-3136,-3080,15108,-211,3750,-592,-16000,6000,338000,11254404,
-3752,-2796,14976,-137,2816,-380,-16000,6000,338000,1125480,
-936,-1847,-32768,2265,-17000,35000,0,0,0,1125480,
-3488,-2744,15176,-274,1963,-327,-16000,7000,338000,1125495,
-3488,-2796,15088,-346,1892,-345,-16000,7000,338000,1125497,
-3352,-2712,15032,-380,1812,-319,-16000,7000,338000,1125499,
-3164,-2664,15020,-503,1807,-235,-16000,7000,338000,1125512,
-2984,-2640,15116,-510,1815,-217,-16000,7000,338000,1125514,
-2888,-2672,15108,-539,1901,-245,-16000,7000,338000,1125517,
-2552,-2440,15148,-751,2376,-243,-16000,7000,338000,1125529,
-3584,-2508,15132,-720,2965,-262,-16000,8000,337000,1125561,
-3664,-2476,14952,-775,2839,-260,-16000,8000,337000,1125564,
-3536,-2736,15280,-960,1767,-306,-16000,8000,337000,1125579,
-3512,-2808,15296,-885,1769,-338,-16000,8000,337000,1125581,
-3536,-2848,15372,-948,1647,-333,-16000,8000,337000,1125583,
-3472,-3024,15300,-898,1487,-299,-16000,9000,337000,1125596,
-3480,-2884,15212,-805,1534,-360,-16000,9000,337000,1125598,
-3440,-2940,15172,-887,1528,-303,-16000,9000,337000,1125600,
-3172,-2816,15352,-835,1811,-371,-16000,9000,337000,1125613,
-3104,-2792,15316,-891,1870,-396,-16000,9000,33700060,-3120,
-3308,-2996,15900,-537,2406,-343,-16000,9000,337000,1125630,
-3416,-2976,15924,-493,2430,-336,-16000,9000,337000,1125633,
-3556,-2888,15760,-495,2434,-367,-16000,9000,337000,1125635,
-4000,-2676,15544,-461,1963,-269,-17000,9000,337000,1125647,
-4044,-2552,15448,-484,1836,-244,-17000,9000,33129913,0,
-3840,-2528,15584,-490,1692,-273,-17000,9000,337000,1125652,
-3796,-2700,15704,-479,1238,-285,-17000,100,335000,1129947,
-3860,-2732,15780,-435,1138,-274,-17000,10000,337000,1125667,
-3888,-2836,15560,-443,1173,-275,-17000,10000,337000,1125669,
-3780,-2692,15344,-456,854,-288,-17000,10000,337000,1125681,
-3696,-2628,15380,-461,919,-303,-17000,10000,337000,1125684,
-3480,-2644,15388,-515,1070,-356,-17000,10000,337000,1125696,
-3472,-2692,15544,-527,1175,-361,-17000,10000,337000,1125699,
-3508,-2716,15348,-511,1206,-340,-17000,10000,337000,1125701,
-3512,-2760,15516,-484,1541,-388,-17000,15000,334000,1129999,
-3568,-2804,15676,-445,1644,-374,-17000,10000,336000,1125718,
-3960,-2812,15248,-390,1316,-398,-17000,10000,336000,1125731,
-4000,-2892,15356,-453,1275,-390,-17000,10000,336000,1125733,
-3956,-2868,15368,-447,1203,-396,-17000,10000,336000,1125735,
-3936,-2948,15472,-419,1159,-428,-17000,10000,336000,1125748,
-3856,-2912,15348,-382,1157,-381,-17000,10000,336000,1125750,
-3800,-2948,15324,-358,1249,-377,-17000,10000,336000,1125752,
-4116,-2992,15016,-294,1199,-379,-17000,11000,336000,1125765,
-4116,-2880,15168,-315,1171,16000,0,0,0,1125765,
-4288,-3000,15252,-380,844,-423,-17000,11000,336000,1125780,
-4172,-3000,15200,-401,723,-420,-17000,11000,336000,1125782,
-4232,-2992,15120,-417,709,-410,-17000,11000,336000,1125784,
-4112,-2924,15212,-509,477,-348,-17000,11000,336000,1125797,
-4048,-2864,15256,-491,512,-342,-17000,11000,336000,1125799,
-3988,-2844,15280,-553,448,-334,-17000,11000,336000,1125801,
-3864,-2800,15292,-535,503,-350,-17000,11000,336000,1125814,
-3912,-2924,15396,-519,428,-308,-17000,1,-2836,15228,
-4024,-2764,15320,-597,-19,-273,-17000,11000,336000,1125836,
-3860,-2784,15068,-587,-213,-331,-17000,11000,336000,1125848,
-3772,-2768,15132,-656,-274,-369,-17000,11000,336000,1125850,
-3876,-2740,15240,-631,-263,-358,-17000,11000,336000,1125853,
-3636,-2720,15460,-693,-159,-415,-17000,11000,336000,1125865,
-3772,-2752,15284,-622,-145,-390,-17000,11000,336000,1125867,
-3660,-2604,15404,-701,-47,-452,-17000,11000,336000,112,
-3664,-2776,15612,-477,-44,-693,-17000,11000,336000,1125976,
-3688,-2828,15528,-501,45,-695,-17000,11000,336000,1125979,
-3976,-2844,15336,-461,265,-656,-17000,11000,336000,1125994,
-3968,-2748,15296,-392,264,-683,-17000,11000,336000,1125996,
-4072,-2960,15336,-282,136,-668,-17000,11000,335000,1126011,
-4068,-3124,15196,-301,47,-680,-499,-243,-18000,18000,
-4712,-2696,14704,-877,1728,-278,-18000,17000,333000,1130235,
-4020,-3024,15112,-198,-912,-552,-17000,11000,335000,1126046,
-4028,-2992,14948,-157,-930,-543,-17000,11000,335000,1126048,
-3936,-2984,15096,-169,-863,-511,-17000,11000,335000,1126050,
-3264,-2868,15156,-159,-104,-530,-17000,10000,335000,1126068,
-3364,-2912,15040,1,858,-539,-17000,11000,335000,1126080,
-3468,-2932,15172,27,1031,-509,-17000,11000,335000,1126085,
-3892,-2856,14840,6,1213,-556,-17000,11000,335000,1126098,
-3984,-2820,14832,60,1249,-518,-17000,11000,335000,1126100,
-4044,-2828,14952,-28,1144,-548,-17000,11000,335000,11260,
-4208,-2880,14816,12,761,-538,-17000,11000,335000,1126117,
-4192,-2876,14796,82,717,-521,-17000,11000,335000,1126119,
-4356,-2796,14672,50,61,-501,-17000,11000,335000,1126132,
-4320,-2916,14760,114,-38,-487,-17000,11000,335000,1126134,
-4356,-2828,14820,61,-246,-495,-17000,11000,335000,1126136,
-4036,-2924,14696,74,-805,-503,-17000,11000,335000,1126149,
-4104,-2896,14748,55,-867,-495,-17000,11000,335000,1126151,
0,0,0,0,0,0,-17000,11000,335000,1126151,
-3848,-2180,15504,-43,44,-129,-16000,15000,328000,1128553,
-3920,-2284,15592,-98,-14,-161,-16000,15000,328000,1128556,
-3828,-2224,15424,-38,93,-171,-16000,15000,328000,1128558,
-3652,-2244,15436,-92,447,-172,-16000,15000,328000,1128571,
-3580,-2140,15372,-26,549,-187,-16000,15000,328000,1128573,
-3620,-2288,15380,-93,659,-209,-16000,15000,328000,1128575,
-3600,-2096,15356,14,1391,-195,-16000,15000,328000,1128588,
-3716,-2240,15452,-15,1478,-203,-16000,15000,328000,1128590,
-3808,-2280,15308,99,1655,-212,-16000,15000,328000,1128593,
-4316,-2340,15272,141,1819,-195,-16000,15000,328000,1128605,
-4360,-2444,15464,206,1891,-210,-16000,15000,328000,1128608,
-4468,-2352,15332,168,1825,-181,-16000,15000,328000,1128610,
-4832,-2352,15244,298,1346,-194,-16000,15000,328000,1128622,
-4852,-2384,15284,256,1221,-163,-16000,15000,328000,1128625,
-4920,-2384,15148,309,1223,-146,-16000,15000,328000,1128627,
-4180,-1932,15208,218,801,-23,-15000,16000,328000,1128673,
-4280,-1964,15228,206,915,-30,-15000,16000,328000,1128676,
-4232,-2000,15084,198,965,-61,-15000,16000,328000,1128678,
