Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-180,488,20064,-1855,-2848,-1719,-9000,0,121000,145807,
-180,852,20176,-2066,-3191,-1765,-9000,0,121000,145810,
-152,1008,20296,-2153,-3513,-1658,-9000,0,121000,145812,
32,-80,20580,-1955,-4118,-1679,-9000,0,121000,145824,
232,-176,20500,-1929,-4079,-1660,-9000,0,121000,145826,
544,-4,20180,-2106,-4028,-1540,-9000,0,121000,145829,
1056,1088,19016,-3000,-3795,-1626,-9000,0,121000,145841,
1076,1048,18888,-3023,-3730,-1732,-9000,0,121000,145843,
708,888,18720,-3256,-3762,-1864,-10000,0,121000,145846,
400,-864,18052,-3106,-4098,-2163,-10000,0,121000,145858,
476,-1180,17820,-2901,-4087,-2155,-10000,0,121000,145860,
772,-1264,17348,-2888,-4169,-2204,-10000,0,121000,145863,
1876,-1240,15428,-2537,-4431,-2277,-10000,-1000,121000,145875,
1912,-1156,15244,-2528,-4483,-2254,-10000,-1000,121000,145877,
2072,-1116,14780,-2567,-4589,-2293,-10000,-1000,121000,145880,
3032,-980,14336,-2762,-4198,-2345,-10000,-2000,121000,145892,
-6860,-7676,13068,-434,130,-125,-38000,21000,62000,148767,
-6788,-7552,12932,-294,166,-124,-38000,21000,62000,148769,
0,0,0,0,0,0,-38000,21000,62000,148769,
4212,-1624,18256,-3053,297,-1603,-11000,-2000,120000,145926,
3920,-2076,19200,-2749,1499,-1255,-11000,-2000,120000,145939,
3692,-2220,19176,-2823,1527,-1262,-11000,-2000,120000,145941,
3756,-2228,19056,-2601,1661,-1178,-11000,-2000,120000,145944,
2180,-2748,17836,-2303,1585,-1107,-12000,-2000,120000,145956,
1992,-2676,17728,-2330,1416,-1128,-12000,-2000,120000,145958,
1556,-2812,17388,-2164,1340,-1092,-12000,-2000,120000,145961,
948,-2304,16364,-1952,241,-1199,-12000,-2000,120000,145973,
788,-2120,16128,-1952,-35,-1266,-12000,-2000,120000,145975,
868,-2004,16144,-1880,-214,-1267,-12000,-2000,120000,145978,
1208,-1744,15888,-1837,-1256,-1451,-12000,-2000,119000,145990,
1404,-1588,15792,-1800,-1449,-1523,-12000,-2000,119000,145993,
2544,-1248,15932,-1802,-1976,-1616,-12000,-3000,119000,146005,
2600,-1328,15900,-1920,-2090,-1638,-12000,-3000,119000,146007,
2724,-1276,15984,-1824,-2089,-1659,-12000,-3000,119000,146010,
3396,-1280,15972,-1897,-1771,-1547,-12000,-3000,119000,146022,
3516,-1276,15892,-2028,-1738,-1557,-12000,-3000,119000,146024,
3688,-1256,16028,-1893,-1496,-1509,-12000,-3000,119000,146027,
3572,-1296,16480,-1845,-365,-1266,-12000,-3000,119000,146039,
3612,-1332,16416,-1917,-244,-1243,-12000,-3000,119000,146041,
3288,-1356,16464,-1766,695,-919,-13000,-3000,119000,146054,
3048,-1392,16344,-1693,852,-859,-13000,-3000,119000,146056,
3020,-1460,16196,-1730,901,-841,-13000,-3000,119000,146058,
2500,-1596,16200,-1618,1109,-813,-13000,-3000,119000,146071,
