Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1000,-1252,15968,-459,157,-130,-11000,4000,264000,204740,
-1020,-1196,15900,-469,140,-139,-11000,4000,264000,204753,
-904,-1244,15980,-469,125,-111,-11000,4000,264000,204755,
-968,-1184,15920,-470,165,-138,-11000,4000,264000,204757,
-816,-1048,15812,-455,96,-110,-11000,4000,264000,204770,
-860,-1144,15784,-426,169,-132,-11000,4000,264000,204772,
-916,-1116,15712,-472,121,-133,-11000,4000,264000,204775,
-1108,-1116,15988,-443,203,-170,-11000,4000,264000,204787,
-996,-1132,15948,-477,132,-173,-11000,4000,264000,204790,
-924,-1160,15816,-459,232,-149,-11000,4000,264000,204792,
-980,-1016,15980,-525,119,-145,-11000,4000,264000,204805,
-1020,-968,15956,-426,142,-185,-11000,4000,264000,204807,
-1008,-1080,15868,-502,102,-159,-11000,4000,264000,204809,
-980,-1096,15956,-433,162,-182,-11000,4000,264000,204822,
-1004,-1156,15856,-498,96,-154,-11000,4000,264000,204824,
-900,-1196,15960,-423,169,-140,-11000,4000,264000,204826,
-900,-1216,15860,-476,178,-150,-11000,4000,264000,204839,
-804,-1216,15844,-452,125,-168,-11000,4000,264000,204841,
-872,-1144,15880,-476,166,-152,-11000,4000,264000,204844,
-1016,-1160,15748,-439,170,-148,-11000,4000,264000,204856,
-952,-1260,16052,-506,171,-159,-11000,4000,264000,204859,
-916,-1216,15828,-447,129,-139,-11000,4000,264000,204861,
-996,-1164,15872,-481,146,-153,-11000,4000,264000,204873,
-896,-1088,15764,-459,178,-157,-11000,4000,264000,204876,
-976,-1224,15940,-489,108,-158,-11000,4000,264000,204878,
-952,-1196,15656,-465,125,-139,-11000,4000,263000,204891,
-976,-1112,15844,-481,83,-138,-11000,4000,263000,204893,
-1020,-1124,15868,-453,145,-153,-11000,4000,263000,204895,
-1064,-1112,15940,-456,53,-132,-11000,4000,263000,204908,
-1084,-1220,15988,-484,63,-158,-11000,4000,263000,204910,
-960,-1204,15992,-434,63,-113,-11000,4000,263000,204912,
-1048,-1216,15812,-470,81,-124,-11000,4000,263000,204925,
-904,-1100,15896,-471,8,-125,-11000,4000,263000,204927,
-912,-1180,15920,-468,87,-124,-11000,4000,263000,204930,
-896,-1232,15988,-450,65,-148,-11000,4000,263000,204942,
-912,-1136,15924,-471,35,-127,-11000,4000,263000,204944,
-864,-1240,15888,-435,100,-135,-11000,4000,263000,204947,
-820,-1152,15780,-491,78,-155,-11000,4000,263000,204959,
-812,-1172,15852,-438,129,-130,-11000,4000,263000,204962,
-880,-1220,15744,-492,129,-109,-11000,4000,263000,204964,
-908,-1100,16092,-441,192,-141,-11000,4000,263000,204976,
-904,-1268,16020,-476,176,-175,-11000,4000,263000,204978,
-1004,-1160,15888,-478,135,-157,-11000,4000,263000,204981,
-1040,-1128,15812,-422,204,-151,-11000,4000,263000,204993,
-1020,-1144,15988,-454,144,-156,-11000,4000,263000,204995,
-1060,-1148,15912,-440,196,-201,-11000,4000,263000,204998,
-1020,-1124,15852,-509,87,-160,-11000,4000,263000,205010,
-1056,-1180,15928,-427,151,-140,-11000,4000,263000,205012,
-1024,-1224,15872,-498,110,-133,-11000,4000,263000,205015,
-968,-1052,15836,-444,130,-141,-11000,4000,263000,205027,
-1016,-1112,15956,-490,96,-175,-11000,4000,263000,205030,
-956,-1056,15888,-443,151,-138,-11000,4000,263000,205032,
-992,-1160,16016,-500,138,-153,-11000,4000,263000,205044,
-924,-1092,15964,-452,108,-135,-11000,4000,263000,205047,
-920,-1120,15916,-473,138,-180,-11000,4000,263000,205049,
