Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1484,4092,12452,-10232,1375,-7318,13000,-1000,102000,355871,
-1444,4140,12388,-10302,1336,-7264,13000,-1000,101000,355874,
-1772,3584,12556,-10733,1214,-7168,12000,-1000,101000,355889,
-1784,3444,12708,-10920,1184,-7193,12000,-1000,101000,355891,
-2152,3288,12984,-11155,1314,-7115,11000,0,100000,355904,
-2136,3264,12908,-11179,1383,-7016,11000,0,100000,355906,
-2224,3340,13268,-11266,-220,25000,-3000,109000,357853,0,
-2844,3092,13620,-11525,1610,-6885,9000,0,99000,355921,
-2988,3132,13592,-11694,15,25000,-3000,108000,357875,0,
-3264,2756,14156,-11968,1312,-6541,8000,0,98000,355938,
-3820,2112,14460,-12634,1645,-5426,4000,0,97000,355974,
-3840,2040,14516,-12605,1767,-5412,4000,0,97000,355977,
-3784,1648,14676,-12938,1881,-5114,3000,1000,96000,355989,
0,0,0,0,0,0,3000,1000,96000,355989,
1376,84,8548,13748,-817,-76,10,23000,-3000,110000,
1380,8592,1373226,45,23,23000,-3000,110000,361154,0,
1712,8304,13900,-830,67,77,23000,-3000,110000,361156,
-5096,724,15200,-13577,2282,-3788,0,2000,95000,356026,
-5040,684,15516,-13615,2248,-3746,0,2000,95000,356028,
-5332,548,15636,-13579,2219,-3579,0,2000,95000,356031,
-5656,88,16408,-13760,1833,-3039,-2000,2000,94000,356043,
-5860,-32,16512,-13643,1863,-2910,-2000,2000,94000,356045,
-5860,-792,17036,-13597,2087,-2041,-4000,2000,94000,356065,
-6128,-992,17028,-13328,2280,-1479,-5000,3000,94000,356077,
1280,8308,13900,-690,-39,89,23000,-3000,110000,361222,
0,0,0,0,0,0,23000,-3000,110000,361222,
-6616,-864,17700,-13206,2324,-635,-7000,3000,94000,3259,
-6680,-832,17792,-13046,2384,-502,-7000,3000,94000,356097,
-6484,-704,17972,-13035,2440,406,-9000,4000,94000,356112,
-6556,-860,18072,-12976,2447,567,-9000,4000,94000,356114,
-5892,-1228,18456,-12460,2571,1606,-11000,4000,94000,356134,
0,0,0,0,0,0,-11000,4000,94000,356134,
-6012,-1164,19020,-12145,2638,2232,-12000,5000,94000,356149,
-6144,-1244,18980,-12065,2588,2366,-12000,5000,94000,356151,
-6328,-1292,19424,-11802,2441,2892,-13000,5000,94000,356164,
-6416,-1344,19592,-11604,2444,3070,-14000,5000,94000,356166,
-6580,-1452,19680,-11708,2319,3179,-14000,5000,94000,356168,
-6820,-1788,19804,-11273,2122,3944,-15000,6000,95000,356181,
-6744,-1864,19928,-11223,2046,4042,-15000,6000,95000,356183,
-6800,9,23000,-3000,110000,361381,0,0,0,356183,
1440,8436,13864,-632,107,79,23000,-3000,110000,361349,
0,0,0,0,0,0,23000,-3000,110000,361349,
1408,8332,13844,-680,110,115,23000,-3000,110000,361364,
1436,8444,13852,-5,20640,-9416,650,7132,-18000,7000,
-4888,-3116,21280,-7723,1702,7995,-20000,8000,99000,356267,
