Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-5724,724,14696,-711,795,-96,-5000,24000,98000,289281,
-5912,492,14956,-794,558,19,-5000,24000,98000,289293,
-5844,452,14824,-749,543,-10,-5000,24000,98000,289296,
-5872,292,15012,-792,446,-9,-5000,24000,98000,289298,
-6016,188,15376,-797,4,-71,-5000,24000,98000,289311,
-6096,248,15380,-829,-59,-40,-5000,24000,98000,289313,
-5996,188,15408,-842,-70,-32,-5000,24000,98000,289315,
-5996,228,15392,-813,-172,-58,-5000,24000,98000,289318,
-5652,268,15652,-825,-243,4,-5000,24000,98000,289330,
-5572,428,15772,-798,-266,73,-5000,24000,98000,289333,
-5596,276,15660,-807,-248,72,-5000,24000,98000,289335,
-5448,388,15652,-692,36,121,-5000,24000,98000,289348,
-5400,344,15588,-712,78,141,-5000,24000,98000,289350,
-5432,256,15664,-709,171,130,-5000,24000,98000,289352,
-5576,240,15604,-651,189,141,-5000,24000,98000,289355,
-5444,128,15352,-649,347,137,-5000,24000,98000,289367,
-5448,152,15332,-644,317,141,-5000,24000,98000,289370,
-5504,128,15316,-632,346,144,-5000,24000,98000,289372,
-5384,112,15304,-623,334,116,-5000,24000,98000,289385,
-5532,192,15248,-640,337,122,-5000,24000,98000,289387,
-5464,252,15144,-629,363,101,-5000,24000,98000,289389,
-5440,288,15272,-604,331,95,-5000,24000,98000,289392,
-5396,456,15108,-675,455,32,-5000,24000,98000,289404,
-5468,432,15048,-725,453,49,-5000,24000,98000,289407,
-5448,480,14800,-791,496,43,-5000,24000,98000,289409,
-5752,312,15012,-855,471,101,-5000,24000,98000,289422,
-5948,248,15012,-858,429,114,-5000,24000,98000,289424,
-5964,264,15096,-856,411,98,-5000,24000,98000,289427,
-5932,112,15228,-825,300,80,-5000,24000,98000,289429,
-6068,0,15464,-821,-236,-38,-5000,24000,98000,289442,
-5888,-68,15256,-854,-328,-2,-5000,24000,98000,289444,
-5984,4,15604,-868,-417,-40,-5000,24000,98000,289446,
-5660,232,15900,-777,-624,-27,-5000,23000,98000,289459,
-5524,216,15772,-788,-588,-48,-5000,23000,98000,289461,
-5488,144,15968,-718,-579,-57,-5000,23000,98000,289464,
-5176,224,15960,-590,-292,-38,-5000,23000,98000,289476,
-5120,156,15860,-570,-230,-44,-5000,23000,98000,289479,
-5120,204,15860,-556,-143,-32,-5000,23000,98000,289481,
-5276,84,15700,-395,267,8,-5000,23000,98000,289493,
-5260,44,15644,-425,317,10,-5000,23000,98000,289496,
-5308,28,15572,-419,392,-4,-5000,23000,98000,289498,
-5256,-68,15392,-347,452,-28,-5000,23000,98000,289501,
-5364,164,15436,-313,650,-56,-5000,23000,98000,289513,
-5240,88,15448,-260,621,-18,-5000,23000,98000,289516,
-5460,104,15240,-297,631,-12,-5000,23000,98000,289518,
-5424,372,14936,-410,735,-86,-5000,23000,98000,289530,
-5540,400,14796,-500,720,-40,-5000,23000,98000,289533,
-5488,312,14832,-564,782,-12,-5000,23000,98000,289535,
-5628,408,14788,-519,759,-13,-5000,23000,98000,289538,
-5828,140,14912,-576,592,-2,-5000,23000,98000,289550,
-5888,204,15016,-601,477,-6,-5000,24000,98000,289553,
-5940,132,15028,-660,408,-32,-5000,24000,98000,289555,
-5940,64,15444,-626,67,-72,-5000,23000,98000,289568,
-5916,56,15348,-648,31,-71,-5000,23000,98000,289570,
