Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
1792,6120,14648,-428,29,-521,15000,-4000,331000,433057,
1872,6020,14528,-428,48,-505,15000,-4000,331000,433069,
1864,6116,14524,-442,-13,-491,15000,-4000,331000,433071,
1800,6172,14500,-410,40,-459,15000,-4000,331000,433074,
1880,6196,14452,-497,100,-432,15000,-4000,331000,433086,
1868,6252,14516,-451,184,-402,15000,-4000,331000,433089,
1920,6256,14528,-532,199,-425,15000,-4000,331000,433091,
1888,6172,14556,-512,432,-467,15000,-4000,331000,433103,
1852,6120,14424,-589,376,-497,15000,-4000,331000,433106,
1816,6124,14560,-540,475,-494,15000,-4000,331000,433108,
1468,6064,14416,-600,441,-400,15000,-4000,331000,433121,
1512,6020,14512,-554,511,-371,15000,-4000,331000,433123,
1556,6148,14580,-613,397,-363,15000,-4000,331000,433125,
1236,6236,14444,-590,253,-243,15000,-4000,331000,433138,
1168,6244,14488,-677,109,-217,15000,-4000,331000,433140,
1300,6144,14616,-623,109,-200,15000,-4000,331000,433142,
1412,6044,14756,-714,-80,-75,15000,-4000,331000,433155,
1552,6056,14532,-658,-41,-68,15000,-4000,331000,433157,
1620,5996,14624,-714,-104,-65,15000,-4000,331000,433160,
1688,5800,14468,-633,16,-81,15000,-4000,331000,433172,
1552,5964,14632,-674,-111,-71,15000,-4000,331000,433175,
1492,6012,14464,-642,-66,-49,15000,-4000,331000,433177,
1580,5976,14340,-711,-164,-10,15000,-4000,331000,433189,
1508,6132,14536,-679,-141,17,15000,-4000,331000,433192,
1576,6088,14636,-677,-174,35,15000,-4000,331000,433194,
1820,6132,14688,-721,-170,64,15000,-4000,331000,433207,
1948,6028,14936,-669,-34,79,15000,-4000,331000,433209,
1928,6024,14712,-738,-60,70,15000,-4000,331000,433211,
2096,6148,14888,-660,99,37,15000,-4000,331000,433224,
1992,6076,14900,-702,68,21,15000,-4000,331000,433226,
2004,6172,14964,-656,158,-10,15000,-4000,331000,433228,
1976,6176,14756,-693,138,-33,15000,-4000,331000,433231,
1716,6208,14668,-628,97,-87,15000,-4000,331000,433243,
1676,6180,14876,-670,36,-102,15000,-4000,331000,433246,
1776,6176,14792,-652,19,-68,15000,-4000,331000,433248,
1956,6224,14780,-609,-78,-74,15000,-4000,331000,433261,
1896,6204,14772,-621,-135,-96,15000,-4000,331000,433263,
1932,6180,14760,-584,-73,-98,15000,-4000,331000,433265,
1940,6264,14604,-613,-142,-105,15000,-4000,331000,433278,
1960,6220,14612,-573,-65,-77,15000,-4000,331000,433280,
1832,6248,14684,-610,-74,-103,15000,-4000,331000,433282,
2024,6316,14744,-613,142,-37,15000,-4000,331000,433295,
1984,6284,14832,-647,89,-59,15000,-4000,331000,433297,
1892,6240,14688,-607,180,-52,15000,-4000,331000,433299,
1956,6168,14720,-650,230,-89,15000,-4000,331000,433312,
1912,6300,14792,-598,309,-92,15000,-4000,331000,433314,
1964,6148,14764,-654,294,-90,15000,-4000,331000,433316,
1804,6248,14776,-601,206,-141,15000,-4000,331000,433329,
1768,6244,14772,-541,226,-122,15000,-4000,331000,433331,
1788,6216,14740,-605,173,-121,15000,-4000,331000,433333,
1596,6096,14784,-584,-35,-128,15000,-4000,331000,433346,
1752,6216,14668,-579,-55,-152,15000,-4000,331000,433348,
1588,6148,14764,-567,-120,-118,15000,-4000,331000,433350,
1932,6112,14700,-607,-148,-115,15000,-4000,331000,433363,
2000,6176,14772,-535,-133,-134,15000,-4000,331000,433365,
2108,6168,14920,-542,-106,-128,15000,-4000,331000,433367,
2132,6052,14760,-522,45,-243,15000,-4000,331000,433380,
2120,6096,14816,-477,124,-266,15000,-4000,331000,433382,
1952,6148,14800,-515,89,-263,15000,-4000,331000,433384,
1836,6084,14784,-438,272,-223,15000,-4000,331000,433397,
1660,6084,14828,-488,209,-236,15000,-4000,331000,433399,
1652,6116,14880,-426,233,-234,15000,-4000,331000,433401,
1488,6048,14748,-404,160,-118,15000,-4000,331000,433414,
1548,6176,14776,-478,31,-85,15000,-4000,331000,433416,
1520,6096,14736,-426,105,-60,15000,-4000,331000,433418,
1564,6064,14732,-438,-99,-111,15000,-4000,331000,433431,
1668,6148,14748,-387,-67,-119,15000,-4000,331000,433433,
1572,6104,14664,-432,-122,-111,15000,-4000,331000,433435,
1844,6092,14780,-397,-39,-42,15000,-4000,331000,433448,
1856,6048,14608,-446,32,-27,15000,-4000,331000,433450,
1944,6012,14816,-409,-22,-7,15000,-4000,331000,433453,
2088,6096,14656,-440,68,-41,15000,-4000,331000,433455,
2032,6068,14592,-426,220,-72,15000,-4000,331000,433467,
1928,6152,14428,-389,320,-103,15000,-4000,331000,433470,
1988,6116,14516,-421,270,-114,15000,-4000,331000,433472,
1712,6156,14560,-468,303,-165,15000,-4000,331000,433485,
1628,6280,14492,-413,253,-148,15000,-4000,331000,433487,
1608,6120,14572,-435,305,-170,15000,-4000,331000,433489,
1616,6296,14632,-451,123,-137,15000,-4000,331000,433502,
1480,6240,14596,-501,90,-127,15000,-4000,331000,433504,
1608,6124,14660,-511,60,-116,15000,-4000,331000,433506,
1456,6220,14604,-601,-8,11,15000,-4000,331000,433519,
1496,6292,14532,-568,121,45,15000,-4000,331000,433521,
1464,6208,14428,-668,48,43,15000,-4000,331000,433524,
1520,6288,14320,-637,67,76,15000,-4000,331000,433526,
1712,6248,14504,-776,49,137,15000,-4000,331000,433539,
1676,6072,14660,-687,150,138,15000,-4000,331000,433541,
1616,6176,14752,-796,183,138,15000,-4000,331000,433543,
1536,5988,14744,-766,156,201,15000,-4000,331000,433556,
1412,5944,14748,-699,157,263,15000,-4000,331000,433558,
1480,5992,14664,-681,106,231,15000,-4000,331000,433560,
