Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
1528,-1352,16692,-425,9,33,-11000,-1000,157000,250681,
1652,-1324,16660,-398,-54,32,-11000,-1000,157000,250683,
1468,-1324,16668,-477,100,101,-11000,-1000,157000,250721,
1488,-1328,16652,-465,169,76,-11000,-1000,157000,250723,
1548,-1308,16696,-423,126,58,-11000,-1000,157000,250725,
1608,-1444,16568,-426,260,79,-11000,-1000,157000,250738,
1732,-1520,16544,-410,268,78,-11000,-1000,157000,250740,
1576,-1460,16576,-451,311,99,-11000,-1000,157000,250742,
1748,-1492,16724,-459,404,106,-11000,-1000,157000,250755,
1768,-1388,16884,-477,402,113,-11000,-1000,157000,250757,
1712,-1272,16760,-487,440,89,-11000,-1000,157000,250759,
1636,-1224,16664,-489,530,164,-11000,-1000,157000,250771,
1592,-1364,16724,-493,594,159,-11000,-1000,157000,250774,
1564,-1256,16832,-455,564,118,-11000,-1000,157000,250776,
1396,-1336,16720,-462,529,122,-11000,-1000,157000,250788,
1388,-1288,16724,-411,505,135,-11000,-1000,157000,250790,
1336,-1336,16776,-439,479,138,-11000,-1000,157000,250793,
1260,-1408,16696,-374,477,117,-11000,-1000,157000,250805,
1284,-1376,16668,-378,448,139,-11000,-1000,157000,250807,
1352,-1544,16696,-369,450,154,-11000,-1000,157000,250810,
1452,-1324,16632,-460,470,38,-11000,-1000,157000,250822,
1448,-1348,16620,-455,475,65,-11000,-1000,157000,250824,
1116,-1484,16824,-386,150,-6,-11000,-1000,157000,250861,
1300,-1516,16564,-331,126,41,-11000,-1000,157000,250863,
1336,-1280,16664,-400,96,44,-11000,-1000,157000,250865,
1468,-1392,16556,-325,80,99,-11000,-1000,157000,250878,
1460,-1432,16696,-328,109,89,-11000,-1000,157000,250880,
1464,-1296,16708,-347,163,90,-11000,-1000,157000,250882,
1768,-1232,16756,-321,305,19,-11000,-1000,157000,250895,
1860,-1352,16628,-368,416,0,-11000,-1000,157000,250897,
1872,-1268,16616,-347,377,3,-11000,-1000,157000,250899,
1696,-1268,16656,-426,529,25,-11000,-1000,157000,250911,
1712,-1364,16932,-408,512,48,-11000,-1000,157000,250914,
1616,-1300,16740,-442,528,51,-11000,-1000,157000,250916,
1424,-1368,16792,-451,562,16,-11000,-1000,157000,250928,
1408,-1316,16760,-460,564,14,-11000,-1000,157000,250930,
1392,-1408,16492,-487,547,-1,-11000,-1000,157000,250933,
1120,-1420,16640,-430,402,62,-11000,-1000,157000,250945,
1144,-1568,16660,-464,412,58,-11000,-1000,157000,250947,
1148,-1488,16776,-412,325,8,-11000,-1000,157000,250949,
1192,-1372,16740,-428,222,37,-11000,-1000,157000,250962,
1228,-1348,16728,-350,173,65,-11000,-1000,157000,250964,
1692,-1328,16680,-267,352,120,-11000,-1000,157000,251000,
1728,-1248,16628,-318,383,94,-11000,-1000,157000,251002,
1804,-1228,16632,-339,466,86,-11000,-1000,157000,251004,
1724,-1160,16688,-371,640,84,-11000,-1000,157000,251016,
1768,-1100,16700,-427,711,66,-11000,-1000,157000,251019,
1664,-1224,16708,-396,690,56,-11000,-1000,157000,251021,
1436,-1292,16672,-479,827,128,-11000,-1000,157000,251033,
1484,-1356,16680,-401,826,108,-11000,-1000,157000,251035,
1396,-1400,16700,-459,803,121,-11000,-1000,157000,251038,
1100,-1492,16596,-418,808,56,-11000,-1000,157000,251050,
1152,-1532,16696,-441,735,73,-11000,-1000,157000,251052,
1100,-1436,16752,-468,701,86,-11000,-1000,157000,251054,
1072,-1340,16732,-365,591,88,-11000,-1000,157000,251067,
1172,-1392,16692,-428,583,108,-11000,-1000,157000,251069,
1256,-1360,16752,-431,625,76,-11000,-1000,157000,251071,
1180,-1556,16740,-455,485,114,-11000,-1000,157000,251083,
1228,-1348,16612,-441,450,53,-11000,-1000,157000,251086,
1220,-1436,16684,-413,428,101,-11000,-1000,157000,251088,
1156,-1332,16776,-390,401,90,-11000,-1000,157000,251100,
1188,-1416,16700,-421,387,128,-11000,-1000,157000,251102,
1504,-1260,16824,-385,681,6,-11000,-1000,156000,251158,
1484,-1384,16724,-450,670,61,-11000,-1000,156000,251161,
