Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-14088,228,-7108,-114,-1365,-664,-152000,76000,122000,1622569,
-14572,8,-7240,-159,-1288,-612,-151000,76000,123000,1622582,
-14644,-16,-7180,-131,-1230,-637,-151000,76000,123000,1622584,
-14712,-44,-7148,-161,-1258,-586,-151000,77000,123000,1622586,
-15184,-8,-7072,-249,-1806,-508,-151000,77000,123000,1622599,
-15584,128,-7136,-414,-3438,-402,-151000,77000,124000,1622617,
-15652,140,-6828,-470,-3582,-376,-151000,77000,124000,1622619,
-15656,80,-6844,-427,-3735,-369,-150000,77000,12400,285000,
-15276,156,-6512,-447,-5093,-247,-150000,77000,125000,1622637,
-15060,20,-6444,-498,-6255,-174,-148000,78000,126000,1622649,
-15672,-212,-6248,-136,-7698,-164,-146000,79000,128000,1622667,
-15796,-200,-6172,-183,-7936,-112,-146000,79000,129000,1622669,
-16064,-216,-6184,-193,-8301,-147,-14500298,820,162,-14000,
3664,-2284,16496,-154,918,71,-14000,-8000,278000,1630150,
3936,-2012,16636,-852,-117,-28,-140000,-8000,277000,1630202,
-15664,100,-5344,-727,-12375,388,-136000,81000,139000,1622707,
-15004,-88,-5344,-786,-12656,291,-130000,82000,145000,1622719,
-15776,-184,-4912,-822,-13899,81,0,0,0,1622719,
-18028,-80,-4000,-837,-17974,66,-104000,84000,172000,1622752,
-19012,96,-3612,-1089,-20509,15,-97000,84000,179000,1622757,
-21328,576,-3816,-1765,-28997,232,-70000,84000,206000,1622769,
-21548,588,-4484,-2118,-30993,158,-65000,83000,211000,1622772,
-16920,1120,-3348,-3842,-32768,811,-36000,80000,240000,1622791,
-13240,544,-2536,-4636,-32768,1524,-27000,78000,250000,1622804,
-12688,400,-2436,-4915,-32768,1528,-25000,77000,252000,1622807,
-11240,-604,-1712,-4890,-26648,1448,-21000,75000,257000,1622819,
-11156,-944,-1572,-4827,-25424,1248,-20000,75000,257000,1622822,
-11240,-908,-1424,-4723,-24294,1071,-20000,74000,258000,1622824,
-13824,-1136,472,-4201,-20948,-317,-18000,72000,261000,1622842,
-18320,-812,1896,-3062,-23848,-217,-16000,70000,263000,1622855,
-19644,-428,1444,-3350,-25383,-29,-16000,69000,264000,1622857,
-19328,72,1116,-3479,-26339,-77,-15000,69000,264000,1622859,
-18460,416,2364,-3306,-30228,285,-14000,66000,266000,1622872,
-16524,968,2632,-3397,-31068,-337,-13000,66000,267000,1622874,
-17764,676,1568,-3875,-31659,-830,-13000,65000,267000,1622877,
0,0,0,0,0,0,-13000,65000,267000,1622877,
