Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
6924,-8660,19860,3629,-5342,-3759,-29000,5000,258000,462688,
8356,-9084,19936,4629,-5336,-5129,-28000,4000,258000,462708,
9028,-9008,19476,5147,-5008,-6282,-28000,3000,258000,462720,
0,0,0,0,0,0,-28000,3000,258000,462720,
9540,-8752,19564,5434,-4729,-6966,-28000,3000,257000,462725,
9940,-8820,19032,5839,-4317,-8121,-27000,2000,257000,462738,
10096,-8780,18836,5892,-4250,-8421,-27000,2000,257000,462740,
10236,-8596,18416,6064,-3198,-10180,-26000,1000,256000,462755,
10256,-8548,18304,6128,-3128,-10475,-26000,0,256000,462757,
10412,-8848,17832,5929,-2093,-12588,-25000,0,255000,462774,
10324,-8992,17016,5801,-1407,-14124,-25000,-1000,253000,462787,
10304,-9020,16940,5698,-1312,-14417,-25000,-1000,253000,462789,
10204,-9044,16788,5661,-1225,-14717,-25000,-1000,253000,462792,
10172,-925,-8560,13220,-1056,541,-281,-40000,6000,247000,
-1452,-8976,13176,-622,339,-627,-40000,6000,247000,466497,
-1388,-8976,13244,-640,244,-649,-40000,6000,247000,466500,
-1032,-8180,13704,-760,-566,182,-39000,7000,248000,466186,
8920,-10576,15076,40,344,-448,-40000,6000,247000,466635,
8516,-10736,14596,3674,1645,-22612,-22000,-5000,244000,462856,
8460,-10812,14504,3583,1861,-22772,-22000,-6000,244000,462858,
7924,-11276,14040,3182,2449,-24107,-22000,-6000,242000,462871,
7688,-11540,13676,3079,2568,-24349,-21000,-7000,241000,462873,
7720,-11528,13712,3097,2675,-24583,-21000,-7000,241000,462876,
6644,-12064,13532,2715,3385,-25696,-21000,-7000,238000,462888,
6508,-12076,13416,2711,3467,-25860,-21000,-7000,238000,462891,
5592,-12368,13380,2261,3802,-27053,-20000,-8000,235000,462905,
5620,-12400,13364,2138,3787,-27242,-20000,-8000,234000,462908,
4776,-12896,12508,1637,4477,-28500,-20000,-9000,231000,462925,
4020,-13176,12320,1234,5009,-29065,-19000,-10000,228000,462938,
3932,-13280,12352,1195,4978,-29220,-19000,-10000,227000,462940,
3800,-13320,12452,1126,5032,-29266,-19000,-10000,227000,462942,
2872,-13692,12068,689,4876,-29895,-18000,-10000,224000,462955,
2660,-13704,12108,661,4876,-29870,-18000,-10000,223000,462957,
1956,-13916,11896,243,4265,-30274,-18000,-11000,220000,462970,
1972,-13904,11808,140,4121,-30300,-18000,-11000,220000,462972,
1768,-13912,11852,134,4071,-30290,-18000,-11000,219000,462974,
1320,-14084,11724,-363,3335,-30481,-17000,-12000,216000,462987,
1048,-14204,11580,-384,3235,-30473,-17000,-12000,216000,462989,
24,-14208,11600,-905,2127,-30574,-17000,-13000,211000,463009,
-272,-14108,12016,-1265,1454,-30308,-16000,-13000,208000,463022,
-248,-14168,12256,-1298,1318,-30245,-16000,-14000,208000,463024,
512,-13876,12252,-1614,1382,-30059,-16000,-14000,205000,463036,
692,-13820,11916,-1632,1585,-29953,-16000,-14000,205000,463039,
716,-13964,11848,-1617,1647,-30034,-16000,-14000,204000,463041,
492,-13616,11632,-1536,4008,-29422,-15000,-15000,201000,463054,
468,-13604,11716,-1583,4438,-29354,-15000,-15000,201000,463056,
416,-13576,11848,-1496,4955,-29088,-15000,-15000,200000,463058,
-44,-13600,11996,-1268,7507,-28450,-15000,-15000,197000,463071,
-96,-13628,11928,-1140,7967,-28260,-15000,-15000,197000,463073,
-1448,-13524,11792,-805,10038,-27458,-14000,-14000,194000,463086,
-1552,-13364,11864,-657,10351,-27134,-14000,-14000,193000,463088,
-1768,-13296,11764,-609,10590,-26956,-14000,-14000,193000,463091,
-2416,-12676,11936,-84,11793,-25656,-14000,-14000,190000,463103,
-2480,-12516,11968,-12,11970,-25479,-13000,-14000,190000,463105,
-3192,-12184,11848,623,12434,-24379,-13000,-13000,187000,463118,
-3200,-12236,11604,642,12485,-24206,-13000,-13000,187000,463120,
-3516,-12208,11680,789,12591,-23910,-13000,-13000,186000,463122,
-4024,-11584,10840,1097,12981,-22749,-12000,-12000,184000,463135,
-4092,-11524,10840,1251,12957,-22431,-12000,-12000,183000,463137,
-5132,-10124,11056,1437,13151,-21166,-12000,-11000,181000,463150,
-5116,-9916,11100,1426,12977,-20961,-12000,-10000,180000,463152,
-5364,-9568,10996,1512,12681,-20767,-12000,-10000,180000,463155,
-6444,-8728,10748,1569,11366,-19901,-11000,-9000,178000,463167,
-6620,-8648,10628,1570,10978,-19794,-11000,-9000,178000,463169,
-6908,-8460,10620,1599,10589,-19554,-11000,-9000,177000,463172,
-8124,-7504,10388,1414,8112,-18789,-11000,-8000,175000,463184,
-8244,-7380,10556,1361,7638,-18584,-11000,-80010000,-8000,171000,
-8080,-6532,11200,57,1897,-16194,-10000,-8000,170000,463221,
-7524,-6076,11032,-487,1861,-15214,-10000,-7000,169000,463233,
-7800,-5268,10528,-897,2869,-14052,-10000,-7000,167000,463250,
-8092,-5200,10576,-995,2938,-13953,-10000,-7000,167000,463253,
-8572,-4924,10576,-1248,3580,-12943,-10000,-7000,165000,463265,
-8620,-4932,10540,-1322,3682,-12790,-10000,-7000,165000,463268,
-8720,-4996,10568,-1389,3852,-12581,-10000,-7000,165000,463270,
-8864,-4524,10816,-1712,4765,-11627,-10000,-6000,164000,463283,
-8936,-4264,10804,-1853,4854,-11497,-10000,-6000,164000,463285,
-9084,-4260,10824,-1852,5027,-11291,-10000,-6000,163000,463287,
-10900,-4256,11892,-2917,4173,-9229,-11000,-5000,161000,463319,
-10864,-4124,12224,-3319,3257,-7693,-11000,-4000,160000,463337,
-11024,-4036,11772,-3563,2939,-6748,-12000,-4000,159000,463349,
-10960,-4020,11772,-3550,2968,-6562,-12000,-4000,159000,463351,
-11292,-4084,11432,-3694,2897,-5428,-12000,-3000,158000,463364,
-11324,-4164,11560,-3692,2939,-5184,-12000,-3000,158000,463366,
-11360,-4232,11832,-3780,2905,-5013,-12000,-3000,158000,463369,
-11456,-4156,12460,-4000,2942,-3904,-12000,-3000,158000,463381,
-11400,-4276,12472,-4133,2863,-3727,-13000,-2000,158000,463384,
-11368,-4256,12484,-4146,2866,-3504,-13000,-2000,157000,463386,
-11660,-4252,12620,-4389,2622,-2460,-13000,-2000,157000,463399,
-12420,-4340,12404,-4673,2144,-1062,-14000,-1000,157000,463413,
-12424,-4340,12552,-4598,2087,-819,-14000,-1000,157000,463416,
-12564,-4340,12652,-4640,1896,-564,-14000,-1000,157000,463418,
-12616,-4456,12384,-4933,1090,655,-14000,-1000,157000,463431,
-12656,-4460,12644,-4878,781,1084,-14000,-1000,157000,463435,
-12444,-4776,13028,-5111,-123,2346,-15000,0,157000,463448,
-12324,-4824,12960,-5120,-199,2553,-15000,0,157000,463450,
-12336,-4968,12820,-5135,-325,2766,-15000,0,157000,463453,
-12160,-5244,12992,-5306,-901,3919,-16000,0,158000,463465,
-12180,-5328,12960,-5316,-1051,4181,-16000,0,158000,463468,
-11708,-6032,12784,-5536,-2662,7318,-17000,0,159000,463499,
-11624,-6032,12652,-5484,-2630,7536,-17000,0,160000,463502,
-11496,-6152,12504,-5555,-2721,7688,-17000,0,160000,463504,
-11524,-6624,12336,-5676,-2902,8788,-18000,0,161000,463517,
-11528,-6912,12420,-5716,-3174,9263,-18000,0,161000,463521,
-11624,-7484,12932,-6005,-4014,10527,-19000,0,162000,463534,
-11636,-7520,13056,-5974,-4141,10707,-19000,0,162000,463536,
-11552,-7588,12992,-6080,-4430,10911,-19000,0,162000,463539,
-11168,-8268,12660,-6123,-5342,12165,-20000,0,164000,463551,
-11120,-8196,12676,-6217,-5498,12557,-20000,0,164000,463554,
-11020,-8416,12544,-6223,-5681,12699,-20000,0,164000,463556,
-10580,-8868,12660,-6264,-6210,13752,-21000,0,166000,463569,
-10620,-8900,12580,-6351,-6407,14030,-21000,0,166000,463571,
-10512,-9016,12684,-6330,-6472,14142,-21000,0,166000,463573,
-10624,-9952,13216,-6331,-7669,15543,-22000,1000,168000,463586,
-10652,-10128,13128,-6370,-7941,15791,-22000,1000,168000,463588,
-10036,-10876,12932,-6309,-9098,17146,-22000,1000,170000,463600,
-9836,-10888,13128,-6377,-9468,17479,-22000,1000,170000,463603,
-9648,-11024,13220,-6262,-9550,17722,-23000,1000,171000,463605,
-8436,-11656,13616,-6176,-10512,19194,-23000,1000,173000,463618,
-8284,-11908,13804,-6112,-10762,19602,-23000,0,174000,463622,
-7588,-12520,14084,-5810,-11324,20751,-24000,0,176000,463635,
-7284,-12692,13908,-5637,-11425,21187,-24000,0,177000,463640,
-6792,-13312,13196,-5205,-11471,22127,-25000,0,179000,463652,
-6524,-13344,13136,-5190,-11398,22340,-25000,0,180000,463655,
-5832,-13760,12424,-4683,-10933,23375,-26000,1000,182000,463667,
-5496,-13912,12500,-4657,-10755,23582,-26000,1000,183000,463670,
-5368,-13972,12572,-4565,-10649,23783,-26000,1000,183000,463672,
-3816,-14836,14688,-4426,-9729,24871,-26000,1000,186000,463685,
-3320,-15096,14972,-4405,-9443,25014,-26000,1000,186000,463687,
-1404,-15936,14696,-4324,-7284,25566,-27000,2000,189000,463704,
-1012,-15788,14076,-3992,-5208,25958,-27000,2000,192000,463717,
-896,-15664,13832,-3867,-4450,25966,-27000,3000,193000,463721,
-1980,-15984,12880,-3366,-3252,25766,-28000,4000,195000,463734,
-2220,-16072,12884,-3245,-3054,25671,-28000,4000,196000,463736,
-2440,-16184,13188,-3273,-3116,25783,-28000,4000,196000,463739,
-3292,-16736,13472,-3087,-3897,25768,-28000,5000,198000,463751,
-3376,-16652,13404,-3111,-4113,25829,-28000,5000,199000,463754,
-2900,-16596,14604,-3261,-5781,25947,-28000,6000,201000,463766,
-2892,-16552,14728,-3284,-6175,26041,-28000,6000,202000,463769,
-2504,-16512,14884,-3341,-6542,26109,-28000,6000,202000,463771,
-428,-16932,13232,-2603,-9628,26203,-29000,8000,211000,463815,
-296,-16972,13200,-2576,-9591,26228,-29000,8000,212000,463817,
-220,-16920,13356,-2508,-9722,26256,-29000,8000,212000,463820,
384,-16884,14136,-2333,-9769,26248,-29000,8000,215000,463832,
492,-16844,14392,-2285,-9936,26336,-29000,8000,216000,463835,
592,-16772,14176,-2195,-9807,26198,-29000,8000,216000,463837,
1316,-16424,13788,-1858,-9376,26054,-29000,9000,219000,463852,
1616,-16360,13984,-1891,-9286,26116,-29000,9000,220000,463854,
2988,-16012,13520,-1306,-7707,25895,-28000,9000,222000,463867,
3100,-15876,13648,-1287,-7380,25916,-28000,9000,223000,463869,
3700,-15472,13560,-952,-4759,25548,-28000,10000,225000,463882,
3772,-15484,13528,-972,-4413,25635,-28000,10000,226000,463884,
3876,-15268,13640,-894,-3945,25532,-28000,10000,226000,463886,
3908,-14656,13480,-825,-1683,25163,-28000,11000,228000,463899,
3784,-13668,13880,-838,660,24513,-27000,12000,231000,463916,
3784,-13484,13928,-898,1282,24399,-27000,13000,232000,463921,
4540,-13252,13848,-1079,2789,24065,-27000,14000,234000,463933,
4464,-13236,13764,-1161,3090,23941,-27000,14000,234000,463936,
4428,-12772,13584,-1510,4385,23226,-27000,15000,236000,463948,
4200,-12644,13448,-1481,4592,23096,-27000,16000,236000,463951,
4044,-12468,13372,-1591,4747,22904,-27000,16000,237000,463953,
2192,-11612,13576,-1727,4143,22243,-26000,17000,238000,463966,
1804,-11448,13760,-1828,3788,22046,-26000,17000,239000,463968,
1400,-11160,13712,-1884,3295,22025,-26000,17000,239000,463970,
736,-10472,14164,-2001,75,21019,-26000,18000,241000,463983,
3208,-10140,12640,-1975,-6741,18570,-25000,19000,246000,464017,
3480,-9992,12464,-1944,-6918,18388,-25000,19000,247000,464019,
4008,-9160,12088,-2078,-7769,17155,-25000,19000,249000,464032,
4120,-8964,12032,-2068,-7908,16954,-24000,19000,249000,464034,
4220,-8904,12004,-2147,-7996,16690,-24000,19000,249000,464037,
4520,-8320,12068,-2611,-8247,15375,-24000,18000,251000,464049,
4620,-8272,12072,-2674,-8098,15028,-24000,18000,251000,464052,
5184,-8052,12516,-3080,-7381,13631,-24000,18000,253000,464064,
5380,-8048,12672,-3202,-7047,13346,-24000,18000,253000,464067,
5484,-7820,12652,-3332,-6883,13164,-24000,18000,254000,464069,
5880,-7144,12732,-3856,-5058,11604,-24000,18000,255000,464081,
5960,-6968,12492,-4039,-4792,11351,-24000,18000,255000,464084,
4648,-6684,13036,-4642,-2918,9432,-24000,17000,256000,464099,
3956,-6956,14184,-5105,-2783,7339,-24000,17000,258000,464118,
5148,-7152,14148,-5212,-2333,6078,-25000,17000,258000,464131,
5292,-7008,14232,-5234,-2220,5875,-25000,17000,258000,464133,
5492,-7084,14248,-5207,-1956,5664,-25000,17000,258000,464135,
5932,-6980,13788,-5151,-694,4506,-25000,17000,259000,464148,
6048,-6876,14052,-5091,-422,4357,-25000,17000,259000,464150,
5876,-6956,14092,-5037,-114,4176,-25000,17000,259000,464153,
5160,-6668,13780,-4951,1400,3065,-26000,17000,259000,464165,
4740,-6668,14020,-4896,1786,2634,-26000,17000,259000,464170,
3968,-7128,14496,-4724,2530,1676,-26000,17000,259000,464182,
3600,-7380,14800,-4568,2736,1331,-27000,17000,259000,464187,
2124,-7736,15096,-4366,2263,746,-27000,17000,259000,464200,
1976,-7652,15276,-4323,1975,684,-27000,17000,259000,464202,
1604,-7636,15072,-4192,1713,613,-27000,17000,259000,464205,
852,-7112,15504,-4145,-473,249,-27000,17000,259000,464217,
824,-6924,15576,-4106,-820,191,-28000,17000,259000,464219,
980,-6816,15712,-4107,-1166,122,-28000,17000,259000,464222,
1460,-6744,15556,-3937,-2424,-354,-28000,17000,259000,464234,
1028,-7244,15424,-3583,-3059,-853,-28000,16000,260000,464256,
1172,-6808,15812,-3410,-2882,-1207,-29000,15000,260000,464269,
1372,-6704,15804,-3314,-2656,-1358,-29000,15000,260000,464274,
1444,-7012,15484,-3260,-1374,-1759,-29000,15000,260000,464286,
1448,-7072,15616,-3287,-1216,-1849,-29000,15000,260000,464289,
0,0,0,0,0,0,-29000,15000,260000,464289,
732,27929,-25000,5000,195000,468167,0,0,0,464289,
92,-7260,15184,-3084,1393,-3063,-30000,15000,259000,464318,
88,-7320,15260,-3158,1507,-3164,-30000,14000,259000,464321,
-72,-7428,15172,-3088,1671,-3221,-30000,14000,259000,464323,
-308,-7716,14992,-3161,2142,-3965,-31000,14000,258000,464336,
-564,-7648,14992,-3185,2239,-4199,-31000,14000,258000,464340,
-1488,-7712,14668,-3217,2118,-4777,-31000,14000,258000,464353,
-1560,-7660,14544,-3218,1983,-4854,-31000,14000,258000,46435512328,
1440,-17052,12308,1474,-11110,29578,-24000,5000,211000,468231,
-2148,-7560,14440,-3224,713,-5355,-32000,14000,257000,464373,
-2388,-7644,14624,-3186,-98,-5734,-32000,13000,256000,464390,
-2424,-7708,15008,-3219,71,-5690,-33000,13000,256000,464405,
-2416,-7668,14780,-3222,71,-5679,-33000,13000,256000,464407,
-2392,-7660,14924,-3158,519,-5591,-33000,13000,255000,464420,
-2456,-7736,14856,-3175,585,-5550,-33000,13000,255000,464422,
-2448,-7804,14928,-3104,748,-5485,-33000,13000,255000,464424,
-2864,-8120,14944,-3014,1093,-5201,0,0,0,464424,
-2924,-8036,14836,-2959,1112,-5132,-34000,12000,254000,464439,
-2928,-8076,14668,-2979,1059,-5073,-34000,12000,254000,464442,
-3640,-8168,14380,-2774,588,-4694,-34000,12000,254000,464454,
-3584,-8172,14416,-2751,417,-4638,-34000,12000,254000,464457,
-3684,-8196,14440,-2656,309,-4559,-34000,12000,254000,464459,
-3572,-8184,14464,-2292,-605,-4085,-35000,12000,253000,464471,
-3600,-8212,14476,-2212,-698,-3978,-35000,12000,253000,464474,
-3380,-8120,14288,-1786,-1341,-3667,-35000,11000,253000,464486,
-3296,-8156,14160,-1685,-1363,-3595,-35000,11000,253000,464489,
-3232,-8140,14180,-1653,-1547,-3571,0,0,0,464489,
-2368,-7896,14404,-1293,-1295,-2858,-35000,10000,253000,464540,
-2320,-7800,14552,-1342,-174,-2710,-35000,10000,252000,464553,
-2372,-7836,14452,-1382,54,-2692,-35000,10000,252000,464555,
-2372,-7668,14484,-1351,236,-2698,-35000,10000,252000,464557,
-2704,-7824,14240,-1354,940,-2553,-36000,10000,252000,464570,
-2752,-7872,14440,-1349,932,-2541,-36000,10000,252000,464572,
-2996,-7828,14360,-1321,998,-2524,-36000,10000,252000,464575,
-4100,-8048,14324,-1056,-41,-2419,-36000,9000,252000,464592,
-3820,-7880,14228,-844,-1012,-2269,-36000,9000,252000,464604,
-3644,-7804,14292,-793,-1185,-2249,-36000,9000,252000,464607,
-2856,-7676,14124,-603,-1398,-2024,-36000,9000,252000,464619,
-2824,-7612,14032,-530,-1349,-2006,-36000,9000,252000,464622,
-2728,-7584,13916,-525,-1271,-1937,-36000,9000,251000,464624,
-2464,-7652,13888,-470,-641,-1713,-36000,9000,251000,464637,
-2524,-7612,13788,-526,-501,-1663,-36000,9000,251000,464639,
-2508,-7592,13956,-471,-428,-1627,-36000,9000,251000,464641,
-2708,-7824,13812,-584,84,-1396,-36000,9000,251000,464654,
-1296,-8620,13172,-960,549,-299,-40000,6000,247000,466601,
-1352,-8672,13364,-1022,532,-305,-40000,6000,247000,466603,
-1408,-8592,13248,-857,427,-330,-40000,6000,247000,466616,
-1572,-8552,13376,-901,350,-379,-40000,6000,247000,466618,
-1428,-8560,13472,-830,354,-342,-40000,6000,247000,466620,
-1332,-8384,13524,-822,270,-472,-40000,6000,247000,466637,
-1196,-8344,13456,-783,557,-471,-40000,6000,247000,466650,
-1228,-8444,13576,-821,516,-492,-40000,6000,247000,466652,
-1216,-8388,13600,-782,599,-510,-40000,6000,247000,466655,
-1296,-8616,13488,-812,709,-569,-40000,6000,247000,466667,
-1324,-8496,13260,-777,801,-601,-40000,6000,247000,466669,
-1320,-8592,13304,-834,724,-594,-40000,6000,247000,466672,
-1488,-8712,13264,-786,818,-628,-40000,6000,247000,466684,
-1560,-8860,13348,-738,887,-645,-40000,6000,247000,466687,
-1572,-8868,13240,-770,830,-645,-40000,6000,247000,466689,
-1556,-8972,13064,-712,954,-632,-40000,6000,247000,466702,
-1632,-8996,13048,-744,864,-635,-40000,6000,247000,466704,
