Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1436,56,15644,-336,343,17,-5000,20000,66000,1048542,
-1544,88,15560,-260,521,16,-5000,20000,66000,1048554,
-1632,-52,15612,-307,499,-21,-5000,20000,66000,1048557,
-1640,-48,15488,-325,499,-8,-5000,20000,66000,1048559,
-1776,88,15660,-440,489,-78,-5000,20000,66000,1048572,
-1772,4,15596,-492,407,-123,-5000,20000,66000,1048574,
-1788,-36,15556,-489,467,-89,-5000,20000,66000,1048576,
-1848,-200,15552,-538,294,-135,-5000,19000,66000,1048589,
-1908,-156,15620,-575,246,-122,-5000,19000,66000,1048591,
-1840,-232,15480,-507,265,-90,-5000,19000,66000,1048593,
-1896,-488,15628,-571,238,-118,-5000,19000,66000,1048606,
-1804,-404,15384,-512,282,-111,-5000,19000,66000,1048608,
-1884,-348,15740,-592,248,-120,-5000,19000,66000,1048610,
-1980,-404,15672,-630,296,-121,-5000,19000,66000,1048623,
-1936,-416,15752,-689,299,-122,-5000,19000,66000,1048625,
-1924,-544,15688,-718,295,-108,-5000,19000,66000,1048627,
-1944,-668,15828,-801,107,-134,-5000,19000,66000,1048640,
-2096,-584,15836,-816,-12,-124,-5000,19000,66000,1048642,
-2064,-556,15836,-820,-71,-135,-5000,19000,66000,1048644,
-2180,-576,16104,-914,-456,-92,-5000,19000,66000,1048657,
-2104,-624,16172,-929,-538,-76,-5000,19000,66000,1048659,
-2084,-532,16128,-895,-562,-90,-5000,19000,66000,1048661,
-1864,-636,16088,-859,-744,-34,-5000,19000,66000,1048674,
-1768,-724,16056,-785,-695,-10,-5000,19000,66000,1048676,
-1744,-604,16160,-809,-720,-24,-5000,19000,66000,1048678,
-1352,-720,16000,-596,-357,79,-5000,19000,66000,1048691,
-1460,-604,16024,-596,-211,76,-5000,19000,66000,1048693,
-1348,-548,16080,-556,-155,82,-5000,19000,66000,1048695,
-1692,-172,16064,-421,553,140,-5000,19000,66000,1048726,
-1744,-188,16088,-411,529,141,-5000,19000,66000,1048729,
-1764,-172,16240,-420,506,128,-5000,19000,66000,1048731,
-1900,-252,16040,-448,-10,137,-5000,19000,66000,1048743,
-1916,-256,16232,-403,-63,147,-5000,18000,66000,1048746,
-1948,-144,16060,-463,-267,127,-5000,18000,66000,1048748,
-1584,-116,16076,-441,-474,123,-5000,18000,66000,1048761,
-1480,-112,15948,-494,-568,111,-5000,18000,66000,1048763,
-1488,-28,15916,-453,-508,95,-5000,18000,66000,1048765,
-1132,76,15952,-483,-195,41,-5000,18000,66000,1048778,
-1148,120,15884,-535,-183,41,-5000,18000,66000,1048780,
-1036,148,15880,-481,-45,4,-5000,18000,66000,1048783,
-1248,208,15844,-530,309,-98,-5000,18000,66000,1048795,
-1272,128,15912,-436,360,-75,-5000,18000,66000,1048797,
-1308,320,15884,-523,343,-89,-5000,18000,66000,1048800,
-1536,276,16000,-485,344,-122,-5000,18000,66000,1048812,
-1656,232,16052,-517,294,-101,-5000,18000,66000,1048814,
-1632,240,15972,-489,211,-118,-5000,18000,66000,1048816,
-1604,180,16060,-489,-38,-126,-5000,18000,66000,1048829,
-1668,168,15980,-454,-106,-119,-5000,18000,66000,1048831,
-1668,176,16116,-456,-105,-96,-5000,18000,66000,1048833,
-1548,296,15908,-373,-285,-50,-5000,18000,66000,1048846,
-1516,136,16012,-386,-216,-61,-5000,18000,66000,1048848,
-1444,252,15856,-391,-245,-36,-5000,18000,66000,1048851,
-1244,-96,15608,-352,121,-46,-5000,18000,66000,1048863,
-1280,-64,15620,-386,136,-28,-5000,18000,66000,1048866,
-1240,-12,15716,-306,252,-43,-5000,18000,66000,1048868,
-1520,-48,15756,-382,432,-81,-5000,18000,66000,1048880,
-1588,16,15772,-394,474,-83,-5000,18000,66000,1048883,
