Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-5600,-4116,14864,-445,757,-149,-23000,23000,38000,674568,
-5348,-4048,14828,-559,735,-150,-23000,23000,38000,674570,
-5448,-4096,14856,-423,779,-147,-23000,23000,38000,674573,
-5376,-3948,14736,-570,777,-147,-23000,23000,38000,674585,
-5412,-3900,14688,-549,765,-190,-23000,23000,37000,674587,
-5384,-3912,14728,-578,769,-156,-23000,23000,37000,674590,
-5444,-4028,14704,-583,762,-268,-23000,23000,37000,674602,
-5396,-4000,14788,-605,783,-210,-23000,23000,37000,674604,
-5508,-4080,14828,-554,798,-271,-23000,23000,37000,674607,
-5432,-4052,14620,-564,833,-244,-23000,23000,37000,674619,
-5560,-3976,14676,-651,794,-342,-23000,23000,37000,674621,
-5332,-3968,14756,-612,827,-257,-23000,23000,37000,674623,
-5636,-3880,14660,-695,743,-288,-23000,23000,37000,674636,
-5704,-3932,14804,-586,819,-285,-23000,23000,37000,674638,
-5672,-3916,14628,-693,768,-322,-23000,23000,37000,674641,
-5636,-3900,14672,-585,831,-319,-23000,23000,37000,674653,
-5612,-3840,14684,-719,736,-352,-23000,23000,37000,674656,
-5592,-3904,14752,-574,794,-356,-23000,24000,37000,674658,
-5884,-4096,14852,-705,625,-349,-24000,24000,37000,674670,
-5844,-4052,14680,-593,625,-360,-24000,24000,37000,674673,
-5760,-4000,14732,-675,614,-357,-24000,24000,37000,674675,
-5588,-3936,14624,-631,558,-382,-24000,24000,37000,674687,
-5664,-3928,14756,-693,546,-332,-24000,24000,37000,674690,
-5680,-4068,14744,-620,546,-377,-24000,24000,37000,674692,
-5984,-4068,14880,-655,514,-364,-24000,24000,37000,674705,
-5736,-3964,14800,-672,432,-413,-24000,24000,37000,674707,
-5860,-4112,14948,-675,439,-363,-24000,24000,37000,674709,
-5836,-4068,14700,-697,329,-337,-24000,24000,37000,674722,
-5964,-4168,14728,-573,395,-296,-24000,24000,37000,674724,
-5900,-4092,14776,-663,297,-312,-24000,24000,37000,674726,
-5800,-4008,14816,-518,325,-303,-24000,24000,37000,674739,
-5768,-4004,14828,-648,241,-306,-24000,24000,37000,674741,
-5620,-3988,14856,-528,316,-293,-24000,24000,37000,674743,
-5788,-4000,14800,-652,272,-322,-24000,24000,37000,674755,
-5964,-4076,14748,-527,323,-308,-24000,24000,37000,674758,
-5872,-4020,14788,-637,297,-298,-24000,24000,37000,674760,
-5776,-3972,14744,-560,297,-288,-24000,24000,37000,674772,
-5796,-4064,14700,-585,299,-247,-24000,24000,37000,674775,
-5864,-3972,14804,-518,303,-267,-24000,24000,37000,674777,
-5972,-4028,14748,-562,271,-246,-24000,24000,37000,674789,
-5932,-4056,14796,-552,234,-262,-24000,24000,37000,674792,
-5860,-4056,14892,-603,236,-240,-24000,24000,37000,674794,
-5960,-4200,14744,-525,125,-329,-24000,24000,37000,674806,
-5968,-4256,14748,-522,90,-287,-24000,24000,37000,674809,
-6084,-4156,14592,-483,86,-307,-24000,24000,37000,674811,
-5876,-4252,14676,-437,27,-193,-24000,23000,37000,674823,
-5828,-4192,14708,-441,-15,-237,-24000,23000,37000,674825,
-5856,-4120,14740,-456,16,-197,-24000,23000,37000,674828,
-5796,-4172,14672,-532,123,-189,-24000,23000,37000,674840,
-5924,-4152,14600,-387,217,-200,-24000,23000,37000,674842,
-5920,-4112,14704,-549,223,-179,-24000,23000,37000,674845,
-5848,-4196,14612,-493,370,-134,-24000,23000,37000,674857,
-5648,-4172,14636,-568,378,-114,-24000,23000,37000,674859,
-5764,-4192,14652,-455,460,-114,-24000,23000,37000,674862,
-6004,-4124,14604,-562,416,-58,-24000,24000,37000,674874,
-5492,-3904,15004,-775,350,-20,-24000,24000,37000,674995,
-5772,-3868,14884,-912,288,-64,-24000,24000,37000,674998,
-5684,-3864,14872,-775,336,-38,-24000,24000,37000,675000,
-5648,-3884,15076,-875,247,-50,-24000,24000,37000,675012,
-5816,-3904,14892,-760,265,-72,-24000,24000,37000,675015,
-5684,-3948,14936,-848,228,-83,-24000,24000,37000,675017,
-5648,-3852,14964,-693,222,-108,-24000,24000,37000,675030,
-5652,-3820,14928,-756,211,-104,-24000,24000,37000,675032,
-5544,-3848,14980,-628,231,-128,-24000,24000,37000,675034,
-5868,-3912,14868,-617,87,-90,-24000,24000,37000,675047,
-5792,-4064,14840,-526,66,-140,-24000,24000,37000,675049,
-5860,-3940,14852,-586,29,-104,-24000,24000,37000,675051,
-5580,-3936,14800,-462,-107,-193,-24000,23000,37000,675063,
-5600,-3964,14864,-470,-86,-169,-24000,23000,37000,675066,
-5600,-4004,14692,-425,-76,-220,-24000,23000,37000,675068,
-5632,-4292,14564,-392,12,-322,-24000,23000,37000,675081,
-5460,-4284,14772,-454,-6,-378,-24000,23000,37000,675083,
-5516,-4280,14704,-440,30,-333,-24000,23000,37000,675085,
-5496,-4532,14556,-469,119,-387,-24000,23000,37000,675097,
-5592,-4572,14412,-402,194,-352,-24000,23000,37000,675100,
-5548,-4588,14612,-489,161,-396,-24000,23000,37000,675102,
-5840,-4572,14436,-411,259,-310,-24000,23000,37000,675114,
-5744,-4484,14476,-567,178,-353,-24000,23000,37000,675117,
-5788,-4428,14584,-483,227,-294,-24000,23000,37000,675119,
-6024,-4264,14384,-679,79,-287,-24000,23000,37000,675131,
-6136,-4244,14392,-561,134,-271,-24000,23000,37000,675133,
-6064,-4252,14500,-733,66,-290,-24000,23000,37000,675136,
-6092,-4112,14516,-662,55,-239,-24000,23000,37000,675148,
-5824,-4004,14548,-819,4,-258,-24000,23000,37000,675150,
-5808,-4028,14700,-683,60,-227,-24000,23000,37000,675153,
-5752,-3884,14644,-852,130,-210,-24000,23000,37000,675165,
-5852,-3904,14520,-770,208,-252,-24000,23000,37000,675167,
-5996,-4356,14576,-817,-416,175,-24000,23000,38000,675294,
-5888,-4288,14616,-685,-337,214,-24000,23000,38000,675296,
-5884,-4280,14688,-875,-394,191,-24000,23000,38000,675298,
-5764,-4416,14628,-753,-313,209,-24000,23000,38000,675311,
-5856,-4340,14732,-859,-380,197,-24000,23000,38000,675313,
-5696,-4304,14752,-754,-310,229,-24000,23000,38000,675316,
-5848,-4464,14832,-826,-359,220,-24000,23000,38000,675328,
-5936,-4384,14812,-778,-353,214,-24000,23000,38000,675330,
-5868,-4380,14796,-843,-351,234,-24000,23000,38000,675333,
-5632,-4384,14812,-773,-349,165,-24000,23000,38000,675345,
-5500,-4316,14808,-715,-316,198,-24000,23000,38000,675347,
-5624,-4408,14912,-719,-353,152,-24000,23000,38000,675350,
-5496,-4248,14796,-542,-206,169,-24000,23000,38000,675362,
-5612,-4340,14780,-654,-250,182,-24000,23000,38000,675364,
-5556,-4396,14920,-538,-152,173,-24000,23000,38000,675367,
-5548,-4304,14888,-584,-137,166,-24000,23000,38000,675379,
-5428,-4292,14956,-468,-61,200,-24000,23000,38000,675381,
-5568,-4268,14860,-569,-136,157,-24000,23000,38000,675384,
-5496,-4192,14848,-406,-96,196,-24000,23000,38000,675396,
-5660,-4264,14852,-540,-187,181,-24000,23000,38000,675398,
-5524,-4252,14804,-404,-128,195,-24000,23000,38000,675400,
-5548,-4256,14884,-541,-297,123,-24000,23000,38000,675413,
-5516,-4272,14684,-396,-223,163,-24000,23000,38000,675415,
-5564,-4284,14792,-543,-300,142,-24000,23000,38000,675417,
-5384,-4248,14852,-432,-244,114,-24000,23000,38000,675430,
-5296,-4256,14912,-561,-269,88,-24000,22000,38000,675432,
-5116,-4104,14808,-426,-217,69,-24000,22000,38000,675434,
-5228,-4184,14752,-519,-160,20,-24000,22000,38000,675447,
-5024,-4164,14796,-460,-104,-23,-24000,22000,38000,675449,
-5372,-4240,14768,-531,-102,-8,-24000,22000,38000,675451,
-5356,-4308,14768,-500,24,-49,-24000,22000,38000,675464,
-5260,-4236,14836,-468,83,-26,-24000,22000,38000,675466,
-5248,-4216,14832,-459,86,-68,-24000,22000,38000,675468,
-5236,-4172,14848,-428,193,-65,-24000,22000,38000,675481,
-5332,-4224,14848,-513,140,-138,-24000,22000,38000,675483,
-5336,-4196,14796,-445,191,-115,-24000,22000,38000,675485,
-5536,-4404,14804,-540,120,-192,-24000,22000,38000,675498,
-5536,-4272,14804,-377,159,-166,-24000,22000,38000,675500,
-5500,-4344,14832,-525,90,-177,-24000,22000,38000,675502,
-5368,-4188,14864,-377,139,-118,-24000,22000,38000,675515,
-5480,-4312,14716,-550,64,-142,-24000,22000,38000,675517,
-5384,-4228,14840,-419,152,-152,-24000,22000,38000,675519,
-5460,-4188,14904,-577,95,-205,-24000,22000,38000,675532,
-5408,-4208,14728,-444,170,-181,-24000,22000,38000,675534,
-5524,-4260,14844,-600,128,-208,-24000,22000,38000,675536,
-5504,-4248,14892,-488,194,-223,-24000,22000,38000,675549,
-5556,-4256,14840,-611,160,-238,-24000,22000,38000,675551,
-5548,-4228,14772,-454,203,-258,-24000,22000,38000,675553,
-5420,-4232,14712,-537,175,-293,-24000,22000,38000,675566,
-5492,-4092,15008,-457,158,-292,-24000,22000,38000,675568,
-5596,-4240,14844,-499,143,-263,-24000,22000,38000,675570,
-5764,-4280,14800,-441,58,-333,-24000,22000,38000,675583,
-5692,-4148,14712,-395,148,-273,-24000,22000,38000,675585,
-5680,-4280,14948,-411,89,-357,-24000,22000,38000,675587,
-5484,-4264,14812,-263,174,-329,-24000,22000,38000,675600,
-5548,-4292,14976,-411,116,-376,-24000,22000,38000,675602,
-5464,-4180,14788,-269,186,-325,-24000,22000,38000,675604,
-5684,-4172,14808,-383,175,-358,-24000,22000,38000,675617,
-5576,-4332,14872,-253,236,-330,-24000,22000,38000,675619,
-5568,-4216,14684,-367,201,-331,-24000,22000,38000,675622,
-5540,-4216,14760,-241,319,-332,-24000,22000,38000,675634,
-5488,-4200,14872,-373,242,-383,-24000,22000,38000,675636,
-5456,-4160,14964,-234,304,-358,-24000,22000,38000,675639,
-5664,-4256,14612,-364,212,-321,-24000,22000,38000,675651,
-5880,-4304,14636,-232,237,-378,-24000,22000,38000,675653,
-5872,-4216,14576,-376,169,-337,-24000,22000,38000,675656,
-5900,-4208,14672,-273,132,-351,-24000,22000,38000,675668,
-5592,-4132,14888,-359,101,-331,-24000,22000,38000,675670,
-5652,-4180,14644,-253,130,-312,-24000,22000,38000,675673,
-5624,-4136,14624,-397,106,-320,-24000,22000,38000,675685,
-5784,-4228,14724,-340,108,-346,-24000,22000,38000,675687,
-5760,-4232,14472,-417,76,-325,-24000,22000,38000,675689,
-5992,-4160,14680,-418,42,-315,-24000,22000,38000,675702,
-5692,-4248,14668,-410,64,-273,-24000,22000,38000,675704,
-5820,-4296,14688,-374,66,-289,-24000,22000,38000,675706,
-5636,-4160,14804,-378,-4,-225,-24000,22000,38000,675719,
-5760,-4212,14760,-419,-53,-251,-24000,22000,38000,675721,
-5736,-4236,14664,-409,-21,-219,-24000,22000,38000,675723,
-5824,-4172,14760,-436,-130,-235,-24000,22000,38000,675736,
-5856,-4252,14760,-378,-65,-193,-24000,22000,38000,675738,
-5864,-4284,14640,-422,-104,-232,-24000,22000,38000,675740,
-5844,-4312,14896,-316,-53,-164,-24000,22000,38000,675753,
-5824,-4260,14884,-440,-144,-210,-24000,22000,38000,675755,
-5652,-4208,14772,-349,-61,-135,-24000,22000,38000,675758,
-5676,-4220,14852,-414,-100,-132,-24000,22000,38000,675770,
-5888,-4316,14672,-303,-43,-91,-24000,22000,38000,675772,
-5812,-4328,14700,-408,-78,-110,-24000,22000,38000,675775,
-5844,-4236,14700,-268,70,-86,-24000,22000,38000,675787,
-5568,-4240,14760,-416,1,-83,-24000,22000,38000,675789,
-5676,-4248,14872,-264,81,-47,-24000,22000,38000,675792,
-5748,-4244,14644,-383,43,-49,-24000,22000,38000,675804,
-5772,-4216,14684,-217,112,-42,-24000,22000,38000,675806,
-5796,-4176,14740,-363,55,-62,-24000,22000,38000,675809,
-5672,-4272,14780,-238,64,-22,-24000,22000,38000,675821,
-5664,-4208,14664,-319,40,-22,-24000,22000,38000,675823,
-5792,-4284,14752,-222,57,-13,-24000,22000,38000,675826,
-5500,-4108,14544,-531,42,-21,-24000,22000,38000,675889,
-5628,-4092,14676,-390,120,19,-24000,22000,38000,675891,
-5576,-4060,14616,-543,51,-47,-24000,22000,38000,675894,
-5472,-4260,14664,-448,89,-75,-24000,22000,38000,675906,
-5508,-4220,14672,-571,44,-37,-24000,22000,38000,675909,
-5548,-4228,14708,-449,70,-56,-24000,22000,38000,675911,
-5640,-4176,14664,-597,-21,-70,-24000,22000,38000,675923,
-5544,-4192,14780,-482,-1,-69,-24000,22000,38000,675926,
-5552,-4112,14592,-606,-51,-29,-24000,22000,38000,675928,
-5576,-4284,14840,-538,-39,-81,-24000,22000,38000,675940,
-5480,-4232,14660,-573,-21,-42,-24000,22000,38000,675943,
-5672,-4300,14660,-482,6,-62,-24000,22000,38000,675945,
-5588,-4096,14740,-559,51,-47,-24000,22000,38000,675957,
-5420,-4176,14852,-539,39,-113,-24000,22000,38000,675960,
-5492,-4120,14824,-569,39,-37,-24000,22000,38000,675962,
-5716,-4180,14920,-520,3,-55,-24000,22000,38000,675974,
-5752,-4220,14928,-516,28,-53,-24000,22000,38000,675977,
-5724,-4288,14868,-479,2,-47,-24000,22000,38000,675979,
-5388,-4192,14884,-430,31,-70,-24000,22000,38000,675991,
-5392,-4180,14916,-445,8,-113,-24000,22000,38000,675994,
-5480,-4228,14896,-424,32,-104,-24000,22000,38000,675996,
-5628,-4324,14764,-457,16,-111,-24000,22000,38000,676008,
-5620,-4240,14828,-372,71,-59,-24000,22000,38000,676011,
-5560,-4196,14792,-418,15,-102,-24000,22000,38000,676013,
-5500,-4156,14920,-362,75,-32,-24000,22000,38000,676025,
-5660,-4104,14892,-436,-18,-67,-24000,22000,38000,676028,
-5676,-4144,14868,-352,80,-41,-24000,22000,38000,676030,
-5588,-4192,14660,-455,33,-114,-24000,22000,38000,676042,
-5556,-4188,14708,-353,96,-63,-24000,22000,38000,676045,
-5516,-4076,14740,-452,27,-109,-24000,22000,38000,676047,
-5492,-4152,14652,-340,195,-66,-24000,22000,38000,676059,
-5640,-4164,14712,-455,106,-99,-24000,22000,38000,676062,
-5672,-4272,14704,-326,165,-71,-24000,22000,38000,676064,
-5596,-4136,14600,-437,46,-86,-24000,22000,38000,676076,
-5596,-4136,14820,-315,30,-94,-24000,22000,38000,676078,
-5684,-4208,14832,-464,-47,-102,-24000,22000,38000,676081,
