Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1080,2764,16500,-710,-64,151,2000,6000,196000,752527,
-1160,2800,16624,-746,-88,123,2000,6000,196000,752530,
-1220,2824,16324,-756,-97,104,2000,6000,196000,752532,
-1052,2528,16464,-751,-379,37,1000,6000,196000,752545,
-1056,2676,16480,-745,-453,8,1000,6000,196000,752547,
-1000,2528,16500,-715,-554,28,1000,6000,196000,752550,
-732,2608,16620,-755,-732,-51,1000,6000,196000,752562,
-772,2684,16500,-731,-768,-49,1000,6000,196000,752565,
-784,2652,16740,-736,-757,-62,1000,6000,196000,752567,
-800,2572,16764,-773,-723,-65,1000,6000,196000,752569,
-836,2508,16816,-771,-699,-108,1000,6000,196000,752582,
-740,2476,16804,-755,-694,-146,1000,6000,196000,752584,
-872,2572,16820,-699,-689,-147,1000,6000,196000,752587,
-920,2432,16740,-679,-580,-173,1000,6000,196000,752600,
-848,2372,16648,-629,-602,-146,1000,6000,196000,752602,
-976,2396,16640,-651,-564,-121,1000,6000,196000,752604,
-988,2264,16580,-523,-406,-11,1000,6000,196000,752617,
-1004,2276,16596,-569,-332,-24,1000,6000,196000,752619,
-972,2200,16604,-536,-262,-8,1000,6000,196000,752622,
-1000,2212,16620,-531,-261,23,1000,6000,196000,752624,
-844,2324,16620,-493,73,146,1000,6000,196000,752637,
-832,2448,16564,-479,77,187,1000,6000,196000,752639,
-772,2508,16492,-480,160,209,1000,6000,196000,752642,
-828,2604,16560,-438,287,199,1000,6000,196000,752654,
-904,2576,16456,-494,279,187,1000,6000,196000,752657,
-884,2768,16580,-473,308,162,1000,6000,196000,752659,
-884,2636,16468,-422,255,148,1000,6000,196000,752661,
-1156,2564,16556,-357,148,28,1000,6000,196000,752674,
-948,2708,16544,-386,77,32,1000,6000,196000,752676,
-1060,2592,16368,-391,61,-8,1000,6000,196000,752679,
-952,2396,16396,-340,-212,-18,1000,6000,196000,752691,
-772,2672,16424,-351,-233,-3,1000,6000,196000,752694,
-804,2528,16320,-313,-224,-37,1000,6000,196000,752696,
-644,2592,16300,-346,-263,21,1000,6000,196000,752698,
-468,2768,16356,-345,-74,-1,1000,6000,196000,752711,
-416,2720,16408,-359,-77,-3,1000,6000,196000,752714,
-456,2696,16380,-350,-3,-13,1000,6000,196000,752716,
-484,2644,16256,-324,369,-42,1000,6000,196000,752729,
-576,2556,16288,-331,446,-62,1000,6000,196000,752731,
-640,2504,16284,-301,529,-71,1000,6000,196000,752733,
-572,2444,16160,-308,545,-93,1000,6000,196000,752736,
-900,2592,16044,-277,728,-70,1000,6000,196000,752748,
-988,2644,16068,-294,669,-45,1000,6000,196000,752751,
-1036,2632,16152,-325,655,-35,1000,6000,196000,752753,
-1028,2724,15956,-361,556,-37,1000,6000,196000,752766,
-1068,2772,16296,-397,498,6,1000,6000,196000,752768,
-1136,2716,16172,-421,525,-42,1000,6000,196000,752770,
-1044,2712,16188,-373,409,-30,1000,6000,196000,752773,
-940,2596,16208,-473,251,-36,1000,6000,196000,752785,
-832,2536,16376,-395,163,-20,1000,6000,196000,752788,
-856,2548,16332,-467,102,5,1000,6000,196000,752790,
-840,2596,16132,-446,41,-13,1000,6000,196000,752803,
-920,2608,16236,-477,32,-2,1000,6000,196000,752805,
-860,2500,16148,-498,96,-28,1000,6000,196000,752807,
-932,2488,16132,-440,99,-24,1000,6000,196000,752810,
-924,2632,16128,-484,164,-11,1000,6000,196000,752823,
-1012,2684,16056,-445,84,-19,1000,6000,196000,752825,
-880,2644,16216,-489,83,2,1000,6000,196000,752827,
-792,2620,16388,-493,80,-28,1000,6000,196000,752830,
-564,2816,16168,-502,57,-44,1000,6000,196000,752842,
-516,2784,16204,-512,155,-98,1000,6000,196000,752845,
-452,2804,16352,-477,161,-78,1000,6000,196000,752847,
-544,2860,16288,-565,431,-121,1000,6000,196000,752860,
-592,2768,16344,-536,444,-102,1000,6000,196000,752862,
-612,2740,16364,-583,471,-106,1000,6000,196000,752865,
-776,2828,16460,-577,524,-124,1000,6000,196000,752867,
-976,2652,16640,-625,350,-126,1000,6000,196000,752879,
-1000,2576,16548,-614,293,-138,1000,6000,196000,752882,
-1072,2528,16568,-592,181,-102,1000,6000,196000,752884,
-1124,2528,16656,-650,-67,-120,1000,6000,196000,752897,
-1120,2572,16592,-608,-156,-119,1000,6000,196000,752899,
-1036,2644,16656,-621,-166,-121,1000,6000,196000,752902,
-768,2520,16660,-579,-338,-165,1000,6000,196000,752914,
-656,2556,16588,-587,-336,-141,1000,6000,196000,752917,
-552,2464,16492,-553,-316,-216,1000,6000,196000,752919,
-520,2476,16660,-501,-59,-221,1000,6000,196000,752932,
-508,2468,16628,-469,82,-277,1000,6000,196000,752934,
-532,2436,16688,-470,112,-247,1000,6000,196000,752936,
-772,2456,16488,-424,484,-238,1000,6000,196000,752949,
-760,2408,16732,-440,476,-182,1000,6000,196000,752952,
-744,2416,16572,-461,547,-204,1000,6000,196000,752954,
-1052,2660,16492,-455,590,-167,1000,6000,196000,752967,
-1088,2600,16704,-499,574,-159,1000,6000,196000,752969,
-1100,2484,16608,-468,607,-161,1000,6000,196000,752971,
-1352,2520,16340,-496,449,-85,1000,6000,196000,752984,
-1204,2564,16400,-461,447,-96,1000,6000,196000,752986,
-1256,2580,16332,-483,372,-31,1000,6000,196000,752989,
-1164,2500,16224,-499,338,-32,1000,6000,196000,752991,
-1256,2556,16312,-472,130,7,1000,6000,196000,753004,
-1184,2524,16344,-525,125,12,1000,6000,196000,753006,
-1244,2556,16380,-521,152,3,1000,6000,196000,753008,
-1180,2472,16368,-549,-5,24,1000,6000,196000,753021,
-1108,2440,16456,-554,32,-31,1000,6000,196000,753023,
-916,2612,16488,-528,-25,-2,1000,6000,196000,753026,
