Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
64,-4788,15756,-929,-95,-148,-24000,0,213000,1039367,
312,-4568,15504,-890,112,-68,-24000,0,213000,1039380,
284,-4704,15448,-1004,90,-94,-24000,0,213000,1039382,
284,-4652,15572,-927,190,-26,-24000,0,213000,1039385,
176,-4684,15316,-1038,226,-16,-24000,0,213000,1039397,
200,-4744,15436,-941,297,43,-24000,0,213000,1039399,
240,-4628,15292,-1025,232,18,-24000,0,213000,1039402,
-4,-4704,15232,-974,248,63,-24000,0,213000,1039404,
16,-4664,15440,-1105,-19,88,-24000,0,213000,1039416,
-36,-4824,15532,-1045,-6,139,-24000,0,213000,1039419,
92,-4800,15512,-1164,-149,85,-24000,0,213000,1039421,
196,-4832,15768,-1065,-342,152,-24000,0,213000,1039433,
252,-4776,16096,-1217,-462,115,-24000,0,213000,1039436,
132,-4788,15976,-1088,-449,165,-24000,0,213000,1039438,
96,-4800,16296,-1177,-574,199,-24000,0,213000,1039450,
392,-4860,16268,-1038,-508,208,-24000,0,213000,1039453,
368,-4908,16272,-1171,-557,217,-24000,0,213000,1039,
4396,4208,14920,-923,-46,-11,8000,-19000,185000,1043002,
3776,4384,14644,-747,1058,-560,8000,-20000,185000,1042983,
596,-4956,16592,-663,107,248,-24000,0,213000,1039491,
804,-4976,16316,-477,525,341,-24000,0,213000,1039504,
716,-4984,16448,-438,569,305,-24000,0,213000,1039506,
668,-4824,16308,-425,652,362,-24000,0,213000,1039508,
324,-4784,16000,-346,735,348,-24000,0,213000,1039521,
448,-4744,16036,-266,803,358,-24000,0,213000,1039523,
496,-4768,16048,-345,743,323,-24000,0,213000,1039526,
344,-4752,15824,-265,785,369,-24000,0,213000,1039528,
392,-4636,15928,-362,491,329,-24000,0,213000,1039540,
312,-4728,15836,-260,498,350,-24000,0,213000,1039543,
484,-4712,15768,-371,403,310,-24000,0,213000,1039545,
612,-4624,16016,-270,227,302,-24000,0,213000,1039557,
656,-4684,16076,-411,129,270,-24000,0,213000,1039560,
516,-4680,15988,-278,184,282,-24000,0,213000,1039562,
484,-4708,15968,-434,67,279,-24000,0,213000,1039564,
740,-4560,15944,-307,120,260,-24000,0,213000,1039577,
588,-4692,15804,-430,48,261,-24000,0,213000,1039579,
384,-4644,15832,-292,115,274,-24000,0,213000,1039581,
280,-4792,15772,-423,-9,352,-24000,0,213000,1039594,
500,-4668,15752,-309,8,363,-24000,0,213000,1039596,
416,-4752,15844,-455,-38,327,-24000,0,213000,1039598,
668,-4776,15648,-311,-14,358,-24000,0,213000,1039601,
668,-4668,15764,-510,-34,269,-24000,0,213000,1039613,
444,-4844,15456,-431,-22,221,-24000,0,213000,1039616,
652,-4736,15624,-532,-25,261,-24000,0,213000,1039618,
544,-4876,15620,-529,-110,220,-24000,0,213000,1039630,
560,-4888,15720,-514,-109,237,-24000,0,213000,1039633,
576,-4964,15712,-546,-154,202,-24000,0,213000,1039635,
464,-4948,15692,-512,-185,146,-24000,0,213000,1039647,
512,-4928,15748,-552,-261,92,-24000,0,213000,1039650,
464,-5044,15536,-551,-225,141,-24000,0,213000,1039652,
596,-4892,15704,-568,-239,82,-24000,0,213000,1039654,
588,-4884,15848,-490,-101,109,-24000,0,213000,1039667,
600,-4936,15636,-575,-165,45,-24000,0,213000,1039669,
704,-4936,15640,-482,-89,106,-24000,0,213000,1039671,
388,-4872,15600,-593,-151,90,-24000,0,213000,1039684,
428,-4948,15848,-456,-95,119,-24000,0,213000,1039686,
568,-4964,15900,-602,-169,119,-24000,0,213000,1039689,
812,-4908,15656,-443,74,114,-24000,0,213000,1039701,
676,-4932,15712,-563,73,116,-24000,0,213000,1039703,
688,-4980,15720,-419,167,108,-24000,0,213000,1039706,
636,-4936,15692,-568,158,129,-24000,0,213000,1039708,
604,-4904,15588,-390,353,142,-24000,0,213000,1039720,
400,-4952,15660,-543,299,169,-24000,0,213000,1039723,
476,-5000,15768,-381,341,176,-24000,0,213000,1039725,
520,-4932,15776,-480,236,146,-24000,0,213000,1039737,
716,-4772,15840,-464,198,120,-24000,0,213000,1039740,
616,-4820,15856,-493,175,110,-24000,0,213000,1039742,
356,-4760,15672,-448,137,117,-24000,0,213000,1039744,
620,-4768,16056,-448,18,97,-24000,0,213000,1039757,
708,-4772,16216,-465,0,50,-24000,0,213000,1039759,
848,-4920,16088,-469,11,83,-24000,0,213000,1039761,
952,-4836,16248,-401,95,-44,-24000,0,213000,1039774,
976,-4816,16440,-435,136,-6,-24000,0,213000,1039776,
944,-4904,16408,-327,166,-52,-24000,0,213000,1039778,
996,-4876,16420,-372,206,-46,-24000,0,213000,1039781,
1076,-4800,16440,-310,524,-227,-24000,0,213000,1039793,
1160,-4844,16348,-311,586,-209,-24000,0,213000,1039795,
920,-4824,16404,-285,583,-292,-24000,0,213000,1039797,
448,-4812,16372,-415,517,-423,-24000,0,213000,1039810,
