Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-2152,1580,15608,1930,1547,-7209,-3000,4000,166000,328643,
-2280,1956,15604,1698,2283,-6967,-3000,4000,165000,328656,
-2336,2040,15716,1647,2332,-6894,-3000,4000,165000,328658,
-2352,2140,15576,1581,2512,-6829,-3000,4000,165000,328660,
-2604,2468,15520,1146,2725,-6579,-2000,4000,165000,328673,
-2600,2292,15312,1061,2734,-6514,-2000,4000,164000,328675,
-2556,2356,15268,979,2695,-6476,-2000,5000,164000,328677,
-2848,2336,15064,515,2426,-6361,-2000,5000,164000,328690,
-3064,2304,15184,444,2265,-6341,-2000,5000,164000,328692,
-3004,2304,15192,355,2173,-6318,-2000,5000,163000,328694,
-2836,2124,15252,20,1032,-6136,-2000,5000,163000,328707,
-2788,2084,15344,-42,764,-6069,-2000,5000,163000,328709,
-2812,2008,15248,-37,491,-6067,-2000,5000,163000,328712,
-2164,2016,15116,9,-483,-6035,-2000,5000,162000,328724,
-2148,1972,14872,91,-671,-6026,-2000,5000,162000,328726,
-2060,1928,15016,118,-742,-5989,-2000,5000,162000,328729,
-896,2392,14732,394,-926,-6155,-2000,5000,161000,328741,
-868,2376,14628,424,-843,-6234,-2000,5000,161000,328743,
-776,2516,14608,482,-724,-6267,-2000,5000,161000,328746,
8,3100,14168,433,341,-6798,-2000,5000,160000,328758,
124,3140,14116,400,590,-6957,-2000,5000,160000,328761,
108,3112,13984,397,827,-7133,-2000,5000,160000,328763,
144,3176,13756,329,1099,-7257,-2000,5000,160000,328765,
-256,3472,13168,70,2040,-8105,-2000,5000,159000,328778,
-344,3520,13140,-61,2066,-8293,-2000,5000,159000,328780,
-432,3752,12892,-128,2178,-8428,-2000,5000,159000,328783,
-928,3916,13456,-774,1811,-9310,-2000,5000,158000,328795,
-1052,3812,13660,-890,1690,-9434,-2000,5000,158000,328797,
-1156,3696,13744,-1074,1499,-9659,-2000,5000,158000,328800,
-1876,3160,13912,-1926,328,-10677,-2000,5000,157000,328812,
-1952,2996,14000,-2064,46,-10872,-2000,5000,157000,328815,
-2116,2796,13876,-2254,-217,-10981,-2000,5000,156000,328817,
-2024,1764,13960,-2837,-1483,-11519,-3000,5000,155000,328829,
-2032,1488,13924,-2948,-1664,-11646,-3000,5000,155000,328832,
-2020,1412,13836,-2943,-1694,-11657,-3000,5000,155000,328834,
-652,760,13568,-3107,-1954,-11694,-3000,4000,154000,328847,
-524,764,13628,-3027,-1744,-11693,-3000,4000,154000,328849,
-188,596,13688,-3033,-1573,-11765,-3000,4000,153000,328851,
-296,-244,14368,-2916,698,-12134,-4000,4000,152000,328864,
-568,-320,14248,-3040,1049,-12269,-4000,4000,152000,328866,
-852,-572,14212,-3083,1595,-12351,-4000,4000,152000,328869,
-2464,-1032,14952,-3385,2870,-12726,-4000,5000,150000,328881,
-2796,-1060,15344,-3588,2904,-12665,-4000,5000,150000,328883,
-2900,-1248,15344,-3674,2739,-12658,-4000,5000,150000,328886,
-3532,-1496,16184,-4605,585,-12298,-5000,5000,149000,328898,
-3756,-1712,16560,-4693,27,-12269,-5000,5000,149000,328900,
-3888,-1920,16604,-4803,-491,-12123,-5000,5000,148000,328903,
-5540,-2716,17712,-5330,-3678,-11439,-6000,4000,147000,328915,
-5852,-2908,17824,-5439,-4348,-11249,-6000,4000,147000,328918,
-6500,-3144,17988,-5434,-7777,-10485,-6000,3000,146000,328930,
-6312,-3116,17664,-5491,-8399,-10318,-7000,3000,146000,328933,
