Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-3288,6516,14988,-986,80,-248,18000,15000,112000,315219,
-3228,6512,14760,-1054,122,-234,18000,15000,112000,315221,
-3064,6236,14996,-955,526,-262,18000,15000,112000,315233,
-3232,6168,14940,-841,645,-198,18000,15000,112000,315235,
-3268,6144,14760,-930,642,-248,18000,15000,112000,315238,
-3600,6272,14704,-749,1037,-244,17000,15000,112000,315250,
-3540,6404,14748,-779,1072,-231,17000,15000,112000,315252,
-3560,6348,14660,-723,1106,-250,17000,15000,112000,315255,
-360,6340,14148,-695,522,-406,17000,17000,112000,315546,
-576,5900,15068,-755,71,-188,13000,5000,133000,318331,
-624,5960,14840,-859,15,-205,13000,5000,133000,318333,
-660,6000,14884,-725,13,-206,13000,5000,133000,318335,
-456,5912,14768,-827,-119,-202,13000,5000,133000,318348,
-484,5992,14748,-811,-153,-225,13000,5000,133000,318350,
-612,5928,15044,-762,-121,-222,13000,5000,133000,318352,
-2616,6756,13996,-1667,-636,311,18000,10000,128000,325297,
-2408,6688,13816,-1632,-532,357,18000,10000,128000,325310,
-2372,6,7160,14916,-1427,-375,512,18000,10000,128000,
-592,5800,14968,-759,34,-2008,6976,14892,-1406,-571,
-2080,7012,14832,-1354,-768,466,18000,9000,129000,325412,
-1936,7016,14920,-1202,-784,526,18000,9000,129000,325414,
-628,5976,15008,-802,-75,-84,13000,5000,133000,318418,
-552,5972,15008,-675,-38,-61,13000,5000,133000,318420,
-580,6040,15044,-764,-134,-47,13000,5000,133000,318432,
-676,5904,15160,-788,-169,-96,13000,5000,133000,318435,
-708,5928,14764,-766,-144,-49,13000,5000,133000,318437,
-744,5972,14888,1034,-108,17000,9000,129000,325468,0,
-548,5944,15008,-698,-172,-13,13000,5000,133000,318452,
-624,5996,15060,-775,-206,-7,13000,5000,133000,318454,
-400,5996,15156,-748,-212,-12,13000,5000,133000,318466,
-432,5764,15264,-461,193,-169,13000,5000,133000,318578,
-400,5752,15236,-577,119,-190,13000,5000,133000,318580,
-480,5820,15168,-441,153,-173,13000,5000,1330000,9000,
-516,5796,15212,-498,-32,-175,13000,5000,133000,31859000,
-280,5852,14908,-592,-93,-124,13000,5000,133000,318634,
-396,5664,14484,-580,-33,-62,13000,5000,133000,318646,
-260,5720,14492,-537,21,-27,13000,5000,133000,318653,
-496,5888,14340,-662,57,-72,13000,5000,133000,318666,
-544,5896,14320,-649,64,-83,13000,5000,133000,318668,
-588,5860,14192,-682,59,-96,13000,5000,133000,318670,
-520,5832,14100,-821,196,-37,13000,5000,133000,318683,
-488,5844,14092,-722,265,-64,13000,5000,133000,318685,
-548,5888,14068,-833,241,-31,13000,5000,133000,318688,
-668,5884,14092,-946,348,10,13000,5000,133000,318700,
-760,5996,13,39,13000,5000,0,0,0,318700,
-860,5924,13888,-885,468,56,13000,5000,133000,318707,
-944,5984,13708,-1033,498,213,13000,5000,133000,318719,
-912,5884,13640,-1088,452,219,13000,5000,133000,318722,
-944,5696,12624,-1450,7,333,13000,5000,133000,318758,
-808,5620,12560,-1404,35,323,13000,5000,133000,318760,
-476,5488,12108,-1628,-35,290,13000,5000,133000,318773,
-528,5536,11836,-1827,-96,226,13000,5000,133000,318775,
-472,5480,11676,-1751,-57,215,13000,5000,133000,318778,
0,0,0,0,0,0,13000,5000,133000,318778,
516,5216,10872,-2989,352,-261,12000,5000,133000,318812,
0,0,0,0,0,0,12000,5000,133000,318812,
468,4808,10548,-3534,1007,-460,12000,5000,133000,318827,
468,4784,10528,-3728,1084,-516,12000,5000,133000,318829,
364,4644,10340,-4161,1582,-624,11000,5000,133000,318841,
268,4552,10468,-4083,1686,-652,11000,5000,133000,318844,
-276,4296,9536,-5227,1422,-863,10000,5000,133000,318876,
-224,4288,9164,-5424,1285,-828,10000,5000,133000,318878,
-180,4148,9068,-5462,1241,-869,10000,5000,133000,318880,
56,4168,8784,-6007,838,-831,10000,6000,133000,318893,
44,4136,8544,-6262,699,-851,10000,6000,133000,318895,
100,4128,8604,-6296,650,-827,9000,6000,133000,318898,
-112,4020,8612,-6499,518,-795,9000,6000,133000,318900,
188,3464,8296,-7231,24,-745,9000,6000,133000,318912,
252,3472,8356,-7196,49,-734,9000,6000,133000,318915,
204,3408,8356,-7428,-76,-732,9000,6000,133000,318917,
296,3040,8060,-8073,-273,-578,8000,5000,133000,318929,
184,3016,7892,-8189,-333,-509,8000,5000,133000,318932,
144,2936,7628,-8344,-397,-512,8000,5000,133000,318934,
520,2892,7456,-9081,-562,-379,7000,5000,133000,318946,
472,2940,7548,-9317,-614,-340,7000,646,-421,17000,
-2312,6624,10420,-413,-2577,-372,17000,9000,128000,325857,
-2156,6600,10488,-344,-2592,-399,17000,9000,128000,325859,
440,1828,9588,-11968,-1813,-334,2000,5000,133000,319002,
920,1780,10208,-12567,-1880,-424,1000,4000,133000,319017,
996,1720,10404,-1280500,127000,325908,0,0,0,319017,
-912,6108,7152,-2286,-1738,-1020,17000,8000,127000,325910,
1768,960,12756,-13455,-545,-711,0,4000,133000,319039,
1956,392,14440,-13798,686,-874,-1000,4000,132000,319051,
2132,288,14708,-13719,997,-930,0,0,0,319051,
2124,116,14912,-13801,1221,-938,-2000,4000,132000,319056,
1928,-432,16476,-13579,2683,-1278,-3000,4000,132000,319071,
1852,-536,16624,-13699,2766,-1353,-4000,4000,132000,319073,
1024,-884,17520,-13560,3435,-1648,-5000,5000,132000,319085,
944,-892,17760,-13468,3504,-1621,-5000,5000,132000,319087,
932,-1000,17776,-13481,3523,-1758,-5000,5000,132000,319090,
-48,-1000,19012,-13093,3426,-1982,-7000,5000,132000,319102,
-84,-1172,19080,-13145,3217,-2056,-7000,5000,132000,319104,
-308,-1180,19128,-12972,3162,-2049,-7000,5000,132000,319107,
-1112,-1220,20244,-12631,2529,-2203,-8000,5000,131000,319119,
-1208,-1348,20236,-12609,2442,-2325,-9000,5000,131000,319121,
-1284,-1344,20588,-12412,2302,-2260,-9000,5000,131000,319124,
-788,-1788,21244,-11953,1432,-2257,-10000,5,-2510,-2411,
-560,3264,8764,-12264,-2469,-2396,9000,8000,126000,326064,
-680,-2356,22516,-11250,1041,-2125,-11000,5000,131000,319153,
-732,-2436,22624,-11020,1128,-2104,-12000,5000,131000,319155,
-524,-2564,23272,-10549,1215,-1977,-13000,5000,131000,319168,
-584,-2480,24288,-9252,1244,-1697,-15000,6000,130000,319198,
-660,-2516,24420,-9124,1269,-1691,-15000,6000,130000,319201,
-452,-2584,24556,-9032,1240,-1600,-15000,6000,130000,319203,
