Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
3508,-3112,15828,-671,-30,-340,-17000,-11000,215000,192217,
3668,-3084,15856,-601,53,-346,-17000,-11000,215000,192230,
3608,-3008,15888,-654,6,-330,-17000,-11000,215000,192232,
3724,-3100,15828,-575,99,-333,-17000,-11000,215000,192234,
3756,-3204,15828,-632,127,-335,-17000,-11000,215000,192246,
3636,-3132,15904,-554,188,-334,-17000,-11000,215000,192249,
3592,-3148,15780,-617,106,-323,-17000,-11000,215000,192251,
3604,-3176,15864,-513,193,-322,-17000,-11000,215000,192264,
3512,-3172,15744,-563,119,-349,-17000,-11000,215000,192266,
3456,-3068,15748,-510,142,-308,-17000,-11000,215000,192268,
3512,-3136,15568,-491,6,-270,-17000,-11000,215000,192281,
3452,-3112,15488,-441,30,-289,-17000,-11000,215000,192283,
3468,-3120,15508,-482,-8,-268,-17000,-11000,215000,192285,
3560,-2940,15500,-406,-38,-287,-17000,-11000,215000,192298,
3532,-3048,15436,-441,-87,-275,-17000,-11000,215000,192300,
3584,-3024,15544,-404,-66,-269,-17000,-11000,215000,192303,
3764,-2960,15480,-504,-33,-299,-17000,-11000,215000,192315,
3776,-3016,15584,-471,21,-317,-17000,-11000,215000,192317,
3816,-2972,15528,-546,-25,-314,-17000,-11000,215000,192320,
3800,-2960,15488,-567,169,-347,-17000,-11000,215000,192332,
3776,-2964,15564,-589,138,-339,-17000,-11000,215000,192335,
3796,-2948,15540,-563,234,-341,-17000,-11000,215000,192337,
3652,-3084,15540,-623,245,-328,-17000,-11000,215000,192349,
3644,-3088,15396,-565,289,-330,-17000,-11000,215000,192352,
3628,-3132,15484,-610,207,-325,-17000,-11000,215000,192354,
3484,-3040,15436,-488,233,-295,-17000,-11000,215000,192367,
3476,-3128,15492,-517,153,-280,-17000,-11000,214000,192369,
3456,-3228,15512,-458,179,-265,-17000,-11000,214000,192371,
3448,-3096,15676,-423,74,-242,-17000,-11000,214000,192384,
3460,-3096,15444,-445,68,-240,-17000,-11000,214000,192386,
3572,-3156,15580,-387,53,-250,-17000,-11000,214000,192389,
3576,-3136,15552,-409,37,-238,-17000,-11000,214000,192401,
3528,-3144,15512,-434,-52,-233,-17000,-11000,214000,192404,
3632,-3168,15480,-408,32,-227,-17000,-11000,214000,192406,
3688,-3136,15560,-407,68,-218,-17000,-11000,214000,192418,
3680,-3056,15512,-394,115,-238,-17000,-11000,214000,192421,
3712,-3168,15468,-408,66,-176,-17000,-11000,214000,192423,
3540,-3092,15644,-378,157,-236,-17000,-11000,214000,192436,
3636,-3084,15464,-409,111,-243,-17000,-11000,214000,192438,
3536,-3104,15488,-378,167,-209,-17000,-11000,214000,192440,
3592,-3024,15552,-403,67,-209,-17000,-11000,214000,192453,
3568,-2940,15584,-375,107,-170,-17000,-11000,214000,192455,
3504,-2968,15508,-423,77,-182,-17000,-11000,214000,192457,
3672,-3108,15364,-365,56,-197,-17000,-11000,214000,192470,
3568,-3116,15532,-436,-20,-170,-17000,-11000,214000,192472,
3616,-2980,15464,-377,47,-192,-17000,-11000,214000,192475,
3688,-3024,15440,-425,14,-173,-17000,-11000,214000,192487,
3612,-3088,15436,-378,56,-163,-17000,-11000,214000,192490,
3652,-3040,15352,-426,7,-161,-17000,-12000,214000,192492,
3704,-3060,15412,-411,36,-148,-17000,-12000,214000,192504,
3716,-3036,15388,-441,59,-162,-17000,-12000,214000,192507,
3768,-3016,15364,-441,39,-138,-17000,-12000,214000,192509,
3712,-3012,15420,-481,134,-186,-17000,-12000,214000,192521,
3592,-3024,15384,-539,73,-147,-17000,-12000,214000,192524,
3664,-3076,15380,-469,129,-193,-17000,-12000,214000,192526,
3680,-3012,15440,-602,-12,-206,-17000,-12000,214000,192539,
3704,-3064,15368,-532,45,-197,-17000,-12000,214000,192541,
3708,-2968,15388,-578,6,-199,-17000,-12000,214000,192543,
3772,-3076,15452,-518,86,-219,-17000,-12000,214000,192556,
3696,-3120,15528,-578,39,-218,-17000,-12000,214000,192558,
3628,-3028,15492,-544,69,-248,-17000,-12000,214000,192560,
3656,-3120,15484,-555,57,-218,-17000,-12000,214000,192573,
3724,-2984,15272,-544,-8,-209,-17000,-12000,214000,192575,
3680,-2924,15440,-564,66,-198,-17000,-12000,214000,192578,
3836,-3052,15436,-574,58,-214,-17000,-12000,214000,192590,
3780,-3016,15452,-609,82,-218,-17000,-12000,214000,192592,
3708,-3032,15536,-575,84,-225,-17000,-12000,214000,192595,
3644,-3044,15472,-644,134,-229,-17000,-12000,214000,192607,
3696,-3188,15540,-594,137,-243,-17000,-12000,214000,192610,
3748,-3116,15420,-662,86,-229,-17000,-12000,214000,192612,
3588,-3040,15424,-608,113,-237,-17000,-12000,214000,192625,
3544,-3044,15380,-639,46,-243,-17000,-12000,214000,192627,
3664,-3124,15600,-559,55,-228,-17000,-12000,214000,192629,
3684,-3092,15428,-564,99,-197,-17000,-12000,214000,192642,
3644,-3052,15476,-630,41,-184,-17000,-12000,214000,192644,
3664,-3132,15476,-576,103,-193,-17000,-12000,214000,192646,
3748,-3148,15556,-605,94,-224,-17000,-12000,214000,192659,
3668,-3048,15556,-610,151,-243,-17000,-12000,214000,192661,
3656,-3096,15612,-612,128,-229,-17000,-12000,214000,192664,
3688,-3104,15424,-622,108,-214,-17000,-12000,214000,192676,
3596,-3124,15464,-595,86,-244,-17000,-12000,214000,192679,
3688,-3152,15416,-549,99,-226,-17000,-12000,214000,192681,
3712,-3272,15564,-537,38,-175,-17000,-12000,214000,192693,
3740,-3152,15628,-472,113,-222,-17000,-12000,214000,192696,
3804,-3124,15700,-526,78,-214,-17000,-12000,214000,192698,
3772,-3108,15572,-479,106,-243,-17000,-12000,214000,192711,
3656,-3200,15548,-460,72,-219,-17000,-12000,214000,192713,
3656,-3092,15480,-434,120,-236,-17000,-12000,214000,192715,
3664,-3076,15536,-491,70,-192,-17000,-12000,214000,192728,
3824,-3236,15652,-444,136,-218,-17000,-12000,214000,192730,
3908,-3148,15452,-512,112,-225,-17000,-12000,214000,192732,
3732,-3008,15652,-486,287,-308,-17000,-12000,214000,192745,
3716,-3072,15696,-536,227,-290,-17000,-12000,214000,192747,
3664,-3052,15696,-490,278,-304,-17000,-12000,214000,192750,
3588,-3100,15620,-505,192,-265,-17000,-12000,214000,192762,
3528,-3188,15408,-444,192,-225,-17000,-12000,214000,192765,
3620,-3144,15524,-494,157,-250,-17000,-12000,214000,192767,
3596,-3140,15496,-418,167,-218,-17000,-12000,213000,192779,
3720,-3056,15508,-374,179,-208,-17000,-12000,213000,192782,
3608,-3112,15592,-379,223,-195,-17000,-12000,213000,192784,
3584,-3120,15468,-331,165,-149,-17000,-12000,213000,192797,
3644,-3100,15372,-388,126,-186,-17000,-12000,213000,192799,
3700,-3076,15452,-339,156,-168,-17000,-12000,213000,192801,
3656,-3180,15528,-409,89,-169,-17000,-12000,213000,192814,
3672,-3048,15680,-370,175,-199,-17000,-12000,213000,192816,
3780,-3100,15440,-426,94,-201,-17000,-12000,213000,192818,
3756,-3068,15540,-415,187,-255,-17000,-12000,213000,192831,
3660,-3036,15404,-477,115,-226,-17000,-12000,213000,192833,
3732,-3112,15372,-446,155,-226,-17000,-12000,213000,192836,
3640,-3208,15472,-465,68,-177,-17000,-12000,213000,192848,
3736,-3168,15348,-418,97,-171,-17000,-12000,213000,192850,
3816,-3148,15400,-477,61,-201,-17000,-12000,213000,192853,
3804,-3192,15372,-387,207,-202,-17000,-12000,213000,192865,
3780,-3188,15544,-461,179,-211,-17000,-12000,213000,192868,
3704,-3088,15368,-379,200,-216,-17000,-12000,213000,192870,
3532,-3092,15484,-406,173,-230,-17000,-12000,213000,192882,
3564,-3172,15460,-397,134,-202,-17000,-12000,213000,192885,
3588,-3132,15320,-380,182,-209,-17000,-12000,213000,192887,
3688,-3100,15404,-384,94,-199,-17000,-12000,213000,192900,
3624,-3144,15472,-393,71,-195,-17000,-12000,213000,192902,
3676,-3084,15472,-347,140,-178,-17000,-12000,213000,192904,
3672,-3092,15272,-432,53,-213,-17000,-12000,213000,192917,
3652,-3056,15312,-378,121,-207,-17000,-12000,213000,192919,
3524,-3100,15332,-462,48,-235,-17000,-12000,213000,192921,
3584,-2968,15436,-512,65,-212,-17000,-12000,213000,192934,
3608,-3104,15368,-453,98,-200,-17000,-12000,213000,192936,
3592,-3076,15476,-531,56,-196,-17000,-12000,213000,192939,
3636,-3064,15328,-457,67,-224,-17000,-12000,213000,192951,
3564,-3088,15304,-512,87,-207,-17000,-12000,213000,192953,
3696,-3104,15220,-468,69,-177,-17000,-12000,213000,192956,
