Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
2004,-4672,15388,-186,68,-21,-22000,-6000,204000,196917,
2056,-4644,15368,-43,149,-43,-22000,-6000,204000,196929,
2104,-4636,15384,-49,78,-50,-22000,-6000,204000,196931,
2184,-4680,15308,4,174,-61,-22000,-6000,204000,196933,
2084,-4572,15440,-2,107,-27,-22000,-6000,204000,196946,
2008,-4616,15324,64,142,-38,-22000,-6000,204000,196948,
1996,-4568,15312,9,112,-39,-22000,-6000,204000,196951,
2064,-4652,15228,129,95,-69,-22000,-6000,204000,196963,
2080,-4544,15112,94,80,-71,-22000,-6000,204000,196965,
1972,-4588,15272,150,87,-94,-22000,-6000,204000,196968,
1848,-4536,15136,111,-84,-67,-22000,-6000,204000,196980,
1968,-4504,15244,161,-84,-84,-22000,-6000,204000,196982,
1920,-4400,15008,153,-81,-80,-22000,-6000,204000,196985,
2156,-4360,15152,126,-78,-118,-22000,-6000,204000,196997,
2208,-4344,15144,56,-91,-124,-22000,-6000,204000,196999,
2144,-4384,15212,91,-80,-166,-22000,-6000,204000,197002,
2072,-4348,15228,-83,-53,-211,-22000,-6000,204000,197014,
2088,-4252,15172,-61,-10,-207,-22000,-6000,204000,197016,
1964,-4388,15152,-105,20,-200,-22000,-6000,204000,197019,
2048,-4408,15104,-244,54,-245,-22000,-6000,204000,197031,
2048,-4360,15148,-243,129,-277,-22000,-6000,204000,197033,
2132,-4412,15232,-279,78,-257,-22000,-6000,204000,197036,
1996,-4392,15200,-336,173,-255,-22000,-6000,204000,197048,
1984,-4448,15088,-359,90,-292,-22000,-6000,204000,197051,
1956,-4432,15112,-347,162,-283,-22000,-6000,204000,197053,
1912,-4376,14928,-409,80,-295,-22000,-6000,204000,197065,
1960,-4332,15200,-413,98,-271,-22000,-6000,204000,197068,
1900,-4328,15164,-411,142,-298,-22000,-6000,204000,197070,
1868,-4276,15184,-459,46,-293,-22000,-6000,203000,197082,
1816,-4452,15192,-483,117,-303,-22000,-6000,203000,197085,
1860,-4340,15264,-522,36,-288,-22000,-6000,203000,197087,
1704,-4348,15060,-546,20,-281,-22000,-6000,203000,197099,
1868,-4376,15116,-603,-13,-294,-22000,-6000,203000,197102,
1768,-4424,15168,-554,7,-281,-22000,-6000,203000,197104,
1920,-4432,15324,-576,-18,-221,-22000,-6000,203000,197116,
1896,-4432,15216,-598,5,-230,-22000,-6000,203000,197119,
1940,-4328,15332,-589,-28,-214,-22000,-6000,203000,197121,
2024,-4400,15276,-570,78,-196,-22000,-6000,203000,197133,
1932,-4436,15540,-581,26,-196,-22000,-6000,203000,197136,
1936,-4348,15304,-565,76,-199,-22000,-6000,203000,197138,
1868,-4412,15364,-564,41,-148,-22000,-6000,203000,197150,
1952,-4528,15364,-541,98,-138,-22000,-6000,203000,197153,
1912,-4456,15428,-565,24,-137,-22000,-6000,203000,197155,
1996,-4500,15468,-530,33,-136,-22000,-6000,203000,197167,
1976,-4404,15564,-488,60,-120,-22000,-6000,203000,197170,
1984,-4464,15464,-530,21,-160,-22000,-6000,203000,197172,
2008,-4432,15560,-456,-4,-143,-22000,-6000,203000,197184,
2116,-4512,15432,-505,-28,-175,-22000,-6000,203000,197187,
2080,-4492,15468,-443,-49,-164,-22000,-6000,203000,197189,
2212,-4532,15580,-475,-74,-226,-22000,-6000,203000,197201,
2156,-4500,15364,-460,-54,-242,-22000,-6000,203000,197204,
2136,-4448,15616,-502,-94,-227,-22000,-6000,203000,197206,
2148,-4500,15352,-424,30,-272,-22000,-6000,203000,197218,
2232,-4552,15548,-473,-20,-300,-22000,-6000,203000,197221,
2316,-4500,15592,-401,43,-309,-22000,-6000,203000,197223,
2176,-4448,15448,-463,42,-299,-22000,-6000,203000,197236,
2256,-4492,15632,-407,61,-297,-22000,-6000,203000,197238,
2200,-4556,15572,-430,101,-315,-22000,-6000,203000,197240,
2208,-4504,15600,-407,151,-351,-22000,-6000,203000,197253,
2032,-4548,15428,-412,205,-396,-22000,-6000,203000,197255,
2132,-4520,15540,-424,163,-369,-22000,-6000,203000,197257,
2092,-4496,15508,-410,174,-365,-22000,-6000,203000,197270,
2040,-4516,15436,-387,190,-381,-22000,-6000,203000,197272,
1984,-4556,15408,-384,228,-367,-22000,-6000,203000,197274,
2012,-4456,15328,-334,170,-344,-22000,-6000,203000,197286,
1920,-4532,15424,-377,155,-366,-22000,-6000,203000,197289,
1924,-4588,15436,-345,157,-335,-22000,-6000,203000,197291,
1904,-4504,15424,-390,164,-339,-22000,-6000,203000,197303,
1888,-4476,15376,-325,193,-325,-22000,-6000,203000,197306,
1896,-4436,15340,-377,134,-326,-22000,-6000,203000,197308,
1828,-4504,15340,-311,116,-281,-22000,-6000,203000,197320,
1852,-4432,15456,-363,83,-290,-22000,-6000,203000,197323,
1836,-4400,15384,-305,95,-263,-22000,-6000,203000,197325,
2052,-4536,15360,-368,150,-285,-22000,-6000,203000,197337,
2060,-4552,15428,-327,124,-251,-22000,-6000,203000,197340,
2052,-4524,15432,-351,191,-294,-22000,-6000,203000,197342,
1996,-4512,15380,-314,246,-276,-22000,-6000,203000,197354,
1976,-4588,15516,-361,212,-278,-22000,-6000,203000,197357,
1924,-4480,15496,-310,258,-248,-22000,-6000,203000,197359,
1992,-4568,15416,-340,206,-239,-22000,-6000,203000,197371,
2104,-4556,15308,-277,265,-263,-22000,-6000,203000,197374,
1912,-4544,15496,-311,222,-226,-22000,-6000,203000,197376,
1984,-4604,15508,-250,265,-190,-22000,-6000,203000,197388,
1988,-4568,15428,-288,291,-211,-22000,-6000,203000,197391,
2036,-4560,15404,-262,288,-183,-22000,-6000,203000,197393,
2048,-4472,15432,-344,332,-199,-22000,-6000,203000,197406,
2144,-4624,15292,-282,311,-208,-22000,-6000,203000,197408,
1924,-4512,15284,-347,351,-205,-22000,-6000,203000,197410,
1808,-4516,15240,-349,338,-235,-22000,-6000,203000,197422,
1920,-4528,15128,-368,364,-180,-22000,-6000,203000,197425,
1888,-4504,15192,-357,296,-176,-22000,-6000,203000,197427,
1828,-4432,15224,-408,228,-131,-22000,-6000,203000,197440,
1816,-4448,15268,-390,270,-132,-22000,-6000,203000,197442,
