Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-976,2280,15472,-386,845,-595,2000,11000,166000,343487,
-944,2264,15600,-439,802,-691,2000,11000,166000,343500,
-1052,2272,15792,-357,881,-715,2000,11000,166000,343502,
-1064,2332,15816,-454,864,-718,2000,11000,166000,343504,
-1104,2272,15684,-402,962,-817,2000,12000,166000,343517,
-1164,2208,15896,-449,938,-816,2000,12000,166000,343519,
-1216,2152,15740,-399,982,-857,2000,12000,166000,343521,
-1424,2164,15664,-434,907,-882,2000,12000,166000,343534,
-1364,2376,15784,-425,949,-886,2000,12000,166000,343536,
-1384,2216,15648,-422,885,-874,2000,12000,166000,343538,
-1604,2432,15656,-439,861,-923,2000,12000,166000,343551,
-1596,2356,15808,-497,765,-906,2000,12000,166000,343553,
-1540,2432,15724,-452,777,-897,2000,12000,166000,343556,
-1480,2380,15804,-529,680,-817,2000,12000,166000,343568,
-1596,2368,15776,-458,691,-792,2000,12000,166000,343570,
-1668,2368,15980,-500,649,-801,2000,12000,166000,343573,
-1708,2376,15860,-459,665,-699,2000,12000,166000,343585,
-1608,2372,15880,-465,688,-708,2000,12000,166000,343588,
-1636,2308,15860,-480,647,-672,2000,12000,166000,343590,
-1652,2484,15932,-490,696,-561,2000,12000,166000,343602,
-1576,2516,15868,-473,641,-562,2000,12000,166000,343605,
-1588,2472,15956,-499,642,-576,2000,12000,166000,343607,
-1904,2476,16036,-418,542,-463,2000,12000,166000,343620,
-1796,2440,16020,-442,573,-456,2000,12000,166000,343622,
-1712,2332,16072,-417,516,-421,2000,12000,166000,343624,
-1696,2396,16096,-318,569,-355,2000,12000,166000,343637,
-1788,2404,16096,-352,463,-335,2000,12000,166000,343639,
-1864,2464,16060,-327,499,-345,2000,12000,166000,343641,
-1624,2400,15952,-281,365,-221,2000,12000,166000,343654,
-1664,2376,16052,-220,462,-230,2000,12000,166000,343656,
-1636,2356,16092,-259,364,-222,2000,12000,166000,343658,
-1672,2392,15940,-77,505,-203,2000,12000,166000,343671,
-1664,2348,15992,-83,477,-203,2000,12000,166000,343673,
-1544,2320,16044,-35,555,-205,2000,12000,166000,343676,
-1780,2292,16132,37,493,-271,2000,12000,166000,343688,
-1532,2248,16008,112,590,-226,2000,12000,166000,343690,
-1684,2276,16012,80,516,-209,2000,12000,166000,343693,
-1660,2268,15924,283,636,-217,2000,12000,166000,343705,
-1620,2348,16076,295,603,-211,2000,12000,166000,343707,
-1696,2272,15908,326,677,-217,2000,12000,166000,343710,
-1804,2260,15828,413,624,-202,2000,12000,166000,343722,
-1848,2328,15832,465,669,-194,2000,12000,166000,343724,
-1816,2216,15736,420,616,-206,2000,12000,166000,343727,
-1804,2284,15948,590,647,-162,2000,12000,166000,343739,
-1772,2428,15816,539,547,-178,2000,12000,166000,343741,
-1804,2392,15792,620,602,-209,2000,12000,166000,343744,
-1864,2360,15892,620,483,-197,2000,12000,166000,343756,
-1836,2380,15820,676,551,-192,2000,12000,166000,343758,
-1728,2368,15816,639,543,-190,2000,12000,166000,343761,
-1648,2392,15756,741,641,-222,2000,12000,166000,343773,
-1668,2384,15728,703,582,-210,2000,12000,166000,343776,
-1768,2376,15656,775,642,-208,3000,12000,166000,343778,
-1656,2496,15552,742,581,-229,3000,12000,166000,343790,
-1668,2428,15680,791,641,-256,3000,12000,166000,343793,
-1784,2428,15592,728,563,-223,3000,12000,166000,343795,
-1828,2520,15696,778,574,-206,3000,12000,166000,343807,
-1840,2564,15652,740,491,-193,3000,12000,166000,343810,
-1632,2580,15696,764,480,-184,3000,12000,166000,343812,
-1824,2736,15628,660,343,-116,3000,12000,166000,343825,
-1788,2732,15640,611,303,-82,3000,12000,166000,343827,
-1732,2752,15636,622,271,-51,3000,12000,166000,343829,
-1420,2760,15328,495,270,-30,3000,12000,166000,343842,
-1444,2772,15572,500,255,21,3000,12000,166000,343844,
-1436,2780,15512,471,296,7,3000,12000,166000,343846,
-1552,2872,15532,469,277,43,3000,12000,166000,343849,
-1568,2944,15592,326,300,24,3000,12000,166000,343861,
-1468,2780,15448,323,223,59,3000,12000,166000,343864,
-1572,2964,15480,272,233,45,3000,12000,166000,343866,
-1492,2960,15580,179,142,88,3000,12000,166000,343878,
-1484,2932,15496,143,156,109,3000,12000,166000,343881,
-1492,2912,15532,120,107,142,3000,12000,166000,343883,
-1524,2916,15372,106,152,109,3000,12000,166000,343885,
-1428,2944,15452,7,42,116,3000,12000,166000,343898,
-1596,2992,15408,-21,83,132,3000,12000,166000,343900,
-1440,3088,15368,-32,-4,106,3000,12000,166000,343902,
-1444,2980,15220,-187,-23,124,3000,12000,166000,343915,
-1408,2952,15264,-153,15,125,3000,12000,166000,343917,
-1344,3056,15468,-221,-35,114,3000,12000,166000,343920,
-1524,2892,15428,-189,96,28,3000,12000,166000,343932,
-1396,2816,15324,-251,36,20,3000,12000,166000,343934,
-1372,2888,15348,-165,105,16,3000,12000,166000,343937,
-1328,2976,15348,-246,62,-15,3000,12000,166000,343939,
-1432,2832,15308,-174,160,-65,3000,12000,166000,343951,
-1368,2856,15384,-246,201,-97,3000,12000,166000,343954,
-1456,2868,15324,-173,213,-102,3000,12000,166000,343956,
-1568,2824,15164,-236,242,-167,3000,12000,166000,343968,
-1588,2832,15168,-173,243,-175,3000,12000,166000,343971,
-1604,2824,15152,-230,188,-213,3000,12000,166000,343973,
-1532,2848,15136,-203,138,-268,4000,12000,166000,343986,
-1452,2864,15372,-250,98,-269,4000,12000,166000,343988,
-1452,2800,15152,-235,128,-291,4000,12000,166000,343990,
-1596,2944,15120,-261,162,-373,4000,12000,166000,344003,
-1452,2896,15236,-191,188,-347,4000,12000,166000,344005,
-1376,2924,15072,-244,177,-411,4000,12000,166000,344007,
-1544,2952,15072,-267,171,-477,4000,12000,166000,344020,
-1608,2984,14984,-312,164,-495,4000,12000,166000,344022,
-1580,2920,15016,-284,166,-475,4000,12000,166000,344024,
-1404,2952,15140,-349,212,-575,4000,12000,166000,344037,
-1492,2820,15168,-351,218,-608,4000,12000,166000,344039,
-1508,2900,15080,-369,287,-631,4000,12000,165000,344041,
-1640,2824,15144,-398,337,-638,4000,12000,165000,344054,
-1632,2908,15124,-417,363,-650,4000,12000,165000,344056,
-1788,2792,14956,-426,288,-689,4000,12000,165000,344059,
-1808,2784,15068,-551,316,-756,3000,12000,165000,344071,
-1740,2784,15052,-499,394,-736,3000,12000,165000,344074,
-1692,2708,15048,-557,345,-737,3000,12000,165000,344076,
-1840,2708,15156,-529,485,-746,3000,12000,165000,344088,
-1908,2776,15036,-601,478,-780,3000,12000,165000,344091,
-1840,2752,15048,-569,529,-791,3000,12000,165000,344093,
-1920,2628,15052,-647,621,-813,3000,12000,165000,344106,
-1916,2708,15104,-589,621,-787,3000,12000,165000,344108,
-1884,2644,15196,-629,688,-787,3000,12000,165000,344110,
-1844,2624,14956,-633,787,-817,3000,12000,165000,344123,
-1824,2500,15116,-650,780,-812,3000,12000,165000,344125,
-2004,2540,15164,-629,804,-812,3000,12000,165000,344127,
-1940,2532,14884,-636,905,-835,3000,12000,165000,344140,
-2008,2672,14812,-680,890,-847,3000,12000,165000,344142,
-2032,2600,14896,-640,949,-844,3000,12000,165000,344145,
-1952,2644,14992,-710,990,-908,3000,12000,165000,344157,
-1944,2768,15044,-784,990,-919,3000,12000,165000,344160,
-1996,2652,15176,-723,1043,-929,3000,12000,165000,344162,
-1920,2616,15076,-805,1054,-1003,3000,12000,165000,344174,
-1912,2564,15168,-768,1154,-993,3000,12000,165000,344177,
-1936,2572,15204,-799,1134,-1005,3000,12000,165000,344179,
