Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-3156,5176,14612,-557,280,27,12000,15000,180000,332682,
-3216,5184,14660,-595,298,7,12000,15000,180000,332684,
-3260,5280,14500,-565,322,-16,12000,15000,180000,332697,
-3232,5280,14764,-523,277,-25,12000,15000,180000,332699,
-3236,5288,14628,-543,306,-34,12000,15000,180000,332702,
-3228,5352,14692,-512,175,-63,12000,15000,180000,332714,
-3188,5260,14508,-568,149,-72,12000,15000,180000,332716,
-3272,5316,14668,-516,138,-67,12000,15000,180000,332719,
-3116,5408,14584,-577,96,-97,12000,15000,180000,332731,
-3116,5256,14552,-542,84,-113,12000,15000,180000,332733,
-3152,5152,14512,-559,136,-110,12000,15000,180000,332736,
-3220,5228,14588,-508,83,-190,12000,15000,180000,332748,
-3192,5100,14472,-547,60,-209,12000,15000,180000,332751,
-3136,5192,14572,-556,74,-178,12000,15000,180000,332753,
-3056,5164,14624,-495,159,-224,12000,15000,180000,332765,
-3140,5060,14736,-519,112,-217,12000,15000,180000,332768,
-3260,5128,14512,-496,111,-219,12000,15000,180000,332770,
-3300,5048,14556,-502,65,-224,12000,15000,180000,332782,
-3292,5028,14520,-433,126,-196,12000,15000,180000,332785,
-3328,5076,14564,-465,95,-189,12000,15000,180000,332787,
-3344,5208,14388,-419,42,-213,12000,15000,180000,332799,
-3356,5224,14404,-474,-2,-214,12000,15000,180000,332802,
-3204,5168,14532,-418,21,-209,12000,15000,180000,332804,
-3004,5124,14412,-473,3,-230,12000,15000,180000,332817,
-3160,5368,14360,-397,93,-233,12000,15000,180000,332819,
-3092,5240,14404,-445,59,-267,12000,15000,180000,332821,
-3188,5300,14452,-422,94,-291,12000,15000,180000,332834,
-3208,5324,14584,-466,11,-267,12000,15000,180000,332836,
-3268,5288,14320,-448,87,-307,12000,15000,180000,332838,
-3240,5240,14576,-518,19,-301,12000,15000,180000,332851,
-3340,5232,14524,-477,86,-297,12000,15000,180000,332853,
-3280,5268,14572,-507,10,-297,12000,15000,180000,332855,
-3344,5212,14620,-459,70,-256,12000,15000,180000,332868,
-3312,5144,14560,-499,44,-252,12000,15000,180000,332870,
-3404,5132,14484,-501,58,-265,12000,15000,180000,332872,
-3332,5164,14576,-474,84,-249,12000,15000,180000,332885,
-3348,5072,14392,-466,105,-278,12000,15000,180000,332887,
-3424,5120,14652,-467,58,-239,12000,15000,180000,332890,
-3412,5152,14560,-443,112,-213,12000,15000,180000,332902,
-3292,5012,14512,-410,95,-207,12000,15000,180000,332904,
-3336,5108,14680,-436,104,-217,12000,15000,180000,332907,
-3320,5168,14576,-391,214,-223,12000,15000,180000,332919,
-3404,5152,14608,-424,88,-203,12000,15000,180000,332922,
-3320,5152,14664,-374,187,-198,12000,15000,180000,332924,
-3392,5172,14736,-402,68,-181,12000,15000,180000,332936,
-3488,5232,14852,-358,119,-163,12000,15000,180000,332939,
-3380,5176,14908,-384,61,-158,12000,15000,180000,332941,
-3280,5316,14544,-332,87,-152,12000,15000,180000,332953,
-3280,5240,14596,-358,109,-154,12000,15000,180000,332956,
-3176,5300,14640,-384,61,-163,12000,15000,180000,332958,
-3304,5316,14580,-373,117,-170,12000,15000,180000,332970,
-3296,5272,14412,-416,67,-143,12000,15000,180000,332973,
-3392,5224,14636,-360,130,-192,12000,15000,180000,332975,
-3168,5272,14568,-384,32,-165,12000,15000,180000,332988,
-3276,5272,14580,-326,103,-161,12000,15000,180000,332990,
-3312,5368,14408,-377,67,-149,12000,15000,180000,332992,
-3152,5284,14404,-354,150,-168,12000,15000,180000,333005,
-3180,5228,14524,-396,87,-167,12000,15000,180000,333007,
-3268,5252,14320,-347,157,-195,12000,15000,180000,333009,
-3392,5188,14456,-380,8,-185,12000,15000,180000,333022,
-3460,5096,14652,-387,57,-178,12000,15000,180000,333024,
-3396,5180,14528,-361,23,-165,12000,15000,180000,333026,
-3088,5248,14504,-368,67,-187,12000,15000,180000,333039,
