Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-4112,-508,15956,-449,434,-71,-8000,18000,315000,179641,
-4180,-532,15832,-410,440,-63,-8000,18000,315000,179644,
-4340,-540,15696,-412,460,-27,-8000,18000,315000,179646,
-4464,-624,15640,-438,488,-39,-8000,18000,315000,179659,
-4488,-476,15644,-463,478,-15,-8000,18000,315000,179661,
-4500,-588,15612,-452,476,-50,-8000,18000,315000,179663,
-4552,-528,15704,-511,338,-34,-8000,18000,315000,179676,
-4552,-492,15576,-518,386,-87,-8000,18000,315000,179678,
-4492,-432,15628,-529,316,-27,-8000,18000,315000,179681,
-4328,-520,15804,-546,315,-48,-8000,18000,315000,179693,
-4288,-556,15984,-566,258,-31,-8000,18000,315000,179696,
-4228,-656,15912,-550,277,-32,-8000,18000,315000,179698,
-4508,-552,15628,-610,398,4,-8000,18000,315000,179711,
-4584,-676,15644,-605,401,0,-8000,18000,315000,179713,
-4640,-652,15664,-610,458,-13,-8000,18000,315000,179715,
-4664,-640,15540,-609,321,23,-8000,18000,315000,179728,
-4628,-836,15560,-610,309,-16,-8000,18000,315000,179730,
-4692,-660,15612,-617,237,39,-8000,18000,315000,179733,
-4608,-704,15892,-585,25,12,-8000,18000,315000,179745,
-4572,-636,15948,-650,-27,1,-8000,18000,315000,179748,
-4500,-700,15920,-644,-11,18,-8000,18000,315000,179750,
-4456,-576,15944,-613,-20,-10,-8000,18000,315000,179753,
-4196,-584,16164,-556,40,36,-8000,18000,315000,179765,
-4228,-612,16280,-526,70,9,-8000,18000,315000,179768,
-4252,-616,16264,-529,86,63,-8000,18000,315000,179770,
-4348,-724,16260,-363,232,129,-8000,18000,315000,179783,
-4564,-812,16192,-357,233,136,-8000,18000,315000,179785,
-4436,-780,16144,-359,260,124,-8000,18000,315000,179787,
-4432,-700,16032,-319,26,145,-8000,18000,315000,179800,
-4464,-780,15864,-332,18,120,-8000,18000,315000,179802,
-4436,-624,15820,-303,-23,105,-8000,18000,315000,179805,
-4252,-488,15752,-354,-80,130,-8000,18000,315000,179817,
-4200,-612,15660,-321,-103,143,-8000,18000,315000,179819,
-4104,-444,15828,-339,-85,122,-8000,18000,315000,179822,
-3944,-476,15720,-327,66,128,-8000,18000,315000,179834,
-4008,-580,15724,-337,137,135,-8000,18000,315000,179837,
-3896,-512,15544,-320,214,113,-8000,18000,315000,179839,
-4120,-464,15596,-370,327,103,-8000,18000,315000,179852,
-4108,-512,15496,-333,335,109,-8000,18000,315000,179854,
-4224,-512,15520,-371,331,123,-8000,18000,315000,179857,
-4420,-520,15724,-435,224,92,-8000,18000,315000,179869,
-4224,-584,15840,-474,163,172,-8000,18000,315000,179872,
-4356,-568,15732,-480,232,122,-8000,18000,315000,179874,
-4240,-596,15856,-508,338,109,-8000,18000,315000,179890,
-4240,-596,15872,-502,303,155,-8000,18000,315000,179893,
-4208,-456,15716,-548,343,156,-8000,18000,315000,179895,
-4260,-544,15656,-529,378,114,-8000,18000,315000,179908,
-4400,-560,15600,-533,364,97,-8000,18000,315000,179910,
-4400,-588,15536,-520,398,67,-8000,18000,315000,179912,
-4476,-452,15732,-561,253,-11,-8000,18000,315000,179925,
-4448,-512,15552,-503,236,-24,-8000,18000,315000,179927,
-4484,-460,15896,-522,188,15,-8000,18000,315000,179930,
-4348,-512,16032,-536,180,-29,-8000,18000,315000,179942,
-4316,-584,16040,-545,179,-35,-8000,18000,315000,179945,
-4316,-448,15880,-547,246,-33,-8000,18000,315000,179947,
-4392,-640,15952,-495,326,34,-8000,18000,315000,179960,
-4344,-584,15944,-480,401,2,-8000,18000,315000,179962,
-4444,-572,15880,-463,402,-2,-8000,18000,315000,179964,
-4412,-560,15840,-450,412,18,-8000,18000,315000,179967,
-4512,-548,15668,-441,366,38,-8000,18000,315000,179979,
-4568,-508,15824,-451,359,64,-8000,18000,315000,179982,
-4524,-560,15792,-475,335,55,-8000,18000,315000,179984,
-4492,-604,15624,-547,145,51,-8000,18000,315000,179997,
-4476,-572,15836,-572,166,60,-8000,18000,315000,179999,
-4408,-712,15860,-526,107,63,-8000,18000,315000,180001,
-4280,-696,15976,-538,197,112,-8000,18000,315000,180014,
-4328,-684,15956,-525,144,136,-8000,18000,315000,180016,
-4312,-712,15916,-532,235,153,-8000,18000,315000,180019,
-4232,-680,15912,-443,351,174,-8000,18000,315000,180031,
-4300,-644,15852,-482,362,137,-8000,18000,315000,180034,
-4240,-604,15796,-466,451,152,-8000,18000,315000,180036,
-4268,-636,15836,-475,414,141,-8000,18000,315000,180049,
-4400,-576,15920,-457,445,89,-8000,18000,315000,180051,
-4416,-624,15712,-467,418,144,-8000,18000,315000,180053,
-4412,-544,15880,-467,385,126,-8000,18000,315000,180066,
-4408,-620,15948,-478,399,144,-8000,18000,315000,180068,
-4420,-644,15884,-499,384,129,-8000,18000,315000,180071,
-4312,-516,15680,-557,367,125,-8000,18000,315000,180083,
-4220,-476,15628,-567,378,135,-8000,18000,315000,180086,
-4420,-640,15780,-576,406,116,-8000,18000,315000,180088,
-4284,-584,15736,-603,320,75,-8000,18000,315000,180101,
-4432,-560,15680,-530,309,41,-8000,18000,315000,180103,
-4416,-592,15644,-554,283,65,-8000,18000,315000,180105,
-4496,-608,15908,-491,245,12,-8000,18000,315000,180118,
-4440,-684,15916,-508,252,-6,-8000,18000,315000,180120,
-4588,-520,16004,-537,279,-1,-8000,18000,315000,180123,
-4584,-576,16016,-462,286,-28,-8000,18000,315000,180135,
-4476,-532,16040,-447,323,-41,-8000,18000,315000,180138,
-4580,-688,16012,-395,293,-42,-8000,18000,315000,180140,
-4572,-584,15824,-402,375,-37,-8000,18000,315000,180153,
-4580,-456,15736,-381,273,-18,-8000,18000,315000,180155,
-4548,-560,15728,-401,325,-14,-8000,18000,315000,180157,
-4652,-508,15720,-396,286,3,-8000,18000,315000,180170,
-4596,-476,15732,-407,263,6,-8000,18000,315000,180172,
-4560,-468,15748,-396,312,-2,-8000,18000,315000,180175,
-4684,-492,15808,-388,242,22,-8000,18000,315000,180177,
-4464,-616,15888,-384,236,39,-8000,18000,315000,180190,
-4488,-436,15860,-400,244,78,-8000,18000,315000,180192,
-4556,-464,15688,-411,252,71,-8000,18000,315000,180195,
-4576,-436,15704,-410,341,101,-8000,18000,315000,180207,
-4668,-552,15788,-435,341,121,-8000,18000,315000,180210,
-4600,-548,15704,-381,370,122,-8000,18000,315000,180212,
-4612,-484,15640,-451,386,201,-8000,18000,315000,180225,
-4660,-452,15580,-461,372,167,-8000,18000,315000,180227,
-4700,-536,15540,-467,369,199,-8000,18000,315000,180229,
-4544,-572,15532,-502,354,212,-8000,18000,315000,180242,
-4528,-504,15584,-549,367,208,-8000,18000,315000,180244,
-4576,-504,15520,-550,423,203,-8000,18000,315000,180247,
-4388,-584,15596,-564,553,243,-8000,18000,315000,180259,
-4336,-548,15656,-591,610,209,-8000,18000,315000,180262,
-4292,-556,15632,-579,640,194,-8000,18000,315000,180264,
-4244,-568,15680,-599,854,140,-8000,18000,315000,180277,
-4252,-536,15604,-592,845,154,-8000,19000,315000,180279,
-4364,-624,15700,-625,869,165,-8000,19000,315000,180281,
-4424,-660,16020,-514,898,58,-8000,19000,315000,180294,
-4508,-736,15948,-523,894,44,-8000,19000,315000,180296,
-4476,-752,15972,-502,896,23,-8000,19000,315000,180299,
-4616,-916,16000,-476,650,-57,-8000,19000,315000,180311,
-4688,-836,16020,-437,614,-119,-8000,19000,315000,180314,
-4704,-824,15908,-411,500,-93,-8000,19000,315000,180316,
-4980,-800,16200,-319,59,-248,-8000,19000,315000,180329,
-5108,-928,16432,-295,-86,-219,-8000,19000,315000,180331,
-5092,-984,16472,-297,-159,-229,-8000,19000,315000,180333,
-5080,-940,16876,-127,-653,-333,-8000,19000,315000,180346,
-4952,-1052,17208,-74,-769,-346,-8000,19000,315000,180348,
-4840,-1080,17220,-2,-876,-428,-8000,19000,315000,180351,
-4680,-1380,18148,346,-1396,-675,-8000,18000,315000,180363,
-4604,-1412,18112,468,-1522,-703,-8000,18000,315000,180366,
-4616,-1300,18524,580,-1609,-709,-8000,18000,315000,180368,
-4872,-1908,19832,1400,-2178,-896,-8000,18000,315000,180381,
-4580,-1876,20352,1576,-2381,-868,-8000,18000,315000,180383,
-4452,-1952,20632,1789,-2435,-933,-8000,18000,315000,180386,
-4416,-2356,21916,2914,-3041,-1200,-8000,18000,315000,180398,
-4192,-2492,22088,3193,-3079,-1226,-8000,17000,315000,180401,
-4232,-2452,22268,3489,-3233,-1299,-7000,17000,315000,180403,
-3800,-3132,23392,5041,-3893,-1849,-7000,17000,315000,180416,
-3700,-3216,23580,5397,-4045,-1968,-7000,17000,315000,180418,
-3764,-3212,23696,5660,-4174,-2127,-7000,17000,315000,180421,
-3508,-3244,24492,7559,-4615,-2410,-6000,16000,315000,180433,
-3332,-3308,24384,7819,-4723,-2466,-6000,16000,315000,180436,
-3320,-3284,25812,10031,-5063,-2929,-5000,16000,314000,180448,
-3500,-3196,26080,10503,-5101,-2974,-5000,15000,314000,180451,
-3508,-3108,26120,10963,-5117,-2932,-5000,15000,314000,180453,
-3256,-2496,26920,13258,-4846,-2867,-4000,15000,314000,180466,
-3100,-2684,27148,13806,-4742,-2775,-3000,15000,314000,180468,
-3228,-2576,27100,14304,-4639,-2598,-3000,15000,314000,180471,
-3280,-1424,27600,16963,-3575,-1589,-1000,14000,314000,180484,
-3276,-1708,27504,17546,-3418,-1353,-1000,14000,314000,180486,
-3488,-1396,27752,18087,-3248,-1062,-1000,14000,314000,180489,
-5204,188,27256,21160,-2852,-1323,0,14000,314000,180501,
-5460,116,27096,21768,-2972,-1324,1000,14000,314000,180504,
-6068,184,26912,22098,-3085,-1309,1000,14000,314000,180506,
-8196,1276,26324,23975,-5200,-800,3000,13000,314000,180519,
-7920,1432,25992,24236,-5716,-641,4000,13000,314000,180521,
-8076,1596,25704,24532,-6316,-545,4000,13000,314000,180524,
-7272,1672,24112,25706,-9495,-420,7000,12000,313000,180536,
-7224,1620,23664,25959,-9989,-465,7000,12000,313000,180539,
-6836,1504,23184,26159,-10474,-530,8000,12000,313000,180541,
-5212,1344,21184,27239,-12611,-1396,10000,11000,313000,180554,
-5184,1360,20952,27355,-13190,-1522,11000,10000,313000,180556,
-5044,1496,20532,27474,-13381,-1673,11000,10000,313000,180559,
-4268,2248,17264,28103,-14084,-2116,14000,9000,312000,180571,
-4292,2500,16552,28197,-14152,-2103,14000,9000,312000,180574,
-4272,2764,16132,28316,-14201,-2009,15000,8000,312000,180576,
-4408,4224,13536,27885,-14485,-1464,17000,7000,312000,180589,
-3964,4612,13128,27778,-14551,-1503,18000,7000,311000,180591,
-4308,4820,12544,27402,-14534,-1276,18000,7000,311000,180594,
-4256,5712,11420,26302,-15346,-874,21000,5000,311000,180607,
-4148,5884,11396,25963,-15494,-765,22000,5000,311000,180609,
-4056,5940,11108,25800,-15657,-678,22000,5000,310000,180611,
-2776,6496,10276,24194,-15698,42,24000,3000,310000,180624,
-2616,6476,9880,23991,-15595,136,25000,3000,310000,180627,
-2388,6660,9808,23648,-15432,244,25000,3000,310000,180629,
-1656,7220,8364,22281,-14427,465,27000,2000,309000,180641,
-1568,7436,7896,21907,-14166,471,28000,1000,309000,180644,
-1360,7604,7600,21600,-13930,453,28000,1000,309000,180646,
-1984,8192,5580,19625,-13104,378,30000,0,308000,180659,
-1928,8268,5348,19218,-13158,370,31000,0,308000,180661,
-2096,8300,4944,18835,-13167,384,31000,0,308000,180664,
-2136,8504,3096,16276,-13167,558,33000,0,307000,180676,
-2112,8580,2816,15746,-13147,615,33000,0,307000,180679,
-2112,8540,2656,15228,-13147,663,33000,-1000,307000,180681,
-1632,8764,1756,12995,-13150,1047,35000,-2000,306000,180694,
-1524,8720,1584,12393,-13150,1113,35000,-2000,306000,180696,
-1352,8812,1300,11903,-13144,1142,36000,-2000,306000,180699,
-928,8960,1160,8916,-12555,1551,37000,-3000,306000,180711,
-996,8720,1152,8418,-12332,1703,37000,-3000,305000,180714,
-880,8776,1156,7838,-12044,1828,37000,-3000,305000,180716,
-184,8564,1636,4996,-11385,2382,38000,-4000,305000,180729,
-16,8512,1448,4508,-11211,2482,38000,-5000,305000,180731,
104,8412,1336,4009,-11011,2586,38000,-5000,305000,180734,
1080,8100,1700,1853,-10205,2894,39000,-6000,304000,180746,
1244,7860,2032,1622,-9917,2827,39000,-6000,304000,180749,
1228,7944,2100,1337,-9742,2808,39000,-6000,304000,180751,
1812,7812,1928,-794,-7338,2968,39000,-7000,304000,180764,
1980,7820,1352,-1201,-6690,3022,39000,-7000,304000,180766,
1980,7488,1564,-1612,-6392,2976,39000,-7000,304000,180769,
2064,7148,1704,-3274,-4055,2944,39000,-8000,304000,180781,
2016,7048,1752,-3590,-3552,2935,39000,-8000,304000,180784,
2032,6724,2352,-5042,-1283,2807,39000,-8000,304000,180796,
2140,6672,2416,-5313,-919,2786,38000,-8000,304000,180799,
1960,6560,2424,-5536,-519,2754,38000,-8000,304000,180801,
2216,6420,3236,-6742,1351,2577,38000,-8000,304000,180814,
2244,6392,3176,-6935,1689,2535,38000,-8000,304000,180816,
2324,6372,3276,-7054,1992,2531,38000,-8000,304000,180818,
2564,6204,4172,-7834,3699,2205,37000,-8000,305000,180831,
2696,6296,4204,-8006,3941,2135,37000,-8000,305000,180833,
2836,6380,4316,-8147,4311,2021,37000,-8000,305000,180836,
3044,6456,4988,-8618,5849,1358,36000,-8000,305000,180848,
2936,6540,5104,-8720,6167,1224,36000,-8000,305000,180851,
3044,6488,5016,-8722,6409,1057,36000,-8000,305000,180853,
2524,6800,4808,-9261,7914,364,35000,-7000,306000,180866,
2432,6848,4780,-9353,8157,251,35000,-7000,306000,180868,
2312,6900,4652,-9487,8391,174,34000,-7000,306000,180870,
1452,7176,3892,-10358,9750,-259,33000,-6000,306000,180883,
1264,7072,3804,-10608,9980,-320,33000,-6000,307000,180886,
1148,7096,3612,-10849,10333,-400,33000,-6000,307000,180888,
572,6932,3352,-12185,11637,-730,32000,-5000,307000,180901,
476,6920,3216,-12472,11941,-807,32000,-5000,307000,180903,
344,6852,3340,-12692,12125,-792,32000,-5000,307000,180905,
168,6408,4228,-14151,13809,-1048,30000,-3000,308000,180918,
160,6368,4716,-14354,14086,-1081,30000,-3000,308000,180921,
-12,6308,4952,-14656,14529,-1097,30000,-3000,308000,180923,
-184,5568,7244,-16306,16628,-894,28000,-1000,309000,180935,
100,5352,8332,-16666,16783,-899,28000,-1000,309000,180938,
528,5032,9920,-16471,16347,-1137,28000,-1000,309000,180940,
136,4324,12340,-15808,15972,-1559,26000,0,310000,180953,
-44,4120,12768,-15473,16469,-1492,26000,0,310000,180955,
60,4268,12628,-15318,16456,-1569,26000,0,310000,180958,
