Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
7792,2228,14704,-880,21,-269,0,-25000,7000,1116436,
7660,2236,14628,-907,58,-325,0,-25000,7000,1116448,
7760,2320,14536,-1077,-17,-392,0,-25000,7000,1116451,
7668,2208,14616,-972,-13,-375,0,-25000,7000,1116453,
7480,1880,14884,-1120,-351,-419,-1000,-26000,7000,1116466,
7372,1660,14816,-1011,-360,-423,-1000,-26000,7000,1116468,
7392,1644,14808,-1104,-392,-397,-1000,-26000,7000,1116470,
7616,1324,15144,-960,-321,-404,-1000,-26000,7000,1116483,
7740,1340,15072,-852,-208,-329,-1000,-26000,6000,1116485,
7636,1264,14952,-878,-235,-343,-1000,-26000,6000,1116487,
7584,1416,14928,-672,94,-74,-1000,-26000,6000,1116500,
7704,1584,14900,-812,100,-88,-1000,-26000,6000,1116502,
7684,1720,14984,-691,240,-47,-1000,-26000,6000,1116505,
7760,2108,14960,-797,356,-158,-1000,-26000,6000,1116517,
7776,2088,14728,-676,412,-192,-1000,-26000,6000,1116519,
7652,2008,14868,-823,362,-206,-1000,-26000,6000,1116522,
7464,1712,14796,-741,57,-310,-1000,-26000,6000,1116534,
7548,1664,14684,-799,-32,-343,-1000,-26000,6000,1116537,
7436,1652,14604,-712,-96,-389,-1000,-26000,6000,1116539,
7780,1656,14548,-629,-374,-501,-1000,-26000,6000,1116551,
7876,1612,14472,-684,-399,-576,-1000,-26000,6000,1116554,
7868,1656,14460,-659,-306,-558,-1000,-26000,6000,1116556,
7676,1848,14604,-806,59,-469,-1000,-26000,6000,1116569,
7764,1880,14616,-731,248,-370,-1000,-26000,6000,1116571,
7692,1816,14564,-843,269,-404,-1000,-26000,6000,1116573,
7724,1852,14536,-806,717,-375,-1000,-26000,6000,1116586,
7764,1908,14616,-944,712,-416,-1000,-26000,6000,1116588,
7732,1872,14704,-783,783,-432,-1000,-26000,6000,1116590,
7368,1608,14556,-872,676,-464,-1000,-25000,6000,1116603,
7148,1500,14776,-825,621,-502,-1000,-25000,6000,1116605,
7060,1548,14796,-873,599,-417,-1000,-25000,6000,1116608,
6972,1252,14720,-809,408,-322,-1000,-25000,6000,1116620,
7108,1216,14664,-709,384,-254,-1000,-25000,6000,1116622,
6968,1244,14736,-792,281,-276,-1000,-25000,6000,1116625,
6896,1276,14716,-570,36,-75,-1000,-25000,6000,1116637,
7168,1384,14824,-688,-63,-43,-1000,-25000,6000,1116640,
7124,1432,14684,-555,-9,-11,-1000,-25000,6000,1116642,
7404,1700,14592,-599,-64,2,-1000,-25000,6000,1116654,
7360,1708,14412,-462,-4,29,-1000,-25000,6000,1116657,
7468,1740,14476,-568,-27,29,-1000,-25000,6000,1116659,
7636,1756,14604,-434,50,14,-1000,-25000,6000,1116661,
7616,1756,14392,-568,109,-21,-1000,-25000,6000,1116674,
7536,1796,14388,-604,89,-72,-1000,-25000,6000,1116676,
7856,1880,14532,-577,102,-15,-1000,-25000,6000,1116679,
7796,1828,14344,-806,44,-82,-1000,-25000,6000,1116691,
7716,1768,14412,-682,116,-70,-1000,-25000,6000,1116694,
7760,1712,14428,-825,117,-129,-1000,-25000,6000,1116696,
7884,1656,14428,-780,704,-221,-1000,-25000,6000,1116708,
8020,1740,14396,-880,788,-128,-1000,-25000,6000,1116711,
8048,1608,14276,-783,957,-164,-1000,-25000,6000,1116713,
7784,1712,14636,-1012,1289,-98,-1000,-25000,6000,1116726,
7464,1712,14584,-1000,1322,-126,-1000,-25000,6000,1116728,
7556,1744,14548,-1045,1310,-99,-1000,-25000,6000,1116730,
7084,1644,14828,-1185,916,-127,-1000,-25000,6000,1116743,
7132,1756,14700,-1097,846,-73,-1000,-25000,6000,1116745,
6980,1684,14840,-1199,611,-114,-1000,-25000,6000,1116747,
7076,1536,14848,-952,-158,-44,-1000,-25000,6000,1116760,
7244,1508,14796,-1057,-347,-71,-1000,-25000,6000,1116762,
7360,1624,14936,-902,-377,-57,-1000,-25000,6000,1116764,
7856,1664,14744,-851,-636,-240,-1000,-25000,5000,1116777,
