Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
1320,1180,15976,-367,298,-96,-2000,-2000,13000,383357,
1300,1244,15828,-355,202,-75,-2000,-2000,13000,383369,
1324,1208,15984,-358,276,-85,-2000,-2000,13000,383371,
1324,1216,15956,-331,209,-47,-2000,-2000,13000,383374,
1392,1188,15952,-330,216,-50,-2000,-2000,13000,383376,
1476,1328,15900,-284,150,-50,-2000,-2000,13000,383388,
1380,1356,15956,-294,174,-71,-2000,-2000,13000,383391,
1384,1256,15960,-283,138,-89,-2000,-2000,13000,383393,
1524,1352,16012,-298,207,-101,-2000,-2000,13000,383406,
1452,1440,15936,-368,159,-144,-2000,-2000,13000,383408,
1512,1388,15944,-344,191,-175,-2000,-2000,13000,383410,
1384,1240,16000,-331,168,-160,-2000,-2000,13000,383423,
1368,1340,15880,-338,197,-175,-2000,-2000,13000,383425,
1296,1252,15900,-388,149,-132,-2000,-2000,13000,383428,
1268,1324,15764,-327,88,-101,-2000,-2000,13000,383440,
1276,1220,15840,-262,142,-89,-2000,-2000,13000,383442,
1320,1232,15996,-291,108,-90,-2000,-2000,13000,383445,
1376,1284,15784,-237,134,-72,-2000,-2000,13000,383447,
1392,1280,15932,-267,181,-99,-2000,-2000,13000,383460,
1404,1368,15844,-234,200,-72,-2000,-2000,13000,383462,
1540,1440,15832,-295,195,-66,-2000,-2000,13000,383464,
1548,1392,15776,-276,257,-102,-2000,-2000,13000,383477,
1552,1364,15896,-238,325,-74,-2000,-2000,13000,383479,
1476,1308,15744,-317,348,-88,-2000,-2000,13000,383482,
1512,1444,15872,-262,440,-87,-2000,-2000,13000,383494,
1392,1408,15876,-307,435,-120,-2000,-2000,13000,383496,
1496,1404,15800,-278,473,-110,-2000,-2000,13000,383499,
1428,1480,15908,-282,385,-145,-2000,-2000,13000,383511,
1504,1368,15956,-241,458,-114,-2000,-2000,13000,383514,
1400,1408,15764,-307,393,-128,-2000,-2000,13000,383516,
1284,1440,15920,-276,378,-168,-2000,-2000,13000,383528,
1260,1344,16020,-342,315,-135,-2000,-2000,13000,383531,
1192,1396,15976,-266,340,-144,-2000,-2000,13000,383533,
1244,1460,15844,-354,207,-129,-2000,-2000,13000,383545,
1300,1272,15828,-312,251,-112,-2000,-2000,13000,383548,
