Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-3380,76,16348,-452,338,15,-5000,12000,325000,388467,
-3336,136,16276,-461,346,35,-5000,12000,325000,388470,
-3152,76,16304,-463,318,20,-5000,12000,325000,388482,
-3156,112,16176,-482,291,8,-5000,12000,325000,388485,
-3212,120,16280,-464,356,0,-5000,12000,325000,388487,
-3100,112,16296,-416,341,-26,-5000,13000,325000,388499,
-3212,108,16248,-445,398,-35,-5000,13000,325000,388502,
-3228,80,16300,-432,353,-1,-5000,13000,325000,388504,
-3364,116,16208,-448,366,5,-5000,13000,325000,388517,
-3300,176,16252,-436,264,27,-5000,13000,325000,388519,
-3336,216,16128,-453,250,32,-5000,13000,325000,388521,
-3392,160,16032,-465,274,9,-5000,13000,325000,388524,
-3304,112,16140,-535,213,37,-5000,13000,325000,388536,
-3288,132,16096,-511,258,27,-5000,13000,325000,388539,
-3240,148,16300,-487,211,53,-5000,13000,325000,388541,
-3104,196,16168,-518,301,19,-5000,13000,325000,388554,
-3152,144,16276,-523,250,20,-5000,13000,325000,388556,
-3012,116,16148,-538,290,31,-5000,13000,325000,388559,
-3164,116,16184,-515,315,-14,-5000,13000,325000,388561,
-3140,40,16192,-541,354,-3,-5000,13000,325000,388574,
-3184,-36,16184,-505,420,-25,-5000,13000,325000,388576,
-3108,-36,16264,-524,403,15,-5000,13000,325000,388578,
-3288,-16,16296,-456,474,0,-5000,13000,325000,388591,
-3164,-60,16220,-492,455,62,-5000,13000,325000,388593,
-3240,-24,16228,-506,493,10,-5000,13000,325000,388596,
-3284,-40,16156,-474,510,10,-5000,13000,325000,388598,
-3320,-16,16248,-456,475,32,-5000,13000,325000,388611,
-3248,32,16212,-451,487,36,-5000,13000,325000,388613,
-3232,0,16096,-458,475,41,-5000,13000,325000,388616,
-3216,124,16164,-444,520,33,-5000,13000,325000,388628,
-3204,116,16148,-455,560,35,-5000,13000,325000,388631,
-3244,-68,16056,-490,604,7,-5000,13000,325000,388633,
-3116,40,16224,-441,643,-17,-5000,13000,325000,388635,
-3248,60,16292,-455,672,-62,-5000,13000,325000,388648,
-3316,88,16196,-423,698,-61,-5000,13000,325000,388650,
-3188,36,16016,-454,651,-70,-5000,13000,325000,388653,
-3268,152,16240,-411,717,-125,-5000,13000,325000,388665,
-3212,40,16136,-414,720,-89,-5000,13000,325000,388668,
-3300,120,16236,-446,709,-95,-5000,13000,325000,388670,
-3268,28,16072,-419,681,-120,-5000,13000,325000,388683,
-3416,172,16224,-409,675,-136,-5000,13000,325000,388685,
-3328,112,16152,-363,661,-139,-5000,13000,325000,388687,
-3340,112,16164,-428,579,-100,-5000,13000,325000,388700,
-3388,44,16076,-390,558,-97,-5000,13000,325000,388702,
-3384,16,16224,-433,520,-101,-5000,13000,325000,388705,
-3336,72,16268,-376,540,-93,-5000,13000,325000,388717,
-3376,-36,16164,-425,520,-54,-5000,13000,325000,388720,
-3428,0,16228,-435,555,-64,-5000,13000,325000,388722,
-3356,40,16236,-379,541,-112,-5000,13000,325000,388725,
-3360,-8,16160,-430,531,-83,-5000,13000,325000,388737,
-3344,168,16232,-369,534,-101,-5000,13000,325000,388739,
-3348,84,16192,-413,519,-71,-5000,13000,325000,388742,
-3368,56,16144,-367,601,-80,-5000,13000,325000,388754,
-3316,96,16164,-442,580,-42,-5000,13000,325000,388757,
-3332,60,16096,-464,599,-60,-5000,13000,325000,388759,
-3308,140,16176,-398,609,-73,-5000,13000,325000,388762,
-3452,124,16224,-440,603,-91,-5000,13000,325000,388774,
-3408,100,16132,-386,627,-111,-5000,13000,325000,388777,
-3396,64,16208,-448,604,-100,-5000,13000,325000,388779,
-3472,160,16192,-341,578,-97,-5000,13000,325000,388792,
-3424,-32,16032,-416,565,-93,-5000,13000,325000,388794,
-3436,160,16272,-456,576,-101,-5000,13000,325000,388796,
-3500,-4,16260,-454,548,-68,-5000,13000,325000,388809,
-3416,40,16244,-414,579,-66,-5000,13000,325000,388811,
-3400,124,16164,-377,570,-52,-5000,13000,325000,388814,
-3452,96,16164,-422,550,-73,-5000,13000,325000,388816,
-3480,32,16148,-416,556,-114,-5000,13000,325000,388829,
-3448,56,16032,-415,530,-97,-5000,14000,325000,388831,
-3484,92,16084,-452,571,-132,-5000,14000,325000,388833,
-3524,32,16044,-437,533,-58,-5000,14000,325000,388846,
-3460,24,15936,-468,577,-54,-5000,14000,325000,388848,
-3480,28,16140,-439,584,-84,-5000,14000,325000,388851,
-3388,48,16220,-411,536,-68,-5000,14000,325000,388867,
-3356,4,16136,-443,510,-85,-5000,14000,325000,388869,
-3328,-100,16236,-452,575,-115,-5000,14000,325000,388872,
-3484,40,16148,-445,603,-48,-5000,14000,325000,388884,
-3528,40,16176,-401,627,-51,-5000,14000,325000,388887,
-3556,60,16164,-407,550,-59,-5000,14000,325000,388889,
-3408,140,16300,-391,561,-34,-5000,14000,325000,388892,
-3576,188,16204,-422,535,-6,-5000,14000,325000,388904,
-3560,36,16184,-423,584,-41,-5000,14000,325000,388907,
-3592,76,16152,-366,543,-49,-5000,14000,325000,388909,
-3444,108,16132,-396,532,-43,-5000,14000,325000,388922,
-3492,128,16184,-374,533,35,-5000,14000,325000,388924,
-3420,28,15992,-416,519,17,-5000,14000,325000,388926,
-3544,48,16176,-394,498,-22,-5000,14000,325000,388929,
-3568,48,16104,-455,367,-36,-5000,14000,325000,388941,
-3548,168,15968,-420,432,-54,-5000,14000,325000,388944,
-3500,72,15956,-416,359,-40,-5000,14000,325000,388946,
-3628,164,16068,-468,382,-8,-5000,14000,325000,388959,
-3592,140,16052,-467,352,-8,-5000,14000,325000,388961,
-3480,96,16072,-498,360,34,-5000,14000,325000,388963,
-3496,156,15924,-496,389,-13,-5000,14000,325000,388966,
-3468,-36,16104,-493,398,-30,-5000,14000,325000,388978,
-3484,96,16080,-511,395,-88,-5000,14000,325000,388981,
-3528,96,16176,-483,350,-87,-5000,14000,325000,388983,
-3484,100,16212,-487,402,-88,-5000,14000,325000,388996,
-3448,0,16192,-471,416,-83,-5000,14000,325000,388998,
-3496,60,15980,-491,424,-57,-5000,14000,325000,389000,
-3548,-20,16088,-467,461,-86,-5000,14000,325000,389003,
-3424,-16,16028,-490,466,-107,-5000,14000,325000,389015,
-3504,20,16112,-480,516,-115,-5000,14000,325000,389018,
-3404,-32,16036,-449,500,-128,-5000,14000,325000,389020,
-3556,56,16128,-448,606,-124,-5000,14000,325000,389033,
-3636,64,16144,-421,589,-103,-5000,14000,325000,389035,
-3476,-4,16220,-440,601,-79,-5000,14000,325000,389037,
-3448,116,16088,-456,613,-79,-5000,14000,325000,389050,
-3584,20,16088,-501,623,-74,-5000,14000,325000,389052,
-3532,148,16100,-446,632,-93,-5000,14000,325000,389055,
-3376,76,15976,-486,697,-95,-5000,14000,325000,389067,
-3460,80,16132,-453,712,-107,-5000,14000,325000,389070,
-3516,12,16124,-462,713,-111,-5000,14000,325000,389072,
-3436,76,16176,-387,837,-136,-5000,14000,325000,389085,
