Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
2372,-72,15800,-450,133,-165,-5000,-7000,70000,87369,
2280,-88,16000,-406,-22,-178,-5000,-7000,70000,87382,
2256,-48,16036,-453,-1,-197,-5000,-7000,70000,87384,
2256,-80,16108,-423,-67,-153,-5000,-7000,70000,87386,
2324,-88,16012,-410,25,-135,-5000,-7000,70000,87389,
2676,36,15968,-435,32,-208,-5000,-7000,70000,87401,
2628,-48,15880,-405,115,-253,-5000,-7000,70000,87404,
2592,-80,15852,-457,27,-271,-5000,-7000,70000,87406,
2444,4,15924,-429,186,-277,-5000,-7000,70000,87418,
2472,32,16028,-476,111,-261,-5000,-7000,70000,87421,
2368,-32,15780,-425,112,-282,-5000,-7000,70000,87423,
2528,4,15780,-485,116,-275,-5000,-7000,70000,87425,
2456,-100,16024,-416,114,-299,-5000,-7000,69000,87438,
2384,-100,15960,-461,135,-321,-5000,-7000,69000,87440,
2356,0,15980,-396,137,-309,-5000,-7000,69000,87442,
2656,16,15736,-492,321,-224,-5000,-7000,69000,87455,
2684,8,15768,-415,319,-246,-5000,-7000,69000,87457,
2636,68,15752,-451,245,-322,-5000,-7000,69000,87459,
2576,132,15788,-449,224,-363,-5000,-7000,69000,87461,
2376,-100,16040,-490,66,-239,-5000,-7000,69000,87474,
2244,-152,15992,-437,149,-221,-5000,-7000,69000,87476,
2328,-60,16152,-497,84,-207,-5000,-7000,69000,87479,
2616,-60,15948,-441,116,-218,-5000,-7000,69000,87491,
2564,16,16152,-469,102,-225,-5000,-7000,69000,87493,
2564,-32,16032,-475,161,-230,-5000,-7000,69000,87495,
2524,-84,16064,-488,131,-201,-5000,-7000,69000,87498,
2532,-80,15740,-504,215,-205,-5000,-7000,69000,87510,
2388,-112,15840,-481,162,-217,-5000,-7000,69000,87513,
2436,-72,15780,-516,223,-220,-5000,-7000,69000,87515,
2372,-124,15924,-476,121,-168,-5000,-7000,69000,87527,
2344,-72,15928,-525,76,-171,-5000,-7000,69000,87530,
2376,-144,16064,-464,69,-197,-5000,-7000,69000,87532,
2408,-64,16040,-495,69,-195,-5000,-7000,69000,87534,
2608,-4,15780,-444,239,-197,-5000,-7000,69000,87547,
2584,-8,15964,-503,114,-255,-5000,-7000,69000,87549,
2452,8,15992,-480,114,-251,-5000,-7000,69000,87552,
2400,-40,15744,-481,33,-202,-5000,-7000,69000,87564,
2348,-128,15916,-460,64,-211,-5000,-7000,69000,87566,
2360,48,15972,-488,-21,-220,-5000,-7000,69000,87569,
2384,-48,15860,-447,-2,-243,-5000,-7000,69000,87571,
2508,-60,16052,-496,-28,-233,-5000,-7000,69000,87583,
2456,-40,16192,-446,22,-288,-5000,-7000,69000,87586,
2552,-56,16052,-514,-58,-289,-5000,-7000,69000,87588,
2616,-28,15880,-425,158,-250,-5000,-7000,69000,87600,
2564,-28,15820,-522,125,-252,-5000,-7000,69000,87603,
2628,36,15992,-433,182,-276,-5000,-7000,69000,87605,
2500,-12,15852,-495,153,-322,-5000,-7000,69000,87607,
2360,-72,15900,-455,48,-295,-5000,-7000,69000,87619,
2348,-60,15948,-495,10,-283,-5000,-7000,69000,87622,
2364,0,15976,-478,-28,-231,-5000,-7000,69000,87624,
2512,-132,16020,-494,-1,-237,-5000,-7000,69000,87637,
2480,-32,15924,-488,-6,-227,-5000,-7000,69000,87639,
2528,-96,15964,-497,42,-253,-5000,-7000,69000,87641,
2540,-8,15912,-480,3,-232,-5000,-7000,69000,87643,
2488,-84,15888,-471,66,-193,-5000,-7000,69000,87656,
2356,-164,15984,-480,14,-201,-5000,-7000,69000,87658,
2460,-48,15912,-441,109,-189,-5000,-7000,69000,87661,
2484,-120,15988,-494,55,-191,-5000,-7000,69000,87673,
2504,-68,15900,-478,139,-174,-5000,-7000,69000,87675,
2568,-64,15968,-487,47,-181,-5000,-7000,69000,87678,
2556,12,15988,-476,110,-168,-5000,-7000,69000,87680,
2564,-84,15740,-533,53,-181,-5000,-7000,69000,87692,
2460,4,15868,-481,163,-165,-5000,-7000,69000,87695,
2444,-68,15832,-527,99,-163,-5000,-7000,69000,87697,
2428,-100,15964,-500,101,-135,-5000,-7000,69000,87709,
2392,52,15864,-530,34,-111,-5000,-7000,69000,87712,
2372,-136,15896,-483,89,-113,-5000,-7000,69000,87714,
2484,-24,15888,-530,90,-90,-5000,-7000,69000,87716,
2512,-56,16028,-495,114,-52,-5000,-7000,69000,87729,
2440,-36,15864,-532,48,-60,-5000,-7000,69000,87731,
2460,-36,15864,-488,83,-43,-5000,-7000,69000,87733,
2472,-36,15944,-559,37,-25,-5000,-7000,69000,87746,
2496,-36,15968,-496,86,-14,-5000,-7000,69000,87748,
2556,-176,15940,-540,66,-9,-5000,-7000,69000,87750,
2456,-136,15908,-490,72,4,-5000,-7000,69000,87753,
2480,-64,15860,-553,36,6,-5000,-7000,69000,87765,
2592,-100,16000,-505,78,12,-5000,-7000,69000,87767,
2568,56,15916,-534,57,22,-5000,-7000,69000,87770,
2576,-72,15976,-487,122,-8,-5000,-7000,69000,87772,
2508,-116,15640,-531,125,-16,-5000,-7000,69000,87784,
2552,48,15916,-468,196,-58,-5000,-7000,69000,87787,
2584,20,15852,-537,141,-54,-5000,-7000,69000,87789,
2400,-96,15684,-466,178,-79,-5000,-7000,69000,87801,
2312,-128,15820,-513,111,-77,-5000,-7000,69000,87804,
2376,-164,15928,-454,129,-87,-5000,-7000,69000,87806,
2340,-144,15864,-515,78,-101,-5000,-7000,69000,87808,
2336,-128,15900,-436,20,-99,-5000,-7000,69000,87821,
2352,-128,16076,-476,13,-86,-5000,-7000,69000,87823,
2312,8,15996,-420,-10,-96,-5000,-7000,69000,87825,
2536,32,15920,-497,-8,-116,-5000,-7000,69000,87838,
2548,-36,15856,-404,14,-115,-5000,-7000,69000,87840,
2540,-12,15868,-473,-24,-114,-5000,-7000,69000,87842,
2592,-60,15784,-423,5,-110,-5000,-7000,69000,87845,
2528,-144,15820,-478,-5,-161,-5000,-7000,69000,87857,
2468,-52,16040,-417,-11,-174,-5000,-7000,69000,87859,
2520,28,15896,-458,-13,-195,-5000,-7000,69000,87862,
2644,-28,16040,-417,55,-172,-5000,-7000,69000,87874,
2608,-52,15920,-478,-29,-185,-5000,-7000,69000,87876,
2540,-60,15864,-397,55,-186,-5000,-7000,69000,87879,
2536,-32,15816,-473,18,-197,-5000,-7000,69000,87881,
2348,-12,15788,-413,35,-218,-5000,-7000,69000,87893,
2488,48,15712,-468,-42,-216,-5000,-7000,69000,87896,
2520,4,15900,-401,7,-218,-5000,-7000,69000,87898,
2536,-36,15876,-401,30,-224,-5000,-7000,69000,87911,
2548,-28,15940,-376,-70,-346,-5000,-7000,69000,87913,
2420,-120,16040,-387,-228,-384,-5000,-7000,69000,87915,
2228,48,16116,-406,-265,-378,-5000,-7000,69000,87917,
2740,-44,15988,-461,-108,-123,-5000,-7000,69000,87930,
2704,-16,16144,-403,-70,-179,-5000,-7000,69000,87932,
2736,-24,15912,-473,-153,-258,-5000,-7000,69000,87935,
2540,-20,16016,-384,153,-283,-5000,-7000,69000,87947,
2556,-120,15980,-425,48,-317,-5000,-7000,69000,87949,
2492,-80,15916,-412,46,-325,-5000,-7000,69000,87952,
2328,-92,15828,-505,-61,-334,-5000,-7000,69000,87954,
2736,-8,15824,-392,122,-268,-5000,-7000,69000,87966,
2608,0,15804,-471,65,-348,-5000,-7000,69000,87969,
2692,-36,15932,-433,84,-393,-5000,-7000,69000,87971,
2360,-92,15972,-464,92,-336,-5000,-7000,69000,87983,
2516,-120,16052,-421,140,-330,-5000,-7000,69000,87986,
2452,-60,15940,-476,36,-343,-5000,-7000,69000,87988,
2392,-52,15888,-418,102,-319,-5000,-7000,68000,87990,
2548,36,15868,-461,64,-319,-5000,-7000,68000,88003,
2584,8,15776,-399,102,-365,-5000,-7000,68000,88005,
2464,-4,15704,-461,23,-349,-5000,-7000,68000,88007,
2460,-12,15876,-402,32,-273,-5000,-7000,68000,88020,
2464,-44,15804,-453,-70,-247,-5000,-7000,68000,88022,
2564,-116,16012,-406,42,-253,-5000,-7000,68000,88024,
2640,16,15892,-452,-50,-275,-5000,-7000,68000,88027,
2600,-32,15840,-413,101,-234,-5000,-7000,68000,88039,
2648,-80,15912,-460,72,-242,-5000,-7000,68000,88041,
2664,8,15936,-423,138,-256,-5000,-7000,68000,88044,
2620,24,15896,-463,71,-205,-5000,-7000,68000,88056,
2540,0,15964,-426,190,-199,-5000,-7000,68000,88058,
2660,-12,15852,-479,160,-165,-5000,-7000,68000,88061,
2664,-112,15896,-419,210,-184,-5000,-7000,68000,88063,
2644,36,15800,-498,226,-162,-5000,-7000,68000,88075,
2528,-60,15900,-439,279,-149,-5000,-7000,68000,88078,
2540,-48,15760,-509,230,-183,-5000,-7000,68000,88080,
2508,36,16032,-469,279,-145,-5000,-7000,68000,88092,
2476,-96,15916,-520,180,-92,-5000,-7000,68000,88095,
2348,-36,16032,-464,221,-98,-5000,-7000,68000,88097,
2428,-164,15980,-509,222,-84,-5000,-7000,68000,88099,
2712,-16,15888,-501,244,-59,-5000,-7000,68000,88112,
2664,-16,15760,-541,261,-66,-5000,-7000,68000,88114,
2628,-20,15852,-514,315,-53,-5000,-7000,68000,88116,
2504,-180,15804,-518,272,-124,-5000,-7000,68000,88129,
2464,-68,15800,-518,234,-106,-5000,-7000,68000,88131,
2396,-48,15820,-521,217,-86,-5000,-7000,68000,88133,
2368,-72,15732,-558,174,-71,-5000,-7000,68000,88135,
2540,-144,15832,-518,158,-105,-5000,-7000,68000,88148,
2480,-40,15852,-563,110,-123,-5000,-7000,68000,88150,
2452,-36,15816,-490,178,-94,-5000,-7000,68000,88152,
2412,-132,15832,-531,42,-123,-5000,-7000,68000,88165,
2464,-96,15932,-480,129,-86,-5000,-7000,68000,88167,
2420,16,15964,-537,44,-85,-5000,-7000,68000,88169,
2436,-36,15916,-492,106,-62,-5000,-7000,68000,88172,
2580,-52,15792,-554,43,-144,-5000,-7000,68000,88184,
2584,-96,15784,-466,58,-111,-5000,-7000,68000,88187,
2488,-76,16000,-530,42,-119,-5000,-7000,68000,88189,
2476,-88,16048,-464,60,-127,-5000,-7000,68000,88201,
2484,-76,15972,-486,61,-134,-5000,-7000,68000,88204,
2576,-96,15900,-467,61,-118,-5000,-7000,68000,88206,
2604,-68,15836,-464,82,-130,-5000,-7000,68000,88208,
2684,-132,15704,-476,101,-130,-5000,-7000,68000,88221,
2532,-8,15752,-461,147,-177,-5000,-7000,68000,88223,
2472,-8,15804,-486,107,-149,-5000,-7000,68000,88225,
2400,-132,15916,-451,95,-169,-5000,-7000,68000,88238,
2460,20,15884,-484,72,-182,-5000,-7000,68000,88240,
2516,-104,15868,-475,121,-155,-5000,-7000,68000,88242,
2524,20,15812,-468,37,-149,-5000,-7000,68000,88245,
2628,-16,15948,-489,47,-139,-5000,-7000,68000,88257,
2596,0,15892,-451,138,-153,-5000,-7000,68000,88259,
2568,-52,15848,-499,58,-184,-5000,-7000,68000,88262,
2420,-100,15908,-468,72,-167,-5000,-7000,68000,88274,
2444,-104,15880,-522,-9,-132,-5000,-7000,68000,88276,
2448,-112,15884,-473,53,-116,-5000,-7000,68000,88279,
2428,-156,16012,-527,-13,-92,-5000,-7000,68000,88281,
2588,-100,15948,-482,85,-90,-5000,-7000,68000,88293,
2616,-112,15840,-515,12,-95,-5000,-7000,68000,88296,
2704,-68,15844,-488,84,-102,-5000,-7000,68000,88298,
2524,-116,15672,-503,11,-86,-5000,-7000,68000,88310,
2504,-40,15860,-473,54,-89,-5000,-7000,68000,88313,
2560,-76,15924,-496,35,-79,-5000,-7000,68000,88315,
2532,-76,16108,-483,55,-74,-5000,-7000,68000,88317,
2588,-24,15820,-494,9,-67,-5000,-7000,68000,88330,
2616,-4,15960,-472,86,-65,-5000,-7000,68000,88332,
2504,-104,15824,-489,45,-83,-5000,-7000,68000,88334,
2512,-116,15864,-459,83,-90,-5000,-7000,68000,88337,
2560,-40,15948,-469,24,-74,-5000,-7000,68000,88349,
2640,-80,15856,-491,84,-73,-5000,-7000,68000,88352,
2664,-96,15912,-484,54,-103,-5000,-7000,68000,88354,
2720,-100,15772,-506,42,-118,-5000,-7000,68000,88366,
2552,-116,15812,-460,116,-143,-5000,-7000,68000,88369,
2576,-44,15920,-509,38,-146,-5000,-7000,68000,88371,
2544,-100,15892,-438,85,-114,-5000,-7000,68000,88373,
2560,-104,15988,-490,62,-108,-5000,-7000,68000,88386,
2508,-88,15816,-439,111,-75,-5000,-7000,68000,88388,
2652,-128,15736,-497,20,-85,-5000,-7000,68000,88390,
2628,-120,15936,-465,131,-121,-5000,-7000,68000,88403,
2508,-148,15916,-457,19,-92,-5000,-7000,68000,88405,
2540,-72,15992,-450,97,-89,-5000,-7000,68000,88407,
2616,16,15876,-476,75,-74,-5000,-7000,68000,88410,
2736,-112,15744,-492,187,-65,-5000,-7000,68000,88422,
2784,24,15984,-492,182,-61,-5000,-7000,68000,88424,
2680,-40,15800,-473,240,-61,-5000,-7000,68000,88427,
2628,-60,15936,-555,290,-156,-5000,-7000,68000,88439,
2740,-100,15860,-478,372,-138,-5000,-7000,68000,88441,
2616,32,15988,-537,340,-155,-5000,-7000,68000,88444,
2584,-88,15888,-474,333,-175,-5000,-7000,68000,88446,
2516,-100,15828,-520,336,-232,-5000,-7000,68000,88458,
2700,20,15984,-462,398,-267,-5000,-7000,68000,88461,
2468,-40,15972,-502,311,-276,-5000,-7000,68000,88463,
2484,-76,16056,-474,376,-277,-5000,-7000,68000,88475,
2436,-4,15896,-450,396,-247,-5000,-7000,68000,88478,
2556,-76,16008,-476,433,-270,-5000,-7000,68000,88480,
2556,-40,15996,-473,414,-227,-5000,-7000,68000,88482,
3472,-48,16380,-584,895,-78,-5000,-7000,68000,88495,
3596,-20,16708,-603,876,-81,-5000,-7000,68000,88497,
3780,120,16612,-649,1051,-55,-5000,-7000,68000,88499,
4480,56,17488,-936,1866,-99,-6000,-7000,68000,88511,
4636,84,17492,-997,2134,-150,-6000,-7000,68000,88514,
4644,184,17644,-1075,2283,-178,-6000,-7000,68000,88516,
4660,80,18016,-1089,2514,-212,-6000,-7000,68000,88518,
4684,-192,18684,-1358,4015,-433,-6000,-6000,68000,88531,
4576,-116,18800,-1371,4266,-515,-6000,-6000,68000,88533,
4512,-244,18784,-1365,4472,-608,-6000,-6000,68000,88536,
3296,-216,18888,-1343,5065,-877,-6000,-6000,67000,88548,
3204,-316,18908,-1218,5121,-852,-6000,-6000,67000,88550,
3028,-108,18844,-1161,5052,-849,-6000,-6000,67000,88553,
3476,32,17216,-848,6361,-161,-6000,-5000,67000,88565,
3896,508,16284,-863,7652,226,-6000,-5000,67000,88567,
4744,804,15132,-699,9701,974,-6000,-5000,67000,88570,
4892,-1520,18340,135,11162,-1939,-6000,-4000,67000,88582,
3852,-1556,18436,101,10643,-2504,-6000,-4000,67000,88584,
2240,-1296,18000,232,9956,-2675,-6000,-3000,67000,88587,
-1004,-584,19096,399,6628,-1350,-6000,-3000,67000,88599,
-840,-684,19440,485,5828,-1217,-6000,-3000,67000,88602,
-544,-908,19220,603,5201,-1199,-6000,-3000,67000,88604,
500,-1500,20552,2224,2886,-1704,-5000,-2000,66000,88616,
404,-1488,20592,2320,2952,-1647,-5000,-2000,66000,88619,
252,-1332,20516,2569,2960,-1522,-5000,-2000,66000,88621,
-332,-1192,21328,3684,3177,-1311,-5000,-2000,66000,88633,
-404,-1332,21256,4126,3153,-1296,-5000,-2000,66000,88636,
-720,-1456,21168,4411,3001,-1293,-5000,-2000,66000,88638,
-1792,-1104,21000,5595,1820,-1164,-4000,-2000,66000,88650,
-1744,-1048,21012,5867,1444,-1067,-4000,-2000,66000,88653,
-1720,-632,21040,6171,1144,-948,-4000,-2000,66000,88655,
-1492,136,21728,7641,-446,-616,-3000,-2000,66000,88668,
-1300,84,21992,7870,-750,-635,-3000,-2000,66000,88670,
-1388,80,22132,8177,-1088,-642,-3000,-2000,66000,88672,
-1168,512,22908,9694,-2648,-387,-2000,-2000,66000,88685,
-1012,544,23008,9983,-3007,-328,-2000,-2000,66000,88687,
-808,740,23248,10201,-3114,-316,-2000,-2000,66000,88689,
80,768,23524,11574,-3661,-174,0,-2000,66000,88702,
188,920,23688,11789,-3562,-143,0,-2000,66000,88704,
208,880,23600,12020,-3624,-84,0,-2000,66000,88706,
380,1004,23688,12241,-3546,-60,0,-2000,66000,88709,
568,1596,23344,13315,-3708,229,0,-3000,66000,88721,
624,1636,23148,13462,-3686,284,1000,-3000,66000,88723,
588,1708,23108,13681,-3799,338,1000,-3000,66000,88726,
540,1664,23112,14522,-4112,702,2000,-3000,66000,88738,
720,1780,22996,14729,-4267,780,3000,-3000,66000,88740,
652,1748,22988,14834,-4314,828,3000,-3000,66000,88743,
580,1892,22984,15585,-5317,1155,4000,-4000,66000,88755,
564,1952,22992,15650,-5386,1183,5000,-4000,66000,88757,
608,1944,22992,15805,-5647,1263,5000,-4000,66000,88760,
724,2088,22436,16396,-6420,1467,6000,-5000,66000,88772,
780,2092,22340,16541,-6739,1530,7000,-5000,66000,88774,
684,2104,22132,16657,-6814,1555,7000,-5000,66000,88777,
788,2132,21844,17414,-8214,1648,9000,-6000,66000,88789,
812,2080,21792,17533,-8415,1662,9000,-6000,66000,88792,
768,1940,21668,17705,-8792,1656,9000,-6000,66000,88794,
1064,2000,21348,18855,-10257,1619,11000,-7000,66000,88806,
1120,2016,21256,19047,-10598,1631,11000,-7000,66000,88809,
1172,1932,21204,19298,-10744,1624,12000,-7000,66000,88811,
1640,1964,20984,20541,-11885,1419,14000,-8000,66000,88823,
1764,1928,20856,20847,-11981,1399,14000,-9000,66000,88826,
1872,1972,20764,21022,-12190,1357,14000,-9000,66000,88828,
2480,1976,20424,22599,-12569,1051,16000,-10000,66000,88840,
2616,2004,20324,22911,-12666,994,17000,-10000,66000,88843,
2616,1936,20204,23188,-12533,950,17000,-10000,66000,88845,
3212,1892,19036,24975,-12208,441,20000,-12000,65000,88857,
3120,1876,19044,25274,-11968,349,20000,-12000,65000,88860,
3252,1936,18740,25653,-11950,291,21000,-12000,65000,88862,
3532,1812,18064,27482,-11086,-103,23000,-13000,65000,88874,
3612,1804,17872,27937,-10989,-166,24000,-13000,65000,88877,
3640,1732,17712,28201,-10788,-261,24000,-13000,65000,88879,
3704,1700,16924,30297,-10029,-526,27000,-14000,64000,88891,
3688,1744,16840,30551,-9796,-590,28000,-14000,64000,88894,
3600,1752,16684,30967,-9747,-634,28000,-14000,64000,88896,
3500,1840,15576,32712,-8774,-886,31000,-15000,63000,88908,
3508,1820,15456,32767,-8731,-954,32000,-15000,63000,88911,
3584,1868,15164,32767,-8507,-983,32000,-15000,63000,88913,
3368,1816,13588,32767,-7772,-1182,35000,-16000,63000,88925,
3348,1792,13344,32767,-7586,-1177,36000,-16000,63000,88928,
3384,1920,13216,32767,-7510,-1203,37000,-16000,63000,88930,
3264,2000,11572,32767,-6609,-1364,40000,-16000,62000,88943,
3220,1988,11360,32767,-6538,-1399,40000,-17000,62000,88945,
3240,2000,10980,32767,-6322,-1403,41000,-17000,62000,88947,
2980,2328,9548,32767,-5501,-1387,44000,-17000,62000,88960,
2956,2412,9396,32767,-5267,-1387,45000,-17000,61000,88962,
2936,2372,9168,32767,-5118,-1326,45000,-17000,61000,88964,
2824,2460,7584,32767,-4316,-1167,48000,-17000,61000,88976,
