Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1888,-3796,15664,-447,-102,49,-22000,6000,34000,95842,
-1776,-3804,15728,-470,-136,11,-22000,6000,34000,95854,
-1904,-3940,15720,-551,-145,-13,-22000,6000,34000,95857,
-1908,-3884,15648,-434,-104,10,-22000,6000,34000,95859,
-1872,-3836,15568,-446,-81,-52,-22000,6000,34000,95871,
-1796,-3868,15764,-551,-118,-77,-22000,6000,34000,95874,
-1732,-3836,15708,-425,-66,-42,-22000,6000,34000,95876,
-1876,-3912,15688,-459,-23,-78,-22000,6000,34000,95888,
-1880,-3824,15792,-544,-76,-111,-22000,6000,34000,95891,
-1832,-3888,15564,-430,24,-92,-22000,6000,34000,95893,
-1908,-3872,15584,-433,64,-108,-22000,6000,34000,95905,
-1904,-3824,15528,-541,8,-172,-22000,6000,34000,95908,
-2036,-3876,15652,-432,57,-146,-22000,6000,34000,95910,
-1828,-3796,15788,-446,86,-178,-22000,6000,34000,95922,
-1800,-3800,15600,-570,32,-214,-22000,6000,34000,95925,
-1756,-3736,15704,-401,106,-205,-22000,6000,34000,95927,
-1844,-3828,15600,-420,-6000,347000,0,0,0,95927,
896,8496,12828,1766,2317,-2479,22000,-8000,350000,97942,
956,8484,12964,1779,2341,-2551,22000,-8000,350000,97944,
788,8472,12992,1597,2277,-2554,22000,-8000,350000,97946,
480,8152,-3704,15684,-458,16,-153,-22000,6000,34000,
-1940,-3704,15680,-505,7,-128,-22000,6000,34000,95973,
-2020,-3664,15732,-608,-55,-143,-22000,6000,34000,95976,
-1896,-3692,15644,-511,12,-138,-22000,6000,34000,95978,
-1760,-3588,15708,-508,-8,-84,-22000,6000,34000,95990,
-1972,-3756,15808,-659,-59,-101,-22000,6000,34000,95993,
-1980,-3836,15736,-550,-15,-81,-22000,6000,34000,95995,
-2068,-3724,15732,-534,36,-59,-22000,6000,34000,96007,
-2012,-3660,15652,-667,-17,-113,-22000,6000,34000,96010,
-2048,-3592,15708,-531,34,-76,-22000,6000,34000,96012,
-1948,-3684,15676,-534,70,-58,-22000,6000,34000,96024,
-1876,-3648,15844,-655,-9,-90,-22000,6000,34000,96027,
-1816,-3668,15756,-513,60,-63,-22000,6000,34000,96029,
-1784,-3748,15700,-505,74,-88,-22000,6000,34000,96041,
-1876,-3720,15844,-626,32,-118,-22000,6000,34000,96044,
-1924,-3820,15920,-559,57,-116,-22000,6000,34000,96046,
-2128,-3788,15844,-534,98,-79,-22000,6000,34000,96059,
-2128,-3816,15808,-616,32,-100,-22000,6000,34000,96061,
-2112,-3820,15896,-553,45,-109,-22000,6000,34000,96063,
-1952,-3784,15840,-512,-34,-75,-22000,6000,34000,96076,
-1948,-3800,15764,-638,-83,-70,-22000,6000,34000,96078,
-1952,-3724,15836,-515,-77,-78,-22000,6000,34000,96080,
-1948,-3836,15816,-466,-144,-48,-22000,6000,34000,96093,
-2064,-3840,15888,-572,-138,-65,-22000,6000,34000,96095,
-2040,-3868,15816,-490,-130,-53,-22000,6000,34000,96097,
-2140,-3944,15848,-430,-117,-36,-22000,6000,34000,96110,
-1984,-3960,15844,-554,-155,-12,-22000,6000,34000,96112,
-1932,-3824,15860,-426,-107,-12,-22000,6000,34000,96114,
-1884,-3844,15732,-418,-7,-12,-22000,6000,34000,96127,
-1868,-3804,15784,-545,-46,11,-22000,6000,34000,96129,
-1856,-3792,15732,-443,0,22,-22000,6000,34000,96131,
-2000,-3820,15832,-532,-28,15,-22000,6000,34000,96133,
-1928,-3756,15836,-576,5,46,-22000,6000,34000,96146,
-2040,-3888,15724,-461,-2,-10,-22000,6000,34000,96148,
-1792,-3748,15740,-554,-16,27,-22000,6000,34000,96150,
-1988,-3808,15852,-559,-66,13,-22000,6000,34000,96163,
-2024,-3856,15812,-467,-15,32,-22000,6000,34000,96165,
-2028,-3832,15668,-506,-85,54,-22000,6000,34000,96168,
-1840,-3772,15676,-516,-146,52,-22000,6000,34000,96180,
-1880,-3820,15840,-461,-169,33,-22000,6000,34000,96182,
-1908,-3864,15788,-502,-149,96,-22000,6000,34000,96184,
-1824,-3900,15884,-485,-161,71,-22000,6000,34000,96197,
-1896,-3864,15796,-417,-145,56,-22000,6000,34000,96199,
-1572,-3740,15708,-447,-118,58,-22000,6000,34000,96202,
-1796,-3816,15724,-488,-12,80,-22000,6000,34000,96214,
-1684,-3640,15792,-454,11,39,-22000,6000,34000,96216,
-1808,-3792,15744,-434,65,58,-22000,6000,34000,96219,
-1784,-3720,15540,-500,31,41,-22000,6000,34000,96221,
-1544,-3664,15764,-520,101,15,-22000,6000,34000,96233,
-1580,-3700,15776,-488,147,42,-22000,6000,34000,96235,
-1540,-3644,15852,-570,140,-4,-22000,6000,34000,96238,
-1608,-3644,15644,-598,166,2,-22000,6000,34000,96250,
-1584,-3644,15692,-510,203,17,-22000,6000,34000,96253,
-1732,-3644,15708,-645,152,-3,-22000,6000,34000,96255,
-1720,-3724,15744,-619,110,-48,-22000,6000,34000,96267,
-1820,-3776,15596,-538,192,-11,-22000,6000,34000,96270,
-1840,-3664,15568,-645,130,-60,-22000,6000,34000,96272,
-1692,-3696,15512,-636,88,-84,-22000,6000,34000,96284,
-1752,-3752,15532,-541,127,-59,-22000,6000,34000,96287,
-1556,-3672,15556,-660,61,-92,-22000,6000,34000,96289,
-1720,-3676,15572,-650,113,-134,-22000,6000,34000,96301,
-1632,-3700,15720,-539,184,-113,-22000,6000,34000,96304,
-1748,-3800,15588,-680,107,-117,-22000,6000,34000,96306,
-1760,-3788,15556,-704,138,-157,-22000,6000,34000,96319,
-1792,-3764,15588,-557,164,-151,-22000,6000,34000,96321,
-1712,-3684,15696,-691,112,-160,-22000,6000,34000,96323,
-1828,-3712,15804,-752,149,-226,-22000,6000,34000,96336,
-1728,-3752,15800,-621,196,-205,-22000,6000,34000,96338,
-1904,-3748,15676,-764,181,-196,-22000,6000,34000,96340,
-1788,-3812,15692,-799,200,-206,-22000,6000,34000,96353,
-1728,-3640,15756,-668,267,-205,-22000,6000,34000,96355,
-1952,-3732,15648,-803,195,-197,-22000,6000,34000,96357,
-1876,-3880,15820,-830,162,-221,-22000,6000,34000,96370,
-2024,-3848,15768,-727,214,-241,-22000,6000,34000,96372,
-1808,-3752,15724,-814,164,-231,-22000,6000,34000,96374,
-2036,-3932,15900,-834,166,-249,-22000,6000,34000,96387,
-1976,-3936,15836,-743,163,-275,-22000,6000,34000,96389,
-2060,-3908,15900,-825,167,-247,-22000,6000,34000,96391,
-1972,-3804,15900,-808,85,-251,-22000,6000,34000,96404,
-1860,-3820,15880,-739,95,-237,-22000,6000,34000,96406,
-1956,-3856,15944,-761,77,-235,-22000,6000,34000,96408,
-1980,-3828,16024,-786,35,-207,-22000,6000,34000,96421,
-2116,-3868,15828,-736,19,-251,-22000,6000,34000,96423,
-1792,-3832,15976,-741,48,-202,-22000,6000,34000,96425,
-1884,-3780,15768,-770,61,-191,-22000,6000,34000,96438,
-1872,-3788,15844,-716,77,-206,-22000,6000,34000,96440,
-1968,-3836,15872,-741,88,-181,-22000,6000,34000,96442,
-1872,-3808,15880,-751,135,-165,-22000,6000,34000,96455,
-1920,-3760,15840,-700,172,-191,-22000,6000,34000,96457,
-1852,-3700,15852,-693,224,-136,-22000,6000,34000,96460,
-1876,-3684,15756,-705,193,-140,-22000,6000,34000,96472,
-1876,-3588,15748,-718,197,-171,-22000,6000,34000,96474,
-1932,-3596,15620,-701,213,-173,-22000,6000,34000,96476,
-2048,-3556,15732,-750,187,-202,-22000,6000,34000,96489,
-2132,-3504,15664,-732,183,-205,-22000,6000,34000,96491,
-2072,-3560,15720,-727,185,-164,-22000,6000,34000,96493,
-2020,-3540,15828,-792,151,-162,-22000,6000,34000,96506,
-2036,-3488,15764,-819,97,-205,-22000,6000,34000,96508,
-2048,-3624,15852,-777,103,-161,-22000,6000,34000,96511,
-2148,-3732,15908,-826,59,-141,-22000,6000,34000,96523,
-2016,-3680,15752,-860,28,-181,-22000,6000,34000,96525,
-1996,-3788,15864,-819,34,-118,-22000,6000,34000,96528,
-2020,-3904,15860,-819,68,-20,-22000,6000,34000,96540,
-2192,-3916,15888,-808,44,-52,-22000,6000,34000,96542,
-2112,-3944,15944,-784,103,6,-22000,6000,34000,96544,
-1992,-3884,15848,-778,137,61,-22000,6000,34000,96557,
-1992,-3948,15896,-731,145,41,-22000,6000,34000,96559,
-2004,-3800,16036,-707,166,90,-22000,6000,34000,96561,
-2088,-3848,16040,-681,191,89,-22000,7000,34000,96574,
-2064,-3800,15964,-711,166,66,-22000,7000,34000,96576,
-1960,-3880,15904,-660,216,90,-22000,7000,34000,96578,
-2072,-3860,15988,-649,133,80,-22000,7000,34000,96591,
-2020,-3912,15992,-606,79,58,-22000,7000,34000,96593,
-2136,-3944,16064,-602,86,67,-22000,7000,34000,96595,
-1944,-3864,15964,-537,-27,57,-22000,7000,34000,96608,
-1904,-3956,15940,-526,-39,50,-22000,7000,34000,96610,
-1972,-3876,16020,-513,-32,60,-22000,7000,34000,96612,
-1880,-3928,16036,-469,-18,58,-22000,7000,34000,96624,
-1808,-3868,15960,-361,160,-8,-22000,7000,34000,96643,
-1840,-3868,15988,-459,150,11,-22000,7000,34000,96646,
-1800,-3836,15976,-392,172,-20,-22000,7000,34000,96648,
-1900,-3920,15884,-382,190,-16,-22000,7000,34000,96660,
-1868,-3960,15828,-431,179,-5,-22000,7000,34000,96663,
-1956,-3940,15972,-417,137,-17,-22000,7000,34000,96665,
-2028,-3852,15856,-414,78,-33,-22000,7000,34000,96677,
-2044,-3980,15872,-402,101,13,-22000,7000,34000,96680,
-1780,-3756,15832,-419,31,-7,-22000,7000,34000,96682,
-1832,-3864,15924,-405,-55,-15,-22000,7000,34000,96694,
-1784,-3908,15904,-399,-72,-7,-22000,7000,34000,96697,
-1924,-3884,15892,-408,-109,-35,-22000,7000,34000,96699,
-1948,-3904,15880,-421,-215,-31,-22000,7000,34000,96711,
-1932,-3764,15912,-388,-186,-1,-22000,7000,34000,96714,
-1904,-3940,15916,-442,-245,-35,-22000,7000,34000,96716,
-1924,-3796,15800,-463,-210,-18,-22000,7000,34000,96728,
-1876,-3816,15884,-413,-156,33,-22000,7000,34000,96731,
-1564,-3660,15776,-488,-191,-37,-22000,7000,34000,96733,
-1704,-3672,15776,-492,-126,-41,-22000,6000,34000,96745,
-1664,-3816,15940,-460,-74,-35,-22000,6000,34000,96748,
-1756,-3700,15788,-534,-130,-37,-22000,6000,34000,96750,
-1832,-3800,15780,-534,-103,-69,-22000,6000,34000,96762,
-1816,-3800,15812,-448,-42,-53,-22000,6000,34000,96765,
-1832,-3840,15740,-549,-84,-66,-22000,6000,34000,96767,
-1860,-3780,15616,-560,-117,-120,-22000,6000,34000,96779,
-1932,-3804,15664,-471,-50,-19,-22000,6000,34000,96782,
-1840,-3844,15688,-595,-120,-84,-22000,6000,34000,96784,
-1764,-3820,15764,-588,-226,-100,-22000,6000,34000,96796,
-1796,-3892,15724,-442,-180,-64,-22000,6000,34000,96799,
-1932,-3960,15700,-603,-218,-112,-22000,6000,34000,96801,
-1980,-3916,15824,-608,-233,-88,-22000,6000,34000,96813,
-1944,-3864,15748,-510,-173,-50,-22000,6000,34000,96816,
-1768,-3848,15852,-603,-215,-106,-22000,6000,34000,96818,
-1952,-3904,15828,-599,-194,-94,-22000,6000,34000,96830,
-1840,-3780,15864,-487,-112,-80,-22000,6000,34000,96833,
-1748,-3884,15844,-621,-162,-88,-22000,6000,34000,96835,
-1676,-3712,15764,-554,-87,-113,-22000,6000,34000,96848,
-1872,-3956,15872,-432,-25,-94,-22000,6000,34000,96850,
-1800,-3976,15832,-525,-74,-140,-22000,6000,34000,96852,
-1912,-3848,15880,-498,-11,-150,-22000,6000,34000,96865,
-1740,-3888,15852,-344,36,-149,-22000,6000,34000,96867,
-1836,-3792,15972,-480,-18,-178,-22000,6000,34000,96869,
-2040,-3864,15792,-458,-47,-197,-22000,6000,34000,96882,
-1976,-3900,16076,-330,42,-165,-22000,6000,34000,96884,
-1944,-3876,15896,-457,-22,-215,-22000,6000,34000,96886,
-1868,-3768,15860,-456,-11,-165,-22000,6000,34000,96899,
-1988,-3720,15748,-320,58,-159,-22000,6000,34000,96901,
-1916,-3972,15980,-463,11,-155,-22000,6000,34000,96903,
-1968,-3792,16008,-467,-53,-142,-22000,6000,34000,96916,
-1904,-3876,16116,-333,25,-126,-22000,6000,34000,96918,
-1804,-3772,16036,-476,-43,-157,-22000,6000,34000,96920,
-2024,-3904,16108,-472,-71,-153,-22000,6000,34000,96933,
-2160,-4012,16188,-379,-36,-125,-22000,6000,34000,96935,
-2136,-3960,16328,-465,-117,-106,-22000,6000,34000,96937,
-2232,-4132,16640,-514,-244,-98,-22000,6000,34000,96950,
-2340,-4200,16524,-380,-235,-79,-22000,6000,34000,96952,
-2376,-4244,16728,-523,-309,-33,-22000,6000,34000,96954,
-2324,-4488,17348,-570,-630,152,-22000,6000,34000,96967,
-2208,-4464,17512,-468,-630,205,-22000,6000,34000,96969,
-2204,-4532,17620,-601,-715,205,-22000,6000,34000,96971,
-1996,-4728,18168,-470,-1126,434,-22000,6000,34000,96984,
-2584,-4600,18852,-315,-1321,433,-22000,6000,34000,96986,
-2228,-4952,18408,-568,-746,462,-22000,6000,34000,96988,
-1540,-4944,19304,-337,-1126,794,-22000,6000,34000,97001,
-1328,-5036,19216,-153,-900,807,-22000,6000,35000,97003,
-1252,-4880,19440,-241,-855,864,-22000,6000,35000,97005,
-688,-5088,20304,83,-739,1032,-22000,6000,35000,97018,
-488,-5056,20432,209,-635,1035,-22000,6000,35000,97020,
-432,-5000,20568,209,-571,1060,-22000,6000,35000,97022,
36,-5012,21100,681,-246,928,-22000,6000,35000,97034,
224,-5064,21144,864,-154,918,-22000,6000,35000,97037,
208,-5168,21088,854,-94,870,-22000,6000,35000,97039,
244,-4952,21124,984,6,820,-22000,6000,35000,97041,
740,-5064,21432,1544,586,654,-21000,6000,35000,97054,
604,-5016,21640,1534,611,651,-21000,6000,35000,97056,
668,-5024,21612,1734,741,567,-21000,6000,35000,97058,
652,-5072,21536,2275,1269,378,-21000,6000,35000,97071,
852,-5072,21636,2239,1273,330,-21000,6000,35000,97073,
808,-5028,21648,2465,1378,294,-21000,6000,35000,97075,
604,-5080,21796,3068,1587,79,-21000,6000,35000,97088,
588,-5204,21700,3025,1537,14,-21000,6000,35000,97090,
480,-5188,21756,3281,1592,-28,-20000,6000,35000,97092,
464,-5216,21720,3258,1519,-108,-20000,6000,35000,97094,
408,-5180,21916,3827,1303,-344,-20000,6000,35000,97107,
548,-5096,22012,4109,1283,-373,-20000,6000,35000,97109,
652,-5108,21892,4080,1197,-426,-20000,6000,35000,97111,
820,-4848,21568,4507,975,-662,-19000,6000,35000,97124,
844,-4908,21656,4736,1021,-707,-19000,6000,35000,97126,
860,-4836,21584,4691,1018,-759,-19000,6000,35000,97128,
564,-4740,21388,5039,950,-1025,-19000,6000,34000,97141,
484,-4556,21136,5236,987,-1053,-19000,6000,34000,97143,
416,-4716,21372,5179,942,-1133,-19000,6000,34000,97145,
244,-4596,20996,5526,784,-1333,-18000,6000,34000,97158,
256,-4544,21000,5735,790,-1368,-18000,6000,34000,97160,
148,-4500,21032,5674,729,-1414,-18000,6000,34000,97162,
56,-4308,20396,6021,503,-1763,-17000,6000,34000,97175,
-16,-4336,20236,6208,510,-1782,-17000,6000,34000,97177,
-60,-4256,20256,6163,433,-1868,-17000,6000,34000,97179,
-340,-3936,19828,6440,127,-2216,-16000,6000,34000,97192,
-408,-3804,19964,6620,152,-2291,-16000,6000,34000,97194,
-472,-3768,19848,6492,49,-2360,-16000,6000,34000,97196,
-604,-3532,19728,6756,-348,-2712,-15000,6000,33000,97209,
-556,-3512,19524,6928,-383,-2795,-15000,6000,33000,97211,
-728,-3372,19576,6846,-537,-2835,-15000,6000,33000,97213,
-1104,-3128,19172,7041,-1035,-3281,-15000,6000,33000,97226,
-1084,-3224,19192,7236,-1100,-3354,-14000,6000,33000,97228,
-1252,-3240,19080,7157,-1268,-3434,-14000,6000,33000,97230,
-1544,-2968,18824,7414,-1909,-3887,-14000,5000,33000,97243,
-1616,-2900,18628,7583,-2019,-3966,-13000,5000,33000,97245,
-1704,-2852,18748,7519,-2147,-4039,-13000,5000,33000,97247,
-1792,-2760,18400,7880,-2942,-4465,-13000,5000,32000,97260,
-1752,-2644,18460,8061,-3040,-4550,-12000,5000,32000,97262,
-1812,-2604,18336,8018,-3263,-4631,-12000,5000,32000,97265,
-1648,-2320,17952,8411,-4113,-5074,-11000,4000,32000,97277,
-1660,-2300,17860,8597,-4270,-5183,-11000,4000,32000,97279,
-1292,-2104,17904,8591,-4407,-5238,-11000,4000,32000,97282,
-988,-1896,17548,8988,-4937,-5965,-10000,3000,31000,97294,
-976,-1804,17564,9165,-5014,-6080,-10000,3000,31000,97297,
-540,-1700,17504,9131,-5017,-6183,-10000,3000,31000,97299,
-128,-1436,16992,9456,-4966,-6837,-9000,3000,30000,97311,
4,-1376,17004,9531,-4958,-6923,-9000,2000,30000,97314,
4,-1304,16892,9499,-4917,-7028,-9000,2000,30000,97316,
220,-836,16556,9541,-4593,-7541,-8000,2000,30000,97328,
344,-796,16580,9597,-4597,-7701,-8000,2000,29000,97331,
248,-520,16588,9552,-4512,-7747,-7000,2000,29000,97333,
-140,-244,16312,9386,-4463,-8308,-7000,1000,29000,97345,
-252,-56,16220,9391,-4520,-8447,-6000,1000,28000,97348,
-304,28,16140,9353,-4497,-8493,-6000,1000,28000,97350,
-984,-68,16032,9069,-4841,-8930,-5000,0,27000,97362,
-1024,-108,15964,9095,-4946,-9046,-5000,0,27000,97364,
-1444,-204,16040,9060,-4984,-9047,-5000,0,27000,97367,
-1660,-232,15968,9028,-5127,-9149,-5000,0,27000,97369,
-2520,-432,15904,8913,-5837,-9276,-4000,0,26000,97381,
-2612,-324,15872,8851,-5965,-9212,-4000,0,26000,97384,
-2752,-324,15832,8834,-6193,-9244,-4000,0,26000,97386,
-3144,-40,15444,8653,-7068,-9054,-3000,0,25000,97398,
-3124,-76,15424,8536,-7213,-8958,-3000,-1000,25000,97401,
-3176,112,15412,8487,-7402,-8932,-3000,-1000,25000,97403,
-2852,708,15640,8086,-8255,-8649,-2000,-1000,24000,97415,
-2836,800,15500,7959,-8343,-8580,-2000,-2000,24000,97418,
-340,7400,13560,-1115,612,-519,23000,-6000,347000,98150,
-360,7368,13468,-1187,678,-214,23000,-6000,347000,98163,
