Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
4652,2616,16444,-433,-533,297,4000,-16000,213000,155136,
4696,2844,16012,-467,-794,411,4000,-16000,213000,155149,
4736,2772,16060,-403,-826,405,4000,-16000,213000,155151,
4692,2908,16004,-479,-865,413,4000,-16000,213000,155154,
4664,2880,15920,-465,-964,405,4000,-16000,213000,155166,
4620,2912,15892,-538,-970,394,4000,-16000,213000,155169,
4640,2848,15880,-555,-986,423,4000,-16000,213000,155171,
4752,2904,15972,-594,-1050,303,4000,-16000,213000,155184,
4724,2832,16004,-630,-994,241,4000,-16000,213000,155186,
4692,2924,16020,-628,-1041,225,4000,-16000,213000,155188,
4644,2936,15932,-725,-1077,206,4000,-16000,213000,155201,
4624,2904,15880,-778,-1093,241,4000,-16000,213000,155204,
4628,2904,15908,-791,-1105,248,4000,-16000,213000,155206,
4604,2844,15948,-870,-1228,353,3000,-16000,213000,155218,
4616,2832,16036,-889,-1244,363,3000,-16000,213000,155221,
4612,2692,16092,-848,-1253,385,3000,-16000,213000,155223,
4908,2652,16040,-929,-1404,435,3000,-16000,213000,155236,
5012,2596,16044,-914,-1430,437,3000,-16000,213000,155238,
5104,2460,16076,-936,-1410,491,3000,-16000,213000,155241,
5452,2464,16044,-847,-1106,506,3000,-17000,213000,155253,
5424,2324,16000,-862,-1012,519,3000,-17000,213000,155255,
5376,2500,16000,-836,-865,521,3000,-17000,213000,155258,
5396,2424,16144,-790,-449,608,3000,-17000,213000,155270,
5548,2380,16080,-766,-369,599,3000,-17000,213000,155273,
5552,2496,16240,-726,-324,582,3000,-17000,213000,155275,
5536,2464,16152,-747,-53,507,3000,-17000,213000,155288,
5476,2352,16160,-719,-63,521,3000,-17000,213000,155290,
5500,2552,16000,-715,-34,499,3000,-17000,213000,155293,
5380,2456,16252,-727,-9,424,3000,-17000,213000,155305,
5332,2420,16076,-737,14,423,3000,-17000,213000,155307,
5228,2368,16252,-774,-165,353,3000,-17000,213000,155320,
5208,2384,16228,-778,-192,316,3000,-17000,213000,155322,
5216,2364,16176,-726,-215,255,3000,-17000,213000,155325,
5200,2448,16172,-736,-535,142,3000,-17000,213000,155337,
5296,2120,16208,-683,-566,133,3000,-17000,213000,155340,
5280,2284,16164,-643,-612,165,3000,-17000,213000,155342,
5576,2468,15920,-617,-588,180,3000,-17000,213000,155355,
5528,2484,15968,-649,-582,208,3000,-17000,213000,155357,
5700,2444,16000,-672,-531,190,3000,-17000,213000,155359,
5812,2552,15892,-626,-314,170,3000,-17000,213000,155372,
5728,2416,16012,-566,-235,187,3000,-17000,213000,155374,
5684,2496,15860,-552,-197,177,3000,-17000,213000,155377,
5544,2592,15788,-531,35,209,3000,-17000,213000,155389,
5440,2612,15960,-528,7,200,3000,-17000,213000,155392,
5368,2704,15784,-514,11,222,3000,-17000,213000,155394,
5292,2532,15948,-564,55,195,3000,-17000,213000,155397,
5144,2692,15836,-542,-136,219,3000,-17000,213000,155409,
5136,2712,15744,-554,-81,211,3000,-17000,213000,155412,
5084,2624,15876,-534,-196,204,3000,-17000,213000,155414,
5372,2680,15800,-584,-324,155,3000,-17000,213000,155427,
5340,2708,15884,-614,-359,167,3000,-17000,213000,155429,
5480,2576,15904,-635,-352,124,3000,-17000,213000,155431,
5344,2688,15756,-654,-278,73,3000,-17000,213000,155444,
5428,2676,15896,-639,-265,84,3000,-17000,213000,155446,
5388,2752,15840,-577,-203,80,3000,-17000,213000,155449,
5552,2772,15928,-640,-76,131,3000,-17000,213000,155461,
5568,2616,15812,-595,-100,126,3000,-17000,213000,155464,
5396,2640,15844,-636,-101,201,3000,-17000,213000,155466,
5348,2484,15856,-576,-172,134,3000,-17000,213000,155479,
5452,2552,15864,-615,-186,166,3000,-17000,213000,155481,
5332,2524,15816,-625,-162,156,3000,-17000,213000,155483,
5412,2496,15740,-616,-334,156,3000,-17000,213000,155496,
5364,2380,15856,-648,-320,164,3000,-17000,213000,155498,
5284,2400,15812,-617,-398,116,3000,-17000,213000,155501,
5400,2384,15904,-570,-396,83,3000,-17000,213000,155513,
5464,2524,15952,-549,-450,108,3000,-17000,213000,155516,
5556,2456,16108,-551,-460,112,3000,-17000,213000,155518,
5772,2464,15924,-530,-329,125,3000,-17000,213000,155531,
5828,2592,15856,-555,-219,105,3000,-17000,213000,155533,
5880,2660,16004,-473,-217,117,3000,-17000,213000,155535,
6204,2536,16012,-549,225,50,3000,-17000,213000,155548,
6172,2556,15896,-521,256,59,3000,-17000,213000,155550,
6144,2596,15916,-559,381,64,3000,-17000,213000,155553,
6084,2604,15952,-529,521,37,3000,-17000,213000,155555,
5664,2564,16040,-533,684,40,3000,-17000,213000,155568,
5616,2520,15908,-515,707,-20,3000,-17000,213000,155570,
5392,2524,15968,-529,631,-17,3000,-17000,213000,155572,
5032,2516,16068,-472,327,-2,3000,-17000,213000,155585,
5044,2600,16088,-502,203,34,3000,-17000,213000,155587,
5004,2552,16072,-509,152,25,3000,-17000,213000,155590,
5216,2588,15824,-495,-228,66,2000,-17000,213000,155602,
5288,2492,16040,-501,-255,78,2000,-17000,213000,155605,
5332,2540,15952,-445,-289,61,2000,-17000,213000,155607,
5688,2532,15784,-502,-237,61,2000,-17000,213000,155620,
5800,2524,15852,-477,-243,58,2000,-17000,213000,155622,
5900,2520,15896,-496,-190,31,2000,-17000,213000,155624,
6024,2584,16016,-422,211,33,2000,-17000,213000,155637,
5972,2544,16072,-460,257,-3,2000,-17000,213000,155639,
5984,2548,15960,-494,347,-17,2000,-17000,213000,155642,
5892,2576,15876,-429,386,-8,2000,-17000,213000,155644,
5772,2568,15940,-386,727,-97,2000,-17000,213000,155657,
5776,2556,16164,-376,693,-56,2000,-17000,213000,155659,
5716,2552,15956,-409,721,-78,2000,-17000,213000,155661,
5324,2572,16088,-361,629,-98,2000,-17000,213000,155674,
5280,2532,15944,-388,583,-102,2000,-17000,213000,155676,
5344,2552,16080,-374,549,-86,2000,-17000,213000,155679,
5132,2524,15904,-410,175,-67,2000,-17000,213000,155691,
5344,2424,16072,-418,121,-89,2000,-17000,213000,155694,
5316,2552,15908,-397,52,-88,2000,-17000,213000,155696,
5312,2480,16072,-428,-176,-167,2000,-17000,213000,155709,
5316,2532,15812,-434,-200,-101,2000,-17000,213000,155711,
5352,2360,15912,-431,-231,-113,2000,-17000,213000,155713,
5532,2420,15772,-389,-101,-131,2000,-17000,213000,155726,
5768,2300,15952,-366,-69,-159,2000,-17000,213000,155728,
5680,2352,15948,-367,-11,-191,2000,-17000,213000,155731,
5828,2276,15908,-335,286,-203,2000,-17000,213000,155743,
5860,2304,15760,-301,364,-225,2000,-17000,213000,155746,
5800,2280,15884,-305,370,-201,2000,-17000,213000,155748,
5516,2452,15820,-309,537,-184,3000,-17000,213000,155761,
5320,2352,15940,-381,498,-163,3000,-17000,213000,155763,
5288,2496,15796,-380,528,-160,3000,-17000,213000,155765,
5140,2492,15780,-427,201,14,2000,-17000,213000,155778,
5076,2548,15816,-456,168,8,2000,-17000,213000,155780,
4920,2448,15732,-413,73,27,2000,-17000,213000,155783,
5152,2520,15896,-516,-253,67,2000,-17000,213000,155795,
5156,2476,15820,-489,-296,57,2000,-17000,213000,155798,
5332,2404,15840,-526,-338,76,2000,-17000,213000,155800,
5588,2468,15856,-504,-338,6,2000,-17000,213000,155813,
5564,2336,16024,-570,-308,-3,2000,-17000,213000,155815,
5736,2464,16020,-559,-259,-39,2000,-17000,213000,155817,
5884,2192,15952,-485,68,-61,2000,-17000,213000,155830,
5840,2376,15964,-508,183,-109,2000,-17000,213000,155832,
5980,2336,15844,-435,195,-91,2000,-17000,213000,155835,
5764,2412,16036,-451,520,-89,2000,-17000,213000,155847,
5580,2368,15860,-459,528,-54,2000,-17000,213000,155850,
5688,2416,15800,-504,598,-42,2000,-17000,213000,155852,
5352,2356,15904,-506,620,-40,2000,-17000,213000,155865,
5320,2404,15896,-526,632,-46,2000,-17000,213000,155867,
5368,2368,15868,-498,581,-57,2000,-17000,213000,155869,
5156,2536,15648,-545,365,-59,2000,-17000,213000,155882,
5136,2416,15808,-523,310,-51,2000,-17000,213000,155884,
5056,2568,15772,-543,250,-59,2000,-17000,213000,155887,
5056,2428,15816,-540,12,2,2000,-17000,213000,155899,
5148,2420,15852,-535,12,9,2000,-17000,213000,155902,
