Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
952,6204,14836,-665,254,14,14000,-2000,285000,146050,
976,6180,14792,-712,350,33,14000,-2000,285000,146063,
992,6108,14996,-656,388,41,14000,-2000,285000,146065,
972,6256,14932,-747,393,18,14000,-2000,285000,146068,
964,6084,14824,-675,431,-10,14000,-2000,285000,146070,
964,6048,14768,-642,435,90,14000,-2000,285000,146083,
856,6092,14756,-615,442,93,14000,-2000,285000,146085,
892,6172,14724,-628,432,106,14000,-2000,285000,146087,
836,6152,14804,-617,304,98,14000,-2000,285000,146100,
764,6080,14956,-549,353,124,14000,-2000,285000,146102,
820,5992,14872,-622,324,142,14000,-2000,285000,146104,
760,6004,14848,-545,330,142,14000,-2000,285000,146107,
836,5944,14708,-547,151,226,14000,-2000,285000,146119,
832,6024,14876,-483,143,207,14000,-2000,285000,146122,
808,5980,14944,-536,193,247,14000,-2000,285000,146124,
928,5952,14928,-528,103,212,14000,-2000,285000,146136,
940,6004,14948,-541,129,224,14000,-2000,285000,146139,
932,5992,14856,-545,109,230,14000,-2000,285000,146141,
1032,5944,14808,-525,175,248,14000,-2000,285000,146154,
1108,5980,14932,-539,96,247,14000,-2000,285000,146156,
1092,5952,14792,-528,151,246,14000,-2000,285000,146158,
1212,5988,14864,-498,211,188,14000,-2000,285000,146171,
1184,6008,14648,-519,229,206,14000,-2000,285000,146173,
1156,5868,14844,-480,205,218,14000,-2000,285000,146175,
1180,6088,14736,-536,54,187,14000,-2000,285000,146188,
1104,5988,14892,-467,115,206,14000,-2000,285000,146190,
1188,5988,14860,-543,15,184,14000,-2000,285000,146193,
1256,6040,14872,-464,14,85,14000,-2000,285000,146205,
1232,5924,14748,-502,-65,109,14000,-2000,285000,146207,
1356,5968,14736,-439,-28,101,14000,-2000,285000,146210,
1268,5904,14952,-395,-108,50,14000,-2000,285000,146222,
1276,5964,14836,-382,-57,25,14000,-2000,285000,146225,
1304,6024,14744,-369,-98,6,14000,-2000,285000,146227,
1288,5964,14896,-384,-58,-6,14000,-2000,285000,146229,
1372,5988,14912,-307,-35,-102,14000,-2000,285000,146242,
1292,5964,14864,-331,22,-86,14000,-2000,285000,146244,
1360,5868,14724,-297,-8,-50,14000,-2000,285000,146246,
1408,5984,14720,-266,214,-114,14000,-2000,285000,146259,
1380,6076,14764,-258,197,-125,14000,-2000,285000,146261,
1276,6028,14700,-240,309,-136,14000,-2000,285000,146264,
1280,5932,14608,-169,467,-136,14000,-2000,285000,146276,
1196,6068,14616,-248,493,-164,14000,-2000,285000,146279,
1260,5996,14800,-182,549,-132,14000,-2000,285000,146281,
1168,6012,14860,-303,694,-175,14000,-2000,285000,146293,
1096,6004,14844,-246,671,-185,14000,-2000,285000,146296,
1164,5884,14732,-334,712,-187,14000,-2000,285000,146298,
964,5960,14852,-334,509,-177,14000,-2000,285000,146311,
812,6008,14824,-302,515,-129,14000,-2000,285000,146313,
884,5976,14812,-318,467,-183,14000,-2000,285000,146315,
920,6016,14736,-300,240,-140,14000,-2000,285000,146328,
980,6004,14604,-344,149,-184,14000,-2000,285000,146330,
880,6052,14768,-291,143,-140,14000,-2000,285000,146332,
1104,6044,14660,-350,2,-94,14000,-2000,285000,146345,
928,5984,14564,-358,-76,-109,14000,-2000,285000,146347,
1008,5992,14612,-364,-60,-114,14000,-2000,285000,146350,
1136,6068,14808,-346,-70,-94,14000,-2000,285000,146362,
1108,5976,14620,-381,-26,-72,14000,-2000,285000,146364,
1088,6152,14768,-360,5,-74,14000,-2000,285000,146367,
1148,6092,14592,-434,116,-95,14000,-2000,285000,146379,
1252,6068,14696,-417,188,-78,14000,-2000,285000,146382,
1196,6084,14896,-461,216,-87,14000,-2000,285000,146384,
1176,6040,14832,-437,368,-117,14000,-2000,285000,146397,
1156,6108,14676,-491,355,-115,14000,-2000,285000,146399,
1044,6032,14860,-430,370,-104,14000,-2000,285000,146401,
1104,6064,14772,-506,315,-72,14000,-2000,285000,146414,
1096,5960,15020,-462,370,-85,14000,-2000,285000,146416,
