Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
7964,13312,4900,-484,109,-164,62000,-26000,29000,730288,
8036,13368,4784,-504,54,-144,62000,-26000,29000,730300,
8132,13420,4928,-470,157,-172,62000,-26000,29000,730302,
8128,13376,4992,-520,90,-164,62000,-26000,29000,730305,
8072,13476,5004,-447,159,-145,62000,-26000,29000,730317,
7972,13368,4828,-483,100,-172,62000,-26000,29000,730319,
8028,13508,4956,-431,186,-159,62000,-26000,29000,730322,
7976,13368,4888,-454,107,-138,62000,-26000,29000,730334,
8120,13464,4944,-388,183,-131,62000,-26000,29000,730336,
8084,13452,4748,-442,171,-152,62000,-26000,29000,730339,
8040,13396,4924,-445,191,-128,62000,-26000,29000,730351,
8104,13492,4744,-413,210,-113,62000,-26000,29000,730353,
8112,13388,4908,-413,246,-125,62000,-26000,29000,730356,
7892,13512,4860,-423,174,-130,62000,-26000,29000,730368,
7904,13448,4836,-415,197,-101,62000,-26000,29000,730371,
8000,13392,4904,-450,150,-117,62000,-26000,29000,730373,
0,0,0,0,0,0,62000,-26000,29000,730373,
7852,13248,5328,-449,193,-112,60000,-26000,354000,756734,
7804,13188,5340,-460,126,-111,60000,-26000,354000,756737,
7976,13344,5396,-438,204,-133,0,0,0,756737,
7848,13216,5548,-439,151,-163,0,0,0,756737,
8096,13372,4772,-478,28,-164,62000,-26000,29000,730419,
8132,13292,4840,-429,59,-161,62000,-26000,29000,730422,
8152,13380,4896,-487,70,-163,62000,-26000,29000,730424,
8096,13364,4948,-441,102,-133,62000,-26000,29000,730436,
8084,13452,4900,-501,119,-174,62000,-26000,29000,730439,
8024,13368,4900,-468,104,-153,62000,-26000,29000,730441,
8100,13408,4820,-482,161,-139,62000,-26000,29000,730453,
8076,13348,4784,-442,146,-153,62000,-26000,29000,730456,
8096,13404,4856,-490,165,-152,62000,-26000,29000,730458,
8036,13356,4792,-452,146,-174,62000,-26000,29000,730471,
8036,13332,4828,-513,188,-151,62000,-26000,29000,730473,
8052,13432,4780,-488,127,-158,62000,-26000,29000,730475,
7836,13444,4984,-485,167,-164,62000,-26000,29000,730488,
8064,13388,4748,-511,102,-143,62000,-26000,29000,730490,
7936,13372,4756,-474,144,-130,62000,-26000,29000,730492,
7988,13340,4844,-483,82,-140,62000,-26000,29000,730505,
8012,13396,4768,-447,113,-125,62000,-26000,29000,730507,
8028,13436,4824,-496,55,-106,62000,-26000,29000,730509,
8024,13396,4932,-438,165,-119,62000,-26000,29000,730522,
8016,13368,4988,-524,72,-94,62000,-26000,29000,730524,
8104,13376,4892,-458,155,-123,62000,-26000,29000,730526,
8004,13404,4888,-509,105,-125,62000,-26000,29000,730539,
8028,13384,4872,-461,160,-129,62000,-26000,29000,730541,
8064,13324,4884,-516,131,-116,62000,-26000,29000,730543,
8004,13316,4972,-480,130,-143,62000,-26000,29000,730556,
8028,13380,4940,-524,126,-161,62000,-26000,29000,730558,
8016,13392,4864,-500,89,-101,62000,-26000,29000,730560,
8112,13336,4904,-460,83,-142,62000,-26000,29000,730573,
8072,13428,5004,-510,117,-119,62000,-26000,29000,730575,
8024,13372,4940,-491,31,-101,62000,-26000,29000,730577,
8124,13340,4944,-510,37,-126,62000,-26000,29000,730590,
8124,13424,4848,-454,110,-126,62000,-26000,29000,730592,
