Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
8008,13904,3616,-465,129,-142,66000,-25000,329000,763838,
8052,13696,3544,-505,53,-144,66000,-25000,329000,763840,
8040,13776,3644,-438,117,-130,66000,-25000,329000,763853,
7984,13812,3684,-503,120,-145,66000,-25000,329000,763855,
7772,13752,3732,-411,252,-131,66000,-25000,329000,763888,
8020,13848,3820,-444,163,-163,66000,-25000,329000,763890,
7980,13840,3912,-362,269,-143,66000,-25000,329000,763892,
7788,13804,4008,-373,219,-84,66000,-25000,329000,763905,
7820,13872,4048,-337,259,-104,66000,-25000,329000,763907,
7924,13788,3976,-340,218,-92,66000,-25000,329000,763909,
7572,13776,4232,-239,206,-79,66000,-25000,329000,763922,
7680,13784,4212,-223,169,-29,66000,-25000,329000,763924,
7748,13728,4276,-185,194,-37,66000,-25000,329000,763926,
7496,13748,4332,-71,64,17,67000,-25000,329000,763939,
7460,13756,5044,-538,69,-154,62000,-23000,326000,770248,
7224,13748,4952,-550,108,-128,62000,-23000,326000,770231,
7232,13736,4852,-528,102,-127,62000,-23000,326000,770233,
7204,13828,4892,-440,7,-163,62000,-23000,327000,770110,
7112,13788,5032,-405,74,-184,620,67000,-25000,329000,
7608,13560,5032,484,626,277,67000,-25000,329000,763975,
7516,13540,5052,575,677,312,67000,-25000,329000,763977,
7260,13644,5056,746,872,439,67000,-25000,329000,763990,
7252,13660,5060,869,901,454,67000,-25000,329000,763992,
7356,13568,5376,914,933,469,67000,-25000,329000,763994,
7340,13520,5272,1290,1097,634,67000,-25000,329000,764007,
7476,13552,5584,1306,1079,640,67000,-25000,329000,764009,
8976,14324,-4588,-348,-1080,4517,69000,-32000,329000,764185,
8876,14124,-4592,-574,-1304,4663,69000,-33000,329000,764187,
9168,14196,-4512,-767,-1433,4768,69000,-33000,329000,764190,
9320,13864,-6872,-2242,-3306,4477,69000,-33000,329000,764202,
9256,14472,-6408,-2468,-3678,4407,69000,-33000,328000,764204,
9292,13952,-7152,-2837,-3918,4231,69000,-33000,328000,764207,
10288,14652,-8756,-4576,-5800,3738,69000,-34000,328000,764219,
10400,14496,-8796,-4854,-6044,3623,69000,-34000,328000,764222,
10848,14852,-8792,-5150,-6368,3495,69000,-34000,328000,764224,
11664,15132,-9844,-6871,-7901,2462,70000,-35000,327000,764237,
12300,14932,-10040,-7297,-8133,2487,70000,-35000,326000,764239,
12328,14696,-10044,-7761,-8231,2106,70000,-35000,326000,764241,
12860,14192,-10092,-9855,-9195,1178,69000,-35000,325000,764254,
12736,14124,-10028,-10368,-9420,1080,69000,-36000,325000,764256,
13316,13872,-9984,-12854,-9679,202,69000,-36000,324000,764269,
13436,13780,-10032,-13356,-9804,44,69000,-36000,323000,764271,
13552,13920,-9964,-13828,-9982,-103,69000,-36000,323000,764274,
13952,13796,-9656,-16445,-10656,-976,68000,-36000,322000,764286,
14040,13736,-9648,-16971,-10804,-1111,68000,-37000,321000,764289,
14148,13736,-10032,-17450,-10889,-1275,68000,-37000,321000,764291,
14924,13120,-9604,-20312,-11692,-2264,67000,-37000,320000,764304,
14972,13004,-9456,-20706,-11778,-2310,67000,-37000,319000,764306,
21228,3768,5836,-32768,-16816,-10189,50000,-39000,298000,764427,
21232,3540,6164,-32768,-16536,-10363,50000,-39000,297000,764430,
21220,3256,7008,-32768,-16079,-10521,50000,-39000,297000,764432,
20812,2312,9680,-32768,-14847,-11616,48000,-39000,294000,764445,
20840,2180,9904,-32768,-14092,-11625,48000,-39000,294000,764447,
20832,2000,10780,-32768,-14097,-11869,47000,-39000,294000,764450,
20656,1140,13716,-32768,-12786,-12877,45000,-39000,292000,764462,
20400,972,13852,-32768,-12665,-13066,45000,-39000,291000,764465,
19140,444,15136,-32768,-10219,-13843,43000,-39000,289000,764477,
18500,320,15768,-32768,-10392,-13794,43000,-39000,289000,764479,
18660,244,15340,-32768,-10582,-13847,42000,-39000,288000,764482,
17652,152,15068,-32768,-9072,-14308,40000,-39000,286000,764494,
