Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-2920,2692,16176,-1007,-347,1416,3000,12000,160000,43694,
-2808,2556,15708,-1147,-645,1452,3000,12000,160000,43706,
-2848,2524,15872,-1162,-690,1446,3000,11000,160000,43709,
-2912,2408,15820,-1193,-799,1465,3000,11000,160000,43711,
-2776,2400,15784,-1292,-1154,1477,3000,11000,160000,43724,
-2724,2340,15796,-1337,-1207,1491,3000,11000,160000,43726,
-2720,2224,15940,-1397,-1240,1515,3000,11000,160000,43729,
-2236,2196,15980,-1370,-1402,1519,2000,11000,161000,43741,
-2336,2064,15920,-1365,-1423,1544,2000,11000,161000,43744,
-2268,2156,16008,-1334,-1416,1492,2000,11000,161000,43746,
-2004,2192,16244,-1263,-1228,1480,2000,11000,161000,43759,
-1868,2232,16092,-1216,-1217,1485,2000,11000,161000,43761,
-1844,2388,16100,-1231,-1192,1495,2000,11000,161000,43763,
-1684,2484,16212,-1124,-947,1466,2000,11000,161000,43776,
-1572,2436,16320,-1112,-923,1466,2000,11000,161000,43778,
-1576,2508,16140,-1125,-850,1455,2000,11000,161000,43781,
-1528,2576,16156,-1033,-848,1375,2000,11000,161000,43793,
-1588,2576,16136,-978,-845,1337,2000,11000,161000,43796,
-1556,2432,16052,-964,-878,1328,2000,10000,161000,43798,
-1464,2592,16168,-987,-875,1216,2000,10000,161000,43811,
-1340,2608,16084,-964,-938,1227,2000,10000,161000,43813,
-1368,2520,16048,-988,-908,1185,2000,10000,161000,43816,
-1248,2692,16052,-964,-943,1026,2000,10000,161000,43828,
-1344,2656,16180,-1037,-935,978,2000,10000,162000,43831,
-1244,2696,16024,-1006,-938,922,2000,10000,162000,43833,
-1248,2624,16144,-1065,-972,708,2000,10000,162000,43846,
-1188,2628,16252,-1013,-981,676,2000,10000,162000,43848,
-1144,2584,16092,-1036,-977,640,2000,10000,162000,43850,
-1100,2680,16372,-1022,-931,411,2000,10000,162000,43863,
-1072,2736,16336,-1075,-899,382,2000,10000,162000,43865,
-952,2616,16400,-1088,-759,180,2000,10000,162000,43878,
-996,2672,16464,-1100,-743,154,2000,10000,162000,43880,
-964,2576,16508,-1135,-679,122,2000,10000,162000,43883,
-960,2684,16544,-1120,-462,-61,2000,10000,162000,43895,
-944,2568,16580,-1109,-377,-104,2000,10000,162000,43898,
-860,2504,16564,-1058,-381,-132,2000,10000,162000,43900,
-1092,2488,16492,-1131,-89,-342,2000,9000,162000,43913,
-1004,2392,16536,-1081,-70,-344,2000,9000,162000,43915,
-960,2456,16696,-1063,7,-352,2000,9000,162000,43918,
-1064,2384,16456,-1039,85,-424,2000,9000,162000,43920,
-1300,2184,16572,-947,284,-475,2000,9000,162000,43933,
-1268,2116,16680,-910,363,-514,2000,9000,162000,43935,
-1388,2080,16744,-906,373,-483,2000,9000,162000,43937,
-1484,2072,16728,-798,538,-618,2000,9000,162000,43950,
-1600,2092,16616,-789,519,-596,2000,9000,162000,43952,
-1628,2144,16688,-824,560,-628,2000,9000,162000,43955,
