Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
1496,-500,16752,-375,407,124,-8000,-1000,144000,327475,
1544,-484,16616,-340,449,168,-8000,-1000,144000,327488,
1632,-628,16780,-329,527,158,-8000,-1000,144000,327490,
1568,-596,16532,-337,506,150,-8000,-1000,144000,327492,
1584,-472,16812,-297,568,100,-8000,-1000,144000,327504,
1672,-416,16828,-295,566,100,-8000,-1000,144000,327507,
1644,-504,16708,-345,564,122,-8000,-1000,144000,327509,
1372,-540,16624,-343,623,101,-8000,-1000,144000,327521,
1428,-472,16632,-410,623,115,-8000,-1000,144000,327524,
1368,-448,16752,-381,649,91,-8000,-1000,144000,327526,
1372,-460,16636,-452,561,73,-8000,-1000,144000,327538,
1472,-468,16724,-404,593,61,-8000,-1000,144000,327540,
1380,-448,16876,-395,549,72,-8000,-1000,144000,327543,
1444,-612,16648,-398,486,60,-8000,0,144000,327555,
1216,-532,16696,-374,438,79,-8000,0,144000,327557,
1292,-420,16564,-409,425,68,-8000,0,144000,327559,
1276,-472,16728,-405,435,77,-8000,0,144000,327562,
1368,-464,16784,-452,376,43,-8000,0,144000,327574,
1232,-392,16796,-479,380,41,-8000,0,144000,327576,
1524,-576,16728,-335,107,95,-8000,-1000,144000,327633,
1424,-732,16660,-274,60,110,-8000,-1000,144000,327636,
1588,-656,16608,-317,39,141,-8000,-1000,144000,327638,
1740,-480,16760,-313,281,129,-8000,-1000,144000,327650,
1784,-360,16772,-367,295,91,-8000,-1000,144000,327652,
1804,-348,16868,-391,334,74,-8000,-1000,144000,327655,
1668,-344,16708,-445,366,85,-8000,-1000,144000,327667,
1564,-300,16760,-450,380,117,-8000,-1000,144000,327669,
1556,-372,16708,-430,387,88,-8000,-1000,144000,327671,
1384,-592,16864,-480,409,90,-8000,-1000,144000,327684,
1392,-580,16812,-433,432,80,-8000,-1000,144000,327686,
1280,-468,16784,-491,387,92,-8000,-1000,144000,327688,
1200,-512,16584,-458,358,132,-8000,0,144000,327701,
1304,-496,16812,-423,318,163,-8000,0,144000,327703,
1356,-636,16768,-419,313,153,-8000,0,144000,327705,
1288,-556,16720,-425,356,128,-8000,0,144000,327707,
1564,-492,16544,-450,319,137,-8000,0,144000,327720,
1456,-492,16684,-467,346,118,-8000,0,144000,327722,
1556,-544,16688,-466,284,167,-8000,0,144000,327724,
1396,-556,16696,-456,323,133,-8000,0,144000,327736,
1372,-504,16608,-414,329,148,-8000,0,144000,327739,
1372,-428,16632,-431,344,171,-8000,0,145000,327778,
1420,-492,16748,-393,399,131,-8000,0,145000,327781,
1396,-460,16812,-376,338,159,-8000,0,145000,327783,
1404,-440,16772,-388,364,191,-8000,0,145000,327785,
1472,-548,16628,-333,338,148,-8000,0,145000,327797,
1560,-548,16788,-344,387,133,-8000,0,145000,327800,
1464,-464,16804,-305,339,97,-8000,0,145000,327802,
1320,-448,16852,-359,426,147,-8000,0,145000,327814,
1348,-356,16704,-329,368,146,-8000,0,145000,327817,
1416,-288,16760,-329,383,173,-8000,0,145000,327819,
1384,-468,16748,-328,410,163,-8000,0,145000,327821,
1532,-680,16280,-130,384,175,-8000,0,145000,327833,
1476,-736,16608,-154,446,154,-8000,0,145000,327836,
1476,-584,17072,-86,432,166,-8000,0,145000,327838,
1264,-240,17080,-173,396,164,-8000,0,145000,327850,
1276,-392,17112,-186,394,215,-8000,0,145000,327852,
1184,-356,16896,-234,395,195,-8000,0,145000,327855,
1080,-300,16564,-288,435,157,-8000,0,145000,327857,
1152,-372,16784,-348,311,144,-8000,0,145000,327869,
1308,-456,16924,-282,281,117,-8000,0,145000,327871,
1372,-604,16992,-155,194,81,-8000,0,145000,327874,
1420,-260,16644,-423,387,83,-8000,0,145000,327908,
1212,-200,16768,-416,337,80,-8000,0,145000,327911,
1232,-244,16776,-424,320,106,-8000,0,145000,327913,
1040,-320,16844,-424,367,105,-8000,0,145000,327915,
1260,-524,16708,-395,471,76,-8000,0,145000,327927,
1476,-512,16708,-399,547,28,-8000,0,145000,327930,
1580,-416,16644,-387,502,13,-8000,0,145000,327932,
1608,-256,16812,-446,534,-54,-8000,0,145000,327944,
1476,-372,16900,-374,538,-35,-8000,0,145000,327946,
1504,-396,16788,-430,543,-9,-8000,0,145000,327949,
1460,-324,16760,-478,548,-9,-8000,0,145000,327951,
1012,-472,16708,-438,449,54,-8000,0,145000,327963,
1016,-484,16764,-442,449,38,-8000,0,145000,327965,
1036,-440,16812,-428,401,55,-8000,0,145000,327968,
1152,-372,16764,-443,401,20,-8000,0,145000,327980,
1204,-372,16716,-407,384,19,-8000,0,145000,327982,
1224,-440,16548,-472,354,64,-8000,0,145000,327984,
1296,-444,16512,-467,348,23,-8000,0,145000,327987,
1352,-480,16580,-445,224,37,-8000,0,145000,327999,
1224,-388,16716,-459,229,39,-8000,0,145000,328001,
1344,-408,16740,-413,236,17,-8000,0,145000,328004,
1392,-232,16828,-490,251,79,-8000,0,145000,328050,
1388,-268,16892,-479,304,74,-8000,0,145000,328052,
1464,-308,16808,-466,316,49,-8000,0,145000,328054,
1536,-444,16824,-430,290,36,-8000,0,145000,328056,
1288,-576,16652,-450,322,69,-8000,0,145000,328069,
1276,-500,16680,-439,301,93,-8000,0,145000,328071,
1216,-492,16628,-466,303,76,-8000,0,145000,328073,
1196,-548,16600,-463,375,65,-8000,0,145000,328075,
1348,-480,16864,-453,381,70,-8000,0,145000,328088,
1432,-356,16668,-484,391,56,-8000,0,145000,328090,
1388,-420,16624,-460,340,50,-8000,0,145000,328092,
1340,-232,16916,-433,418,70,-8000,0,145000,328105,
1328,-380,16848,-425,390,93,-8000,0,145000,328107,
1280,-356,16792,-427,399,97,-8000,0,145000,328109,
1276,-452,16744,-358,456,38,-8000,0,145000,328111,
1268,-520,16464,-349,397,26,-8000,0,145000,328124,
1288,-416,16464,-395,402,18,-8000,0,145000,328126,
1104,-552,16616,-356,332,29,-8000,0,145000,328128,
1220,-472,16884,-446,321,52,-8000,0,145000,328130,
1120,-356,16668,-495,324,42,-8000,0,145000,328143,
1132,-384,16740,-501,279,55,-8000,0,145000,328145,
1516,-360,16816,-498,86,39,-8000,0,145000,328195,
1344,-300,16756,-504,110,48,-8000,0,145000,328197,
1424,-320,16776,-485,109,49,-8000,0,145000,328199,
1368,-284,16888,-520,103,58,-8000,0,145000,328201,
1408,-476,16728,-507,258,38,-8000,0,145000,328214,
1372,-528,16636,-530,248,75,-8000,0,145000,328216,
1384,-424,16848,-509,262,51,-8000,0,145000,328218,
1388,-444,16724,-519,347,51,-8000,0,145000,328220,
1452,-340,16756,-531,322,65,-8000,0,145000,328233,
1484,-432,16848,-486,325,93,-8000,0,145000,328235,
1336,-460,16776,-425,287,79,-8000,0,145000,328237,
1200,-524,16752,-427,404,72,-8000,0,145000,328250,
1320,-484,16668,-467,379,89,-8000,0,145000,328252,
1292,-356,16592,-543,397,95,-8000,0,145000,328254,
1204,-416,16676,-537,432,95,-8000,0,145000,328256,
1340,-572,16764,-471,367,82,-8000,0,145000,328269,
1168,-516,16700,-447,370,53,-8000,0,145000,328271,
1216,-548,16560,-431,343,48,-8000,0,145000,328273,
1128,-480,16760,-448,316,62,-8000,0,145000,328276,
1012,-452,16644,-393,187,-4,-8000,0,145000,328288,
1004,-280,16648,-416,-100,-37,-8000,0,145000,328328,
1208,-252,16652,-435,-152,-32,-8000,0,145000,328331,
1140,-292,16936,-432,-139,-13,-8000,0,145000,328333,
1188,-432,16944,-418,-129,-8,-8000,0,145000,328335,
1340,-520,16792,-434,-157,-46,-8000,0,145000,328348,
1332,-480,16776,-432,-178,-94,-8000,0,145000,328350,
1396,-460,16852,-421,-169,-62,-8000,0,145000,328352,
1632,-416,16892,-475,-2,-11,-8000,0,145000,328364,
1584,-344,16812,-422,27,-40,-8000,0,145000,328367,
1644,-404,16780,-475,35,-6,-8000,0,145000,328369,
1612,-424,16780,-503,66,-52,-8000,0,145000,328371,
1588,-376,16584,-490,157,-16,-8000,0,145000,328383,
1588,-380,16728,-507,236,-33,-8000,0,145000,328386,
1576,-512,16640,-472,252,-22,-8000,0,145000,328388,
1500,-524,16836,-519,299,1,-8000,0,145000,328400,
1428,-412,16816,-489,309,18,-8000,0,145000,328402,
1336,-328,16692,-490,341,57,-8000,0,145000,328405,
1488,-400,16796,-574,346,64,-8000,0,145000,328407,
1392,-376,16680,-505,358,75,-8000,0,145000,328419,
1280,-512,16748,-515,376,29,-8000,0,145000,328421,
1132,-552,16796,-477,400,25,-8000,0,145000,328424,
1268,-468,16744,-452,362,68,-8000,0,145000,328426,
1164,-648,16624,-384,379,91,-8000,0,145000,328466,
1268,-576,16688,-332,366,96,-8000,0,145000,328468,
1284,-592,16652,-371,338,124,-8000,0,145000,328470,
1216,-460,16712,-342,313,131,-8000,0,145000,328473,
1240,-476,16884,-300,215,144,-8000,0,145000,328485,
1200,-436,16832,-366,249,181,-8000,0,145000,328487,
1248,-248,16752,-345,284,151,-8000,0,145000,328489,
1516,-228,16752,-427,346,99,-8000,0,145000,328502,
1556,-224,16876,-360,416,75,-8000,0,145000,328504,
1464,-356,16884,-371,373,78,-8000,0,145000,328506,
1504,-380,16792,-430,409,73,-8000,0,145000,328508,
1300,-300,16796,-446,415,57,-8000,0,145000,328521,
1320,-208,16800,-438,410,73,-8000,0,145000,328523,
1312,-432,16732,-500,448,40,-8000,0,145000,328525,
1144,-364,16816,-457,407,47,-8000,0,145000,328527,
1288,-428,16660,-427,457,15,-8000,0,145000,328540,
1128,-444,16668,-409,418,5,-8000,0,145000,328542,
1084,-588,16724,-476,432,-5,-8000,0,145000,328544,
1000,-556,16712,-404,295,70,-8000,0,145000,328556,
1004,-556,16660,-392,215,84,-8000,0,145000,328559,
1040,-408,16632,-380,227,44,-8000,0,145000,328561,
1272,-332,16740,-413,-27,27,-8000,0,145000,328603,
1292,-308,17000,-355,-49,42,-8000,0,145000,328606,
1308,-260,16828,-413,-58,53,-8000,0,145000,328608,
1356,-260,16768,-429,-26,3,-8000,0,145000,328610,
1300,-456,16780,-453,20,3,-8000,0,145000,328623,
1468,-424,16816,-424,37,-28,-8000,0,145000,328625,
1372,-264,16776,-386,10,-27,-8000,0,145000,328627,
1372,-424,16620,-401,-3,1,-8000,0,145000,328629,
1336,-464,16948,-434,85,-49,-8000,0,145000,328642,
1336,-376,16772,-455,104,-2,-8000,0,145000,328644,
1384,-432,16852,-451,100,-18,-8000,0,145000,328646,
1176,-428,16740,-469,9,-14,-8000,0,145000,328658,
1296,-444,16712,-463,71,5,-8000,0,145000,328661,
1164,-456,16816,-425,61,5,-8000,0,145000,328663,
1208,-448,16760,-413,30,9,-8000,0,145000,328665,
1324,-388,16652,-444,108,3,-8000,0,145000,328678,
1380,-272,16812,-440,54,17,-8000,0,145000,328680,
1324,-388,16684,-459,68,11,-8000,0,145000,328682,
1248,-328,16764,-458,90,11,-8000,0,145000,328684,
1412,-372,16700,-472,154,20,-8000,0,145000,328697,
1260,-396,16688,-467,225,12,-8000,0,145000,328732,
1248,-488,16692,-432,258,-1,-8000,0,145000,328734,
1248,-444,16740,-386,246,9,-8000,0,145000,328737,
1292,-416,16836,-414,236,43,-8000,0,145000,328739,
1172,-428,16716,-361,201,69,-8000,0,145000,328751,
1076,-464,16756,-441,203,61,-8000,0,145000,328753,
1128,-396,16772,-435,236,87,-8000,0,145000,328756,
1208,-340,16800,-409,234,59,-8000,0,145000,328758,
1304,-428,16796,-433,237,41,-8000,0,145000,328770,
1376,-360,16708,-398,236,44,-8000,0,145000,328772,
1288,-364,16748,-437,228,62,-8000,0,145000,328775,
1440,-428,16652,-422,302,52,-8000,0,145000,328787,
1452,-328,16892,-461,322,81,-8000,0,145000,328789,
1480,-292,16672,-475,366,45,-8000,0,145000,328791,
1488,-272,16748,-463,391,-3,-8000,0,145000,328794,
1512,-464,16812,-511,474,15,-8000,0,145000,328806,
1512,-264,16756,-472,517,24,-8000,0,145000,328808,
1508,-416,16788,-462,500,54,-8000,0,145000,328810,
1412,-492,16820,-523,538,40,-8000,0,145000,328813,
1260,-420,16764,-503,600,52,-8000,0,145000,328825,
1476,-68,16928,-899,1192,-64,-8000,0,145000,328856,
1600,-128,16956,-911,1328,-106,-8000,0,145000,328858,
1704,-20,16888,-931,1406,-106,-8000,0,145000,328860,
1604,-60,16928,-1019,1542,-147,-8000,0,145000,328862,
2288,-524,17032,-1211,2126,-850,-8000,0,144000,328875,
2132,-268,17048,-1214,2115,-937,-8000,0,144000,328877,
1988,-244,16948,-1245,2274,-945,-8000,0,144000,328879,
2152,-372,16628,-1453,2942,-865,-8000,0,144000,328892,
2272,-532,16524,-1507,3073,-890,-8000,0,144000,328894,
2220,-460,16584,-1481,3186,-943,-8000,0,144000,328896,
1976,-516,16292,-1794,3400,-1151,-8000,0,144000,328909,
1888,-628,16484,-1812,3518,-1201,-8000,0,144000,328911,
1992,-512,16524,-1946,3681,-1233,-8000,0,144000,328913,
1756,-940,16296,-2839,4841,-704,-8000,0,144000,328925,
1536,-2004,14692,-3668,4195,-499,-8000,0,144000,328928,
1532,-2800,15320,-4215,4910,-180,-9000,0,144000,328930,
4060,1392,16956,-3338,5518,722,-9000,1000,144000,328942,
4196,1272,17272,-3583,4917,648,-9000,1000,144000,328944,
4484,100,15796,-4027,3769,148,-9000,1000,144000,328947,
4672,-88,16308,-3898,7507,-191,-9000,2000,144000,328959,
4004,-912,16836,-4615,7318,7,-10000,2000,143000,328978,
4332,-956,16944,-4812,7432,70,-10000,3000,143000,328981,
4476,-1024,16920,-4892,7631,191,-10000,3000,143000,328983,
5440,-948,17288,-5364,7606,343,-10000,3000,143000,328995,
5836,-1064,17216,-5398,7763,378,-11000,3000,143000,328997,
5832,-1048,17536,-5438,7710,464,-11000,3000,143000,329000,
6748,-1492,17152,-5244,7456,433,-11000,4000,143000,329012,
6576,-1600,16828,-5187,7283,363,-11000,4000,143000,329014,
6500,-1792,16976,-5150,6965,246,-11000,4000,143000,329016,
5180,-3152,17632,-4619,4794,-1160,-12000,4000,143000,329029,
5100,-3224,17492,-4541,4551,-1403,-12000,5000,143000,329031,
4996,-3316,17692,-4363,4231,-1660,-12000,5000,143000,329033,
5260,-3544,18180,-3541,1614,-2473,-12000,5000,143000,329046,
5340,-3352,18032,-3317,1117,-2571,-12000,5000,143000,329048,
5676,-3408,18160,-3075,584,-2551,-12000,4000,143000,329050,
7272,-3896,18392,-1952,-1130,-3120,-12000,4000,142000,329063,
7976,-4184,18272,-1882,-1377,-3372,-13000,4000,142000,329065,
7260,-4772,18372,-1821,-1890,-3594,-13000,4000,142000,329067,
9804,-4952,18088,-1410,-4609,-6829,-13000,3000,142000,329080,
9560,-5168,18176,-1317,-4877,-7205,-13000,3000,142000,329082,
12528,-4700,19024,-1899,-5649,-10896,-13000,1000,139000,329112,
12740,-4840,19172,-1882,-5703,-11168,-13000,1000,139000,329114,
13032,-4976,19152,-1971,-5755,-11482,-13000,0,139000,329117,
13524,-6004,18768,-2686,-5830,-13423,-14000,0,138000,329129,
13576,-6112,18596,-2925,-5745,-13745,-14000,0,138000,329131,
13696,-6100,18344,-3073,-5626,-14105,-14000,0,137000,329134,
14544,-6084,17780,-3459,-4161,-15827,-14000,-1000,136000,329146,
14744,-6396,17736,-3489,-3903,-16155,-14000,-1000,136000,329149,
14868,-7500,17192,-3868,-3084,-18103,-15000,-2000,134000,329161,
14888,-7620,17012,-3893,-2958,-18484,-15000,-2000,134000,329163,
14916,-7724,16852,-3898,-2874,-18707,-15000,-3000,134000,329166,
15044,-8808,15708,-4148,-1647,-20284,-15000,-3000,132000,329178,
15164,-9076,15652,-4279,-1512,-20493,-15000,-4000,132000,329180,
15168,-10372,15252,-4781,-965,-22297,-15000,-4000,129000,329193,
14972,-10672,15224,-4830,-977,-22464,-16000,-5000,129000,329195,
15008,-10976,15240,-4854,-844,-22707,-16000,-5000,129000,329197,
13988,-12084,13460,-4749,-351,-23495,-16000,-6000,127000,329210,
13980,-12188,13484,-4678,-486,-23647,-16000,-6000,126000,329212,
13684,-13524,13708,-3253,-2109,-24084,-16000,-7000,124000,329224,
13540,-14100,14648,-2884,-2255,-24329,-16000,-7000,124000,329227,
13196,-15032,16024,-235,-3546,-26081,-16000,-8000,121000,329242,
14588,-15456,15328,354,-2586,-26392,-16000,-9000,120000,329244,
13540,-14932,16052,431,-2701,-26576,-16000,-9000,120000,329247,
13716,-16176,19656,1160,-1345,-27790,-15000,-10000,117000,329259,
14164,-15292,16536,1517,-104,-27871,-15000,-10000,117000,329261,
12696,-15844,15780,1074,1935,-29084,-15000,-11000,114000,329274,
12704,-15996,16396,1027,2275,-29255,-15000,-11000,114000,329276,
12464,-15888,16068,1013,2788,-29504,-15000,-11000,113000,329278,
10952,-15988,15312,244,4519,-30049,-14000,-11000,110000,329291,
10776,-15976,15300,132,4768,-30256,-14000,-11000,110000,329293,
9584,-16288,14780,-426,5642,-30561,-14000,-12000,107000,329305,
9452,-16380,14648,-531,5857,-30772,-14000,-12000,106000,329308,
9152,-16376,14552,-605,5948,-30719,-14000,-12000,106000,329310,
8640,-16960,13908,-1119,6880,-31401,-13000,-12000,103000,329322,
8372,-16992,13640,-1157,6966,-31392,-13000,-12000,102000,329325,
7656,-17388,13004,-1471,8074,-31956,-13000,-12000,99000,329337,
7388,-17516,12984,-1528,8212,-31853,-13000,-12000,98000,329339,
7028,-17540,12996,-1575,8432,-31922,-13000,-12000,98000,329341,
5980,-17556,13256,-1778,9654,-32096,-13000,-12000,95000,329354,
5804,-17632,13136,-1873,9889,-32184,-12000,-12000,94000,329356,
4088,-18008,13360,-2027,10977,-32670,-12000,-11000,90000,329372,
3684,-18084,13220,-2005,11098,-32763,-12000,-11000,89000,329374,
3332,-18204,13208,-2010,11126,-32695,-12000,-11000,89000,329377,
1148,-18608,12696,-2056,11340,-32768,-12000,-11000,85000,329389,
860,-18560,12828,-2016,11271,-32768,-12000,-11000,85000,329391,
-1456,-18884,12672,-1903,11370,-32768,-12000,-10000,81000,329404,
-1804,-18748,12676,-1915,11378,-32768,-12000,-10000,81000,329406,
-1864,-18540,12856,-1734,11390,-32768,-11000,-10000,80000,329408,
-5772,-19436,12296,-1535,11577,-32768,-11000,-10000,77000,329421,
-5504,-19372,12968,-1284,11271,-32768,-11000,-9000,76000,329423,
-9920,-19468,10456,-1282,10572,-29855,-11000,-9000,73000,329436,
-9568,-19256,11732,-1189,10489,-29855,-11000,-9000,73000,329438,
-9208,-19116,11988,-996,10035,-29861,-11000,-9000,72000,329440,
-10960,-17492,11916,-444,7787,-27905,-11000,-8000,70000,329453,
-10992,-17332,12060,-322,7190,-27964,-11000,-8000,69000,329455,
-11664,-15508,11928,187,4114,-26899,-11000,-8000,66000,329467,
-11812,-14968,11848,227,4060,-26739,-11000,-8000,66000,329469,
-11956,-14744,12012,224,3529,-26396,-11000,-8000,66000,329472,
-9832,-13828,12536,28,2898,-24901,-10000,-8000,63000,329484,
-9320,-13644,12444,-56,2957,-24571,-10000,-8000,63000,329486,
-9076,-13544,12452,-152,3065,-24337,-10000,-8000,62000,329489,
-13208,-10072,12744,-1795,5185,-18728,-10000,-7000,57000,329526,
-13600,-10016,12644,-1962,5001,-18441,-11000,-7000,56000,329528,
-13836,-9760,12836,-2085,4779,-18333,-11000,-7000,56000,329530,
-12432,-8416,12124,-2705,4146,-18050,-11000,-6000,54000,329543,
-14784,-10464,13472,-2931,3767,-17225,-11000,-6000,54000,329545,
-18096,-9472,13744,-2779,3068,-17293,-11000,-6000,52000,329557,
-18580,-8252,13732,-2596,3693,-17247,-11000,-6000,52000,329560,
-19204,-8916,13900,-2243,2989,-16495,-11000,-6000,52000,329562,
-18308,-7972,14040,-2727,1888,-15676,-11000,-6000,50000,329574,
-18400,-7700,13780,-2625,1957,-15322,-11000,-6000,50000,329577,
-18704,-7560,14224,-2664,1725,-15063,-11000,-6000,50000,329579,
-20236,-6924,14660,-2466,899,-13975,-11000,-6000,48000,329591,
-20288,-6788,14720,-2580,623,-13614,-11000,-6000,48000,329593,
-20036,-6772,16060,-3071,-349,-12011,-12000,-6000,47000,329606,
-22640,-6484,17408,-2625,-473,-12169,-12000,-6000,47000,329608,
-24400,-6244,16576,-2394,-470,-11608,-12000,-6000,47000,329610,
-22340,-6440,16760,-2866,-545,-8991,-12000,-5000,46000,329623,
-22756,-6588,16888,-2902,-445,-8585,-12000,-5000,46000,329625,
-22556,-6616,16904,-2802,-498,-8139,-12000,-5000,46000,329627,
-27448,-5684,18808,-1318,-2319,990,-13000,-5000,46000,329676,
-27352,-5940,18912,-1168,-2501,1505,-13000,-5000,46000,329678,
-27192,-6240,19108,-1102,-2590,1971,-13000,-5000,46000,329680,
-25840,-7396,19008,-252,-3012,4530,-13000,-5000,47000,329693,
-25560,-7536,18924,-88,-3001,4928,-13000,-5000,47000,329695,
-25436,-7564,18712,110,-2932,5416,-13000,-5000,47000,329697,
-25476,-7092,18508,790,-2867,7699,-13000,-5000,48000,329710,
-25676,-6808,18864,919,-2877,8074,-13000,-5000,48000,329712,
-25860,-6836,18868,940,-2917,8493,-13000,-4000,48000,329714,
-25652,-7236,18576,802,-3104,10854,-13000,-4000,49000,329727,
-25316,-7732,18412,786,-3237,11267,-13000,-4000,49000,329729,
-23956,-9588,18168,1039,-3590,13668,-13000,-4000,51000,329742,
-23644,-9752,18292,1107,-3587,14091,-13000,-4000,51000,329744,
-23476,-10000,18272,1177,-3534,14485,-13000,-4000,51000,329746,
-22256,-10968,17784,1471,-3267,16777,-13000,-4000,53000,329758,
-22160,-11148,18012,1476,-3324,17163,-13000,-3000,53000,329761,
-22108,-11112,17876,1549,-3273,17577,-13000,-3000,53000,329763,
-20796,-11896,17400,1680,-3049,19639,-13000,-3000,55000,329775,
-20488,-12116,17232,1701,-2994,20002,-13000,-3000,56000,329778,
-18676,-13400,16552,1963,-2970,22077,-13000,-2000,58000,329790,
-12892,-16268,15940,2294,-1677,28131,-13000,0,67000,329832,
-12652,-16400,15748,2292,-1610,28470,-13000,0,67000,329834,
-12524,-16596,15840,2373,-1544,28710,-13000,0,68000,329837,
-10944,-17676,15516,2439,-1316,30143,-13000,0,70000,329849,
-10668,-17872,15240,2524,-1300,30381,-13000,0,71000,329851,
-10364,-18080,15220,2527,-1279,30505,-13000,0,72000,329853,
-8440,-18772,14540,2735,-1076,31688,-13000,1000,74000,329866,
-7984,-18960,14248,2686,-1072,31784,-13000,1000,75000,329868,
-7516,-19036,14296,2692,-1015,31962,-13000,1000,76000,329870,
-5628,-19636,13084,2742,-741,32564,-13000,2000,79000,329883,
-5168,-19628,12744,2703,-628,32758,-13000,2000,79000,329885,
-4832,-19652,12536,2736,-521,32767,-13000,2000,80000,329887,
