Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-2744,-444,14640,-205,954,-339,-9000,13000,78000,17531,
-1680,-1188,14964,-956,3747,-380,-9000,14000,78000,17544,
-1600,-1180,15104,-966,4474,-565,-9000,14000,78000,17546,
-1544,-1256,15272,-955,5117,-798,-9000,14000,78000,17549,
-2728,-796,15192,-558,5745,-2080,-9000,14000,78000,17561,
-3244,-648,14908,-449,5244,-2081,-9000,14000,78000,17563,
-3564,-596,14820,-354,4653,-1986,-9000,15000,78000,17566,
-4920,0,14396,105,439,-624,-9000,15000,77000,17578,
-4956,-112,14364,284,-172,-396,-9000,15000,77000,17580,
-5108,44,14232,264,-937,-176,-9000,15000,77000,17583,
-4828,-56,14240,312,-1475,-23,-9000,15000,77000,17585,
-4624,-264,14824,-9,-2693,548,-9000,14000,78000,17597,
-4388,-404,14632,-53,-2680,568,-9000,14000,78000,17600,
-4268,-376,14540,-166,-2837,601,-9000,14000,78000,17602,
-2964,-368,15124,-170,-2828,356,-9000,14000,78000,17614,
-2924,-508,15288,-158,-2967,336,-9000,14000,78000,17617,
0,0,0,0,0,0,-9000,14000,78000,17617,
-1084,9012,12460,-883,-377,-341,29000,6000,100000,86228,
-888,9128,12460,-834,-397,-317,29000,6000,100000,86231,
-996,9180,12540,-865,-214,-288,28000,6000,100000,86243,
-1096,9216,128000,5000,99000,86505,0,0,0,86243,
-2636,-84,15360,-138,-939,2020,-8000,13000,78000,17653,
-1192,9224,12592,-704,75,-82,28000,5000,99000,86527,
0,0,0,0,0,0,28000,5000,99000,86527,
-936,9228,12840,-741,-26,-37,28000,5000,99000,86541,
-1040,9108,12876,-763,-93,-21,-1012,-8000,13000,78000,
-3820,-1072,15796,-327,-1346,-1233,-8000,13000,78000,17687,
-3908,-1164,15704,-271,-1455,-1441,-8000,13000,78000,17690,
-4512,-364,15452,157,-864,-1061,-8000,13000,78000,17702,
-4360,-476,15272,-377,200,244,28000,5000,100000,86631,
-3652,428,15240,-573,2557,368,-8000,13000,78000,17719,
-3676,568,15612,-437,2797,552,-8000,13000,78000,17722,
-3752,616,15628,-418,2680,691,-8000,13000,78000,17724,
-4128,504,15272,17,1519,930,-8000,13000,78000,17736,
-4400,276,15216,-114,1175,889,-8000,13000,78000,17739,
-4472,280,15016,-184,1005,883,-8000,13000,78000,17741,
-4648,124,14996,-292,915,831,-8000,13000,78000,17743,
-4736,-1020,15472,-1164,1278,862,-8000,14000,78000,17756,
-4796,-1164,15644,-1396,1280,814,-8000,14000,78000,17758,
-4660,-1116,15716,-1393,1290,737,-8000,14000,78000,17760,
-4760,-652,15640,-518,299,-129,-8000,14000,78000,17773,
-4904,-604,15656,-234,-59,-301,-8000,14000,78000,17775,
-4992,-628,15564,90,-483,-454,-8000,14000,78000,17778,
-4868,-848,15060,242,-2426,-394,-8000,14000,78000,17790,
112,9328,13908,301,-266,212,280,-744,14580,-96,
-2536,-456,15376,-403,-18,100000,0,0,0,-96,
-2388,-404,15632,-351,-1842,502,-8000,13000,79000,17809,
-2312,-152,15880,-132,-1981,440,-8000,13000,79000,17812,
-2848,-300,15740,45,-2746,-41,-8000,13000,79000,17824,
-2888,-392,15688,-87,-2717,-106,-8000,13000,79000,17826,
-2784,-480,15584,-177,-2638,-146,-8000,13000,79000,17829,
-2784,-696,15644,-567,-1799,-241,-8000,13000,79000,17841,
-245,-1723,29000,5000,99000,86811,0,0,0,17841,
-2552,-720,15960,-372,-1894,-229,-8000,13000,79000,17846,
0,0,0,0,0,0,-8000,13000,79000,17846,
-2180,-956,15228,302,-2945,-366,-8000,12000,79000,17860,
-1860,-912,14952,298,-2514,-486,-8000,12000,79000,17863,
-1936,-208,15748,681,-3479,-211,-8000,12000,79000,17875,
-1872,-252,15232,703,-3944,-60,-8000,12000,79000,17878,
-1732,-248,15036,705,-3949,43,-8000,12000,79000,17880,
-1236,364,15228,482,-2973,402,-8000,11000,79000,17892,
-1112,508,15152,425,-2556,461,-8000,11000,79000,17897,
-924,428,15380,447,-2296,475,-8000,11000,79000,17899,
-500,408,15132,38,-1219,199,-8000,11000,79000,17912,
-688,324,14932,24,-933,121,-8000,11000,79000,17914,
-756,212,15132,-84,-626,40,-8000,11000,79000,17916,
-856,60,15436,-132,775,-210,-8000,11000,79000,179,
-1112,-76,15300,-225,1011,-161,-8000,11000,79000,17933,
-1184,16,15096,-347,1190,-114,-8000,11000,79000,17936,
-1916,-248,15016,-476,2524,-208,-8000,11000,79000,17948,
-2064,-240,15176,-498,2545,-283,-8000,11000,79000,17950,
-2156,-328,15480,-417,2598,-267,-8000,11000,79000,17952,
-3152,-284,15200,-452,2513,-246,-8000,11000,79000,17965,
-3296,-368,15000,-469,2536,-254,-8000,11000,79000,17967,
-3440,-316,14996,-577,2515,-177,-8000,12000,79000,17969,
-3828,-332,15012,-674,2946,24,-8000,12000,79000,17982,
-3712,-280,14868,-735,2897,78,-8000,12000,79000,0,
-456,8092,10052,-1578,-947,-7813,31000,7000,93000,87000,
-448,8100,9804,-1626,-902,-7858,31000,7000,92000,87003,
0,0,0,0,0,0,31000,7000,92000,87003,
-4232,-468,15016,-1003,2431,415,-8000,12000,79000,18003,
-4880,-864,15092,-951,1718,608,-8000,12000,79000,18016,
-4772,-880,15120,-975,1511,672,-8000,13000,79000,18018,
-4940,-1040,15088,-875,1269,710,-8000,13000,79000,18020,
-4744,-960,15252,-659,-162,653,-8000,13000,79000,18033,
-4624,-948,15088,-551,-333,514,-8000,1309956,-3952,-789,
-3496,-336,15068,-414,-1181,-208,-8000,12000,79000,18050,
-3424,-304,15000,-428,-1241,-241,-8000,12000,79000,18052,
-3352,-204,15160,-507,-1408,-248,-8000,12000,79000,18054,
-3136,-32,15160,-718,-1161,-73,-8000,12000,79000,18067,
-2936,-100,15224,-779,-1153,-28,-8000,12000,79000,18069,
0,0,0,0,0,0,-8000,12000,79000,18069,
-2744,-160,15588,-781,-1131,131,-8000,12000,79000,18084,
0,0,0,0,0,0,-8000,12000,79000,18084,
-2524,-248,15472,-801,-1114,118,-8000,12000,79000,18088,
-2336,-312,15776,-866,-993,13,-8000,12000,79000,18101,
-2388,-504,15620,-841,-925,22,-8000,12000,79000,18103,
-2324,-460,15532,-884,-849,1,-8000,12000,79,18106,
-2352,-396,15644,-847,-867,-2,-8000,12000,79000,18108,
-2084,-416,15768,-780,-981,-93,-8000,12000,79000,18123,
-2124,-388,15692,-774,-793,-75,-8000,12000,79000,18125,
-1912,-508,15400,-775,-10,-32,-8000,12000,79000,18138,
-1656,-624,15420,-845,146,-33,-8000,12000,79000,18140,
-1536,-724,15008,-1022,346,-127,-8000,12000,79000,18142,
-1696,-520,15828,-1115,1550,-607,-8000,12000,79000,18155,
-1812,-464,15684,-986,1572,-638,-8000,12000,79000,18157,
-1828,-372,15752,-749,1710,-602,-8000,12000,79000,18159,
-2424,-496,15424,-730,2031,-619,-8000,12000,79000,18171,
-2484,-532,15468,-920,1937,-638,-8000,12000,79000,18174,
-2584,-380,15428,-1035,2040,-665,-8000,12000,79000,18176,
-2904,-528,15964,-942,1508,-558,-8000,12000,79000,18189,
-2904,-516,15972,-908,1098,-572,-8000,12000,79000,18191,
-2772,-524,15712,-921,1031,-609,-8000,12000,79000,18193,
-2524,-644,15676,-671,214,-813,-8000,12000,79000,18206,
-2648,-620,152,11000,14000,74000,0,0,0,18206,
-7108,4392,13124,-11592,-696,-5213,13000,14000,74000,87310,
