Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
3956,3420,12700,3437,-13221,-18743,11000,-26000,76000,812112,
4172,3576,12876,2853,-13076,-18165,12000,-27000,73000,812129,
4436,3764,12740,2745,-12862,-18127,13000,-27000,72000,812131,
4496,3744,12764,2699,-12787,-18109,13000,-28000,72000,812134,
4980,3760,12620,2450,-12244,-17801,14000,-28000,70000,812146,
4988,3848,12644,2355,-12078,-17841,15000,-28000,69000,812148,
5072,3812,12464,2289,-11849,-17716,15000,-29000,69000,812151,
5852,3920,11896,1934,-10664,-17438,16000,-29000,67000,812163,
6028,4104,11628,1885,-10404,-17310,16000,-29000,66000,812166,
6336,4144,11676,1767,-10074,-17301,17000,-29000,66000,812168,
6868,4360,11440,1496,-7745,-17044,18000,-29000,64000,812181,
7076,4368,11496,1413,-7152,-16962,18000,-29000,63000,812183,
7156,4708,10984,1321,-3713,-16637,19000,-29000,61000,812196,
7128,4648,11156,1294,-2947,-16573,19000,-29000,61000,812198,
7160,4648,11136,1334,-2221,-16492,19000,-29000,61000,812201,
7044,4524,11028,1257,1363,-15609,20000,-29000,59000,812213,
6972,4552,11028,1214,2065,-15474,21000,-28000,59000,812216,
6908,4460,11004,1253,2683,-15302,21000,-28000,59000,812218,
6616,4600,11372,1312,6201,-14533,21000,-27000,57000,812231,
6584,4644,11472,1394,6718,-14351,22000,-27000,57000,812233,
6376,4576,11612,1475,7259,-14247,22000,-27000,57000,812235,
5160,4584,11712,2034,10054,-13336,22000,-25000,56000,812248,
4876,4616,11740,2053,10552,-13106,22000,-25000,56000,812250,
4936,4584,11720,2177,11092,-13009,22000,-25000,56000,812253,
4216,5004,11016,2526,12759,-12045,23000,-23000,55000,812265,
4232,5048,11036,2571,13097,-11857,23000,-23000,55000,812268,
4048,5356,11016,2591,13197,-11612,23000,-23000,55000,812270,
3624,6008,10912,2720,14263,-10546,24000,-21000,54000,812283,
3460,6420,10880,2702,14209,-10364,24000,-20000,54000,812285,
3468,6380,10804,2581,14281,-10217,24000,-20000,54000,812287,
2592,7048,10996,2315,13988,-9351,24000,-18000,54000,812300,
2452,7000,11000,2248,13902,-9195,24000,-18000,54000,812302,
2148,7048,10924,2216,13651,-9067,24000,-18000,54000,812305,
